Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,6,0.2793,4.6418,4.3626,1.5634,6.8019,82.2
1-1,6,0.1619,6.2334,6.0716,1.591,57.8413,106.86
1-5,6,0.6412,6.9662,6.325,1.6049,35.3044,312.36
1-3,6,0.3816,7.3359,6.9542,1.4894,62.6262,131.52
1-6,6,0.7113,7.8771,7.1658,1.4203,61.4555,106.86
1-4,6,0.4931,7.8859,7.3928,1.4426,61.4555,106.86
1-7,6,0.9194,8.092,7.1727,1.4291,57.8413,106.86
2-5,6,0.4668,3.8345,3.3677,1.4543,6.8019,82.2
2-4,6,0.2983,4.2067,3.9083,1.4651,16.2015,41.1
2-2,6,0.1851,4.7444,4.5593,1.4911,16.2015,41.1
2-6,6,0.6131,5.3218,4.7088,1.5741,26.1889,73.98
2-1,6,0.0625,6.6365,6.574,1.6284,61.4555,106.86
2-3,6,0.2066,7.0566,6.85,1.5405,60.5415,123.3
2-7,6,0.7968,7.0618,6.265,1.5339,62.6262,131.52
3-1,6,0.0993,4.486,4.3867,1.4972,11.7294,106.86
3-2,6,0.2221,4.9525,4.7304,1.3848,16.2015,41.1
3-5,6,0.6674,4.9774,4.31,1.3813,11.7294,106.86
3-4,6,0.5337,5.4953,4.9616,1.5662,26.1889,73.98
3-6,6,0.6904,5.6265,4.9361,1.475,26.1889,73.98
3-3,6,0.3594,7.0672,6.7078,1.3907,62.6262,131.52
3-7,6,0.9024,7.0799,6.1774,1.3756,57.8413,106.86
4-4,6,0.4936,3.5972,3.1036,1.5164,6.8019,82.2
4-5,6,0.6694,3.7859,3.1165,1.5612,11.7294,106.86
4-2,6,0.2422,4.9348,4.6927,1.5181,26.1889,73.98
4-6,6,0.8352,5.0967,4.2614,1.6548,26.1889,73.98
4-3,6,0.2577,6.0955,5.8378,1.6026,61.4555,106.86
4-1,6,0.0544,6.515,6.4606,1.5761,57.8413,106.86
4-7,6,1.1207,6.8027,5.682,1.6411,62.6262,131.52
5-5,6,0.5557,4.3742,3.8185,1.6092,6.8019,82.2
5-2,6,0.2956,5.2221,4.9266,1.5632,11.7294,106.86
5-1,6,0.1813,6.8452,6.664,1.5473,35.3044,312.36
5-3,6,0.4098,7.1022,6.6923,1.5509,60.5415,123.3
5-7,6,1.021,7.1493,6.1283,1.49,35.3044,312.36
5-4,6,0.4345,7.6569,7.2223,1.4869,60.5415,123.3
