Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,6,0.1126,5.6199,5.5073,1.5287,11.7294,106.86
1-2,6,0.2621,5.6498,5.3877,1.4692,11.7294,106.86
1-6,6,0.7253,6.0738,5.3485,1.5259,26.1889,73.98
1-7,6,0.8765,7.5259,6.6494,1.4557,35.3044,312.36
1-3,6,0.3776,7.7634,7.3857,1.4284,62.6262,131.52
1-4,6,0.5578,7.7771,7.2193,1.4273,57.8413,106.86
1-5,6,0.5844,8.2429,7.6585,1.5367,62.6262,131.52
2-1,6,0.1485,5.2628,5.1142,1.3523,16.2015,41.1
2-3,6,0.4416,5.2779,4.8362,1.3593,16.2015,41.1
2-5,6,0.766,5.6356,4.8697,1.472,11.7294,106.86
2-4,6,0.6051,5.9808,5.3757,1.4268,26.1889,73.98
2-7,6,1.2331,7.134,5.9009,1.4554,57.8413,106.86
2-6,6,0.9496,7.3369,6.3874,1.4479,35.3044,312.36
2-2,6,0.326,7.4406,7.1146,1.4541,57.8413,106.86
3-7,6,1.1697,5.1002,3.9306,1.38,16.2015,41.1
3-2,6,0.3573,6.1901,5.8328,1.4557,26.1889,73.98
3-5,6,0.787,6.7509,5.9639,1.4911,61.4555,106.86
3-6,6,0.9565,7.5311,6.5746,1.5851,61.4555,106.86
3-3,6,0.4746,7.7889,7.3143,1.515,35.3044,312.36
3-1,6,0.1645,8.3868,8.2223,1.481,60.5415,123.3
3-4,6,0.5853,8.3974,7.8121,1.4684,60.5415,123.3
4-1,6,0.077,3.7829,3.7058,1.5746,6.8019,82.2
4-2,6,0.1981,4.1958,3.9977,1.5535,6.8019,82.2
4-7,6,0.9798,4.8548,3.875,1.6536,11.7294,106.86
4-3,6,0.3008,6.5395,6.2387,1.4317,62.6262,131.52
4-4,6,0.4176,6.7469,6.3294,1.5801,62.6262,131.52
4-6,6,0.7515,6.9512,6.1997,1.5743,57.8413,106.86
4-5,6,0.5674,7.1982,6.6309,1.4419,62.6262,131.52
5-1,6,0.0225,2.4262,2.4037,1.8427,6.8019,82.2
5-2,6,0.1441,4.8299,4.6858,1.369,26.1889,73.98
5-6,6,0.8669,5.0917,4.2247,1.4315,11.7294,106.86
5-3,6,0.3441,5.0938,4.7497,1.432,11.7294,106.86
5-4,6,0.542,6.5405,5.9984,1.4619,60.5415,123.3
5-7,6,1.0532,7.0752,6.022,1.5059,57.8413,106.86
5-5,6,0.567,7.0716,6.5046,1.5059,61.4555,106.86
6-1,6,0.0949,4.1076,4.0127,1.5338,6.8019,82.2
6-4,6,0.4277,4.4331,4.0054,1.3874,6.8019,82.2
6-2,6,0.2099,4.8986,4.6887,1.5056,26.1889,73.98
6-5,6,0.4408,5.2626,4.8218,1.5446,26.1889,73.98
6-7,6,1.0215,6.3701,5.3486,1.5413,60.5415,123.3
6-3,6,0.3113,6.5767,6.2655,1.6114,35.3044,312.36
6-6,6,0.7851,6.6683,5.8831,1.6633,62.6262,131.52
7-1,6,0.1183,6.7501,6.6318,1.5281,60.5415,123.3
7-5,6,0.6878,6.7528,6.065,1.5504,35.3044,312.36
7-6,6,0.8696,6.9817,6.1121,1.562,35.3044,312.36
7-3,6,0.3516,7.6455,7.2939,1.499,35.3044,312.36
7-7,6,1.0772,7.8201,6.7429,1.5867,57.8413,106.86
7-4,6,0.528,7.9258,7.3978,1.4665,60.5415,123.3
7-2,6,0.2437,8.4258,8.1821,1.575,62.6262,131.52
8-4,6,0.4241,3.4634,3.0393,1.5042,11.7294,106.86
8-2,6,0.1925,4.0575,3.865,1.4313,16.2015,41.1
8-7,6,0.891,4.3616,3.4706,1.452,26.1889,73.98
8-5,6,0.4348,4.6215,4.1867,1.4421,11.7294,106.86
8-6,6,0.5688,4.6907,4.1219,1.4857,11.7294,106.86
8-1,6,0.0701,5.5956,5.5255,1.5505,35.3044,312.36
8-3,6,0.2967,5.7813,5.4845,1.4972,60.5415,123.3
9-1,6,0.1944,3.9042,3.7098,1.5741,6.8019,82.2
9-3,6,0.332,4.2694,3.9374,1.4183,26.1889,73.98
9-7,6,1.0605,4.5868,3.5263,1.4131,16.2015,41.1
9-6,6,0.7065,5.8215,5.115,1.4501,57.8413,106.86
9-5,6,0.6728,6.6728,6.0001,1.4813,57.8413,106.86
9-2,6,0.316,7.016,6.7001,1.3749,60.5415,123.3
9-4,6,0.4354,7.218,6.7825,1.5027,61.4555,106.86
10-4,6,0.4755,3.2435,2.768,1.5155,6.8019,82.2
10-6,6,0.6836,3.3432,2.6597,1.4886,16.2015,41.1
10-7,6,0.9557,3.9226,2.9669,1.4628,16.2015,41.1
10-1,6,0.0892,4.0124,3.9233,1.5478,11.7294,106.86
10-2,6,0.2097,5.5981,5.3883,1.4816,61.4555,106.86
