Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,6,0.3234,3.6303,3.3069,1.63,16.2015,41.1
1-4,6,0.4581,3.9693,3.5112,1.5463,6.8019,82.2
1-1,6,0.0865,4.2094,4.1229,1.5061,11.7294,106.86
1-5,6,0.5942,4.416,3.8218,1.4962,16.2015,41.1
1-7,6,1.1137,6.2928,5.1791,1.525,62.6262,131.52
1-2,6,0.2058,6.3076,6.1017,1.527,60.5415,123.3
1-6,6,0.7451,6.4451,5.7,1.6023,57.8413,106.86
2-5,6,0.7478,5.112,4.3642,1.5829,11.7294,106.86
2-1,6,0.1572,6.5572,6.4,1.5978,62.6262,131.52
2-4,6,0.6284,7.2879,6.6596,1.5736,60.5415,123.3
2-6,6,0.9176,7.3569,6.4392,1.4919,35.3044,312.36
2-3,6,0.4345,7.4977,7.0632,1.5328,61.4555,106.86
2-2,6,0.2709,7.6442,7.3733,1.5145,61.4555,106.86
2-7,6,1.0964,8.1606,7.0642,1.551,61.4555,106.86
3-1,6,0.1119,3.681,3.5691,1.5569,16.2015,41.1
3-7,6,1.0296,6.192,5.1624,1.5087,60.5415,123.3
3-3,6,0.3499,6.5676,6.2176,1.5914,35.3044,312.36
3-2,6,0.2337,6.7878,6.554,1.5631,62.6262,131.52
3-5,6,0.6697,6.798,6.1283,1.5734,57.8413,106.86
3-6,6,0.8572,7.2965,6.4393,1.5543,62.6262,131.52
3-4,6,0.477,7.7687,7.2917,1.5863,62.6262,131.52
4-1,6,0.1598,2.414,2.2542,2.0214,11.7294,106.86
4-7,6,1.1576,4.298,3.1403,1.561,11.7294,106.86
4-3,6,0.5151,4.8271,4.312,1.4927,26.1889,73.98
4-2,6,0.3385,5.1964,4.8579,1.4938,26.1889,73.98
4-6,6,0.9823,5.8544,4.8721,1.6666,57.8413,106.86
4-4,6,0.6729,6.7671,6.0942,1.5222,61.4555,106.86
4-5,6,0.8544,6.8801,6.0257,1.5406,61.4555,106.86
5-4,6,0.5243,4.2098,3.6855,1.3875,26.1889,73.98
5-3,6,0.4072,5.5457,5.1385,1.4805,26.1889,73.98
5-7,6,1.086,5.5446,4.4586,1.469,26.1889,73.98
5-2,6,0.305,6.2099,5.9049,1.5209,35.3044,312.36
5-5,6,0.6771,6.373,5.6959,1.5059,62.6262,131.52
5-1,6,0.1857,6.4775,6.2917,1.5026,57.8413,106.86
5-6,6,0.8481,6.7815,5.9334,1.6229,35.3044,312.36
6-5,6,0.8667,4.9282,4.0615,1.6521,26.1889,73.98
6-1,6,0.1638,5.2166,5.0528,1.4917,26.1889,73.98
6-2,6,0.2837,6.4085,6.1248,1.5933,35.3044,312.36
6-7,6,1.0431,6.56,5.5169,1.5916,61.4555,106.86
6-3,6,0.4429,7.0477,6.6048,1.5812,57.8413,106.86
6-4,6,0.5649,7.1945,6.6296,1.6398,60.5415,123.3
6-6,6,0.9008,7.2245,6.3237,1.6819,35.3044,312.36
7-7,6,1.0791,4.4494,3.3703,1.5164,11.7294,106.86
7-3,6,0.3596,4.5446,4.185,1.7367,6.8019,82.2
7-6,6,0.8033,5.6685,4.8652,1.52,26.1889,73.98
7-4,6,0.4623,6.8663,6.4039,1.3595,60.5415,123.3
7-1,6,0.1467,7.0242,6.8775,1.4272,60.5415,123.3
7-2,6,0.2596,7.3927,7.133,1.3989,57.8413,106.86
7-5,6,0.6262,7.5385,6.9123,1.4698,60.5415,123.3
8-2,6,0.2157,4.4107,4.195,1.4271,16.2015,41.1
8-3,6,0.3285,4.4167,4.0882,1.4347,16.2015,41.1
8-1,6,0.0249,5.9067,5.8818,1.4294,26.1889,73.98
8-5,6,0.5049,7.3128,6.8079,1.4341,60.5415,123.3
8-6,6,0.6731,7.8435,7.1704,1.452,61.4555,106.86
8-4,6,0.4808,7.8593,7.3785,1.4396,61.4555,106.86
8-7,6,1.0174,7.8591,6.8417,1.4396,60.5415,123.3
9-5,6,0.5744,3.6178,3.0433,1.5952,6.8019,82.2
9-7,6,0.9869,4.0414,3.0545,1.6419,11.7294,106.86
9-2,6,0.1585,4.0493,3.8907,1.6295,11.7294,106.86
9-3,6,0.3141,5.9069,5.5928,1.6016,60.5415,123.3
9-4,6,0.3344,6.0473,5.7129,1.5604,61.4555,106.86
9-6,6,0.7625,6.1845,5.422,1.5299,57.8413,106.86
9-1,6,0.0378,6.346,6.3082,1.4927,35.3044,312.36
10-1,6,0.0972,4.7585,4.6613,1.5221,26.1889,73.98
10-3,6,0.3147,4.7586,4.4439,1.5221,26.1889,73.98
10-4,6,0.4747,4.8633,4.3887,1.7134,11.7294,106.86
10-6,6,0.7008,4.9939,4.2931,1.6332,26.1889,73.98
10-2,6,0.2135,6.4514,6.2379,1.5947,62.6262,131.52
10-7,6,1.0479,6.8788,5.8309,1.6526,60.5415,123.3
10-5,6,0.6757,6.8897,6.214,1.577,62.6262,131.52
11-3,6,0.3529,4.1524,3.7995,1.5389,6.8019,82.2
11-2,6,0.2411,5.323,5.0819,1.6258,26.1889,73.98
11-4,6,0.4706,6.7933,6.3227,1.6174,35.3044,312.36
11-1,6,0.065,6.9645,6.8995,1.5616,57.8413,106.86
11-7,6,1.245,7.6246,6.3797,1.5969,35.3044,312.36
11-5,6,0.6446,7.799,7.1543,1.55,60.5415,123.3
11-6,6,0.8337,7.8101,6.9764,1.5629,60.5415,123.3
12-2,6,0.2002,4.1415,3.9412,1.6952,6.8019,82.2
12-4,6,0.4606,4.7982,4.3376,1.6316,16.2015,41.1
12-7,6,0.9834,5.6887,4.7053,1.5396,26.1889,73.98
12-3,6,0.2165,5.8901,5.6735,1.5396,57.8413,106.86
12-6,6,0.7652,6.644,5.8788,1.4491,60.5415,123.3
12-5,6,0.6247,7.0396,6.4149,1.5608,61.4555,106.86
12-1,6,0.0785,7.2149,7.1364,1.5421,61.4555,106.86
13-6,6,0.8164,3.9323,3.1159,1.6633,6.8019,82.2
13-7,6,1.0135,4.3905,3.377,1.4708,16.2015,41.1
13-1,6,0.1022,4.4001,4.2979,1.4395,16.2015,41.1
13-3,6,0.3348,4.9033,4.5685,1.5501,26.1889,73.98
13-5,6,0.6738,6.1903,5.5165,1.587,61.4555,106.86
13-2,6,0.2291,6.1903,5.9613,1.587,57.8413,106.86
13-4,6,0.5078,6.4498,5.942,1.4798,35.3044,312.36
14-3,6,0.3015,4.5512,4.2497,1.539,6.8019,82.2
14-5,6,0.6095,6.4008,5.7913,1.5565,35.3044,312.36
14-6,6,0.7823,7.1877,6.4053,1.5343,62.6262,131.52
14-4,6,0.4609,7.3804,6.9195,1.5475,61.4555,106.86
14-2,6,0.2004,7.4486,7.2482,1.5931,35.3044,312.36
14-1,6,0.0789,7.4968,7.4179,1.5301,35.3044,312.36
14-7,6,1.0,7.6423,6.6423,1.5636,35.3044,312.36
15-4,6,0.378,3.2761,2.8981,1.5663,6.8019,82.2
15-3,6,0.2477,3.3503,3.1027,1.4917,6.8019,82.2
15-2,6,0.1447,4.0227,3.8781,1.4928,11.7294,106.86
15-7,6,0.9805,4.0245,3.044,1.5198,11.7294,106.86
15-6,6,0.7251,4.299,3.5739,1.3915,26.1889,73.98
15-1,6,0.0277,5.5752,5.5475,1.4918,62.6262,131.52
15-5,6,0.5507,5.661,5.1104,1.4438,62.6262,131.52
16-2,6,0.313,3.5337,3.2206,1.4265,11.7294,106.86
16-1,6,0.1945,4.1028,3.9082,1.4081,6.8019,82.2
16-3,6,0.4146,4.7191,4.3045,1.5405,11.7294,106.86
16-6,6,0.8834,4.7678,3.8844,1.5063,16.2015,41.1
16-5,6,0.7227,4.7738,4.0511,1.5273,16.2015,41.1
16-7,6,1.2068,6.7971,5.5903,1.4974,61.4555,106.86
16-4,6,0.7034,6.809,6.1056,1.5505,61.4555,106.86
17-4,6,0.519,5.1159,4.5969,1.4718,16.2015,41.1
17-3,6,0.3927,7.1208,6.7282,1.6163,61.4555,106.86
17-1,6,0.1672,7.4852,7.3179,1.4187,61.4555,106.86
17-5,6,0.535,7.5008,6.9658,1.3962,57.8413,106.86
17-7,6,1.0427,7.7274,6.6846,1.5069,35.3044,312.36
17-2,6,0.2888,7.9923,7.7035,1.4406,35.3044,312.36
17-6,6,0.6927,8.3143,7.6216,1.4336,62.6262,131.52
18-2,6,0.2117,5.0697,4.8581,1.3927,26.1889,73.98
18-5,6,0.5431,5.183,4.6399,1.3506,11.7294,106.86
18-4,6,0.5116,5.5374,5.0258,1.3521,26.1889,73.98
18-3,6,0.3295,6.9905,6.6609,1.4333,61.4555,106.86
18-1,6,0.0555,7.259,7.2035,1.5268,62.6262,131.52
18-7,6,0.8953,7.2665,6.3712,1.5131,35.3044,312.36
18-6,6,0.6827,7.4105,6.7277,1.4287,35.3044,312.36
19-1,6,0.1221,3.6369,3.5148,1.4186,16.2015,41.1
19-3,6,0.4167,4.2717,3.855,1.5981,6.8019,82.2
19-4,6,0.5384,4.5299,3.9915,1.5963,6.8019,82.2
19-2,6,0.2436,6.4294,6.1858,1.4526,57.8413,106.86
19-7,6,1.0944,7.0749,5.9805,1.4721,60.5415,123.3
19-5,6,0.7369,7.1352,6.3984,1.5717,35.3044,312.36
19-6,6,0.8755,7.3404,6.4649,1.3792,62.6262,131.52
20-4,6,0.4543,4.1475,3.6931,1.4155,6.8019,82.2
20-1,6,0.0535,5.102,5.0485,1.4039,11.7294,106.86
20-3,6,0.3327,6.9945,6.6618,1.5117,60.5415,123.3
20-5,6,0.5962,7.0092,6.413,1.5064,61.4555,106.86
20-7,6,1.0635,7.9098,6.8464,1.523,60.5415,123.3
20-6,6,0.7646,8.1642,7.3997,1.643,62.6262,131.52
20-2,6,0.2165,8.5077,8.2912,1.6246,62.6262,131.52
21-3,6,0.4239,3.9238,3.5,1.4272,16.2015,41.1
21-5,6,0.7533,4.8129,4.0596,1.4603,6.8019,82.2
21-2,6,0.3137,4.9521,4.6384,1.5129,11.7294,106.86
21-4,6,0.5594,5.7315,5.1721,1.4787,26.1889,73.98
21-6,6,0.8703,7.2358,6.3654,1.5042,61.4555,106.86
21-7,6,1.0984,7.2471,6.1487,1.5639,60.5415,123.3
21-1,6,0.1574,7.606,7.4486,1.5031,61.4555,106.86
22-2,6,0.2695,3.8026,3.5331,1.4708,11.7294,106.86
22-5,6,0.733,4.6274,3.8943,1.5271,11.7294,106.86
22-3,6,0.4518,5.6799,5.2281,1.3899,26.1889,73.98
22-7,6,1.225,6.7743,5.5494,1.4778,57.8413,106.86
22-4,6,0.5653,6.7842,6.2189,1.471,57.8413,106.86
22-1,6,0.1477,7.0111,6.8634,1.4292,60.5415,123.3
22-6,6,0.9239,7.3951,6.4712,1.4757,62.6262,131.52
23-4,6,0.4541,4.5847,4.1306,1.4854,6.8019,82.2
23-3,6,0.3266,4.5997,4.2732,1.6279,6.8019,82.2
23-1,6,0.0376,5.0008,4.9632,1.4919,26.1889,73.98
23-6,6,0.7671,6.0763,5.3092,1.6354,61.4555,106.86
23-5,6,0.5764,6.2927,5.7162,1.6473,60.5415,123.3
23-2,6,0.214,6.7534,6.5394,1.6886,57.8413,106.86
23-7,6,1.0668,6.8568,5.79,1.7124,35.3044,312.36
24-4,6,0.5609,4.8243,4.2633,1.4805,11.7294,106.86
24-3,6,0.4425,4.8566,4.4141,1.5912,6.8019,82.2
24-5,6,0.7538,4.9995,4.2457,1.648,16.2015,41.1
24-7,6,1.113,5.5995,4.4865,1.752,26.1889,73.98
24-1,6,0.1319,6.5206,6.3887,1.4765,61.4555,106.86
24-2,6,0.3334,6.7185,6.3851,1.5281,60.5415,123.3
24-6,6,0.9401,6.8737,5.9336,1.5362,57.8413,106.86
25-1,6,0.0825,3.6311,3.5486,1.4697,26.1889,73.98
25-6,6,0.8352,3.856,3.0208,1.5192,6.8019,82.2
25-7,6,1.0017,3.9482,2.9466,1.5798,6.8019,82.2
25-2,6,0.2301,3.9526,3.7225,1.5874,6.8019,82.2
25-5,6,0.6954,5.9085,5.2132,1.4958,57.8413,106.86
25-4,6,0.5742,6.3232,5.7491,1.4938,60.5415,123.3
25-3,6,0.4051,6.3233,5.9182,1.4938,60.5415,123.3
26-1,6,0.171,4.5275,4.3565,1.4551,6.8019,82.2
26-4,6,0.6149,4.5287,3.9138,1.4551,16.2015,41.1
26-3,6,0.492,5.9415,5.4495,1.4252,57.8413,106.86
26-5,6,0.6459,6.9526,6.3068,1.5094,62.6262,131.52
26-7,6,1.1076,7.1623,6.0547,1.632,35.3044,312.36
26-6,6,0.7869,7.2961,6.5093,1.5696,62.6262,131.52
26-2,6,0.3688,7.365,6.9962,1.511,35.3044,312.36
