Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,6,1.0651,4.2657,3.2006,1.6124,16.2015,41.1
1-5,6,0.5808,6.2882,5.7074,1.7051,61.4555,106.86
1-4,6,0.5571,6.9533,6.3961,1.612,35.3044,312.36
1-2,6,0.3109,7.045,6.7341,1.575,62.6262,131.52
1-3,6,0.4293,7.6116,7.1823,1.5635,35.3044,312.36
1-6,6,0.7113,7.8042,7.0929,1.491,60.5415,123.3
1-1,6,0.1534,7.8142,7.6608,1.5406,61.4555,106.86
2-5,6,0.6762,4.0693,3.3931,1.6286,6.8019,82.2
2-3,6,0.2795,4.4546,4.1752,1.5383,16.2015,41.1
2-2,6,0.265,4.8345,4.5695,1.5259,16.2015,41.1
2-4,6,0.5398,5.0641,4.5243,1.5251,11.7294,106.86
2-6,6,0.8693,5.5898,4.7205,1.6031,26.1889,73.98
2-1,6,0.1211,5.8677,5.7465,1.5584,61.4555,106.86
2-7,6,1.2572,6.6166,5.3594,1.5803,61.4555,106.86
3-3,6,0.2545,3.6595,3.4049,1.4891,6.8019,82.2
3-1,6,0.024,3.7282,3.7042,1.7881,6.8019,82.2
3-7,6,1.0664,3.7682,2.7018,1.8051,6.8019,82.2
3-5,6,0.5505,3.8044,3.2539,1.547,6.8019,82.2
3-6,6,0.6985,5.0359,4.3374,1.545,62.6262,131.52
3-4,6,0.3989,5.081,4.6821,1.5767,35.3044,312.36
3-2,6,0.1495,5.1657,5.0163,1.5328,35.3044,312.36
4-4,6,0.5438,3.8199,3.276,1.5274,6.8019,82.2
4-6,6,0.8781,4.5714,3.6933,1.5018,26.1889,73.98
4-1,6,0.0519,5.2336,5.1817,1.6058,61.4555,106.86
4-2,6,0.1663,6.7297,6.5633,1.5958,61.4555,106.86
4-5,6,0.6762,6.7433,6.0671,1.6089,61.4555,106.86
4-7,6,1.0684,7.0167,5.9483,1.4604,57.8413,106.86
4-3,6,0.364,7.3475,6.9836,1.5904,62.6262,131.52
5-7,6,1.0773,5.2674,4.19,1.4996,11.7294,106.86
5-1,6,0.0178,6.1356,6.1178,1.4772,60.5415,123.3
5-2,6,0.1341,7.4282,7.2941,1.4879,61.4555,106.86
5-4,6,0.4441,7.6212,7.177,1.4562,57.8413,106.86
5-3,6,0.3235,7.8889,7.5654,1.4682,57.8413,106.86
5-5,6,0.6289,8.4526,7.8236,1.5171,60.5415,123.3
5-6,6,0.7951,8.4623,7.6672,1.548,60.5415,123.3
6-3,6,0.483,4.3152,3.8322,1.5083,11.7294,106.86
6-4,6,0.6018,5.4978,4.896,1.4406,26.1889,73.98
6-1,6,0.182,6.608,6.426,1.5209,57.8413,106.86
6-2,6,0.2988,6.8659,6.5671,1.5692,35.3044,312.36
6-6,6,0.9234,7.1799,6.2565,1.601,62.6262,131.52
6-5,6,0.7488,7.4284,6.6796,1.4486,60.5415,123.3
6-7,6,1.1513,7.4425,6.2912,1.5364,60.5415,123.3
7-2,6,0.2864,5.1073,4.8209,1.3212,16.2015,41.1
7-7,6,1.0036,5.1274,4.1238,1.3455,16.2015,41.1
7-4,6,0.5993,5.525,4.9258,1.5442,11.7294,106.86
7-5,6,0.7532,6.2563,5.5031,1.6123,26.1889,73.98
7-1,6,0.1652,6.7588,6.5936,1.5729,60.5415,123.3
7-3,6,0.4412,6.9066,6.4653,1.4852,57.8413,106.86
7-6,6,0.8709,7.3823,6.5115,1.4871,61.4555,106.86
8-2,6,0.3025,5.0082,4.7056,1.5375,11.7294,106.86
