Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,6,1.2199,4.8823,3.6624,1.496,6.8019,82.2
1-4,6,0.7224,4.949,4.2266,1.4235,6.8019,82.2
1-3,6,0.3878,5.2809,4.8931,1.5962,26.1889,73.98
1-2,6,0.2859,6.5618,6.2759,1.6241,57.8413,106.86
1-1,6,0.1647,7.0622,6.8975,1.4896,62.6262,131.52
1-5,6,0.8192,7.128,6.3088,1.5592,35.3044,312.36
1-6,6,0.9647,7.2297,6.2651,1.5875,35.3044,312.36
2-2,6,0.2657,4.4457,4.18,1.6132,6.8019,82.2
2-6,6,0.7042,5.3357,4.6315,1.5315,16.2015,41.1
2-4,6,0.504,7.2733,6.7693,1.5247,62.6262,131.52
2-3,6,0.3821,7.997,7.6149,1.6308,60.5415,123.3
2-1,6,0.1149,8.4261,8.3112,1.6768,60.5415,123.3
2-7,6,1.0332,8.6499,7.6167,1.7617,60.5415,123.3
2-5,6,0.6606,8.6635,8.0029,1.7694,61.4555,106.86
3-7,6,0.7851,5.3528,4.5677,1.4102,11.7294,106.86
3-2,6,0.1446,7.1675,7.023,1.5203,61.4555,106.86
3-4,6,0.4151,7.6042,7.189,1.4098,62.6262,131.52
3-6,6,0.5717,8.0889,7.5172,1.5524,60.5415,123.3
3-5,6,0.4265,8.0975,7.6711,1.5645,57.8413,106.86
3-1,6,0.0275,8.2188,8.1914,1.5832,35.3044,312.36
3-3,6,0.2995,8.2729,7.9734,1.5457,35.3044,312.36
4-2,6,0.2316,4.2718,4.0402,1.6105,6.8019,82.2
4-7,6,0.8381,4.3263,3.4882,1.6196,6.8019,82.2
4-3,6,0.3317,4.4337,4.102,1.7948,16.2015,41.1
4-1,6,0.1105,4.607,4.4965,1.6235,6.8019,82.2
4-5,6,0.6503,4.6256,3.9753,1.626,6.8019,82.2
4-6,6,0.71,6.1135,5.4035,1.6339,57.8413,106.86
4-4,6,0.4944,6.1207,5.6262,1.6298,61.4555,106.86
5-5,6,0.7212,3.8299,3.1086,1.4354,6.8019,82.2
5-7,6,1.1301,4.1969,3.0668,1.5758,6.8019,82.2
5-1,6,0.0799,4.2496,4.1698,1.5517,6.8019,82.2
5-3,6,0.4293,4.4962,4.0669,1.5571,16.2015,41.1
5-6,6,0.9134,5.54,4.6266,1.5636,35.3044,312.36
5-2,6,0.2757,5.649,5.3733,1.5406,35.3044,312.36
5-4,6,0.5571,5.8637,5.3066,1.5367,60.5415,123.3
6-3,6,0.4297,4.2611,3.8313,1.4285,16.2015,41.1
6-1,6,0.1139,4.4182,4.3043,1.496,11.7294,106.86
6-2,6,0.293,4.432,4.139,1.426,11.7294,106.86
6-7,6,1.1187,4.6188,3.5001,1.4927,16.2015,41.1
6-6,6,0.9166,4.8081,3.8915,1.5703,11.7294,106.86
6-4,6,0.5872,6.1374,5.5502,1.5833,61.4555,106.86
6-5,6,0.7416,6.4364,5.6948,1.5208,60.5415,123.3
7-6,6,0.7498,4.953,4.2032,1.4758,16.2015,41.1
7-3,6,0.3741,7.2012,6.8271,1.5156,57.8413,106.86
7-7,6,1.0966,7.3583,6.2617,1.448,35.3044,312.36
7-5,6,0.6775,8.1858,7.5084,1.3937,60.5415,123.3
7-1,6,0.0878,8.1758,8.088,1.3937,60.5415,123.3
7-4,6,0.3958,8.3507,7.9549,1.4928,35.3044,312.36
7-2,6,0.2609,8.6278,8.3669,1.5279,60.5415,123.3
8-3,6,0.2429,3.4368,3.1939,1.4376,6.8019,82.2
8-5,6,0.5162,3.4404,2.9242,1.4302,16.2015,41.1
8-2,6,0.1422,4.1486,4.0064,1.4818,11.7294,106.86
8-4,6,0.3823,5.3098,4.9275,1.4704,57.8413,106.86
8-6,6,0.6918,5.6402,4.9484,1.6117,35.3044,312.36
8-1,6,0.0211,5.6533,5.6322,1.6209,61.4555,106.86
8-7,6,0.895,5.8862,4.9912,1.6319,35.3044,312.36
9-5,6,0.5679,3.0329,2.465,1.6535,11.7294,106.86
9-2,6,0.1761,3.3835,3.2074,1.5567,6.8019,82.2
9-1,6,0.0428,3.7446,3.7018,1.475,16.2015,41.1
9-6,6,0.6072,5.9631,5.356,1.5171,60.5415,123.3
9-7,6,0.8909,6.2083,5.3174,1.5297,62.6262,131.52
9-3,6,0.2837,6.2226,5.9389,1.5257,61.4555,106.86
9-4,6,0.4319,6.2941,5.8622,1.5554,35.3044,312.36
10-7,6,1.1099,4.1893,3.0794,1.6744,6.8019,82.2
10-2,6,0.3114,5.1991,4.8877,1.4756,26.1889,73.98
10-4,6,0.4298,5.3385,4.9087,1.5159,26.1889,73.98
10-1,6,0.1923,6.8993,6.7071,1.5963,57.8413,106.86
10-3,6,0.4108,7.03,6.6192,1.4665,62.6262,131.52
10-5,6,0.6798,7.5186,6.8387,1.5211,62.6262,131.52
10-6,6,0.8767,7.5291,6.6524,1.5568,61.4555,106.86
11-3,6,0.3231,3.8421,3.519,1.4344,11.7294,106.86
11-1,6,0.0604,4.2359,4.1754,1.3171,16.2015,41.1
11-4,6,0.4512,4.2511,3.7999,1.2931,26.1889,73.98
11-6,6,0.7546,4.5798,3.8253,1.4252,11.7294,106.86
11-7,6,0.9515,5.0239,4.0724,1.5239,26.1889,73.98
11-5,6,0.5756,6.0007,5.425,1.532,60.5415,123.3
11-2,6,0.2089,6.3158,6.1069,1.5015,62.6262,131.52
12-6,6,0.6184,4.2787,3.6603,1.4546,11.7294,106.86
12-3,6,0.3523,4.9354,4.583,1.45,11.7294,106.86
12-7,6,0.9644,5.2298,4.2654,1.4892,11.7294,106.86
12-5,6,0.5966,5.5802,4.9836,1.3245,26.1889,73.98
12-1,6,0.1329,6.3945,6.2616,1.4157,57.8413,106.86
12-2,6,0.2524,6.8603,6.6079,1.4497,57.8413,106.86
12-4,6,0.4631,7.1498,6.6867,1.4885,61.4555,106.86
13-6,6,0.5899,4.2649,3.675,1.5546,16.2015,41.1
13-3,6,0.2713,4.6224,4.3511,1.4189,16.2015,41.1
13-7,6,0.7505,4.8319,4.0814,1.4584,16.2015,41.1
13-5,6,0.4257,6.1626,5.7369,1.4655,57.8413,106.86
13-1,6,0.0492,7.1903,7.1411,1.4302,62.6262,131.52
13-4,6,0.4035,7.6412,7.2377,1.4185,62.6262,131.52
13-2,6,0.1685,7.6493,7.4808,1.4221,62.6262,131.52
14-3,6,0.3421,4.0465,3.7043,1.6028,6.8019,82.2
14-7,6,1.1229,4.1465,3.0236,1.5386,6.8019,82.2
14-4,6,0.5049,4.4739,3.969,1.6385,11.7294,106.86
14-2,6,0.2276,5.8064,5.5788,1.5199,57.8413,106.86
14-1,6,0.1047,6.0569,5.9522,1.6247,35.3044,312.36
14-5,6,0.6349,6.1521,5.5172,1.5969,57.8413,106.86
14-6,6,0.8449,6.2377,5.3927,1.6711,35.3044,312.36
15-4,6,0.4481,3.8603,3.4122,1.5122,16.2015,41.1
15-1,6,0.0604,3.8877,3.8273,1.4917,11.7294,106.86
15-6,6,0.5968,3.9523,3.3555,1.5542,11.7294,106.86
15-5,6,0.4914,3.9994,3.508,1.5878,6.8019,82.2
15-3,6,0.3278,4.2556,3.9278,1.6497,11.7294,106.86
15-7,6,0.8045,5.6119,4.8074,1.5691,57.8413,106.86
15-2,6,0.1912,5.6249,5.4337,1.5349,61.4555,106.86
16-6,6,0.8997,4.4419,3.5422,1.5226,16.2015,41.1
16-1,6,0.1178,4.8672,4.7494,1.4754,26.1889,73.98
16-4,6,0.5616,4.8708,4.3091,1.4754,26.1889,73.98
16-5,6,0.7157,6.1884,5.4727,1.4443,61.4555,106.86
16-2,6,0.2363,6.4196,6.1833,1.6016,60.5415,123.3
16-3,6,0.3955,6.603,6.2075,1.4727,35.3044,312.36
16-7,6,1.0953,6.6245,5.5292,1.6119,35.3044,312.36
17-1,6,0.121,4.0639,3.9429,1.6022,16.2015,41.1
17-7,6,1.0453,4.801,3.7557,1.5197,6.8019,82.2
17-5,6,0.6947,5.0703,4.3756,1.5892,11.7294,106.86
17-2,6,0.2405,7.5374,7.2969,1.5423,61.4555,106.86
17-3,6,0.3439,7.6989,7.3551,1.5167,61.4555,106.86
17-6,6,0.8513,7.9586,7.1073,1.5713,57.8413,106.86
17-4,6,0.375,7.9817,7.6067,1.5922,60.5415,123.3
18-2,6,0.2709,4.3497,4.0788,1.4109,11.7294,106.86
18-6,6,0.6454,4.5461,3.9006,1.5307,6.8019,82.2
18-3,6,0.3678,5.9658,5.5981,1.5073,26.1889,73.98
18-4,6,0.4782,5.9646,5.4864,1.5004,26.1889,73.98
18-5,6,0.4883,6.9672,6.4789,1.501,60.5415,123.3
18-1,6,0.1508,6.9818,6.831,1.5241,57.8413,106.86
18-7,6,1.0213,7.1895,6.1682,1.6824,35.3044,312.36
19-4,6,0.4978,4.5341,4.0364,1.4835,6.8019,82.2
19-3,6,0.3169,4.6398,4.3229,1.5867,6.8019,82.2
19-2,6,0.2044,5.1791,4.9747,1.3431,16.2015,41.1
19-5,6,0.6857,5.9239,5.2382,1.6191,26.1889,73.98
19-7,6,1.0908,7.2906,6.1999,1.5646,62.6262,131.52
19-1,6,0.0667,7.5981,7.5314,1.555,60.5415,123.3
19-6,6,0.8529,7.9037,7.0508,1.6148,62.6262,131.52
20-5,6,0.6553,5.0879,4.4326,1.4935,11.7294,106.86
20-2,6,0.1623,5.5052,5.3429,1.5652,26.1889,73.98
20-7,6,1.0728,6.6998,5.627,1.5852,35.3044,312.36
20-3,6,0.3176,7.4263,7.1087,1.4407,35.3044,312.36
20-4,6,0.4885,7.5165,7.028,1.4141,62.6262,131.52
20-6,6,0.8389,7.9926,7.1537,1.4625,62.6262,131.52
20-1,6,0.0437,7.9997,7.956,1.4761,61.4555,106.86
21-1,6,0.0858,4.1262,4.0404,1.455,11.7294,106.86
21-6,6,0.7201,6.5789,5.8588,1.3781,57.8413,106.86
21-2,6,0.208,6.6921,6.4841,1.4736,60.5415,123.3
