Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,6,0.5217,4.9268,4.4051,1.539,11.7294,106.86
1-5,6,0.6811,5.0886,4.4075,1.3684,26.1889,73.98
1-2,6,0.2296,5.0803,4.8508,1.4363,11.7294,106.86
1-6,6,0.8683,5.0984,4.23,1.3725,26.1889,73.98
1-3,6,0.3959,6.2334,5.8375,1.544,35.3044,312.36
1-7,6,1.0677,6.5753,5.5075,1.5831,61.4555,106.86
1-1,6,0.1085,6.5856,6.4772,1.563,62.6262,131.52
2-4,6,0.6336,4.2036,3.57,1.5148,16.2015,41.1
2-7,6,1.147,5.4605,4.3135,1.5528,26.1889,73.98
2-2,6,0.266,6.451,6.185,1.5626,62.6262,131.52
2-1,6,0.1469,6.5582,6.4112,1.4375,60.5415,123.3
2-3,6,0.4573,6.6801,6.2228,1.5238,57.8413,106.86
2-6,6,0.9558,7.208,6.2523,1.5773,60.5415,123.3
2-5,6,0.7702,7.683,6.9128,1.6639,61.4555,106.86
3-6,6,0.9082,4.4936,3.5854,1.6697,11.7294,106.86
3-3,6,0.4412,5.1244,4.6832,1.5677,26.1889,73.98
3-1,6,0.1046,5.2333,5.1287,1.6284,26.1889,73.98
3-2,6,0.302,6.4433,6.1412,1.5547,61.4555,106.86
3-4,6,0.6107,6.8004,6.1896,1.4201,57.8413,106.86
3-5,6,0.7782,6.9477,6.1695,1.4813,57.8413,106.86
3-7,6,1.2119,7.143,5.9311,1.5707,61.4555,106.86
4-6,6,0.6903,3.4444,2.754,1.4536,16.2015,41.1
4-2,6,0.2411,4.1694,3.9282,1.5453,11.7294,106.86
4-4,6,0.5512,6.2401,5.6889,1.6578,60.5415,123.3
4-3,6,0.3566,6.4415,6.0849,1.5638,57.8413,106.86
4-5,6,0.5811,6.5409,5.9597,1.5646,62.6262,131.52
4-1,6,0.0504,6.7058,6.6554,1.5366,62.6262,131.52
