Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,6,0.2264,4.4342,4.2079,1.4026,16.2015,41.1
1-6,6,0.8536,4.6136,3.76,1.3857,16.2015,41.1
1-7,6,1.0839,5.197,4.1131,1.4729,11.7294,106.86
1-5,6,0.7053,7.2733,6.5681,1.418,57.8413,106.86
1-3,6,0.3456,7.6664,7.3208,1.5396,62.6262,131.52
1-4,6,0.5142,7.6719,7.1577,1.5395,57.8413,106.86
1-1,6,0.064,7.8285,7.7645,1.4448,60.5415,123.3
2-2,6,0.2273,3.3257,3.0984,1.6354,6.8019,82.2
2-3,6,0.3269,4.019,3.6921,1.6128,16.2015,41.1
2-7,6,1.1006,4.4022,3.3016,1.6293,16.2015,41.1
2-4,6,0.4935,4.627,4.1335,1.5357,26.1889,73.98
2-1,6,0.1102,4.8696,4.7594,1.5344,26.1889,73.98
2-5,6,0.68,6.6531,5.9732,1.584,60.5415,123.3
2-6,6,0.8446,6.666,5.8214,1.6398,62.6262,131.52
3-7,6,1.0894,5.0636,3.9742,1.5925,11.7294,106.86
3-2,6,0.2405,6.0871,5.8466,1.6033,26.1889,73.98
3-5,6,0.6626,7.639,6.9763,1.5391,62.6262,131.52
3-6,6,0.8588,7.6559,6.7971,1.5229,35.3044,312.36
3-3,6,0.3715,7.8723,7.5008,1.6029,61.4555,106.86
3-4,6,0.4961,7.8941,7.3981,1.5848,60.5415,123.3
3-1,6,0.066,8.3778,8.3118,1.6299,60.5415,123.3
4-6,6,0.8717,4.7669,3.8952,1.5899,16.2015,41.1
4-2,6,0.2842,5.9726,5.6884,1.6471,26.1889,73.98
4-3,6,0.416,6.5866,6.1707,1.6509,60.5415,123.3
4-1,6,0.166,7.5375,7.3716,1.6424,35.3044,312.36
4-5,6,0.7143,7.7864,7.0721,1.6394,62.6262,131.52
4-4,6,0.5304,8.1465,7.616,1.6729,60.5415,123.3
4-7,6,1.1021,8.2706,7.1686,1.5531,60.5415,123.3
5-5,6,0.7144,4.5406,3.8262,1.5883,11.7294,106.86
5-4,6,0.5544,4.9689,4.4144,1.4765,26.1889,73.98
5-7,6,1.0592,5.7518,4.6926,1.5512,26.1889,73.98
5-2,6,0.2201,6.591,6.3709,1.662,35.3044,312.36
5-1,6,0.099,6.941,6.842,1.4844,61.4555,106.86
5-6,6,0.8702,6.9382,6.068,1.4844,61.4555,106.86
5-3,6,0.3685,7.566,7.1974,1.5944,62.6262,131.52
6-6,6,0.8592,4.2952,3.436,1.6218,11.7294,106.86
6-7,6,1.0562,4.3189,3.2626,1.6037,16.2015,41.1
6-2,6,0.251,6.4561,6.2051,1.6126,60.5415,123.3
6-4,6,0.4922,6.7432,6.251,1.6548,60.5415,123.3
6-1,6,0.0601,7.03,6.9699,1.5946,61.4555,106.86
6-5,6,0.6799,7.2462,6.5664,1.5678,62.6262,131.52
6-3,6,0.3662,7.4685,7.1023,1.5907,60.5415,123.3
7-2,6,0.2055,3.1574,2.9519,1.4791,11.7294,106.86
7-6,6,0.8039,3.9476,3.1436,1.5018,6.8019,82.2
7-3,6,0.3356,4.6571,4.3214,1.5422,11.7294,106.86
7-4,6,0.5029,6.1201,5.6172,1.4188,60.5415,123.3
7-7,6,1.0587,6.138,5.0794,1.413,62.6262,131.52
7-1,6,0.0846,6.5793,6.4946,1.6164,35.3044,312.36
7-5,6,0.6232,6.6977,6.0745,1.5193,62.6262,131.52
8-1,6,0.0477,3.1304,3.0827,1.6229,16.2015,41.1
8-2,6,0.2238,3.1688,2.9451,1.6807,6.8019,82.2
8-3,6,0.3381,3.182,2.8439,1.6417,6.8019,82.2
8-6,6,0.6827,3.9238,3.2412,1.6282,11.7294,106.86
8-5,6,0.6503,5.8515,5.2012,1.6496,57.8413,106.86
8-7,6,0.8424,6.235,5.3926,1.629,60.5415,123.3
8-4,6,0.5293,6.2477,5.7184,1.624,60.5415,123.3
9-3,6,0.3197,4.0415,3.7218,1.3945,6.8019,82.2
9-1,6,0.1877,4.9982,4.8105,1.4813,26.1889,73.98
9-4,6,0.4163,6.7493,6.333,1.4262,57.8413,106.86
9-6,6,0.7244,7.4055,6.6812,1.4071,61.4555,106.86
9-2,6,0.3068,7.4165,7.1097,1.409,57.8413,106.86
9-7,6,0.9671,7.6914,6.7243,1.4374,57.8413,106.86
9-5,6,0.7257,7.6997,6.974,1.4654,57.8413,106.86
10-2,6,0.177,3.6749,3.4979,1.2594,11.7294,106.86
10-6,6,0.8271,3.8716,3.0444,1.5265,11.7294,106.86
10-5,6,0.6345,4.0359,3.4014,1.5562,11.7294,106.86
10-7,6,1.0089,4.1186,3.1098,1.4704,11.7294,106.86
10-3,6,0.3272,4.9795,4.6523,1.6009,57.8413,106.86
10-1,6,0.0174,5.1576,5.1401,1.4152,35.3044,312.36
10-4,6,0.445,5.2926,4.8476,1.4343,35.3044,312.36
11-6,6,0.9013,3.7425,2.8412,1.5906,11.7294,106.86
11-1,6,0.0776,4.0762,3.9986,1.4503,6.8019,82.2
11-3,6,0.4248,4.2228,3.798,1.5114,11.7294,106.86
11-7,6,1.2031,4.6472,3.4441,1.5861,26.1889,73.98
11-4,6,0.5492,5.5693,5.0201,1.5777,35.3044,312.36
11-5,6,0.7222,5.8906,5.1685,1.4361,57.8413,106.86
11-2,6,0.2694,6.0913,5.8219,1.4803,57.8413,106.86
12-4,6,0.6278,5.0813,4.4535,1.5123,16.2015,41.1
12-3,6,0.5065,8.0296,7.523,1.4368,57.8413,106.86
12-1,6,0.1873,8.4839,8.2967,1.4853,57.8413,106.86
12-6,6,0.9528,8.79,7.8372,1.5387,35.3044,312.36
12-2,6,0.3845,8.9494,8.5649,1.5317,62.6262,131.52
12-5,6,0.783,9.069,8.286,1.5027,61.4555,106.86
12-7,6,1.1319,9.5989,8.4671,1.5619,62.6262,131.52
13-6,6,0.6776,4.0883,3.4106,1.6064,11.7294,106.86
13-2,6,0.232,4.391,4.1591,1.4581,6.8019,82.2
13-7,6,0.837,4.3878,3.5508,1.4519,26.1889,73.98
13-4,6,0.3559,4.3901,4.0342,1.4578,6.8019,82.2
13-5,6,0.5118,4.6071,4.0953,1.4883,16.2015,41.1
13-1,6,0.0953,6.1106,6.0153,1.576,60.5415,123.3
13-3,6,0.3446,6.1151,5.7705,1.576,57.8413,106.86
14-6,6,0.7288,4.2485,3.5197,1.5409,16.2015,41.1
14-5,6,0.5774,4.7649,4.1875,1.5814,26.1889,73.98
14-7,6,0.9896,4.9582,3.9687,1.5203,26.1889,73.98
14-1,6,0.0193,5.2519,5.2325,1.6198,26.1889,73.98
14-2,6,0.1388,5.8955,5.7567,1.6468,60.5415,123.3
14-3,6,0.2575,6.2539,5.9964,1.6409,61.4555,106.86
14-4,6,0.4205,6.8707,6.4502,1.4487,61.4555,106.86
15-2,6,0.3107,3.4259,3.1152,1.4545,6.8019,82.2
15-3,6,0.4167,3.6592,3.2425,1.4765,16.2015,41.1
15-4,6,0.6133,4.3137,3.7004,1.5783,16.2015,41.1
15-6,6,0.9136,5.6369,4.7232,1.5596,61.4555,106.86
15-1,6,0.1973,5.9415,5.7442,1.5032,62.6262,131.52
15-7,6,1.0993,6.0751,4.9759,1.4895,35.3044,312.36
15-5,6,0.7437,6.1942,5.4504,1.5437,35.3044,312.36
