Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,6,0.5196,4.0788,3.5592,1.6819,6.8019,82.2
1-3,6,0.3422,4.6274,4.2853,1.5989,11.7294,106.86
1-2,6,0.1294,6.8096,6.6802,1.499,60.5415,123.3
1-7,6,1.1633,6.8337,5.6703,1.5062,57.8413,106.86
1-6,6,0.8871,6.8172,5.9301,1.4989,62.6262,131.52
1-5,6,0.7119,6.9551,6.2432,1.4844,60.5415,123.3
1-1,6,0.1161,7.2443,7.1283,1.5452,35.3044,312.36
2-5,6,0.5329,4.4418,3.9089,1.3938,6.8019,82.2
2-4,6,0.2665,4.8795,4.613,1.5767,16.2015,41.1
2-6,6,0.5647,4.8883,4.3236,1.5677,16.2015,41.1
2-3,6,0.2482,7.7544,7.5062,1.4944,61.4555,106.86
2-2,6,0.1469,7.7787,7.6318,1.4584,60.5415,123.3
2-1,6,0.0319,8.256,8.2241,1.5422,61.4555,106.86
2-7,6,0.7295,8.2658,7.5363,1.5602,60.5415,123.3
3-2,6,0.3132,3.8008,3.4876,1.5385,6.8019,82.2
3-4,6,0.6082,4.1482,3.54,1.4119,16.2015,41.1
3-5,6,0.7474,4.6639,3.9165,1.4293,11.7294,106.86
3-6,6,0.942,4.6692,3.7272,1.3896,11.7294,106.86
3-1,6,0.1874,6.2804,6.0929,1.4354,62.6262,131.52
3-3,6,0.4593,6.2771,5.8178,1.4354,62.6262,131.52
3-7,6,1.1752,6.3469,5.1717,1.6242,35.3044,312.36
4-1,6,0.1726,4.2477,4.0751,1.525,16.2015,41.1
4-3,6,0.43,4.5615,4.1315,1.6314,26.1889,73.98
4-7,6,0.9897,6.3025,5.3128,1.5832,61.4555,106.86
4-2,6,0.305,6.4514,6.1464,1.599,61.4555,106.86
4-6,6,0.7442,6.8471,6.1029,1.5375,57.8413,106.86
4-4,6,0.4525,7.3903,6.9378,1.5669,57.8413,106.86
4-5,6,0.558,7.3862,6.8282,1.5665,35.3044,312.36
5-2,6,0.1703,4.5662,4.3958,1.4314,16.2015,41.1
5-6,6,0.8013,4.8377,4.0363,1.5282,11.7294,106.86
5-1,6,0.0553,4.9306,4.8754,1.5481,11.7294,106.86
5-5,6,0.6381,5.5936,4.9555,1.5231,26.1889,73.98
5-4,6,0.4867,5.7217,5.235,1.4403,26.1889,73.98
5-3,6,0.3279,6.2381,5.9102,1.5438,62.6262,131.52
5-7,6,0.9835,6.8012,5.8177,1.451,60.5415,123.3
6-7,6,1.1151,3.9155,2.8004,1.5582,6.8019,82.2
6-1,6,0.1982,4.0551,3.8569,1.5957,6.8019,82.2
6-6,6,0.9464,4.7976,3.8512,1.393,26.1889,73.98
6-2,6,0.319,6.2649,5.9459,1.4855,57.8413,106.86
6-5,6,0.7749,7.0536,6.2787,1.5381,61.4555,106.86
6-4,6,0.5029,7.2271,6.7243,1.4844,57.8413,106.86
6-3,6,0.4748,7.4022,6.9274,1.5877,62.6262,131.52
7-2,6,0.3156,3.8678,3.5522,1.6124,6.8019,82.2
7-3,6,0.4314,4.0798,3.6484,1.5402,6.8019,82.2
7-6,6,0.8934,4.8034,3.91,1.4718,11.7294,106.86
7-5,6,0.7089,5.2154,4.5066,1.5201,26.1889,73.98
7-7,6,1.1453,5.3506,4.2054,1.5203,26.1889,73.98
7-4,6,0.5675,6.2632,5.6958,1.4761,57.8413,106.86
7-1,6,0.1943,6.6062,6.4119,1.5353,61.4555,106.86
8-5,6,0.5961,4.8392,4.2431,1.6423,11.7294,106.86
8-2,6,0.2874,5.152,4.8646,1.6617,26.1889,73.98
8-4,6,0.5551,5.284,4.7288,1.6122,26.1889,73.98
8-7,6,1.0975,6.3308,5.2334,1.6267,35.3044,312.36
8-3,6,0.4401,7.0633,6.6233,1.4708,57.8413,106.86
8-6,6,0.7677,7.2722,6.5046,1.5687,57.8413,106.86
8-1,6,0.1736,7.2828,7.1092,1.5313,62.6262,131.52
9-1,6,0.1591,3.1809,3.0219,1.4621,11.7294,106.86
9-3,6,0.5472,3.5826,3.0354,1.5512,6.8019,82.2
9-2,6,0.3499,4.3202,3.9703,1.5202,26.1889,73.98
9-6,6,1.0268,4.3586,3.3318,1.489,11.7294,106.86
9-7,6,1.3603,5.8465,4.4863,1.529,57.8413,106.86
9-4,6,0.831,5.8513,5.0202,1.5261,61.4555,106.86
9-5,6,0.9797,6.0157,5.036,1.4966,35.3044,312.36
10-1,6,0.0753,8.0795,8.0042,1.4863,62.6262,131.52
10-6,6,0.8385,8.4351,7.5965,1.7272,35.3044,312.36
10-2,6,0.1966,8.6568,8.4602,1.5596,62.6262,131.52
10-3,6,0.3502,8.6694,8.3192,1.5569,57.8413,106.86
10-4,6,0.4726,8.6702,8.1976,1.5591,35.3044,312.36
10-7,6,1.0535,8.9603,7.9068,1.5382,61.4555,106.86
10-5,6,0.6524,8.9746,8.3222,1.5152,57.8413,106.86
11-1,6,0.1671,4.0242,3.8571,1.4979,11.7294,106.86
11-5,6,0.7452,5.7828,5.0376,1.5222,26.1889,73.98
11-7,6,1.0592,7.2493,6.1901,1.5873,60.5415,123.3
11-2,6,0.3055,8.0934,7.7879,1.5479,62.6262,131.52
11-3,6,0.4821,8.3093,7.8272,1.451,60.5415,123.3
11-4,6,0.606,8.4234,7.8174,1.5021,35.3044,312.36
11-6,6,0.7702,8.5662,7.796,1.4957,61.4555,106.86
12-1,6,0.1066,4.871,4.7645,1.5299,16.2015,41.1
12-5,6,0.6231,5.3009,4.6778,1.6692,16.2015,41.1
12-7,6,1.0659,5.457,4.3911,1.6417,11.7294,106.86
12-2,6,0.2311,7.2424,7.0113,1.5908,62.6262,131.52
12-3,6,0.3331,7.9698,7.6367,1.6373,62.6262,131.52
12-6,6,0.6798,7.9601,7.2803,1.6373,57.8413,106.86
12-4,6,0.4545,7.9797,7.5253,1.6555,62.6262,131.52
13-2,6,0.2312,4.2455,4.0143,1.6629,11.7294,106.86
13-4,6,0.5116,4.2375,3.7258,1.5735,6.8019,82.2
13-6,6,0.7161,4.4388,3.7226,1.54,6.8019,82.2
13-5,6,0.6585,6.6948,6.0363,1.5167,60.5415,123.3
13-3,6,0.3483,6.8431,6.4949,1.4833,60.5415,123.3
13-7,6,0.9146,7.0252,6.1106,1.5233,61.4555,106.86
13-1,6,0.0548,7.1844,7.1295,1.6229,35.3044,312.36
14-3,6,0.4675,4.1262,3.6587,1.6174,6.8019,82.2
14-4,6,0.6091,4.7747,4.1656,1.4118,11.7294,106.86
14-1,6,0.1731,5.4201,5.247,1.4579,57.8413,106.86
14-7,6,1.2992,6.3743,5.0751,1.4274,61.4555,106.86
14-5,6,0.9182,7.1186,6.2004,1.3825,61.4555,106.86
14-2,6,0.2945,7.2264,6.9319,1.4559,35.3044,312.36
14-6,6,1.0654,7.4705,6.4051,1.5285,62.6262,131.52
15-1,6,0.1371,3.7588,3.6217,1.5573,6.8019,82.2
15-3,6,0.278,5.2954,5.0174,1.6037,11.7294,106.86
15-6,6,0.9232,6.5725,5.6493,1.5876,61.4555,106.86
15-2,6,0.2576,7.4467,7.1891,1.3656,62.6262,131.52
15-4,6,0.5085,7.7673,7.2588,1.4896,62.6262,131.52
15-5,6,0.671,7.7805,7.1095,1.5265,60.5415,123.3
15-7,6,1.1733,7.8895,6.7163,1.4302,35.3044,312.36
16-5,6,0.7257,4.1109,3.3852,1.4751,16.2015,41.1
16-4,6,0.5474,4.6539,4.1065,1.4072,16.2015,41.1
16-3,6,0.356,4.8762,4.5203,1.4417,16.2015,41.1
16-7,6,1.1098,6.8876,5.7778,1.4165,61.4555,106.86
16-1,6,0.0893,7.2561,7.1667,1.4949,61.4555,106.86
16-2,6,0.241,7.2936,7.0526,1.4531,57.8413,106.86
16-6,6,0.8469,7.6188,6.772,1.5083,60.5415,123.3
17-2,6,0.2397,4.4161,4.1764,1.3579,6.8019,82.2
17-1,6,0.0602,4.6259,4.5657,1.6228,11.7294,106.86
17-5,6,0.629,5.0357,4.4067,1.4608,16.2015,41.1
17-4,6,0.4849,5.0338,4.549,1.49,16.2015,41.1
17-3,6,0.3569,6.8379,6.481,1.5196,57.8413,106.86
17-6,6,0.6359,6.9527,6.3168,1.4989,35.3044,312.36
17-7,6,0.8579,7.2237,6.3658,1.4924,62.6262,131.52
18-4,6,0.4784,4.1761,3.6977,1.5206,6.8019,82.2
18-2,6,0.2638,4.5923,4.3285,1.5099,6.8019,82.2
18-3,6,0.3668,5.1866,4.8198,1.6188,26.1889,73.98
18-1,6,0.1456,6.0344,5.8888,1.6822,35.3044,312.36
18-5,6,0.6269,7.228,6.6011,1.6078,60.5415,123.3
18-6,6,0.796,7.4616,6.6656,1.6008,60.5415,123.3
18-7,6,1.0425,7.6746,6.6321,1.5903,61.4555,106.86
19-2,6,0.3207,9.3732,9.0525,1.4671,60.5415,123.3
19-5,6,0.584,10.0642,9.4802,1.4919,61.4555,106.86
19-1,6,0.1977,10.5804,10.3827,1.5082,57.8413,106.86
19-6,6,0.6146,10.7504,10.1358,1.4271,61.4555,106.86
19-7,6,0.7832,10.7581,9.9749,1.4262,57.8413,106.86
19-4,6,0.4642,11.1564,10.6922,1.5751,62.6262,131.52
19-3,6,0.4325,11.1831,10.7506,1.5479,62.6262,131.52
20-1,6,0.1913,3.672,3.4808,1.5123,16.2015,41.1
20-6,6,0.7364,3.8062,3.0698,1.509,6.8019,82.2
20-3,6,0.4497,3.8837,3.434,1.549,11.7294,106.86
20-7,6,1.1041,3.9806,2.8765,1.4888,16.2015,41.1
20-5,6,0.7178,4.2253,3.5075,1.5104,26.1889,73.98
20-2,6,0.3146,4.5759,4.2612,1.5476,26.1889,73.98
20-4,6,0.5825,5.461,4.8785,1.4688,62.6262,131.52
21-6,6,0.6049,3.9304,3.3255,1.5254,6.8019,82.2
21-2,6,0.2674,4.5014,4.2341,1.3613,16.2015,41.1
21-5,6,0.5782,5.2264,4.6482,1.4623,16.2015,41.1
21-7,6,0.7644,7.4088,6.6444,1.4604,60.5415,123.3
21-4,6,0.4099,7.6399,7.23,1.4744,61.4555,106.86
21-3,6,0.3856,7.6433,7.2576,1.4505,35.3044,312.36
21-1,6,0.1024,7.6544,7.552,1.4721,62.6262,131.52
22-2,6,0.2409,4.3509,4.11,1.6022,6.8019,82.2
22-3,6,0.398,4.7255,4.3276,1.4626,16.2015,41.1
22-7,6,0.9513,4.7469,3.7957,1.4176,16.2015,41.1
22-6,6,0.7803,4.79,4.0097,1.439,6.8019,82.2
22-1,6,0.1173,4.9311,4.8138,1.5565,11.7294,106.86
22-5,6,0.7495,6.071,5.3215,1.4348,35.3044,312.36
22-4,6,0.5764,6.1838,5.6074,1.4637,57.8413,106.86
23-6,6,0.8007,4.217,3.4163,1.5279,11.7294,106.86
23-1,6,0.1358,4.273,4.1372,1.5043,6.8019,82.2
23-3,6,0.3622,4.9628,4.6006,1.5052,26.1889,73.98
23-7,6,1.07,4.9632,3.8932,1.5057,26.1889,73.98
23-5,6,0.6382,5.868,5.2299,1.5167,35.3044,312.36
23-4,6,0.4941,6.0356,5.5415,1.4348,60.5415,123.3
23-2,6,0.2582,6.242,5.9838,1.6413,35.3044,312.36
24-5,6,0.5397,4.1371,3.5974,1.4745,26.1889,73.98
24-7,6,1.0921,4.2636,3.1714,1.408,6.8019,82.2
24-2,6,0.1326,5.9143,5.7817,1.378,61.4555,106.86
24-4,6,0.4079,6.3136,5.9057,1.425,35.3044,312.36
24-6,6,0.7303,6.4304,5.7001,1.5341,62.6262,131.52
24-1,6,0.0212,6.6908,6.6697,1.5495,35.3044,312.36
24-3,6,0.268,6.8415,6.5735,1.536,62.6262,131.52
25-2,6,0.2704,3.0904,2.82,1.8748,11.7294,106.86
25-1,6,0.1555,4.4459,4.2904,1.5565,11.7294,106.86
25-6,6,0.6558,5.4837,4.8278,1.4728,26.1889,73.98
25-5,6,0.5242,5.6827,5.1585,1.5753,26.1889,73.98
25-3,6,0.3729,6.8439,6.471,1.3921,60.5415,123.3
25-4,6,0.504,7.0562,6.5522,1.4365,60.5415,123.3
25-7,6,0.8542,7.5642,6.71,1.5614,62.6262,131.52
26-3,6,0.3339,3.236,2.902,1.3635,11.7294,106.86
26-1,6,0.0214,3.2231,3.2017,1.3658,6.8019,82.2
26-7,6,0.9605,3.7571,2.7965,1.4569,6.8019,82.2
26-4,6,0.4594,4.0051,3.5457,1.4167,16.2015,41.1
26-2,6,0.2089,4.1453,3.9364,1.4017,16.2015,41.1
26-5,6,0.6066,4.4007,3.7942,1.4,26.1889,73.98
26-6,6,0.7939,5.5034,4.7095,1.5352,60.5415,123.3
27-6,6,0.7112,4.7153,4.0041,1.5095,16.2015,41.1
27-3,6,0.3694,5.5595,5.1901,1.602,26.1889,73.98
27-2,6,0.265,6.1296,5.8647,1.4917,26.1889,73.98
27-4,6,0.4067,6.1348,5.7281,1.5021,26.1889,73.98
27-7,6,0.959,6.1332,5.1742,1.5021,26.1889,73.98
27-5,6,0.5389,6.9021,6.3632,1.5173,61.4555,106.86
27-1,6,0.1516,7.0891,6.9375,1.4595,60.5415,123.3
28-7,6,0.969,4.2455,3.2766,1.4887,6.8019,82.2
28-3,6,0.3278,4.2441,3.9163,1.4922,16.2015,41.1
28-5,6,0.605,4.391,3.7859,1.491,16.2015,41.1
28-2,6,0.1928,4.5828,4.39,1.5198,16.2015,41.1
28-6,6,0.7722,4.8074,4.0352,1.4791,11.7294,106.86
28-4,6,0.4654,6.432,5.9666,1.4264,60.5415,123.3
28-1,6,0.0696,6.5702,6.5006,1.4972,62.6262,131.52
