Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,6,0.5867,3.2979,2.7113,1.792,6.8019,82.2
1-2,6,0.3166,3.5495,3.2329,1.6973,16.2015,41.1
1-7,6,1.1597,4.185,3.0253,1.7131,16.2015,41.1
1-3,6,0.3324,4.2893,3.9568,1.7178,11.7294,106.86
1-1,6,0.1935,4.3238,4.1303,1.7454,11.7294,106.86
1-5,6,0.7683,4.9654,4.197,1.7437,35.3044,312.36
1-6,6,0.9179,5.0145,4.0965,1.7271,35.3044,312.36
2-3,6,0.3502,4.5612,4.211,1.5955,16.2015,41.1
2-2,6,0.2348,4.7294,4.4946,1.5838,16.2015,41.1
2-5,6,0.8359,4.844,4.0081,1.5849,6.8019,82.2
2-1,6,0.0685,5.69,5.6215,1.6634,26.1889,73.98
2-4,6,0.4651,6.4741,6.0091,1.5875,61.4555,106.86
2-6,6,1.0762,6.9415,5.8654,1.5198,57.8413,106.86
2-7,6,1.2378,6.994,5.7562,1.5882,35.3044,312.36
3-6,6,0.5772,4.1965,3.6193,1.5215,6.8019,82.2
3-3,6,0.413,4.9862,4.5732,1.5349,11.7294,106.86
3-1,6,0.1906,5.201,5.0105,1.4746,16.2015,41.1
3-2,6,0.3099,5.3509,5.041,1.5022,11.7294,106.86
3-5,6,0.5418,5.6318,5.09,1.5605,26.1889,73.98
3-7,6,0.8891,6.9168,6.0277,1.5013,57.8413,106.86
3-4,6,0.525,7.233,6.708,1.4925,62.6262,131.52
4-5,6,0.5075,4.0106,3.5031,1.6182,6.8019,82.2
4-2,6,0.2579,4.7862,4.5283,1.4636,16.2015,41.1
4-6,6,0.8344,5.0641,4.2297,1.5255,26.1889,73.98
4-3,6,0.3686,6.9774,6.6088,1.5396,60.5415,123.3
4-1,6,0.1355,7.296,7.1605,1.5692,60.5415,123.3
4-7,6,1.1341,7.4388,6.3047,1.6111,35.3044,312.36
4-4,6,0.3959,7.5258,7.1299,1.6257,61.4555,106.86
5-4,6,0.4465,5.21,4.7635,1.5175,26.1889,73.98
5-7,6,1.0898,5.4163,4.3264,1.4438,16.2015,41.1
5-3,6,0.3291,6.638,6.3089,1.5123,61.4555,106.86
5-1,6,0.106,7.8167,7.7107,1.461,62.6262,131.52
5-6,6,0.8032,8.3933,7.59,1.5413,60.5415,123.3
5-2,6,0.2241,8.8481,8.624,1.5041,62.6262,131.52
5-5,6,0.6106,8.8568,8.2462,1.5157,62.6262,131.52
6-1,6,0.0899,3.0548,2.9649,1.555,11.7294,106.86
6-6,6,0.8696,4.3145,3.445,1.5513,16.2015,41.1
6-7,6,1.0672,5.4694,4.4023,1.5417,26.1889,73.98
6-3,6,0.436,6.4396,6.0036,1.5757,57.8413,106.86
6-5,6,0.7159,6.6304,5.9145,1.6057,61.4555,106.86
6-4,6,0.5615,6.917,6.3555,1.5951,61.4555,106.86
6-2,6,0.2857,7.2285,6.9428,1.5914,60.5415,123.3
7-4,6,0.4832,4.5446,4.0615,1.6035,11.7294,106.86
7-2,6,0.199,5.8848,5.6858,1.6146,57.8413,106.86
7-1,6,0.0255,6.2808,6.2554,1.6302,35.3044,312.36
7-6,6,0.8005,6.6028,5.8023,1.5066,61.4555,106.86
7-5,6,0.6256,6.8788,6.2532,1.487,61.4555,106.86
7-3,6,0.3144,6.8903,6.5759,1.4986,62.6262,131.52
7-7,6,1.0439,7.1514,6.1075,1.615,35.3044,312.36
8-2,6,0.3078,5.6608,5.353,1.5546,26.1889,73.98
8-6,6,0.6406,6.0697,5.4291,1.5936,26.1889,73.98
8-1,6,0.109,7.0995,6.9906,1.4465,35.3044,312.36
8-3,6,0.4228,7.2469,6.8242,1.4288,62.6262,131.52
8-4,6,0.4458,7.5721,7.1263,1.3646,35.3044,312.36
8-7,6,0.9202,7.8152,6.8949,1.3584,57.8413,106.86
8-5,6,0.602,7.9816,7.3796,1.451,61.4555,106.86
9-1,6,0.0135,3.468,3.4545,1.5727,6.8019,82.2
9-2,6,0.137,3.6009,3.4639,1.5715,6.8019,82.2
9-5,6,0.5337,3.6322,3.0985,1.7955,6.8019,82.2
9-7,6,0.8882,3.8347,2.9466,1.4656,16.2015,41.1
9-6,6,0.6924,5.1568,4.4644,1.7363,57.8413,106.86
9-4,6,0.3616,5.4587,5.097,1.5835,62.6262,131.52
9-3,6,0.2432,5.6252,5.382,1.6805,35.3044,312.36
10-3,6,0.2711,4.1112,3.8401,1.5548,6.8019,82.2
10-4,6,0.3858,4.1254,3.7396,1.5093,11.7294,106.86
10-2,6,0.167,5.3336,5.1666,1.595,26.1889,73.98
10-6,6,0.6378,6.1372,5.4994,1.4207,60.5415,123.3
10-1,6,0.0441,7.0111,6.967,1.5734,57.8413,106.86
10-7,6,0.9774,7.2884,6.311,1.4136,60.5415,123.3
10-5,6,0.464,7.299,6.835,1.3922,62.6262,131.52
11-4,6,0.5845,4.808,4.2235,1.5761,11.7294,106.86
11-5,6,0.743,4.8407,4.0977,1.5006,16.2015,41.1
11-2,6,0.3171,5.9758,5.6587,1.5169,26.1889,73.98
11-1,6,0.1967,7.0688,6.8721,1.4528,62.6262,131.52
11-6,6,0.9719,7.6254,6.6535,1.5177,61.4555,106.86
11-3,6,0.4642,7.7856,7.3214,1.6801,61.4555,106.86
11-7,6,1.2517,7.9307,6.679,1.5447,62.6262,131.52
12-4,6,0.4886,5.304,4.8155,1.452,11.7294,106.86
12-6,6,0.8042,5.3281,4.5239,1.4023,11.7294,106.86
12-1,6,0.0358,6.9146,6.8787,1.4143,62.6262,131.52
12-3,6,0.3749,7.6502,7.2754,1.5363,60.5415,123.3
12-2,6,0.193,7.8473,7.6543,1.5517,35.3044,312.36
12-5,6,0.6375,7.9677,7.3301,1.5629,57.8413,106.86
12-7,6,0.9933,8.1403,7.1469,1.635,60.5415,123.3
13-3,6,0.2976,4.046,3.7484,1.5738,6.8019,82.2
13-1,6,0.0176,4.1355,4.1179,1.6604,6.8019,82.2
13-2,6,0.1438,4.6497,4.5059,1.6799,16.2015,41.1
13-4,6,0.4328,5.7525,5.3197,1.5803,62.6262,131.52
13-7,6,1.1611,6.4534,5.2923,1.7182,57.8413,106.86
13-6,6,0.9272,6.5882,5.661,1.6698,35.3044,312.36
13-5,6,0.5781,6.7873,6.2092,1.6213,35.3044,312.36
14-2,6,0.1494,4.4263,4.2769,1.3677,11.7294,106.86
14-4,6,0.4211,4.8967,4.4756,1.4932,16.2015,41.1
14-6,6,0.7586,6.2479,5.4893,1.506,26.1889,73.98
14-1,6,0.0135,8.0798,8.0663,1.4922,62.6262,131.52
14-7,6,0.9749,8.0747,7.0998,1.4672,57.8413,106.86
14-3,6,0.2869,8.5453,8.2585,1.4546,62.6262,131.52
14-5,6,0.5777,8.5509,7.9733,1.4448,60.5415,123.3
15-7,6,1.0096,4.9919,3.9823,1.6576,6.8019,82.2
15-2,6,0.2236,5.3656,5.142,1.6979,11.7294,106.86
15-1,6,0.0865,6.8109,6.7244,1.7207,60.5415,123.3
15-3,6,0.4065,7.851,7.4445,1.7125,61.4555,106.86
15-5,6,0.6862,8.1475,7.4613,1.7288,60.5415,123.3
15-6,6,0.8486,8.2497,7.4011,1.7386,61.4555,106.86
15-4,6,0.5392,8.4524,7.9132,1.7676,62.6262,131.52
16-3,6,0.3621,4.5232,4.1611,1.4884,16.2015,41.1
16-6,6,0.6887,4.7918,4.1032,1.3882,16.2015,41.1
16-4,6,0.4794,5.3158,4.8364,1.523,16.2015,41.1
16-2,6,0.2065,5.7905,5.584,1.5327,26.1889,73.98
16-1,6,0.0855,7.1831,7.0975,1.5573,62.6262,131.52
16-7,6,1.0388,7.659,6.6203,1.5324,60.5415,123.3
16-5,6,0.5182,7.6695,7.1513,1.5615,60.5415,123.3
17-2,6,0.2952,4.2467,3.9514,1.3955,16.2015,41.1
17-4,6,0.6222,4.4667,3.8445,1.4849,6.8019,82.2
17-5,6,0.7677,4.9397,4.172,1.4395,11.7294,106.86
17-1,6,0.1688,5.3177,5.1489,1.4828,26.1889,73.98
17-7,6,1.1629,5.5182,4.3553,1.458,26.1889,73.98
17-6,6,0.9075,7.0151,6.1076,1.5143,60.5415,123.3
17-3,6,0.4704,7.0246,6.5542,1.5089,62.6262,131.52
18-5,6,0.7269,4.079,3.3521,1.5642,6.8019,82.2
18-4,6,0.5543,4.5033,3.949,1.4982,26.1889,73.98
18-1,6,0.1338,4.6864,4.5526,1.4358,11.7294,106.86
18-6,6,0.9026,5.0662,4.1636,1.5875,26.1889,73.98
18-3,6,0.4041,6.5976,6.1935,1.413,60.5415,123.3
18-2,6,0.2863,6.6091,6.3228,1.3819,61.4555,106.86
18-7,6,1.2958,6.63,5.3342,1.4011,35.3044,312.36
19-3,6,0.3717,4.4787,4.1071,1.4225,6.8019,82.2
19-6,6,0.6558,4.7953,4.1395,1.5754,6.8019,82.2
19-2,6,0.1857,4.9447,4.7589,1.5935,11.7294,106.86
19-4,6,0.4924,5.0454,4.553,1.525,11.7294,106.86
19-1,6,0.069,5.1868,5.1178,1.5163,26.1889,73.98
19-7,6,0.7864,6.1179,5.3315,1.5259,61.4555,106.86
19-5,6,0.6238,6.4262,5.8024,1.4332,60.5415,123.3
20-7,6,1.0197,4.5381,3.5184,1.6021,6.8019,82.2
20-1,6,0.046,5.0257,4.9798,1.659,26.1889,73.98
20-5,6,0.4878,5.0362,4.5484,1.7279,11.7294,106.86
20-2,6,0.2061,5.0406,4.8345,1.7233,11.7294,106.86
20-3,6,0.357,6.4182,6.0612,1.4622,57.8413,106.86
20-6,6,0.6677,6.4295,5.7618,1.523,61.4555,106.86
20-4,6,0.3842,6.8915,6.5073,1.4849,62.6262,131.52
21-4,6,0.3998,3.9493,3.5496,1.6435,6.8019,82.2
21-7,6,1.0419,5.0173,3.9753,1.5751,11.7294,106.86
21-5,6,0.6544,5.2324,4.578,1.5692,26.1889,73.98
21-6,6,0.8549,5.8528,4.9979,1.5853,61.4555,106.86
21-1,6,0.0738,7.1676,7.0939,1.5338,35.3044,312.36
21-2,6,0.1894,7.4342,7.2448,1.5059,60.5415,123.3
21-3,6,0.2194,7.4555,7.2362,1.5026,62.6262,131.52
22-7,6,1.0188,4.1864,3.1676,1.4937,16.2015,41.1
22-1,6,0.0702,5.9906,5.9203,1.5978,57.8413,106.86
22-2,6,0.2206,7.0824,6.8618,1.5302,61.4555,106.86
22-6,6,0.8155,7.4051,6.5895,1.5534,35.3044,312.36
22-3,6,0.3396,7.4242,7.0846,1.6085,35.3044,312.36
22-4,6,0.4681,7.665,7.1968,1.5823,60.5415,123.3
22-5,6,0.4856,7.6649,7.1793,1.5823,62.6262,131.52
23-7,6,1.1461,4.5379,3.3917,1.6008,6.8019,82.2
23-2,6,0.212,4.9837,4.7716,1.4796,16.2015,41.1
23-6,6,0.7573,5.198,4.4407,1.528,16.2015,41.1
23-5,6,0.5867,6.9903,6.4036,1.4612,57.8413,106.86
23-3,6,0.3483,7.1755,6.8272,1.4481,57.8413,106.86
23-4,6,0.4674,7.3257,6.8584,1.4343,62.6262,131.52
23-1,6,0.0958,7.509,7.4131,1.4635,62.6262,131.52
24-4,6,0.5508,4.4584,3.9076,1.6164,11.7294,106.86
24-7,6,1.0602,5.6139,4.5537,1.5412,26.1889,73.98
24-2,6,0.2779,6.0558,5.7779,1.4583,60.5415,123.3
24-1,6,0.1612,6.6585,6.4973,1.4617,60.5415,123.3
