Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,6,0.4143,4.9206,4.5063,1.4854,11.7294,106.86
1-5,6,0.6828,5.4046,4.7218,1.4722,26.1889,73.98
1-6,6,0.7101,6.2127,5.5026,1.4365,26.1889,73.98
1-2,6,0.3079,7.0594,6.7515,1.4339,61.4555,106.86
1-1,6,0.1857,7.5013,7.3156,1.4378,61.4555,106.86
1-7,6,0.9499,7.7643,6.8144,1.4832,35.3044,312.36
1-4,6,0.5341,8.0049,7.4708,1.4583,60.5415,123.3
2-4,6,0.5473,3.0022,2.4549,1.7419,6.8019,82.2
2-2,6,0.3121,3.7302,3.4182,1.6018,16.2015,41.1
2-1,6,0.1224,3.7298,3.6074,1.6045,16.2015,41.1
2-6,6,0.6841,4.4936,3.8095,1.5945,26.1889,73.98
2-5,6,0.5669,5.2873,4.7204,1.6848,35.3044,312.36
2-7,6,1.0279,5.9386,4.9107,1.6543,57.8413,106.86
2-3,6,0.4246,5.9499,5.5253,1.6438,61.4555,106.86
3-1,6,0.1001,3.0911,2.991,1.5375,6.8019,82.2
3-6,6,0.9152,3.6661,2.7509,1.5842,6.8019,82.2
3-5,6,0.7513,4.2882,3.5369,1.5605,11.7294,106.86
3-2,6,0.2792,5.4807,5.2015,1.4487,57.8413,106.86
3-3,6,0.446,5.7572,5.3112,1.5377,57.8413,106.86
3-4,6,0.6288,6.0536,5.4248,1.5615,61.4555,106.86
3-7,6,1.102,6.2342,5.1322,1.636,35.3044,312.36
4-4,6,0.4217,4.3961,3.9744,1.4239,16.2015,41.1
4-5,6,0.5573,4.6727,4.1154,1.4834,6.8019,82.2
4-2,6,0.1618,5.7705,5.6088,1.4344,26.1889,73.98
4-3,6,0.2965,5.7735,5.477,1.4358,26.1889,73.98
4-6,6,0.5957,5.9368,5.3411,1.4682,26.1889,73.98
4-1,6,0.0462,6.7008,6.6545,1.399,62.6262,131.52
4-7,6,0.9021,6.8833,5.9812,1.4875,62.6262,131.52
5-1,6,0.1527,4.8394,4.6867,1.5844,6.8019,82.2
5-5,6,0.6477,6.2153,5.5676,1.6595,26.1889,73.98
5-2,6,0.3239,7.6305,7.3066,1.6138,60.5415,123.3
5-4,6,0.6101,7.8794,7.2694,1.4918,61.4555,106.86
5-3,6,0.4374,8.1022,7.6647,1.6054,35.3044,312.36
5-7,6,1.1181,8.3814,7.2633,1.5338,57.8413,106.86
5-6,6,0.7907,8.3774,7.5866,1.5359,61.4555,106.86
6-7,6,0.9874,4.6753,3.6879,1.5488,11.7294,106.86
6-4,6,0.4716,5.1716,4.7,1.6233,26.1889,73.98
6-6,6,0.7929,6.8662,6.0733,1.5282,60.5415,123.3
6-5,6,0.6175,6.9714,6.3539,1.4954,35.3044,312.36
6-2,6,0.1739,7.3282,7.1542,1.6014,61.4555,106.86
6-1,6,0.0497,7.5453,7.4955,1.6765,61.4555,106.86
6-3,6,0.3102,7.8709,7.5606,1.6119,60.5415,123.3
7-2,6,0.3272,5.4684,5.1412,1.4969,16.2015,41.1
7-1,6,0.1389,6.362,6.2231,1.484,57.8413,106.86
7-5,6,0.8803,6.5658,5.6855,1.4884,26.1889,73.98
7-6,6,1.0677,7.8458,6.7781,1.4588,62.6262,131.52
7-7,6,1.244,8.7391,7.495,1.3967,60.5415,123.3
7-4,6,0.7383,8.7644,8.0261,1.4324,57.8413,106.86
7-3,6,0.6092,8.7542,8.145,1.3995,62.6262,131.52
8-7,6,0.9058,4.7461,3.8403,1.6706,16.2015,41.1
8-1,6,0.0359,4.9997,4.9638,1.5906,11.7294,106.86
8-4,6,0.379,5.0024,4.6233,1.592,11.7294,106.86
8-5,6,0.5316,5.2429,4.7113,1.6407,11.7294,106.86
8-6,6,0.6921,5.2579,4.5657,1.607,26.1889,73.98
8-3,6,0.2637,6.5352,6.2714,1.623,61.4555,106.86
8-2,6,0.1591,6.5401,6.381,1.6014,57.8413,106.86
9-7,6,0.5372,5.2517,4.7146,1.3398,16.2015,41.1
9-2,6,0.1886,7.5833,7.3947,1.4753,61.4555,106.86
9-5,6,0.3653,7.7174,7.3521,1.433,57.8413,106.86
9-4,6,0.3318,7.9026,7.5708,1.5114,61.4555,106.86
9-1,6,0.0197,8.3467,8.327,1.4955,35.3044,312.36
9-6,6,0.395,8.6288,8.2338,1.562,62.6262,131.52
9-3,6,0.203,8.6403,8.4373,1.5152,61.4555,106.86
10-2,6,0.3053,4.173,3.8677,1.566,6.8019,82.2
10-6,6,0.9042,4.393,3.4887,1.5812,11.7294,106.86
10-1,6,0.1825,6.6216,6.4392,1.5809,60.5415,123.3
10-4,6,0.5295,6.9221,6.3927,1.6701,60.5415,123.3
10-5,6,0.7115,7.2023,6.4908,1.5594,35.3044,312.36
10-7,6,1.1016,7.4983,6.3967,1.5969,62.6262,131.52
10-3,6,0.409,7.5208,7.1119,1.5963,57.8413,106.86
11-1,6,0.095,7.541,7.446,1.6469,60.5415,123.3
11-3,6,0.4392,8.4596,8.0204,1.5724,61.4555,106.86
11-7,6,1.1468,8.6416,7.4948,1.7447,35.3044,312.36
11-6,6,0.9431,8.722,7.7789,1.5828,57.8413,106.86
11-5,6,0.7497,9.7161,8.9664,1.6528,60.5415,123.3
11-4,6,0.4534,9.7382,9.2848,1.6153,61.4555,106.86
11-2,6,0.2633,9.738,9.4748,1.6153,60.5415,123.3
12-2,6,0.3094,3.9736,3.6643,1.6675,11.7294,106.86
12-1,6,0.1862,4.148,3.9618,1.5549,16.2015,41.1
12-3,6,0.4987,4.4205,3.9218,1.5266,26.1889,73.98
12-6,6,0.7592,4.8857,4.1265,1.6224,26.1889,73.98
