Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,6,0.2578,3.996,3.7382,1.6547,11.7294,106.86
1-3,6,0.3909,4.0165,3.6256,1.6298,16.2015,41.1
1-4,6,0.5171,4.3,3.7829,1.8285,6.8019,82.2
1-5,6,0.7013,4.5469,3.8456,1.6586,26.1889,73.98
1-1,6,0.079,4.5465,4.4675,1.6586,26.1889,73.98
1-7,6,1.0835,5.6337,4.5502,1.5344,61.4555,106.86
1-6,6,0.7291,5.7963,5.0672,1.5466,35.3044,312.36
2-2,6,0.3089,3.937,3.6282,1.7048,6.8019,82.2
2-1,6,0.1837,4.3338,4.1501,1.6695,26.1889,73.98
2-7,6,1.1405,7.0929,5.9524,1.6825,62.6262,131.52
2-6,6,0.8078,7.4425,6.6346,1.6179,61.4555,106.86
2-3,6,0.5066,7.5693,7.0627,1.6368,62.6262,131.52
2-5,6,0.7905,7.6862,6.8957,1.5958,60.5415,123.3
2-4,6,0.6235,7.8178,7.1942,1.489,61.4555,106.86
3-1,6,0.1626,2.9464,2.7838,1.4876,6.8019,82.2
3-4,6,0.6467,3.7252,3.0785,1.5204,16.2015,41.1
3-2,6,0.2827,3.7352,3.4525,1.5222,26.1889,73.98
3-3,6,0.4501,3.9133,3.4632,1.4489,16.2015,41.1
3-7,6,1.1256,4.1986,3.073,1.4853,16.2015,41.1
3-5,6,0.8026,5.0678,4.2653,1.5713,35.3044,312.36
3-6,6,0.9642,5.0679,4.1037,1.5713,35.3044,312.36
4-2,6,0.2859,3.3352,3.0493,1.5618,11.7294,106.86
4-4,6,0.53,4.0716,3.5416,1.5152,6.8019,82.2
4-6,6,0.9894,4.1703,3.1809,1.7667,6.8019,82.2
4-3,6,0.4009,6.0778,5.677,1.5004,57.8413,106.86
4-1,6,0.1659,6.9544,6.7885,1.5154,57.8413,106.86
4-7,6,1.162,7.1148,5.9528,1.5007,60.5415,123.3
4-5,6,0.7081,7.3414,6.6333,1.5938,62.6262,131.52
5-2,6,0.2746,3.8845,3.6099,1.5293,11.7294,106.86
5-7,6,1.0548,4.1231,3.0683,1.4573,16.2015,41.1
5-6,6,0.8311,4.5381,3.7071,1.5959,11.7294,106.86
5-3,6,0.3779,5.7889,5.411,1.5005,61.4555,106.86
5-4,6,0.4071,6.3651,5.9581,1.5792,61.4555,106.86
5-1,6,0.153,6.3789,6.2259,1.5807,61.4555,106.86
5-5,6,0.6687,6.5086,5.84,1.5996,60.5415,123.3
6-2,6,0.276,3.9702,3.6942,1.5253,16.2015,41.1
6-4,6,0.5163,4.2972,3.7809,1.5758,16.2015,41.1
6-3,6,0.4019,5.7012,5.2993,1.4942,26.1889,73.98
6-1,6,0.1552,7.0448,6.8896,1.4699,57.8413,106.86
6-7,6,1.0513,7.6193,6.568,1.526,62.6262,131.52
6-5,6,0.6973,7.6404,6.9431,1.5021,57.8413,106.86
6-6,6,0.8208,7.6335,6.8127,1.5021,62.6262,131.52
7-1,6,0.0676,3.6926,3.625,1.5898,6.8019,82.2
7-4,6,0.5082,4.2918,3.7836,1.6535,11.7294,106.86
7-7,6,1.0207,4.5976,3.5768,1.6215,11.7294,106.86
7-3,6,0.3426,6.3775,6.0349,1.4981,60.5415,123.3
7-6,6,0.6987,6.4205,5.7218,1.5487,35.3044,312.36
7-5,6,0.6428,6.6124,5.9696,1.4641,62.6262,131.52
7-2,6,0.2271,6.6222,6.3951,1.5184,57.8413,106.86
8-1,6,0.1895,3.7814,3.5919,1.5433,16.2015,41.1
8-6,6,0.9199,4.4122,3.4923,1.4853,11.7294,106.86
8-3,6,0.4618,4.626,4.1642,1.6747,11.7294,106.86
8-5,6,0.7564,4.7134,3.957,1.6235,26.1889,73.98
8-7,6,1.1513,5.072,3.9207,1.5823,26.1889,73.98
8-2,6,0.3172,6.2833,5.9662,1.5761,57.8413,106.86
8-4,6,0.5929,6.2948,5.7019,1.634,62.6262,131.52
9-1,6,0.0762,2.9326,2.8564,1.8838,16.2015,41.1
9-2,6,0.1954,4.1983,4.003,1.7,6.8019,82.2
9-4,6,0.5177,4.234,3.7162,1.684,11.7294,106.86
9-6,6,0.823,4.9405,4.1175,1.5833,26.1889,73.98
9-7,6,1.0367,5.1615,4.1248,1.5698,26.1889,73.98
9-3,6,0.3803,6.2444,5.8641,1.5185,60.5415,123.3
9-5,6,0.6478,6.2534,5.6056,1.5092,57.8413,106.86
10-1,6,0.0684,3.4904,3.422,1.4756,16.2015,41.1
10-3,6,0.2937,3.8794,3.5857,1.4409,16.2015,41.1
10-5,6,0.6122,4.6598,4.0476,1.2804,11.7294,106.86
