Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,6,0.5509,4.6549,4.104,1.5816,11.7294,106.86
1-3,6,0.3542,5.0616,4.7074,1.5118,16.2015,41.1
1-6,6,0.7959,6.9154,6.1195,1.5246,60.5415,123.3
1-1,6,0.0889,7.2006,7.1117,1.5212,61.4555,106.86
1-2,6,0.2413,7.6884,7.4471,1.5514,62.6262,131.52
1-7,6,1.0124,7.8928,6.8804,1.496,60.5415,123.3
1-4,6,0.5298,8.0299,7.5001,1.4698,62.6262,131.52
2-5,6,0.5945,5.1425,4.548,1.6459,11.7294,106.86
2-1,6,0.0176,6.0645,6.0469,1.5313,61.4555,106.86
2-7,6,0.9348,6.0695,5.1347,1.5488,26.1889,73.98
2-3,6,0.2442,7.0658,6.8216,1.51,60.5415,123.3
2-6,6,0.7431,7.3106,6.5675,1.4307,57.8413,106.86
2-2,6,0.1393,7.4302,7.2909,1.4854,57.8413,106.86
2-4,6,0.4159,7.6259,7.21,1.3921,35.3044,312.36
3-2,6,0.1363,3.3635,3.2271,1.5675,6.8019,82.2
3-3,6,0.2394,3.4345,3.1951,1.4924,6.8019,82.2
3-1,6,0.0144,3.449,3.4345,1.4635,11.7294,106.86
3-7,6,0.9899,3.856,2.8661,1.4901,6.8019,82.2
3-4,6,0.3746,5.6908,5.3163,1.6676,60.5415,123.3
3-6,6,0.689,5.6969,5.0079,1.6676,61.4555,106.86
3-5,6,0.4969,5.9035,5.4066,1.6481,61.4555,106.86
4-5,6,0.5325,4.1643,3.6317,1.5013,6.8019,82.2
4-7,6,0.9289,4.8834,3.9545,1.4553,11.7294,106.86
4-4,6,0.4053,7.3284,6.9231,1.5046,57.8413,106.86
4-1,6,0.0158,7.3329,7.3172,1.5118,35.3044,312.36
4-3,6,0.2317,7.4523,7.2206,1.4982,62.6262,131.52
4-6,6,0.6883,7.7962,7.1079,1.5499,60.5415,123.3
4-2,6,0.13,7.8062,7.6762,1.5281,61.4555,106.86
5-3,6,0.2829,5.6474,5.3645,1.604,26.1889,73.98
5-5,6,0.5882,5.7455,5.1574,1.5217,26.1889,73.98
5-6,6,0.7721,6.7356,5.9634,1.4702,57.8413,106.86
5-7,6,0.9688,7.9564,6.9876,1.5313,62.6262,131.52
5-4,6,0.4361,8.0126,7.5764,1.4818,57.8413,106.86
5-2,6,0.1804,7.9678,7.7874,1.5542,60.5415,123.3
5-1,6,0.0593,8.3725,8.3132,1.5909,62.6262,131.52
6-3,6,0.175,3.6015,3.4265,1.5111,6.8019,82.2
6-2,6,0.1559,3.6188,3.4629,1.596,11.7294,106.86
6-7,6,0.689,3.8186,3.1296,1.5194,6.8019,82.2
