Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,6,0.93,4.3382,3.4082,1.6901,6.8019,82.2
1-5,6,0.7465,4.7795,4.0329,1.5938,11.7294,106.86
1-3,6,0.4008,5.9232,5.5225,1.6686,57.8413,106.86
1-4,6,0.5528,6.299,5.7462,1.6469,57.8413,106.86
1-7,6,1.0658,6.4065,5.3407,1.5493,60.5415,123.3
1-2,6,0.2983,7.0347,6.7365,1.6406,62.6262,131.52
1-1,6,0.1776,7.193,7.0154,1.6473,62.6262,131.52
2-2,6,0.1975,4.06,3.8625,1.5124,6.8019,82.2
2-7,6,1.1254,4.2916,3.1662,1.5659,16.2015,41.1
2-5,6,0.6727,5.9635,5.2908,1.4673,61.4555,106.86
2-1,6,0.0766,6.116,6.0394,1.5115,61.4555,106.86
2-4,6,0.5066,6.8195,6.3129,1.4521,60.5415,123.3
2-3,6,0.39,7.0497,6.6598,1.4243,61.4555,106.86
2-6,6,0.8148,7.1622,6.3474,1.4781,35.3044,312.36
3-1,6,0.1004,3.2322,3.1318,1.5661,11.7294,106.86
3-3,6,0.4179,4.0579,3.64,1.6794,11.7294,106.86
3-7,6,1.0899,6.229,5.1391,1.602,35.3044,312.36
3-2,6,0.2186,6.5428,6.3243,1.7205,61.4555,106.86
3-5,6,0.6188,6.5475,5.9287,1.7215,60.5415,123.3
3-4,6,0.5903,7.1257,6.5354,1.5991,62.6262,131.52
3-6,6,0.7356,7.1495,6.4139,1.6983,57.8413,106.86
4-1,6,0.0422,2.9774,2.9352,1.6989,6.8019,82.2
4-2,6,0.1624,3.4872,3.3248,1.7269,11.7294,106.86
4-3,6,0.2658,3.5651,3.2992,1.5937,6.8019,82.2
4-4,6,0.3816,3.7407,3.359,1.5043,16.2015,41.1
4-5,6,0.529,3.8059,3.2769,1.6502,11.7294,106.86
4-7,6,0.8745,4.0829,3.2084,1.5446,26.1889,73.98
4-6,6,0.7245,4.8979,4.1734,1.5807,60.5415,123.3
5-3,6,0.3437,3.8473,3.5036,1.5362,11.7294,106.86
