Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,6,0.8698,3.8824,3.0125,1.6119,6.8019,82.2
1-5,6,0.6801,4.3608,3.6807,1.5113,16.2015,41.1
1-1,6,0.0571,4.9005,4.8434,1.555,26.1889,73.98
1-3,6,0.3664,5.8272,5.4608,1.6895,35.3044,312.36
1-2,6,0.2463,6.5227,6.2765,1.6329,57.8413,106.86
1-4,6,0.5477,6.8363,6.2887,1.6427,62.6262,131.52
1-7,6,1.1265,6.8465,5.72,1.6447,60.5415,123.3
2-1,6,0.0768,5.5299,5.4531,1.462,11.7294,106.86
2-3,6,0.2936,7.8803,7.5867,1.5761,60.5415,123.3
2-7,6,1.0597,8.0151,6.9553,1.5917,35.3044,312.36
2-6,6,0.6951,8.0342,7.3391,1.5876,35.3044,312.36
2-2,6,0.1901,8.2209,8.0309,1.6598,61.4555,106.86
2-4,6,0.3272,8.5025,8.1753,1.5574,57.8413,106.86
2-5,6,0.5122,8.5129,8.0007,1.5422,57.8413,106.86
3-6,6,0.8746,4.4067,3.5321,1.6245,6.8019,82.2
3-7,6,1.0605,4.5741,3.5136,1.5639,6.8019,82.2
3-5,6,0.7034,4.7329,4.0296,1.727,16.2015,41.1
3-4,6,0.4019,5.4768,5.0749,1.5937,26.1889,73.98
3-1,6,0.0798,6.177,6.0972,1.6562,35.3044,312.36
3-2,6,0.2026,6.4481,6.2455,1.5265,60.5415,123.3
3-3,6,0.3784,6.7554,6.3769,1.4295,61.4555,106.86
4-1,6,0.0199,5.0159,4.996,1.408,16.2015,41.1
4-3,6,0.2728,5.0531,4.7803,1.4161,16.2015,41.1
4-2,6,0.1432,6.9379,6.7947,1.5267,57.8413,106.86
4-5,6,0.5665,7.6218,7.0554,1.5862,57.8413,106.86
4-4,6,0.4053,7.6152,7.21,1.6116,62.6262,131.52
4-7,6,0.9453,7.7734,6.8281,1.5656,35.3044,312.36
4-6,6,0.7357,7.7868,7.0511,1.6113,35.3044,312.36
5-5,6,0.5416,5.9787,5.4371,1.5055,26.1889,73.98
5-6,6,0.6774,7.7869,7.1095,1.5202,60.5415,123.3
5-4,6,0.4012,8.2383,7.8371,1.6366,61.4555,106.86
5-1,6,0.0606,8.4287,8.3681,1.6287,35.3044,312.36
5-7,6,0.962,8.4997,7.5377,1.6836,35.3044,312.36
5-2,6,0.1831,8.8132,8.6301,1.7694,62.6262,131.52
5-3,6,0.2858,8.8267,8.5409,1.7142,62.6262,131.52
6-2,6,0.2732,5.5293,5.2561,1.6259,11.7294,106.86
6-6,6,0.6849,5.534,4.8491,1.6256,11.7294,106.86
6-1,6,0.0718,6.1337,6.0618,1.5888,26.1889,73.98
6-4,6,0.5256,6.1334,5.6078,1.5888,26.1889,73.98
6-7,6,1.0933,7.1983,6.105,1.5171,57.8413,106.86
6-3,6,0.3982,7.2061,6.8079,1.5177,60.5415,123.3
6-5,6,0.5477,7.2586,6.7109,1.5753,35.3044,312.36
7-2,6,0.313,4.5741,4.261,1.3921,16.2015,41.1
7-4,6,0.7209,5.1245,4.4036,1.6016,11.7294,106.86
7-1,6,0.1388,6.2187,6.0799,1.5976,57.8413,106.86
7-3,6,0.4281,6.8033,6.3752,1.5258,57.8413,106.86
7-6,6,1.043,7.4555,6.4125,1.5237,60.5415,123.3
7-5,6,0.8846,7.5783,6.6937,1.5281,35.3044,312.36
7-7,6,1.2104,7.8116,6.6011,1.5969,62.6262,131.52
