Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,6,0.3354,4.5183,4.1828,1.5386,16.2015,41.1
1-7,6,0.8901,6.5999,5.7098,1.6061,57.8413,106.86
1-3,6,0.1759,8.3424,8.1665,1.6284,35.3044,312.36
1-5,6,0.5018,8.7478,8.2461,1.5851,57.8413,106.86
1-6,6,0.561,8.7553,8.1943,1.5678,60.5415,123.3
1-2,6,0.1604,9.2794,9.119,1.5129,62.6262,131.52
1-1,6,0.05,9.2906,9.2406,1.5709,62.6262,131.52
2-4,6,0.5727,4.2998,3.7271,1.6933,11.7294,106.86
2-7,6,0.9554,4.4357,3.4803,1.6551,6.8019,82.2
2-3,6,0.4126,4.6131,4.2006,1.6101,26.1889,73.98
2-2,6,0.31,5.9525,5.6425,1.6806,61.4555,106.86
2-6,6,0.79,6.2916,5.5016,1.5906,61.4555,106.86
2-1,6,0.1886,6.9832,6.7946,1.6167,57.8413,106.86
2-5,6,0.6087,7.3017,6.693,1.5698,62.6262,131.52
3-2,6,0.296,4.4674,4.1714,1.5432,11.7294,106.86
3-1,6,0.1004,4.7699,4.6695,1.4542,6.8019,82.2
3-4,6,0.5327,4.7796,4.2468,1.4552,6.8019,82.2
3-7,6,1.1567,5.2318,4.0752,1.4273,26.1889,73.98
3-3,6,0.4124,5.5308,5.1183,1.4422,26.1889,73.98
3-6,6,0.894,6.8085,5.9145,1.4064,60.5415,123.3
3-5,6,0.7123,7.1176,6.4052,1.4996,62.6262,131.52
4-5,6,0.7074,4.6286,3.9211,1.3261,16.2015,41.1
4-3,6,0.4315,4.756,4.3245,1.4578,11.7294,106.86
4-2,6,0.2697,7.3999,7.1302,1.4404,62.6262,131.52
4-7,6,1.1603,7.4939,6.3336,1.3968,60.5415,123.3
4-1,6,0.1466,7.7281,7.5815,1.4272,61.4555,106.86
4-6,6,0.8978,7.7356,6.8378,1.4489,61.4555,106.86
4-4,6,0.5526,7.8712,7.3186,1.4636,61.4555,106.86
5-3,6,0.3571,3.7908,3.4337,1.4959,16.2015,41.1
5-1,6,0.0355,4.1005,4.0649,1.5989,16.2015,41.1
5-2,6,0.2189,4.9468,4.728,1.5905,11.7294,106.86
5-6,6,0.8467,5.3338,4.4871,1.507,26.1889,73.98
5-7,6,1.0522,6.3685,5.3163,1.4931,57.8413,106.86
5-5,6,0.6472,6.7006,6.0535,1.4576,60.5415,123.3
5-4,6,0.476,7.0535,6.5776,1.4592,57.8413,106.86
6-1,6,0.073,4.0386,3.9656,1.3636,16.2015,41.1
6-6,6,0.876,5.028,4.152,1.6031,11.7294,106.86
6-3,6,0.3791,6.6649,6.2857,1.5344,61.4555,106.86
6-4,6,0.493,7.2041,6.7112,1.5186,62.6262,131.52
6-7,6,1.1077,7.2665,6.1588,1.424,35.3044,312.36
