Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-4,6,0.5384,5.6567,5.1182,1.4627,16.2015,41.1
1-3,6,0.3853,5.9593,5.5739,1.4894,26.1889,73.98
1-2,6,0.27,8.5655,8.2955,1.4281,57.8413,106.86
1-7,6,1.1755,8.5797,7.4042,1.444,57.8413,106.86
1-6,6,0.927,8.7299,7.803,1.4729,60.5415,123.3
1-5,6,0.7464,8.9906,8.2443,1.5115,57.8413,106.86
1-1,6,0.1318,9.0026,8.8708,1.5448,57.8413,106.86
2-5,6,0.7471,3.9575,3.2104,1.2926,16.2015,41.1
2-2,6,0.3117,4.3545,4.0429,1.4178,11.7294,106.86
2-7,6,1.1755,7.4112,6.2357,1.4596,57.8413,106.86
2-4,6,0.6075,7.9702,7.3627,1.5591,57.8413,106.86
2-1,6,0.1967,7.8772,7.6805,1.4745,60.5415,123.3
2-6,6,0.9284,7.9056,6.9773,1.4741,61.4555,106.86
2-3,6,0.4181,8.2732,7.8552,1.5108,62.6262,131.52
3-4,6,0.6269,3.1279,2.5009,1.5637,6.8019,82.2
3-7,6,1.1587,4.7592,3.6006,1.5666,11.7294,106.86
3-1,6,0.0616,6.5716,6.51,1.5038,57.8413,106.86
3-5,6,0.8178,6.8646,6.0468,1.4852,57.8413,106.86
3-2,6,0.1877,7.0407,6.8531,1.4846,35.3044,312.36
3-6,6,0.9602,7.2557,6.2955,1.5073,61.4555,106.86
3-3,6,0.3197,7.2772,6.9575,1.489,60.5415,123.3
4-7,6,1.0287,4.3602,3.3315,1.6271,6.8019,82.2
4-2,6,0.3167,4.836,4.5193,1.4688,11.7294,106.86
4-4,6,0.6519,5.3192,4.6672,1.4481,26.1889,73.98
4-6,6,0.803,6.2033,5.4003,1.5161,35.3044,312.36
4-5,6,0.7799,7.0529,6.273,1.6557,57.8413,106.86
4-3,6,0.4885,7.0652,6.5768,1.6834,57.8413,106.86
4-1,6,0.1947,7.0732,6.8785,1.6602,62.6262,131.52
5-1,6,0.1564,4.7821,4.6257,1.4982,16.2015,41.1
5-5,6,0.6873,6.9893,6.302,1.3849,60.5415,123.3
5-6,6,0.7606,7.3109,6.5503,1.6053,61.4555,106.86
5-2,6,0.2791,7.8413,7.5622,1.4754,61.4555,106.86
5-7,6,1.0808,8.0316,6.9508,1.4364,60.5415,123.3
5-4,6,0.5465,8.0331,7.4866,1.4458,35.3044,312.36
5-3,6,0.3822,8.2088,7.8266,1.4531,61.4555,106.86
6-5,6,0.634,4.0806,3.4466,1.4863,16.2015,41.1
6-1,6,0.1155,4.6976,4.5821,1.494,11.7294,106.86
6-3,6,0.334,6.8772,6.5432,1.725,60.5415,123.3
6-6,6,0.7999,7.2026,6.4028,1.6148,57.8413,106.86
6-4,6,0.5152,7.4785,6.9633,1.5734,60.5415,123.3
6-7,6,1.0668,7.6094,6.5426,1.4549,61.4555,106.86
6-2,6,0.2323,7.7505,7.5182,1.5726,57.8413,106.86
7-3,6,0.3385,3.5404,3.2019,1.2775,16.2015,41.1
7-4,6,0.4928,4.618,4.1251,1.3367,16.2015,41.1
7-6,6,0.819,7.0438,6.2248,1.5595,57.8413,106.86
7-2,6,0.2247,7.0684,6.8437,1.61,60.5415,123.3
7-1,6,0.1089,7.1678,7.059,1.685,35.3044,312.36
7-5,6,0.633,7.3189,6.6858,1.5427,62.6262,131.52
7-7,6,1.0921,7.4822,6.3901,1.5685,61.4555,106.86
8-1,6,0.138,2.4484,2.3103,2.1217,6.8019,82.2
8-5,6,0.7698,4.4696,3.6997,1.5101,16.2015,41.1
8-3,6,0.4579,4.5887,4.1308,1.4948,11.7294,106.86
8-4,6,0.5793,4.872,4.2928,1.5313,26.1889,73.98
8-6,6,0.8952,4.8714,3.9762,1.5313,26.1889,73.98
8-7,6,1.0782,5.9306,4.8524,1.5623,62.6262,131.52
8-2,6,0.2987,6.2375,5.9388,1.5666,60.5415,123.3
9-2,6,0.1603,4.7415,4.5812,1.6294,11.7294,106.86
9-3,6,0.2643,4.8664,4.602,1.7,16.2015,41.1
9-1,6,0.0454,6.0766,6.0312,1.4904,26.1889,73.98
9-7,6,0.7451,6.2563,5.5112,1.4312,26.1889,73.98
9-4,6,0.3968,7.4199,7.0231,1.5152,62.6262,131.52
9-5,6,0.5733,7.7355,7.1621,1.4698,61.4555,106.86
