Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,6,0.6489,4.3607,3.7119,1.4527,6.8019,82.2
1-1,6,0.0137,4.3796,4.3659,1.4548,6.8019,82.2
1-3,6,0.1525,5.2846,5.132,1.6813,26.1889,73.98
1-2,6,0.135,6.664,6.529,1.6699,35.3044,312.36
1-7,6,1.0295,6.6661,5.6366,1.6802,35.3044,312.36
1-4,6,0.4098,6.837,6.4271,1.6609,61.4555,106.86
1-5,6,0.4692,6.8341,6.3648,1.6859,62.6262,131.52
2-6,6,0.6673,4.48,3.8127,1.6632,11.7294,106.86
2-7,6,0.8961,5.0698,4.1737,1.628,26.1889,73.98
2-5,6,0.4664,5.0983,4.6319,1.6432,16.2015,41.1
2-3,6,0.2847,5.3079,5.0232,1.6553,11.7294,106.86
2-4,6,0.446,6.5033,6.0573,1.6302,60.5415,123.3
2-2,6,0.1798,6.9701,6.7904,1.5361,35.3044,312.36
2-1,6,0.059,7.1144,7.0554,1.5323,60.5415,123.3
3-1,6,0.1402,4.7852,4.645,1.6469,6.8019,82.2
3-5,6,0.7081,4.7639,4.0557,1.5646,6.8019,82.2
3-3,6,0.3628,4.8667,4.5038,1.545,11.7294,106.86
3-2,6,0.2591,5.1202,4.8611,1.5771,11.7294,106.86
3-4,6,0.5207,5.1255,4.6048,1.6497,11.7294,106.86
3-6,6,0.9088,6.646,5.7373,1.609,62.6262,131.52
3-7,6,1.1223,6.6707,5.5484,1.6469,60.5415,123.3
4-1,6,0.1956,4.8332,4.6376,1.435,6.8019,82.2
4-2,6,0.3384,5.4946,5.1562,1.4689,11.7294,106.86
4-7,6,1.1688,5.7418,4.5729,1.3989,26.1889,73.98
4-4,6,0.6172,7.3596,6.7424,1.6922,35.3044,312.36
4-6,6,0.9766,7.6427,6.6661,1.4554,60.5415,123.3
4-5,6,0.8171,7.652,6.8349,1.455,62.6262,131.52
4-3,6,0.453,8.0652,7.6122,1.4173,62.6262,131.52
5-6,6,0.7639,4.6525,3.8887,1.4732,6.8019,82.2
5-1,6,0.0695,5.3816,5.3121,1.5893,26.1889,73.98
5-7,6,0.91,5.6301,4.72,1.5435,11.7294,106.86
5-2,6,0.2447,6.9285,6.6838,1.5052,57.8413,106.86
5-3,6,0.4155,7.514,7.0985,1.4984,57.8413,106.86
5-4,6,0.6079,7.8197,7.2118,1.5314,60.5415,123.3
5-5,6,0.7303,8.1453,7.4151,1.5323,57.8413,106.86
6-2,6,0.3159,3.1643,2.8483,1.4879,6.8019,82.2
6-5,6,0.7382,3.782,3.0438,1.6325,11.7294,106.86
6-7,6,1.1774,4.0709,2.8935,1.5289,6.8019,82.2
