Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,6,0.2509,3.9417,3.6908,1.669,6.8019,82.2
1-6,6,0.7251,4.082,3.3569,1.7402,6.8019,82.2
1-3,6,0.3895,4.1885,3.799,1.6462,16.2015,41.1
1-5,6,0.6952,4.9502,4.255,1.5556,26.1889,73.98
1-7,6,1.0885,5.7489,4.6604,1.6321,35.3044,312.36
1-1,6,0.1299,5.8652,5.7353,1.5939,35.3044,312.36
1-4,6,0.5178,6.0152,5.4974,1.5403,61.4555,106.86
2-1,6,0.0265,3.4027,3.3763,1.7292,6.8019,82.2
2-7,6,0.8165,3.6694,2.8529,1.6299,6.8019,82.2
2-6,6,0.6217,3.7408,3.1191,1.6225,6.8019,82.2
2-2,6,0.1623,5.506,5.3437,1.5532,57.8413,106.86
2-4,6,0.4538,5.7076,5.2538,1.6243,35.3044,312.36
2-3,6,0.3352,5.9824,5.6472,1.6097,62.6262,131.52
2-5,6,0.468,6.2728,5.8048,1.654,60.5415,123.3
3-4,6,0.2868,4.0072,3.7204,1.5842,16.2015,41.1
3-3,6,0.1902,4.0186,3.8284,1.6332,6.8019,82.2
3-5,6,0.4637,4.2606,3.7969,1.6275,16.2015,41.1
3-6,6,0.6587,4.9676,4.3089,1.6214,26.1889,73.98
3-1,6,0.0623,5.7457,5.6834,1.5814,60.5415,123.3
3-7,6,0.8649,6.8212,5.9563,1.5878,60.5415,123.3
3-2,6,0.1756,7.1109,6.9353,1.4716,62.6262,131.52
4-2,6,0.2992,3.1331,2.8339,1.3909,11.7294,106.86
4-6,6,0.8872,4.3467,3.4595,1.4296,6.8019,82.2
4-7,6,1.0873,4.4343,3.347,1.4338,6.8019,82.2
4-1,6,0.1452,4.6769,4.5317,1.3873,26.1889,73.98
4-5,6,0.7113,4.8258,4.1144,1.4598,11.7294,106.86
4-3,6,0.41,6.2209,5.8109,1.3875,60.5415,123.3
4-4,6,0.5859,6.2318,5.646,1.4137,61.4555,106.86
5-4,6,0.5663,5.2495,4.6832,1.5086,11.7294,106.86
5-6,6,0.7741,5.2505,4.4764,1.5093,26.1889,73.98
5-5,6,0.7269,5.3221,4.5952,1.4801,11.7294,106.86
5-7,6,0.9357,7.0593,6.1236,1.5972,60.5415,123.3
5-3,6,0.4478,8.01,7.5622,1.5469,57.8413,106.86
5-2,6,0.3209,8.0187,7.6978,1.5473,61.4555,106.86
5-1,6,0.1304,8.0258,7.8954,1.5479,61.4555,106.86
6-3,6,0.2157,2.7709,2.5552,1.571,6.8019,82.2
6-6,6,0.8239,3.4664,2.6425,1.6187,6.8019,82.2
6-5,6,0.6329,4.1992,3.5663,1.5232,11.7294,106.86
6-1,6,0.0745,4.2053,4.1308,1.525,26.1889,73.98
6-2,6,0.1952,4.5359,4.3407,1.5425,26.1889,73.98
6-4,6,0.4743,5.5103,5.036,1.5883,57.8413,106.86
6-7,6,1.0437,5.6018,4.5581,1.5623,57.8413,106.86
7-7,6,1.0056,4.9488,3.9432,1.4292,16.2015,41.1
7-5,6,0.6539,5.0257,4.3718,1.4288,16.2015,41.1
7-6,6,0.8742,5.1988,4.3245,1.4483,11.7294,106.86
7-2,6,0.1983,6.2155,6.0172,1.5299,60.5415,123.3
7-4,6,0.459,7.711,7.252,1.6018,57.8413,106.86
7-1,6,0.0867,7.7213,7.6346,1.6101,60.5415,123.3
7-3,6,0.3017,7.7341,7.4324,1.5789,57.8413,106.86
8-6,6,0.8201,4.1603,3.3402,1.5463,6.8019,82.2
8-3,6,0.3336,4.3973,4.0637,1.6364,26.1889,73.98
8-4,6,0.4567,6.734,6.2774,1.5689,61.4555,106.86
8-1,6,0.0819,6.8093,6.7274,1.5076,57.8413,106.86
8-7,6,1.0331,7.0687,6.0356,1.6636,35.3044,312.36
8-2,6,0.2033,7.2328,7.0295,1.6284,62.6262,131.52
8-5,6,0.6363,7.2375,6.6012,1.6165,62.6262,131.52
9-7,6,1.0979,5.1086,4.0108,1.6249,16.2015,41.1
9-3,6,0.4137,5.106,4.6923,1.6248,11.7294,106.86
9-5,6,0.6754,6.6808,6.0054,1.4967,60.5415,123.3
9-1,6,0.1009,6.8136,6.7127,1.5517,35.3044,312.36
9-4,6,0.5349,7.2375,6.7025,1.5901,35.3044,312.36
9-6,6,0.875,7.4736,6.5985,1.522,62.6262,131.52
9-2,6,0.2203,7.6033,7.3829,1.4635,60.5415,123.3
10-3,6,0.189,4.7105,4.5215,1.5183,6.8019,82.2
10-5,6,0.4792,5.2708,4.7916,1.4677,11.7294,106.86
10-7,6,1.0178,5.4972,4.4794,1.5708,11.7294,106.86
10-6,6,0.7933,6.6443,5.851,1.5583,60.5415,123.3
10-1,6,0.0499,7.419,7.3691,1.4906,57.8413,106.86
10-2,6,0.1717,7.7103,7.5386,1.5198,60.5415,123.3
10-4,6,0.2915,7.8502,7.5587,1.5156,62.6262,131.52
11-4,6,0.5066,4.5868,4.0802,1.4747,6.8019,82.2
11-1,6,0.1337,5.2715,5.1378,1.5922,26.1889,73.98
11-6,6,0.7705,5.5733,4.8028,1.5562,26.1889,73.98
11-2,6,0.2581,6.4254,6.1673,1.761,35.3044,312.36
11-3,6,0.3612,6.5168,6.1555,1.7306,60.5415,123.3
11-7,6,0.9451,6.6928,5.7477,1.6165,62.6262,131.52
11-5,6,0.7064,7.1153,6.4089,1.5872,61.4555,106.86
12-6,6,0.8984,3.6757,2.7773,1.4542,16.2015,41.1
12-4,6,0.5773,3.6978,3.1205,1.5839,6.8019,82.2
12-1,6,0.1788,4.0119,3.8331,1.5496,6.8019,82.2
12-5,6,0.7548,4.3812,3.6265,1.5281,16.2015,41.1
12-3,6,0.4698,5.5316,5.0618,1.4495,61.4555,106.86
12-7,6,1.1013,5.597,4.4958,1.5431,35.3044,312.36
12-2,6,0.3272,5.7899,5.4627,1.5756,35.3044,312.36
13-1,6,0.1498,3.815,3.6652,1.4061,16.2015,41.1
13-7,6,1.284,4.0734,2.7894,1.4338,6.8019,82.2
13-4,6,0.4631,4.1889,3.7258,1.5107,6.8019,82.2
13-5,6,0.6146,4.317,3.7024,1.4579,26.1889,73.98
13-2,6,0.1643,5.6055,5.4412,1.6007,57.8413,106.86
13-6,6,0.9861,6.0711,5.0849,1.4919,61.4555,106.86
13-3,6,0.2768,6.0786,5.8018,1.4877,35.3044,312.36
14-7,6,0.991,6.9427,5.9516,1.3642,61.4555,106.86
14-5,6,0.6096,7.4069,6.7973,1.4617,35.3044,312.36
14-1,6,0.0655,7.7679,7.7024,1.3672,61.4555,106.86
14-2,6,0.2254,7.7773,7.5519,1.3484,62.6262,131.52
14-4,6,0.4788,7.7883,7.3095,1.3509,60.5415,123.3
14-3,6,0.3433,8.0253,7.6819,1.4151,35.3044,312.36
14-6,6,0.804,8.032,7.228,1.423,35.3044,312.36
15-3,6,0.4047,4.6616,4.2569,1.6121,11.7294,106.86
15-7,6,1.0265,4.6945,3.668,1.4672,6.8019,82.2
15-5,6,0.562,4.8957,4.3337,1.4468,26.1889,73.98
15-2,6,0.2883,5.385,5.0967,1.399,26.1889,73.98
15-6,6,0.7479,6.0257,5.2778,1.5266,57.8413,106.86
15-1,6,0.1676,6.9421,6.7745,1.6191,62.6262,131.52
15-4,6,0.4345,7.1347,6.7003,1.5115,60.5415,123.3
16-3,6,0.247,4.0878,3.8408,1.386,6.8019,82.2
16-5,6,0.5535,4.3587,3.8052,1.4729,6.8019,82.2
16-4,6,0.4154,4.8421,4.4268,1.4566,16.2015,41.1
16-6,6,0.7303,5.5302,4.7999,1.4116,26.1889,73.98
16-1,6,0.0232,6.7452,6.722,1.4516,57.8413,106.86
16-2,6,0.1435,6.7393,6.5958,1.4557,60.5415,123.3
16-7,6,0.9887,7.1933,6.2046,1.4946,57.8413,106.86
17-2,6,0.2443,4.7656,4.5213,1.6592,11.7294,106.86
17-7,6,1.0758,4.897,3.8212,1.4228,16.2015,41.1
17-1,6,0.0731,5.7669,5.6937,1.3884,26.1889,73.98
17-3,6,0.359,6.7468,6.3879,1.5305,57.8413,106.86
17-5,6,0.6474,7.282,6.6346,1.4296,35.3044,312.36
17-6,6,0.8548,7.3343,6.4795,1.4485,57.8413,106.86
17-4,6,0.5089,7.6522,7.1433,1.5449,61.4555,106.86
18-3,6,0.4524,4.6162,4.1638,1.651,16.2015,41.1
18-5,6,0.8059,5.1576,4.3517,1.595,26.1889,73.98
18-4,6,0.5846,5.5216,4.937,1.5193,26.1889,73.98
18-7,6,1.2074,7.1814,5.9739,1.563,61.4555,106.86
18-6,6,0.9908,7.4472,6.4564,1.4382,57.8413,106.86
18-2,6,0.3038,7.4543,7.1505,1.4382,57.8413,106.86
18-1,6,0.1838,7.7251,7.5413,1.4501,57.8413,106.86
19-5,6,0.6495,4.215,3.5654,1.5502,16.2015,41.1
19-6,6,0.6712,4.2706,3.5994,1.5958,6.8019,82.2
19-2,6,0.2358,4.4011,4.1653,1.4934,11.7294,106.86
19-4,6,0.4624,4.536,4.0736,1.3872,26.1889,73.98
19-3,6,0.35,4.696,4.346,1.4011,26.1889,73.98
19-7,6,0.8245,4.8106,3.9861,1.461,11.7294,106.86
19-1,6,0.057,5.8999,5.8429,1.4828,57.8413,106.86
20-5,6,0.5998,4.1722,3.5724,1.5364,6.8019,82.2
20-7,6,0.9508,4.6018,3.651,1.5784,16.2015,41.1
20-4,6,0.4648,5.3061,4.8413,1.5346,16.2015,41.1
20-2,6,0.2149,5.7748,5.5599,1.5803,26.1889,73.98
20-1,6,0.051,6.0477,5.9967,1.549,57.8413,106.86
20-3,6,0.3454,7.1671,6.8217,1.6368,62.6262,131.52
20-6,6,0.759,7.4476,6.6886,1.4979,60.5415,123.3
21-1,6,0.1688,4.9282,4.7594,1.5674,16.2015,41.1
21-2,6,0.2862,5.7955,5.5093,1.48,26.1889,73.98
21-4,6,0.4659,6.2772,5.8113,1.5501,26.1889,73.98
21-3,6,0.4472,7.3563,6.9091,1.7019,35.3044,312.36
21-7,6,0.9788,7.749,6.7702,1.5073,57.8413,106.86
21-5,6,0.7716,7.7626,6.991,1.5161,57.8413,106.86
21-6,6,0.9173,7.8771,6.9598,1.4094,61.4555,106.86
22-3,6,0.447,4.7525,4.3055,1.4056,6.8019,82.2
