Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,6,0.1656,3.6291,3.4635,1.507,11.7294,106.86
1-6,6,0.8788,3.7808,2.902,1.6158,6.8019,82.2
1-5,6,0.755,3.8266,3.0716,1.5875,11.7294,106.86
1-3,6,0.4868,3.9546,3.4678,1.4979,11.7294,106.86
1-2,6,0.3429,5.5207,5.1778,1.4715,57.8413,106.86
1-4,6,0.6151,5.5326,4.9174,1.5228,57.8413,106.86
1-7,6,1.1146,5.6873,4.5727,1.4563,57.8413,106.86
2-1,6,0.0732,2.482,2.4088,1.5894,16.2015,41.1
2-7,6,1.2416,5.609,4.3674,1.7366,26.1889,73.98
2-5,6,0.7291,6.6601,5.9311,1.6313,57.8413,106.86
2-6,6,0.7651,6.7437,5.9786,1.7261,35.3044,312.36
2-3,6,0.4204,6.9502,6.5298,1.5417,61.4555,106.86
2-2,6,0.223,7.3462,7.1232,1.5886,61.4555,106.86
2-4,6,0.6044,7.559,6.9546,1.6192,61.4555,106.86
3-2,6,0.2003,4.388,4.1877,1.5375,16.2015,41.1
3-7,6,1.0119,4.6133,3.6014,1.4993,16.2015,41.1
3-3,6,0.3535,5.0051,4.6515,1.4471,6.8019,82.2
3-4,6,0.4739,6.6042,6.1303,1.3708,61.4555,106.86
3-1,6,0.0851,7.2723,7.1872,1.3708,57.8413,106.86
3-5,6,0.4914,7.5312,7.0398,1.4291,61.4555,106.86
3-6,6,0.8184,7.9235,7.1051,1.4011,62.6262,131.52
4-2,6,0.3217,3.7199,3.3982,1.5396,11.7294,106.86
4-7,6,0.9218,3.8971,2.9752,1.8009,6.8019,82.2
4-3,6,0.4377,3.9568,3.519,1.6606,11.7294,106.86
4-1,6,0.123,6.6888,6.5658,1.4483,57.8413,106.86
4-5,6,0.5865,7.1465,6.56,1.5557,61.4555,106.86
4-4,6,0.5651,7.1586,6.5936,1.5533,60.5415,123.3
4-6,6,0.6119,7.1658,6.5539,1.5533,57.8413,106.86
5-3,6,0.3624,4.7834,4.421,1.5078,26.1889,73.98
5-6,6,0.7915,4.7826,3.9911,1.5102,16.2015,41.1
5-5,6,0.6188,5.0577,4.439,1.443,26.1889,73.98
5-2,6,0.2293,5.0637,4.8344,1.4374,11.7294,106.86
5-7,6,1.0241,5.4461,4.422,1.5373,26.1889,73.98
5-1,6,0.109,6.3533,6.2443,1.5925,60.5415,123.3
5-4,6,0.4861,6.8594,6.3733,1.6239,62.6262,131.52
6-5,6,0.7046,3.6735,2.9689,1.3868,16.2015,41.1
6-3,6,0.4347,3.684,3.2493,1.3803,6.8019,82.2
6-2,6,0.2757,3.7691,3.4934,1.4406,6.8019,82.2
6-7,6,1.0812,4.0975,3.0163,1.4945,6.8019,82.2
6-1,6,0.1565,5.2244,5.0679,1.5098,35.3044,312.36
6-4,6,0.5566,5.6574,5.1008,1.4584,60.5415,123.3
6-6,6,0.8948,5.7513,4.8565,1.3354,62.6262,131.52
7-3,6,0.3684,4.2451,3.8766,1.5756,16.2015,41.1
7-1,6,0.1483,5.0187,4.8703,1.5991,26.1889,73.98
7-2,6,0.2677,7.1729,6.9052,1.4634,61.4555,106.86
7-5,6,0.6834,7.1752,6.4918,1.4557,35.3044,312.36
7-4,6,0.5421,7.3303,6.7882,1.5252,57.8413,106.86
7-6,6,0.8719,7.4628,6.5908,1.5173,57.8413,106.86
7-7,6,1.1685,7.5922,6.4237,1.4946,61.4555,106.86
8-1,6,0.1019,4.5482,4.4463,1.4526,6.8019,82.2
8-7,6,1.1038,4.5499,3.4462,1.4537,6.8019,82.2
8-3,6,0.3998,5.1209,4.7211,1.4357,16.2015,41.1
8-2,6,0.2221,5.6057,5.3836,1.3708,26.1889,73.98
8-6,6,0.8465,7.2866,6.4401,1.4306,60.5415,123.3
8-4,6,0.5307,7.3096,6.7789,1.4114,60.5415,123.3
8-5,6,0.7051,7.5483,6.8432,1.3966,62.6262,131.52
9-3,6,0.342,4.1533,3.8113,1.3679,16.2015,41.1
9-2,6,0.238,4.9525,4.7145,1.3783,11.7294,106.86
9-4,6,0.4587,7.6745,7.2158,1.3505,57.8413,106.86
9-6,6,0.6147,7.9716,7.3569,1.4275,57.8413,106.86
9-7,6,0.8797,8.2666,7.3869,1.4109,62.6262,131.52
9-5,6,0.5017,8.2811,7.7794,1.4391,62.6262,131.52
9-1,6,0.1169,8.4422,8.3252,1.4644,62.6262,131.52
10-5,6,0.7166,4.3612,3.6446,1.5057,26.1889,73.98
10-3,6,0.4021,5.6135,5.2114,1.5267,57.8413,106.86
10-7,6,1.0452,6.042,4.9968,1.6073,35.3044,312.36
10-1,6,0.0916,6.5219,6.4303,1.7206,35.3044,312.36
10-4,6,0.5279,6.81,6.2821,1.553,60.5415,123.3
10-6,6,0.8616,6.8214,5.9598,1.4966,57.8413,106.86
10-2,6,0.2454,6.9618,6.7164,1.5698,35.3044,312.36
11-6,6,0.8625,3.825,2.9625,1.4882,16.2015,41.1
11-7,6,1.0521,3.8347,2.7826,1.4573,11.7294,106.86
11-1,6,0.1678,3.9904,3.8226,1.5166,6.8019,82.2
11-5,6,0.6873,4.6906,4.0033,1.4233,26.1889,73.98
11-4,6,0.4327,4.6933,4.2606,1.4067,26.1889,73.98
11-2,6,0.3099,5.7747,5.4649,1.575,35.3044,312.36
11-3,6,0.419,5.9736,5.5546,1.4966,60.5415,123.3
12-1,6,0.1705,4.2923,4.1218,1.4179,11.7294,106.86
12-6,6,1.114,4.3644,3.2504,1.6179,11.7294,106.86
12-5,6,0.7372,4.5142,3.7771,1.4538,16.2015,41.1
12-2,6,0.3159,4.5826,4.2667,1.3958,11.7294,106.86
12-7,6,1.286,5.3011,4.0151,1.4116,26.1889,73.98
12-3,6,0.4339,5.3244,4.8905,1.374,26.1889,73.98
12-4,6,0.5693,6.0192,5.4498,1.435,61.4555,106.86
13-1,6,0.098,4.1905,4.0925,1.5964,11.7294,106.86
13-5,6,0.6467,4.6829,4.0362,1.4979,6.8019,82.2
13-6,6,0.833,4.8409,4.0079,1.543,11.7294,106.86
13-2,6,0.2172,5.0726,4.8554,1.5462,26.1889,73.98
13-4,6,0.5153,5.7924,5.2771,1.5638,61.4555,106.86
13-7,6,1.1009,6.5767,5.4758,1.4735,62.6262,131.52
13-3,6,0.3987,6.7923,6.3936,1.4615,62.6262,131.52
14-5,6,0.6672,5.6716,5.0045,1.4185,11.7294,106.86
14-1,6,0.1591,5.8099,5.6508,1.449,26.1889,73.98
14-4,6,0.4939,6.9986,6.5047,1.4675,61.4555,106.86
14-7,6,1.1089,8.5292,7.4203,1.4932,60.5415,123.3
14-6,6,0.8066,8.8248,8.0183,1.4594,57.8413,106.86
14-2,6,0.2745,8.833,8.5585,1.4708,62.6262,131.52
14-3,6,0.379,8.8411,8.4621,1.4734,60.5415,123.3
15-3,6,0.4705,4.6216,4.1512,1.4323,6.8019,82.2
15-4,6,0.593,5.2998,4.7068,1.3614,16.2015,41.1
15-1,6,0.176,5.9675,5.7915,1.3997,26.1889,73.98
15-5,6,0.7319,8.3711,7.6391,1.5135,61.4555,106.86
15-7,6,1.1037,8.4059,7.3021,1.5465,62.6262,131.52
15-2,6,0.2926,8.3947,8.1021,1.5401,57.8413,106.86
15-6,6,0.8745,8.3859,7.5114,1.5374,57.8413,106.86
16-3,6,0.3745,4.3406,3.9662,1.5298,6.8019,82.2
16-4,6,0.5275,4.418,3.8905,1.5609,6.8019,82.2
16-2,6,0.1934,4.5044,4.311,1.5842,6.8019,82.2
16-6,6,0.8541,4.7054,3.8512,1.4472,11.7294,106.86
16-1,6,0.0597,5.5363,5.4765,1.5632,61.4555,106.86
16-5,6,0.7045,6.5846,5.8802,1.4684,57.8413,106.86
16-7,6,1.0406,6.7617,5.7211,1.4696,61.4555,106.86
17-3,6,0.3852,4.2632,3.878,1.5221,6.8019,82.2
17-4,6,0.5058,4.4859,3.9801,1.4221,26.1889,73.98
17-6,6,0.8442,4.4992,3.655,1.4048,16.2015,41.1
17-7,6,1.2386,4.5185,3.2798,1.5517,16.2015,41.1
17-5,6,0.5483,4.8764,4.3281,1.5684,11.7294,106.86
17-2,6,0.2819,6.0623,5.7805,1.45,60.5415,123.3
17-1,6,0.1569,6.1545,5.9976,1.5108,35.3044,312.36
18-7,6,1.1442,4.179,3.0347,1.4581,6.8019,82.2
18-4,6,0.5599,4.3336,3.7737,1.4547,16.2015,41.1
18-6,6,0.9282,4.6324,3.7042,1.5176,16.2015,41.1
18-3,6,0.4421,4.6878,4.2456,1.5559,11.7294,106.86
18-5,6,0.7242,4.7023,3.9782,1.505,11.7294,106.86
18-2,6,0.2745,5.1273,4.8529,1.5081,26.1889,73.98
18-1,6,0.1596,5.6628,5.5032,1.5209,35.3044,312.36
19-4,6,0.6173,4.708,4.0908,1.4365,6.8019,82.2
19-3,6,0.459,4.7218,4.2629,1.4406,16.2015,41.1
19-5,6,0.7714,5.3548,4.5834,1.4578,16.2015,41.1
19-1,6,0.1126,5.3754,5.2628,1.459,26.1889,73.98
19-6,6,0.9192,6.5869,5.6677,1.4312,60.5415,123.3
19-7,6,1.1543,7.496,6.3417,1.4711,61.4555,106.86
19-2,6,0.2891,7.5072,7.2181,1.5037,60.5415,123.3
20-3,6,0.2343,3.6177,3.3834,1.6955,6.8019,82.2
20-6,6,0.6592,3.9486,3.2894,1.581,6.8019,82.2
20-1,6,0.0904,4.1053,4.0149,1.5887,11.7294,106.86
20-4,6,0.3258,4.4644,4.1385,1.6329,11.7294,106.86
20-7,6,0.833,5.5922,4.7592,1.5895,57.8413,106.86
20-5,6,0.4989,6.0688,5.5699,1.6708,60.5415,123.3
20-2,6,0.2138,6.2119,5.9981,1.5394,61.4555,106.86
21-1,6,0.0499,7.2763,7.2264,1.4177,57.8413,106.86
21-4,6,0.4968,7.6065,7.1098,1.3216,61.4555,106.86
21-3,6,0.3501,8.2426,7.8925,1.3524,57.8413,106.86
21-6,6,0.823,8.7247,7.9017,1.4618,35.3044,312.36
21-2,6,0.2362,9.065,8.8287,1.4719,60.5415,123.3
21-5,6,0.6649,9.0739,8.409,1.4594,60.5415,123.3
21-7,6,1.107,9.0838,7.9769,1.4459,61.4555,106.86
22-5,6,0.8668,4.7608,3.8939,1.5145,6.8019,82.2
22-7,6,1.305,4.7561,3.4511,1.5374,6.8019,82.2
22-2,6,0.3155,6.779,6.4635,1.469,62.6262,131.52
22-1,6,0.1985,6.9416,6.7431,1.5329,60.5415,123.3
22-3,6,0.4272,7.2178,6.7905,1.5734,62.6262,131.52
22-4,6,0.5529,7.4886,6.9358,1.5766,61.4555,106.86
22-6,6,1.0714,7.5987,6.5273,1.5,35.3044,312.36
23-4,6,0.6177,4.7201,4.1024,1.4592,11.7294,106.86
23-3,6,0.4604,4.7962,4.3358,1.7066,11.7294,106.86
23-5,6,0.6509,7.3748,6.7239,1.3487,61.4555,106.86
23-6,6,0.8034,7.7206,6.9172,1.5437,62.6262,131.52
23-7,6,0.954,8.4096,7.4555,1.4391,62.6262,131.52
23-1,6,0.1429,8.5207,8.3778,1.3982,60.5415,123.3
23-2,6,0.3365,8.6214,8.2849,1.4394,60.5415,123.3
24-4,6,0.4962,3.8997,3.4035,1.6195,11.7294,106.86
24-5,6,0.6707,4.3978,3.7271,1.704,26.1889,73.98
24-6,6,0.8681,4.644,3.7759,1.5939,11.7294,106.86
24-2,6,0.2337,6.3278,6.0941,1.5117,57.8413,106.86
24-1,6,0.0926,6.4401,6.3475,1.4312,60.5415,123.3
24-3,6,0.3486,6.5478,6.1992,1.5441,35.3044,312.36
24-7,6,1.028,6.8698,5.8418,1.4561,62.6262,131.52
25-5,6,0.5767,3.5593,2.9826,1.4458,16.2015,41.1
25-2,6,0.0812,4.871,4.7898,1.5767,11.7294,106.86
25-1,6,0.065,5.038,4.9729,1.6521,26.1889,73.98
25-3,6,0.1878,6.4651,6.2773,1.6653,61.4555,106.86
25-4,6,0.4373,6.8217,6.3845,1.6932,35.3044,312.36
25-7,6,0.7864,6.9709,6.1845,1.6039,35.3044,312.36
25-6,6,0.5967,7.056,6.4593,1.5387,62.6262,131.52
26-3,6,0.3903,4.1308,3.7405,1.5175,6.8019,82.2
26-2,6,0.2548,4.4569,4.2021,1.7984,6.8019,82.2
26-6,6,0.7354,4.8077,4.0724,1.5495,16.2015,41.1
26-4,6,0.5242,4.929,4.4047,1.4807,11.7294,106.86
26-1,6,0.1294,5.8586,5.7292,1.513,60.5415,123.3
26-7,6,0.9577,6.6177,5.66,1.622,35.3044,312.36
26-5,6,0.5484,6.7429,6.1945,1.4828,60.5415,123.3
27-6,6,0.9276,4.4579,3.5303,1.6321,6.8019,82.2
27-1,6,0.1967,5.9557,5.759,1.6456,26.1889,73.98
27-2,6,0.3178,7.8348,7.5171,1.592,62.6262,131.52
27-3,6,0.4244,8.2667,7.8423,1.5317,57.8413,106.86
27-5,6,0.7521,8.3202,7.5681,1.5473,60.5415,123.3
27-4,6,0.6027,8.4102,7.8076,1.5453,35.3044,312.36
27-7,6,1.1658,8.6618,7.496,1.5125,60.5415,123.3
28-7,6,0.8313,4.6352,3.804,1.4983,16.2015,41.1
28-4,6,0.5376,4.8844,4.3468,1.5715,11.7294,106.86
28-6,6,0.7953,5.0074,4.2121,1.5968,26.1889,73.98
28-2,6,0.23,4.8925,4.6625,1.5626,11.7294,106.86
28-1,6,0.1143,4.9724,4.8581,1.5637,11.7294,106.86
28-5,6,0.6707,6.4374,5.7667,1.4848,62.6262,131.52
28-3,6,0.4187,6.4478,6.0291,1.4569,60.5415,123.3
29-4,6,0.4879,4.2267,3.7388,1.6211,16.2015,41.1
29-6,6,0.6296,4.4464,3.8168,1.5583,11.7294,106.86
29-3,6,0.3617,4.526,4.1643,1.461,11.7294,106.86
29-7,6,0.8219,4.6574,3.8354,1.4764,16.2015,41.1
29-2,6,0.1932,6.1623,5.9691,1.3961,60.5415,123.3
29-1,6,0.0694,6.2554,6.186,1.4141,35.3044,312.36
29-5,6,0.5132,6.3207,5.8075,1.4678,35.3044,312.36
30-3,6,0.2897,4.5049,4.2152,1.4786,6.8019,82.2
30-4,6,0.4888,4.9535,4.4647,1.5386,11.7294,106.86
30-2,6,0.177,6.2035,6.0266,1.5125,57.8413,106.86
30-6,6,0.803,6.8137,6.0107,1.4758,35.3044,312.36
30-1,6,0.0206,6.9595,6.9389,1.4981,57.8413,106.86
30-5,6,0.6212,7.3752,6.754,1.5421,35.3044,312.36
30-7,6,0.9853,7.4886,6.5033,1.4448,62.6262,131.52
31-3,6,0.338,3.7213,3.3833,1.5416,16.2015,41.1
31-1,6,0.0676,4.6442,4.5766,1.6133,11.7294,106.86
31-6,6,0.6598,5.3057,4.6459,1.5809,11.7294,106.86
31-5,6,0.6239,6.6627,6.0387,1.4499,35.3044,312.36
31-2,6,0.223,6.8896,6.6667,1.4427,62.6262,131.52
31-7,6,0.8547,7.1622,6.3075,1.4614,57.8413,106.86
31-4,6,0.4708,7.5482,7.0774,1.5532,57.8413,106.86
32-5,6,0.5552,5.0864,4.5312,1.552,11.7294,106.86
32-7,6,0.9752,7.5976,6.6223,1.5365,60.5415,123.3
32-2,6,0.3184,8.1255,7.807,1.539,35.3044,312.36
32-1,6,0.1951,8.2323,8.0372,1.542,35.3044,312.36
32-6,6,0.7484,8.29,7.5416,1.6024,35.3044,312.36
32-4,6,0.4535,8.4613,8.0079,1.4267,60.5415,123.3
32-3,6,0.4249,8.4711,8.0462,1.4387,60.5415,123.3
33-2,6,0.2827,8.5351,8.2524,1.4056,60.5415,123.3
33-5,6,0.6731,8.535,7.8618,1.4056,60.5415,123.3
33-3,6,0.3895,8.8201,8.4306,1.3641,61.4555,106.86
33-4,6,0.5111,9.5249,9.0138,1.4144,57.8413,106.86
33-7,6,1.0833,9.5322,8.4489,1.4008,60.5415,123.3
33-1,6,0.1516,9.7089,9.5573,1.55,57.8413,106.86
33-6,6,0.845,9.8336,8.9885,1.6203,57.8413,106.86
34-1,6,0.0488,3.2386,3.1898,1.3342,16.2015,41.1
34-3,6,0.344,4.1738,3.8298,1.4462,6.8019,82.2
34-2,6,0.1715,4.3172,4.1457,1.6082,11.7294,106.86
34-5,6,0.6715,7.1228,6.4513,1.4231,61.4555,106.86
34-7,6,0.9791,7.2421,6.263,1.4276,60.5415,123.3
34-6,6,0.8034,7.3974,6.594,1.4927,57.8413,106.86
34-4,6,0.4931,7.5366,7.0435,1.4615,61.4555,106.86
35-6,6,0.6888,4.0815,3.3928,1.506,6.8019,82.2
35-1,6,0.1155,4.3244,4.209,1.4412,6.8019,82.2
35-2,6,0.1271,4.3154,4.1883,1.5201,6.8019,82.2
35-3,6,0.2433,4.5589,4.3155,1.5355,6.8019,82.2
35-5,6,0.5235,4.8489,4.3254,1.5979,26.1889,73.98
35-4,6,0.3792,5.8387,5.4595,1.5212,57.8413,106.86
35-7,6,1.0711,5.9545,4.8834,1.5759,35.3044,312.36
36-1,6,0.0847,3.0949,3.0102,1.5213,16.2015,41.1
36-5,6,0.6463,3.8617,3.2154,1.5725,6.8019,82.2
36-6,6,0.6972,4.0078,3.3106,1.5754,6.8019,82.2
36-4,6,0.4512,4.1406,3.6894,1.4802,16.2015,41.1
36-3,6,0.3191,4.2202,3.9011,1.5448,11.7294,106.86
36-7,6,1.0658,4.5834,3.5176,1.6156,26.1889,73.98
36-2,6,0.1995,5.1225,4.923,1.5887,57.8413,106.86
37-2,6,0.2306,3.6814,3.4508,1.3921,6.8019,82.2
37-3,6,0.3434,4.0251,3.6817,1.4072,16.2015,41.1
37-1,6,0.0312,4.4592,4.428,1.4282,26.1889,73.98
37-5,6,0.4743,4.5925,4.1182,1.3763,16.2015,41.1
37-7,6,1.026,6.313,5.287,1.534,57.8413,106.86
37-4,6,0.3748,6.7733,6.3985,1.4229,60.5415,123.3
37-6,6,0.6662,6.7851,6.1189,1.3742,60.5415,123.3
38-1,6,0.0208,2.2825,2.2617,1.9375,6.8019,82.2
38-6,6,0.8174,3.9323,3.1149,1.6462,16.2015,41.1
38-2,6,0.1726,4.0126,3.8399,1.7204,11.7294,106.86
38-7,6,1.0834,4.5109,3.4275,1.6513,26.1889,73.98
38-3,6,0.3512,5.5593,5.2082,1.5394,35.3044,312.36
38-5,6,0.6411,5.8214,5.1803,1.5309,61.4555,106.86
38-4,6,0.4702,5.8269,5.3567,1.5319,62.6262,131.52
39-5,6,0.4181,3.8075,3.3894,1.48,16.2015,41.1
39-2,6,0.1573,4.2584,4.1011,1.561,26.1889,73.98
39-7,6,0.9389,4.5901,3.6512,1.4364,16.2015,41.1
39-1,6,0.0279,4.5691,4.5412,1.4583,11.7294,106.86
39-4,6,0.2925,4.5717,4.2792,1.4385,26.1889,73.98
39-3,6,0.264,5.0177,4.7537,1.6021,26.1889,73.98
39-6,6,0.7369,5.9561,5.2192,1.4276,60.5415,123.3
40-3,6,0.2864,4.6732,4.3868,1.3437,26.1889,73.98
40-5,6,0.5861,4.68,4.0939,1.3193,16.2015,41.1
40-4,6,0.4429,6.3693,5.9264,1.5387,62.6262,131.52
40-2,6,0.1836,7.1405,6.9569,1.5861,35.3044,312.36
40-1,6,0.0679,7.3985,7.3306,1.5079,60.5415,123.3
40-7,6,1.0129,7.4183,6.4054,1.5099,60.5415,123.3
40-6,6,0.6577,7.6521,6.9944,1.4646,35.3044,312.36
41-3,6,0.5775,4.7684,4.1908,1.5105,6.8019,82.2
41-6,6,0.7501,5.0612,4.3111,1.5308,16.2015,41.1
41-5,6,0.7261,5.428,4.702,1.4451,16.2015,41.1
41-4,6,0.5968,5.8327,5.2358,1.4985,26.1889,73.98
41-7,6,0.9368,7.5648,6.628,1.5375,57.8413,106.86
41-1,6,0.1758,7.7865,7.6107,1.5159,60.5415,123.3
41-2,6,0.3012,8.0123,7.7111,1.6877,62.6262,131.52
42-2,6,0.3167,4.4,4.0833,1.528,6.8019,82.2
42-5,6,0.6863,4.9259,4.2396,1.438,16.2015,41.1
42-4,6,0.5301,6.7346,6.2046,1.5849,62.6262,131.52
42-7,6,1.2346,7.2128,5.9782,1.5666,57.8413,106.86
42-3,6,0.4158,7.5624,7.1466,1.6025,35.3044,312.36
42-1,6,0.194,7.5688,7.3748,1.6069,35.3044,312.36
42-6,6,0.8528,7.6885,6.8358,1.4906,62.6262,131.52
43-2,6,0.3856,4.2179,3.8323,1.432,11.7294,106.86
43-5,6,0.662,5.0078,4.3458,1.3656,16.2015,41.1
43-7,6,1.0465,7.36,6.3135,1.5084,35.3044,312.36
43-3,6,0.4987,7.8754,7.3766,1.4362,61.4555,106.86
43-1,6,0.1911,7.8874,7.6963,1.4024,60.5415,123.3
43-6,6,0.8462,8.1862,7.34,1.4374,62.6262,131.52
43-4,6,0.512,8.3357,7.8237,1.4104,61.4555,106.86
44-6,6,0.6663,4.2588,3.5925,1.4386,16.2015,41.1
44-5,6,0.4864,4.6204,4.134,1.5603,6.8019,82.2
44-7,6,0.8455,4.8267,3.9812,1.626,16.2015,41.1
44-3,6,0.1919,5.1586,4.9667,1.5844,26.1889,73.98
44-4,6,0.3261,6.2597,5.9336,1.4479,60.5415,123.3
44-1,6,0.0471,6.641,6.5939,1.5178,60.5415,123.3
44-2,6,0.1721,6.6604,6.4883,1.5221,35.3044,312.36
45-1,6,0.0542,3.9763,3.9221,1.5162,6.8019,82.2
