Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,6,0.2293,4.6018,4.3725,1.4684,11.7294,106.86
1-1,6,0.1131,4.7629,4.6498,1.6045,11.7294,106.86
1-5,6,0.6603,5.14,4.4797,1.5791,26.1889,73.98
1-6,6,0.8723,6.6906,5.8183,1.6028,35.3044,312.36
1-3,6,0.3626,7.1348,6.7722,1.6688,60.5415,123.3
1-7,6,1.1622,7.1485,5.9863,1.6371,60.5415,123.3
1-4,6,0.5302,7.7033,7.1731,1.6522,62.6262,131.52
2-5,6,0.7297,4.6654,3.9357,1.6347,6.8019,82.2
2-4,6,0.608,5.1698,4.5618,1.6507,11.7294,106.86
2-3,6,0.4132,5.2032,4.7901,1.6422,11.7294,106.86
2-1,6,0.1848,6.9475,6.7627,1.4789,61.4555,106.86
2-2,6,0.3093,7.3548,7.0454,1.5364,62.6262,131.52
2-7,6,1.0741,7.4693,6.3952,1.5789,35.3044,312.36
2-6,6,0.7568,7.5882,6.8314,1.6655,60.5415,123.3
3-4,6,0.4232,4.2955,3.8723,1.4551,11.7294,106.86
3-7,6,0.9733,4.5142,3.5409,1.4398,16.2015,41.1
3-3,6,0.3033,6.4222,6.1189,1.4841,57.8413,106.86
3-1,6,0.0192,7.0016,6.9824,1.5166,60.5415,123.3
3-2,6,0.1432,7.1435,7.0002,1.4954,62.6262,131.52
3-5,6,0.6104,7.367,6.7565,1.4604,35.3044,312.36
3-6,6,0.7762,7.443,6.6668,1.5294,35.3044,312.36
4-6,6,0.7634,3.4592,2.6958,1.6128,6.8019,82.2
4-2,6,0.1578,3.7696,3.6117,1.4808,16.2015,41.1
4-7,6,0.949,4.2284,3.2794,1.5419,6.8019,82.2
4-1,6,0.0349,6.2383,6.2034,1.3814,60.5415,123.3
4-4,6,0.4106,6.4071,5.9965,1.5379,60.5415,123.3
4-5,6,0.5961,6.5111,5.915,1.4325,35.3044,312.36
4-3,6,0.2769,6.6192,6.3423,1.4511,60.5415,123.3
5-4,6,0.4443,4.3708,3.9265,1.5868,6.8019,82.2
5-5,6,0.4982,4.4793,3.9811,1.6009,16.2015,41.1
5-1,6,0.1385,4.5388,4.4003,1.5718,11.7294,106.86
5-6,6,0.7678,4.7024,3.9346,1.5205,16.2015,41.1
5-3,6,0.4307,5.2464,4.8157,1.6375,26.1889,73.98
5-2,6,0.3131,6.0181,5.705,1.6567,35.3044,312.36
5-7,6,1.149,6.5031,5.3541,1.5968,62.6262,131.52
6-5,6,0.6898,3.8871,3.1973,1.4188,6.8019,82.2
6-1,6,0.1495,3.8891,3.7396,1.4077,16.2015,41.1
6-2,6,0.2721,4.4011,4.1291,1.5979,6.8019,82.2
6-4,6,0.537,4.4154,3.8784,1.6357,6.8019,82.2
6-7,6,1.1186,4.6987,3.5801,1.7386,11.7294,106.86
6-3,6,0.3721,5.441,5.0689,1.7246,35.3044,312.36
6-6,6,0.8862,5.8733,4.9871,1.6887,62.6262,131.52
7-7,6,0.964,4.8152,3.8512,1.54,11.7294,106.86
7-1,6,0.1136,5.8707,5.7572,1.575,26.1889,73.98
7-3,6,0.3357,8.399,8.0633,1.518,57.8413,106.86
7-5,6,0.6047,8.4136,7.8089,1.5167,61.4555,106.86
7-2,6,0.23,8.4251,8.195,1.5383,60.5415,123.3
7-4,6,0.4526,8.6779,8.2253,1.3906,61.4555,106.86
7-6,6,0.6645,8.6893,8.0249,1.399,57.8413,106.86
8-2,6,0.2699,4.5647,4.2948,1.5228,11.7294,106.86
8-7,6,1.217,4.7965,3.5795,1.4683,16.2015,41.1
8-6,6,0.9339,5.3123,4.3784,1.4118,26.1889,73.98
8-3,6,0.4604,5.5661,5.1057,1.4636,26.1889,73.98
8-5,6,0.8045,5.8091,5.0046,1.4287,26.1889,73.98
8-1,6,0.1474,6.2086,6.0612,1.5133,62.6262,131.52
