Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,2,0.1335,1.7667,1.6332,1.9321,11.7294,106.86
1-3,2,0.4102,2.0617,1.6515,1.7282,16.2015,41.1
1-2,2,0.2465,3.5036,3.2571,1.7388,62.6262,131.52
2-2,2,0.3716,3.6914,3.3199,1.6884,57.8413,106.86
2-1,2,0.1717,3.946,3.7743,1.716,35.3044,312.36
2-3,2,0.5038,4.0294,3.5255,1.7479,57.8413,106.86
3-1,2,0.1045,1.1236,1.0192,1.7099,6.8019,82.2
3-3,2,0.4958,2.6319,2.1362,1.5365,35.3044,312.36
3-2,2,0.2416,2.888,2.6464,1.6187,62.6262,131.52
4-3,2,0.3846,1.5665,1.1819,1.9561,6.8019,82.2
4-1,2,0.1645,1.6149,1.4505,1.751,11.7294,106.86
4-2,2,0.1798,1.7602,1.5804,1.6864,16.2015,41.1
5-2,2,0.1408,1.3679,1.2271,1.7487,6.8019,82.2
5-3,2,0.356,1.8503,1.4943,1.6518,11.7294,106.86
5-1,2,0.0274,2.9064,2.879,1.7007,62.6262,131.52
6-1,2,0.2005,1.8284,1.6279,1.635,11.7294,106.86
6-2,2,0.3357,3.1533,2.8176,1.6656,60.5415,123.3
6-3,2,0.4504,3.5801,3.1297,1.6655,62.6262,131.52
7-1,2,0.0388,1.4493,1.4105,1.8278,16.2015,41.1
7-2,2,0.2002,1.6059,1.4057,1.7598,16.2015,41.1
7-3,2,0.4948,2.3934,1.8987,1.7264,35.3044,312.36
8-2,2,0.2779,1.4687,1.1908,1.8,16.2015,41.1
8-1,2,0.166,2.2283,2.0622,1.8221,35.3044,312.36
8-3,2,0.5452,2.3768,1.8316,1.726,35.3044,312.36
9-2,2,0.35,3.1162,2.7662,1.8339,26.1889,73.98
9-1,2,0.1914,3.9104,3.719,1.8176,62.6262,131.52
9-3,2,0.5022,4.2656,3.7635,1.6477,62.6262,131.52
10-2,2,0.1689,2.3853,2.2164,1.5972,16.2015,41.1
10-1,2,0.0544,4.0097,3.9553,1.6094,61.4555,106.86
10-3,2,0.3009,4.0159,3.715,1.61,62.6262,131.52
11-3,2,0.336,1.7802,1.4442,1.7234,16.2015,41.1
11-2,2,0.2043,2.2135,2.0092,1.7493,26.1889,73.98
