Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,2,0.2174,1.4698,1.2523,1.7211,11.7294,106.86
1-3,2,0.435,1.5892,1.1543,1.5975,11.7294,106.86
1-1,2,0.1048,2.5717,2.4668,1.6822,57.8413,106.86
2-2,2,0.1512,1.7748,1.6236,1.8615,6.8019,82.2
2-3,2,0.355,2.4102,2.0552,1.7397,26.1889,73.98
2-1,2,0.0398,3.0588,3.019,1.7354,57.8413,106.86
3-1,2,0.043,1.073,1.03,1.8416,6.8019,82.2
3-3,2,0.4232,2.5282,2.105,1.7847,35.3044,312.36
3-2,2,0.201,2.7947,2.5937,1.7504,62.6262,131.52
4-1,2,0.1643,1.6929,1.5286,1.6802,11.7294,106.86
4-3,2,0.4218,3.548,3.1261,1.5067,60.5415,123.3
4-2,2,0.3011,3.5572,3.256,1.5104,61.4555,106.86
5-1,2,0.0583,1.1284,1.0701,1.8052,6.8019,82.2
5-2,2,0.1756,1.5781,1.4026,1.6919,16.2015,41.1
5-3,2,0.4297,1.7104,1.2806,1.5823,16.2015,41.1
6-1,2,0.1955,1.5731,1.3776,1.6041,16.2015,41.1
6-3,2,0.4393,2.9999,2.5606,1.7177,61.4555,106.86
6-2,2,0.3087,3.0255,2.7168,1.7259,35.3044,312.36
7-2,2,0.2074,1.1966,0.9892,1.7644,6.8019,82.2
7-1,2,0.0403,2.3228,2.2824,1.6436,35.3044,312.36
7-3,2,0.4669,2.8538,2.3868,1.6219,60.5415,123.3
8-3,2,0.4722,1.632,1.1598,1.8178,6.8019,82.2
8-1,2,0.0377,1.8423,1.8046,1.5396,26.1889,73.98
8-2,2,0.2048,3.088,2.8832,1.5998,61.4555,106.86
9-1,2,0.1568,1.8009,1.6441,1.8117,11.7294,106.86
9-2,2,0.2699,3.6544,3.3845,1.5376,57.8413,106.86
9-3,2,0.4474,3.6606,3.2132,1.5324,61.4555,106.86
10-2,2,0.1313,2.4822,2.3508,1.7739,35.3044,312.36
