Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,2,0.1949,1.4541,1.2592,1.6134,11.7294,106.86
1-2,2,0.3083,1.8416,1.5333,1.5969,26.1889,73.98
1-3,2,0.5384,2.435,1.8966,1.6302,35.3044,312.36
2-1,2,0.1171,1.5302,1.4131,1.6761,16.2015,41.1
2-2,2,0.2298,1.6662,1.4364,1.6614,11.7294,106.86
2-3,2,0.4954,3.0416,2.5462,1.574,61.4555,106.86
3-2,2,0.224,1.4409,1.2169,1.7517,6.8019,82.2
3-3,2,0.4444,2.0518,1.6074,1.6691,26.1889,73.98
3-1,2,0.1108,2.794,2.6832,1.6748,61.4555,106.86
4-3,2,0.5855,1.7297,1.1442,1.7864,6.8019,82.2
4-1,2,0.1415,3.1622,3.0207,1.7077,62.6262,131.52
4-2,2,0.3159,3.4441,3.1282,1.7062,62.6262,131.52
5-3,2,0.342,1.7185,1.3765,1.5138,6.8019,82.2
5-2,2,0.2193,3.5048,3.2855,1.487,60.5415,123.3
5-1,2,0.0264,3.6359,3.6095,1.5468,62.6262,131.52
6-1,2,0.1976,1.2744,1.0768,1.8284,6.8019,82.2
6-2,2,0.209,1.577,1.368,1.7693,11.7294,106.86
6-3,2,0.4745,1.9447,1.4702,1.6463,26.1889,73.98
7-2,2,0.2175,1.67,1.4525,1.6603,16.2015,41.1
7-3,2,0.3862,1.7073,1.3211,1.6675,11.7294,106.86
7-1,2,0.0691,2.8914,2.8223,1.5867,60.5415,123.3
8-3,2,0.4526,3.4707,3.018,1.6088,57.8413,106.86
8-1,2,0.1605,3.4669,3.3064,1.6234,61.4555,106.86
8-2,2,0.3384,3.5738,3.2354,1.583,35.3044,312.36
9-2,2,0.2595,1.4242,1.1647,1.8286,6.8019,82.2
9-1,2,0.1415,3.1305,2.989,1.7154,57.8413,106.86
9-3,2,0.4092,3.45,3.0409,1.7165,62.6262,131.52
10-1,2,0.061,3.2943,3.2333,1.6661,62.6262,131.52
10-2,2,0.1737,3.299,3.1253,1.7074,60.5415,123.3
10-3,2,0.4058,3.4673,3.0615,1.7492,35.3044,312.36
11-1,2,0.1671,3.1243,2.9572,1.6164,57.8413,106.86
11-2,2,0.2788,3.2038,2.925,1.5676,35.3044,312.36
11-3,2,0.5408,3.4095,2.8687,1.6077,57.8413,106.86
12-1,2,0.0759,1.893,1.8172,1.7674,11.7294,106.86
12-2,2,0.272,2.1582,1.8862,1.6854,26.1889,73.98
12-3,2,0.385,3.3049,2.9199,1.5969,60.5415,123.3
13-2,2,0.3232,3.4517,3.1285,1.5781,57.8413,106.86
13-1,2,0.1637,3.7025,3.5388,1.6313,35.3044,312.36
13-3,2,0.5333,3.8602,3.3269,1.6177,62.6262,131.52
14-2,2,0.2293,2.0768,1.8475,1.8736,6.8019,82.2
14-1,2,0.0888,3.5265,3.4377,1.6813,62.6262,131.52
14-3,2,0.4742,3.8379,3.3637,1.6655,61.4555,106.86
15-2,2,0.2211,3.5627,3.3416,1.6521,60.5415,123.3
15-1,2,0.1065,3.5755,3.469,1.7016,61.4555,106.86
15-3,2,0.49,3.9255,3.4355,1.6089,57.8413,106.86
16-3,2,0.3224,1.5424,1.2199,1.6616,11.7294,106.86
16-2,2,0.1731,1.8579,1.6848,1.6309,26.1889,73.98
16-1,2,0.0606,2.2717,2.2111,1.7233,35.3044,312.36
17-1,2,0.1483,1.4904,1.3421,1.6,11.7294,106.86
17-2,2,0.2869,1.631,1.3441,1.5896,16.2015,41.1
17-3,2,0.4442,2.9996,2.5554,1.5802,61.4555,106.86
18-1,2,0.0255,1.6874,1.6619,1.8339,6.8019,82.2
18-3,2,0.3053,2.1506,1.8453,1.6562,26.1889,73.98
18-2,2,0.1393,2.854,2.7146,1.6802,35.3044,312.36
19-1,2,0.1964,1.4181,1.2217,1.6281,11.7294,106.86
19-2,2,0.3094,1.542,1.2326,1.6032,16.2015,41.1
19-3,2,0.576,1.7076,1.1316,1.5844,16.2015,41.1
20-2,2,0.0503,3.1356,3.0853,1.8913,26.1889,73.98
20-1,2,0.0342,3.7846,3.7504,1.7375,61.4555,106.86
20-3,2,0.1803,4.3306,4.1502,1.749,61.4555,106.86
21-2,2,0.3131,3.1558,2.8426,1.5455,35.3044,312.36
21-1,2,0.1981,3.4567,3.2586,1.4949,62.6262,131.52
21-3,2,0.4685,3.4664,2.9979,1.4636,61.4555,106.86
22-1,2,0.0434,4.0197,3.9762,1.624,57.8413,106.86
22-2,2,0.1558,4.2736,4.1178,1.6024,60.5415,123.3
22-3,2,0.3444,4.5952,4.2508,1.7282,62.6262,131.52
23-3,2,0.3309,1.7805,1.4497,1.8219,6.8019,82.2
23-1,2,0.051,1.886,1.8349,1.7252,11.7294,106.86
23-2,2,0.1663,2.5535,2.3872,1.5909,35.3044,312.36
24-1,2,0.0923,1.3978,1.3055,1.845,11.7294,106.86
24-2,2,0.2067,1.5569,1.3502,1.8491,11.7294,106.86
24-3,2,0.492,1.7056,1.2136,1.7656,16.2015,41.1
25-1,2,0.1207,1.2474,1.1268,1.8461,6.8019,82.2
25-3,2,0.5186,1.4466,0.928,1.8045,6.8019,82.2
25-2,2,0.2955,1.5489,1.2534,1.8177,16.2015,41.1
26-2,2,0.1536,2.3286,2.175,1.7129,11.7294,106.86
26-1,2,0.0139,3.185,3.1711,1.6364,35.3044,312.36
26-3,2,0.3291,3.5727,3.2436,1.6542,62.6262,131.52
27-2,2,0.2029,1.5263,1.3234,1.8139,16.2015,41.1
27-3,2,0.3343,1.6571,1.3228,1.7886,11.7294,106.86
27-1,2,0.0889,3.0693,2.9804,1.6918,61.4555,106.86
28-2,2,0.2938,1.3123,1.0185,2.091,6.8019,82.2
28-1,2,0.1814,1.9182,1.7368,1.8123,16.2015,41.1
28-3,2,0.4231,3.1509,2.7278,1.7238,60.5415,123.3
29-1,2,0.1893,4.7503,4.5611,1.5743,61.4555,106.86
29-3,2,0.4652,4.7668,4.3016,1.4876,61.4555,106.86
29-2,2,0.3265,4.7809,4.4544,1.5319,62.6262,131.52
30-1,2,0.0595,1.9335,1.874,1.5868,6.8019,82.2
30-2,2,0.2484,3.3396,3.0912,1.6354,57.8413,106.86
30-3,2,0.4148,3.8751,3.4603,1.5483,57.8413,106.86
31-3,2,0.4689,1.8858,1.4169,1.558,16.2015,41.1
31-2,2,0.2478,3.4117,3.1639,1.6417,62.6262,131.52
31-1,2,0.1333,3.4199,3.2866,1.6449,62.6262,131.52
32-3,2,0.4458,1.6689,1.2231,1.5592,6.8019,82.2
32-1,2,0.1559,1.8135,1.6576,1.7209,11.7294,106.86
32-2,2,0.3286,3.1066,2.7781,1.5611,57.8413,106.86
33-1,2,0.0305,1.0542,1.0237,1.753,6.8019,82.2
33-3,2,0.4761,1.2607,0.7845,1.5871,6.8019,82.2
33-2,2,0.1876,1.2805,1.0928,1.6294,11.7294,106.86
34-1,2,0.1793,4.6577,4.4784,1.6395,61.4555,106.86
34-2,2,0.29,4.6626,4.3726,1.6401,57.8413,106.86
34-3,2,0.4367,5.1305,4.6939,1.6418,62.6262,131.52
35-2,2,0.2396,1.4233,1.1838,1.8871,6.8019,82.2
35-1,2,0.1228,3.019,2.8962,1.6896,57.8413,106.86
35-3,2,0.5135,3.5123,2.9988,1.5989,61.4555,106.86
36-2,2,0.2575,1.3649,1.1073,1.8666,6.8019,82.2
36-3,2,0.4601,1.4411,0.981,1.7406,6.8019,82.2
36-1,2,0.1435,1.4973,1.3539,1.6574,11.7294,106.86
37-3,2,0.5618,2.2501,1.6884,1.8475,11.7294,106.86
37-1,2,0.1991,3.9224,3.7233,1.7692,62.6262,131.52
37-2,2,0.3115,3.9333,3.6218,1.7396,57.8413,106.86
38-3,2,0.4976,3.7682,3.2707,1.7444,35.3044,312.36
38-2,2,0.2315,3.9641,3.7326,1.7468,61.4555,106.86
38-1,2,0.1174,3.9704,3.853,1.7478,62.6262,131.52
39-3,2,0.3439,2.0829,1.739,1.6156,11.7294,106.86
39-1,2,0.029,3.0967,3.0678,1.5842,57.8413,106.86
39-2,2,0.2073,3.6087,3.4014,1.4867,60.5415,123.3
40-2,2,0.1721,1.5985,1.4264,1.6034,6.8019,82.2
40-3,2,0.4421,1.6767,1.2346,1.561,6.8019,82.2
40-1,2,0.0611,1.8173,1.7562,1.6675,26.1889,73.98
41-3,2,0.3513,4.668,4.3167,1.6388,60.5415,123.3
41-1,2,0.0912,4.6604,4.5691,1.5962,61.4555,106.86
41-2,2,0.2055,4.6765,4.471,1.6452,62.6262,131.52
42-1,2,0.0905,1.7288,1.6384,1.6356,11.7294,106.86
42-2,2,0.2845,2.6185,2.334,1.6854,35.3044,312.36
42-3,2,0.4367,2.6751,2.2384,1.7136,35.3044,312.36
43-2,2,0.2253,1.5546,1.3293,1.8249,11.7294,106.86
43-1,2,0.1114,3.3849,3.2735,1.6136,60.5415,123.3
43-3,2,0.4623,3.9261,3.4638,1.7366,62.6262,131.52
44-3,2,0.5127,2.1401,1.6275,1.6482,11.7294,106.86
44-1,2,0.146,2.9519,2.806,1.559,57.8413,106.86
44-2,2,0.3322,3.0462,2.714,1.5001,35.3044,312.36
45-2,2,0.1998,1.4467,1.247,1.7782,6.8019,82.2
45-1,2,0.0841,1.5407,1.4566,1.6258,16.2015,41.1
45-3,2,0.3865,1.9873,1.6008,1.5769,26.1889,73.98
46-1,2,0.1835,3.7073,3.5238,1.5495,57.8413,106.86
46-2,2,0.2963,4.1229,3.8265,1.606,57.8413,106.86
46-3,2,0.4841,4.1228,3.6388,1.606,60.5415,123.3
47-1,2,0.1901,2.1054,1.9153,1.9009,26.1889,73.98
47-2,2,0.3687,2.1059,1.7372,1.8764,16.2015,41.1
47-3,2,0.7332,2.8056,2.0724,1.8823,35.3044,312.36
48-1,2,0.0164,1.247,1.2305,1.7395,11.7294,106.86
48-3,2,0.3462,1.4972,1.1509,1.7479,11.7294,106.86
48-2,2,0.1455,2.1838,2.0383,1.6563,35.3044,312.36
49-1,2,0.1759,3.7322,3.5563,1.625,61.4555,106.86
49-2,2,0.2898,4.051,3.7612,1.659,60.5415,123.3
49-3,2,0.5193,4.5078,3.9885,1.607,61.4555,106.86
50-1,2,0.0263,2.2771,2.2508,1.5412,26.1889,73.98
50-2,2,0.142,2.4028,2.2608,1.5687,26.1889,73.98
50-3,2,0.2981,3.1475,2.8494,1.6857,35.3044,312.36
51-2,2,0.2264,1.7696,1.5432,1.746,11.7294,106.86
51-3,2,0.5071,3.3571,2.85,1.5172,61.4555,106.86
51-1,2,0.1113,3.3824,3.2711,1.5507,61.4555,106.86
52-1,2,0.0788,1.4472,1.3685,1.6958,6.8019,82.2
52-3,2,0.3756,1.997,1.6214,1.5925,26.1889,73.98
52-2,2,0.2348,2.435,2.2003,1.656,35.3044,312.36
53-3,2,0.5211,1.6656,1.1445,1.9236,6.8019,82.2
53-1,2,0.121,3.3785,3.2575,1.6892,57.8413,106.86
53-2,2,0.2331,3.5406,3.3074,1.7524,62.6262,131.52
54-3,2,0.3008,1.7356,1.4347,1.7519,16.2015,41.1
54-1,2,0.0177,3.1126,3.0948,1.7087,61.4555,106.86
54-2,2,0.1297,3.7544,3.6248,1.6052,60.5415,123.3
55-2,2,0.2733,1.8368,1.5635,1.527,11.7294,106.86
55-3,2,0.4003,2.1054,1.7051,1.5024,26.1889,73.98
55-1,2,0.1537,3.1703,3.0167,1.5022,62.6262,131.52
56-1,2,0.1264,3.3163,3.1899,1.6355,57.8413,106.86
56-2,2,0.2366,4.0951,3.8585,1.5477,61.4555,106.86
56-3,2,0.4708,4.121,3.6502,1.4886,61.4555,106.86
57-2,2,0.2521,2.8308,2.5788,1.7002,26.1889,73.98
57-1,2,0.1385,4.0936,3.9551,1.5878,60.5415,123.3
57-3,2,0.4375,4.1018,3.6642,1.5734,57.8413,106.86
58-2,2,0.3361,2.1556,1.8195,1.766,16.2015,41.1
58-1,2,0.1968,3.4018,3.205,1.6803,62.6262,131.52
58-3,2,0.5604,4.0482,3.4878,1.652,61.4555,106.86
59-2,2,0.2885,2.2825,1.994,1.6781,26.1889,73.98
59-3,2,0.4452,2.3333,1.8881,1.6385,11.7294,106.86
59-1,2,0.1747,3.1732,2.9985,1.6135,61.4555,106.86
60-3,2,0.3412,1.6308,1.2896,1.6819,6.8019,82.2
60-2,2,0.224,3.4032,3.1792,1.602,61.4555,106.86
60-1,2,0.0311,3.5667,3.5357,1.7135,62.6262,131.52
61-2,2,0.3123,1.7807,1.4684,1.627,11.7294,106.86
61-3,2,0.5747,1.9483,1.3736,1.6991,16.2015,41.1
61-1,2,0.1451,2.8582,2.7131,1.6159,60.5415,123.3
62-1,2,0.0716,4.0883,4.0167,1.4781,62.6262,131.52
62-2,2,0.2508,4.3524,4.1016,1.5219,61.4555,106.86
62-3,2,0.4314,4.3573,3.9258,1.5276,61.4555,106.86
63-2,2,0.1714,1.5878,1.4164,1.7609,6.8019,82.2
63-1,2,0.059,1.8758,1.8168,1.6775,26.1889,73.98
63-3,2,0.3644,3.1585,2.7941,1.5521,62.6262,131.52
64-3,2,0.5829,2.2734,1.6906,1.7073,26.1889,73.98
64-2,2,0.3505,3.065,2.7145,1.5657,57.8413,106.86
64-1,2,0.1994,3.1004,2.9011,1.6402,35.3044,312.36
65-2,2,0.3684,1.7214,1.3531,1.7761,11.7294,106.86
65-1,2,0.1846,1.832,1.6474,1.7427,11.7294,106.86
65-3,2,0.5228,1.8336,1.3109,1.7437,11.7294,106.86
66-1,2,0.063,1.6102,1.5472,1.7842,11.7294,106.86
66-3,2,0.3212,1.7294,1.4082,1.6552,11.7294,106.86
66-2,2,0.1747,2.9564,2.7817,1.5198,60.5415,123.3
67-1,2,0.1625,1.5726,1.4102,1.7641,11.7294,106.86
67-3,2,0.4671,1.6415,1.1744,1.7427,11.7294,106.86
67-2,2,0.3265,2.3585,2.0321,1.5946,35.3044,312.36
68-1,2,0.1068,1.4834,1.3766,1.7744,11.7294,106.86
68-3,2,0.6553,1.8552,1.1999,1.7295,16.2015,41.1
68-2,2,0.2803,2.9414,2.6611,1.6365,61.4555,106.86
69-1,2,0.1783,1.4466,1.2683,1.7009,11.7294,106.86
69-3,2,0.5514,1.5134,0.9621,1.4459,6.8019,82.2
69-2,2,0.2931,2.773,2.4799,1.5219,60.5415,123.3
70-2,2,0.3001,1.7316,1.4315,1.519,11.7294,106.86
70-1,2,0.1338,3.2402,3.1064,1.5365,62.6262,131.52
70-3,2,0.4251,3.5372,3.1121,1.6218,60.5415,123.3
71-1,2,0.168,1.4748,1.3068,1.7958,16.2015,41.1
71-2,2,0.2995,1.7507,1.4511,1.6922,16.2015,41.1
71-3,2,0.6698,3.1599,2.4902,1.6608,57.8413,106.86
72-2,2,0.3347,1.8347,1.5,1.6492,11.7294,106.86
72-1,2,0.1963,3.2687,3.0723,1.5562,61.4555,106.86
72-3,2,0.4949,3.4819,2.987,1.5458,61.4555,106.86
73-1,2,0.1719,1.6374,1.4655,1.6214,11.7294,106.86
73-3,2,0.4332,1.9106,1.4774,1.449,26.1889,73.98
73-2,2,0.2877,2.4107,2.1229,1.4771,35.3044,312.36
74-3,2,0.4615,1.8118,1.3503,1.7629,16.2015,41.1
74-1,2,0.0562,3.2436,3.1874,1.4479,60.5415,123.3
74-2,2,0.1682,3.4347,3.2665,1.4978,62.6262,131.52
75-1,2,0.0454,1.0643,1.0189,2.0003,6.8019,82.2
75-2,2,0.158,3.1451,2.9871,1.6042,61.4555,106.86
75-3,2,0.4511,3.1488,2.6977,1.598,57.8413,106.86
76-2,2,0.1739,1.5335,1.3596,1.661,16.2015,41.1
76-3,2,0.3811,1.8286,1.4476,1.7408,16.2015,41.1
76-1,2,0.0631,2.9603,2.8972,1.7538,62.6262,131.52
77-1,2,0.0362,1.3856,1.3494,1.6574,16.2015,41.1
77-2,2,0.2099,1.6917,1.4818,1.6821,6.8019,82.2
77-3,2,0.4392,1.8539,1.4146,1.6694,11.7294,106.86
78-2,2,0.1973,1.5425,1.3452,1.8654,6.8019,82.2
78-1,2,0.0844,1.866,1.7816,1.8157,11.7294,106.86
78-3,2,0.3363,3.0137,2.6775,1.658,57.8413,106.86
79-3,2,0.4174,1.4311,1.0138,1.6397,6.8019,82.2
79-2,2,0.225,1.6138,1.3888,1.5894,16.2015,41.1
79-1,2,0.1124,2.8289,2.7165,1.632,57.8413,106.86
80-1,2,0.0675,1.1265,1.059,1.7971,6.8019,82.2
80-2,2,0.213,1.2855,1.0726,1.7644,6.8019,82.2
80-3,2,0.4444,1.3159,0.8715,1.8505,6.8019,82.2
81-1,2,0.0749,1.9902,1.9153,1.4864,26.1889,73.98
81-3,2,0.4202,2.2018,1.7816,1.5779,16.2015,41.1
81-2,2,0.2209,3.0074,2.7865,1.5273,57.8413,106.86
82-2,2,0.2413,1.284,1.0427,1.7586,6.8019,82.2
82-3,2,0.5357,1.6022,1.0665,1.71,6.8019,82.2
82-1,2,0.1295,2.7826,2.6531,1.6212,62.6262,131.52
83-2,2,0.2691,3.5411,3.272,1.5663,35.3044,312.36
83-3,2,0.3808,3.6525,3.2718,1.6338,60.5415,123.3
83-1,2,0.1572,3.8352,3.678,1.538,60.5415,123.3
84-1,2,0.1878,1.5871,1.3993,1.6282,11.7294,106.86
84-3,2,0.4864,2.0834,1.597,1.5428,26.1889,73.98
84-2,2,0.3021,2.488,2.1859,1.5566,35.3044,312.36
85-2,2,0.3107,1.7268,1.4161,1.7895,16.2015,41.1
85-3,2,0.4977,3.0888,2.5911,1.758,60.5415,123.3
85-1,2,0.1395,3.156,3.0165,1.6567,35.3044,312.36
86-1,2,0.0831,1.2844,1.2012,1.6523,6.8019,82.2
86-2,2,0.1966,1.4394,1.2428,1.6892,6.8019,82.2
86-3,2,0.4004,3.2423,2.8419,1.5203,61.4555,106.86
87-2,2,0.1887,1.4482,1.2594,1.8959,11.7294,106.86
87-3,2,0.4033,1.6845,1.2812,1.6666,11.7294,106.86
87-1,2,0.0774,2.7006,2.6232,1.6405,62.6262,131.52
88-3,2,0.3687,1.5267,1.158,1.8233,6.8019,82.2
