Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,2,0.2028,3.649,3.4462,1.7755,57.8413,106.86
1-3,2,0.3199,3.9251,3.6051,1.7854,60.5415,123.3
1-1,2,0.0898,4.2201,4.1303,1.7239,61.4555,106.86
2-3,2,0.3359,2.0351,1.6992,1.6749,16.2015,41.1
2-1,2,0.0164,3.0625,3.046,1.5687,57.8413,106.86
2-2,2,0.1637,3.2232,3.0595,1.6348,35.3044,312.36
3-2,2,0.1588,1.7263,1.5674,1.7085,11.7294,106.86
3-1,2,0.0427,3.1515,3.1089,1.6263,57.8413,106.86
3-3,2,0.3731,3.3206,2.9475,1.6655,57.8413,106.86
4-1,2,0.1489,2.0325,1.8836,1.6504,16.2015,41.1
4-3,2,0.3816,2.8507,2.4691,1.5479,26.1889,73.98
4-2,2,0.2623,3.5997,3.3374,1.6153,57.8413,106.86
5-2,2,0.1667,2.0896,1.9228,1.738,11.7294,106.86
5-3,2,0.336,2.8116,2.4756,1.6883,26.1889,73.98
5-1,2,0.0546,3.0263,2.9717,1.6668,57.8413,106.86
6-3,2,0.3635,1.5382,1.1747,1.6449,6.8019,82.2
6-1,2,0.0878,1.6771,1.5892,1.6427,16.2015,41.1
6-2,2,0.2138,3.021,2.8072,1.6038,62.6262,131.52
7-1,2,0.0664,1.0561,0.9897,2.3008,6.8019,82.2
7-3,2,0.4513,1.3816,0.9303,2.0451,6.8019,82.2
7-2,2,0.1968,1.4377,1.241,1.9337,6.8019,82.2
8-2,2,0.1804,1.2808,1.1004,1.9068,6.8019,82.2
8-1,2,0.0172,2.1632,2.146,1.8354,35.3044,312.36
8-3,2,0.389,2.3798,1.9908,1.7931,35.3044,312.36
9-2,2,0.1579,1.7065,1.5486,1.6989,11.7294,106.86
9-1,2,0.0157,3.5,3.4844,1.5889,60.5415,123.3
9-3,2,0.3065,3.642,3.3355,1.6142,62.6262,131.52
10-2,2,0.2559,1.8969,1.641,1.5356,6.8019,82.2
10-1,2,0.143,3.2956,3.1526,1.6201,61.4555,106.86
10-3,2,0.4106,3.621,3.2104,1.5448,61.4555,106.86
11-2,2,0.2195,1.4739,1.2544,1.5774,6.8019,82.2
11-3,2,0.3348,1.6325,1.2976,1.624,16.2015,41.1
