Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,2,0.4318,1.5809,1.1492,1.8263,16.2015,41.1
1-1,2,0.0682,2.1616,2.0934,1.9444,35.3044,312.36
1-2,2,0.1771,2.3114,2.1343,1.8834,35.3044,312.36
2-2,2,0.1583,1.6823,1.5241,1.7184,16.2015,41.1
2-1,2,0.0434,2.5064,2.4629,1.6457,26.1889,73.98
2-3,2,0.2882,3.4538,3.1656,1.7688,60.5415,123.3
3-1,2,0.0745,1.9918,1.9173,1.801,26.1889,73.98
3-2,2,0.2571,3.2786,3.0215,1.5258,35.3044,312.36
3-3,2,0.4162,3.4381,3.0219,1.4607,61.4555,106.86
4-3,2,0.3712,1.5658,1.1946,1.7056,6.8019,82.2
4-2,2,0.2156,1.7834,1.5678,1.6073,16.2015,41.1
4-1,2,0.1008,2.9413,2.8406,1.6198,57.8413,106.86
5-1,2,0.1645,1.3392,1.1747,1.8695,11.7294,106.86
5-2,2,0.3227,1.6366,1.3139,1.6692,16.2015,41.1
5-3,2,0.5575,2.0245,1.467,1.6557,26.1889,73.98
6-1,2,0.0719,1.3763,1.3044,1.9204,16.2015,41.1
6-2,2,0.1814,3.0252,2.8437,1.6652,61.4555,106.86
6-3,2,0.482,3.3144,2.8324,1.739,57.8413,106.86
7-3,2,0.4908,2.6071,2.1164,1.6388,26.1889,73.98
7-2,2,0.2268,3.6503,3.4234,1.5632,57.8413,106.86
7-1,2,0.1159,3.6503,3.5344,1.5632,61.4555,106.86
8-2,2,0.3084,1.4969,1.1885,1.7678,6.8019,82.2
8-3,2,0.4902,1.7756,1.2854,1.6239,16.2015,41.1
8-1,2,0.1957,2.9764,2.7807,1.5618,62.6262,131.52
9-3,2,0.4588,1.8986,1.4398,1.7175,6.8019,82.2
9-2,2,0.2637,1.9478,1.6841,1.657,11.7294,106.86
9-1,2,0.1018,2.7242,2.6224,1.6005,57.8413,106.86
10-2,2,0.2806,1.7212,1.4407,1.5115,16.2015,41.1
10-1,2,0.167,1.9276,1.7606,1.5812,26.1889,73.98
10-3,2,0.5645,2.6895,2.125,1.5667,35.3044,312.36
11-3,2,0.3837,1.8277,1.444,1.9171,6.8019,82.2
11-2,2,0.1807,2.0191,1.8384,1.7363,16.2015,41.1
11-1,2,0.067,2.9879,2.9208,1.6942,61.4555,106.86
12-2,2,0.1939,2.392,2.1981,1.8641,16.2015,41.1
12-1,2,0.0797,3.2347,3.155,1.8332,57.8413,106.86
12-3,2,0.3662,4.1203,3.7542,1.8551,62.6262,131.52
13-2,2,0.0309,1.8755,1.8446,1.5555,6.8019,82.2
13-1,2,0.0155,3.3282,3.3128,1.4884,60.5415,123.3
