Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,2,0.0537,1.5718,1.5181,1.6073,6.8019,82.2
1-3,2,0.3,1.856,1.5561,1.6495,6.8019,82.2
1-2,2,0.1685,2.9243,2.7559,1.6574,61.4555,106.86
2-3,2,0.4311,2.0331,1.602,1.5673,26.1889,73.98
2-1,2,0.0906,2.6335,2.5429,1.6858,35.3044,312.36
2-2,2,0.2032,3.0641,2.8609,1.7927,62.6262,131.52
3-1,2,0.1497,1.4654,1.3157,1.6219,16.2015,41.1
3-3,2,0.4723,1.7076,1.2354,1.624,11.7294,106.86
3-2,2,0.2591,2.4081,2.149,1.7083,35.3044,312.36
4-2,2,0.1932,1.6813,1.4881,1.4925,16.2015,41.1
4-1,2,0.0798,3.2877,3.208,1.5624,60.5415,123.3
4-3,2,0.3293,3.3954,3.0661,1.5905,62.6262,131.52
5-1,2,0.0636,1.2974,1.2338,1.6238,6.8019,82.2
5-3,2,0.4357,2.4282,1.9925,1.5852,26.1889,73.98
5-2,2,0.2304,3.3654,3.135,1.6282,61.4555,106.86
6-1,2,0.1713,1.675,1.5036,1.4108,11.7294,106.86
6-2,2,0.2851,2.9055,2.6204,1.5526,35.3044,312.36
6-3,2,0.4889,3.0548,2.5659,1.5355,61.4555,106.86
7-3,2,0.5684,1.78,1.2116,1.9066,16.2015,41.1
7-2,2,0.2872,2.6605,2.3733,1.6566,35.3044,312.36
7-1,2,0.095,2.9184,2.8234,1.6667,62.6262,131.52
8-1,2,0.0192,1.7198,1.7007,1.7192,26.1889,73.98
8-3,2,0.3823,1.8797,1.4974,1.802,11.7294,106.86
8-2,2,0.132,2.8202,2.6882,1.7111,61.4555,106.86
9-2,2,0.1472,1.8,1.6528,1.8047,16.2015,41.1
9-3,2,0.4471,3.1044,2.6573,1.69,35.3044,312.36
9-1,2,0.133,3.3757,3.2427,1.7195,62.6262,131.52
10-2,2,0.1722,1.6844,1.5122,1.8724,6.8019,82.2
10-1,2,0.0185,2.932,2.9135,1.7712,62.6262,131.52
10-3,2,0.337,3.1257,2.7886,1.7111,35.3044,312.36
11-3,2,0.5049,2.3608,1.8559,1.7263,16.2015,41.1
11-2,2,0.2514,2.3601,2.1087,1.7262,26.1889,73.98
11-1,2,0.1031,2.9609,2.8578,1.701,57.8413,106.86
12-1,2,0.0166,2.4236,2.407,1.7208,35.3044,312.36
12-3,2,0.3928,2.7587,2.366,1.7625,35.3044,312.36
12-2,2,0.1313,2.8762,2.7449,1.729,60.5415,123.3
13-1,2,0.0569,3.3386,3.2817,1.8722,61.4555,106.86
13-2,2,0.1695,3.5977,3.4282,1.8733,57.8413,106.86
13-3,2,0.4179,4.5359,4.118,1.9677,62.6262,131.52
14-1,2,0.063,1.9707,1.9078,1.6623,11.7294,106.86
14-3,2,0.378,2.3938,2.0158,1.6696,26.1889,73.98
14-2,2,0.2433,3.219,2.9757,1.5948,62.6262,131.52
15-1,2,0.112,3.4998,3.3878,1.6065,57.8413,106.86
15-2,2,0.3063,3.8962,3.5899,1.656,35.3044,312.36
15-3,2,0.4272,3.9049,3.4777,1.6693,35.3044,312.36
16-3,2,0.4401,1.8991,1.4589,1.8036,16.2015,41.1
16-1,2,0.0429,3.5731,3.5302,1.5313,61.4555,106.86
16-2,2,0.1587,3.5851,3.4263,1.6102,61.4555,106.86
17-3,2,0.5051,2.064,1.5589,1.7886,16.2015,41.1
17-2,2,0.292,3.2042,2.9122,1.6719,61.4555,106.86
17-1,2,0.1144,3.3585,3.2441,1.7594,62.6262,131.52
18-2,2,0.2999,1.9533,1.6534,1.7212,6.8019,82.2
18-1,2,0.1101,3.2577,3.1476,1.824,35.3044,312.36
18-3,2,0.4886,3.3487,2.8601,1.7719,60.5415,123.3
19-3,2,0.5452,3.3099,2.7647,1.5272,26.1889,73.98
19-1,2,0.1493,3.4802,3.3309,1.488,62.6262,131.52
19-2,2,0.2961,4.3526,4.0564,1.5675,60.5415,123.3
20-2,2,0.2403,2.0576,1.8173,1.8889,11.7294,106.86
20-1,2,0.0778,3.3854,3.3077,1.8298,61.4555,106.86
20-3,2,0.4636,3.6704,3.2067,1.8409,60.5415,123.3
21-1,2,0.1999,2.1666,1.9666,1.6677,11.7294,106.86
21-2,2,0.3839,3.6928,3.3089,1.5682,60.5415,123.3
21-3,2,0.651,3.9887,3.3377,1.6011,60.5415,123.3
22-2,2,0.2033,1.2664,1.0632,1.8548,6.8019,82.2
22-1,2,0.0897,3.0027,2.913,1.6233,61.4555,106.86
22-3,2,0.4446,3.4295,2.9849,1.7656,62.6262,131.52
23-2,2,0.1933,1.6399,1.4466,1.7282,16.2015,41.1
23-1,2,0.0126,1.8805,1.868,1.675,26.1889,73.98
23-3,2,0.3277,3.5419,3.2142,1.8044,62.6262,131.52
24-1,2,0.046,1.3211,1.275,1.6312,11.7294,106.86
24-2,2,0.1612,1.4158,1.2546,1.673,16.2015,41.1
24-3,2,0.3502,1.4952,1.145,1.677,11.7294,106.86
25-1,2,0.1856,1.3366,1.151,1.6135,16.2015,41.1
25-2,2,0.3103,1.3385,1.0282,1.6428,6.8019,82.2
25-3,2,0.4759,1.544,1.0681,1.621,11.7294,106.86
26-2,2,0.1603,1.4872,1.3269,1.8516,16.2015,41.1
26-3,2,0.4339,1.7021,1.2681,1.9302,16.2015,41.1
26-1,2,0.0492,2.6918,2.6426,1.7104,57.8413,106.86
27-1,2,0.1976,3.1627,2.9651,1.6566,62.6262,131.52
27-3,2,0.4659,3.227,2.7612,1.7946,35.3044,312.36
27-2,2,0.3248,3.2343,2.9095,1.775,35.3044,312.36
28-1,2,0.0533,1.7814,1.7282,1.7521,6.8019,82.2
28-3,2,0.294,1.9489,1.6549,1.7111,11.7294,106.86
28-2,2,0.1676,3.0171,2.8495,1.8051,61.4555,106.86
29-1,2,0.0168,2.5633,2.5465,1.7135,26.1889,73.98
29-2,2,0.1331,3.6452,3.5121,1.6394,60.5415,123.3
29-3,2,0.2597,3.9204,3.6606,1.6823,61.4555,106.86
30-1,2,0.1959,3.9102,3.7143,1.7067,60.5415,123.3
30-2,2,0.3106,3.9227,3.6121,1.6613,61.4555,106.86
30-3,2,0.4399,4.0044,3.5645,1.6237,35.3044,312.36
