Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
4-5,8,34,0.184681,20.048917,1.3531465624999999,9227464
4-3,8,34,0.066795,20.096629,1.3751163645833333,9227464
5-5,8,33,0.325015,5.455848,1.3657475104166668,5702886
5-4,8,26,0.117303,1.016757,1.3955417395833336,196417
5-3,8,28,0.101898,2.022872,1.4166049270833334,514228
5-7,8,26,0.397351,0.935274,1.424865708333333,196417
5-1,8,26,0.000318,0.096462,1.3471182083333328,196417
5-6,8,28,0.366455,2.432073,1.3622804791666665,514228
5-9,8,27,0.442101,1.730054,1.3677135520833332,317810
5-8,8,30,0.416172,3.551028,1.3797299791666666,1346268
5-2,8,31,0.03543,4.70153,1.3760276562499996,2178308
6-2,8,26,0.040395,0.410596,1.3543120520833334,196417
6-3,8,27,0.096353,1.16784,1.4619701145833335,317810
6-6,8,27,0.523244,1.330454,1.3747514791666673,317810
6-9,8,31,1.642959,10.204613,1.3820156041666662,2178308
6-7,8,32,0.782589,10.88695,1.3814665104166668,3524577
6-8,8,32,1.26431,14.057331,1.4806121145833337,3524577
6-1,8,33,0.000274,18.25892,1.394645083333333,5702886
6-4,8,35,0.1981,25.228876,1.4857101249999993,14930351
6-5,8,34,0.456214,23.505465,1.4843930416666664,9227464
7-1,8,26,0.000306,0.106428,1.4910225104166668,196417
7-7,8,25,0.305615,0.427125,1.4320866250000002,121392
7-3,8,26,0.069463,0.616019,1.3865151979166668,196417
7-4,8,26,0.13737,0.438596,1.4751630624999998,196417
7-5,8,28,0.173316,1.943975,1.4382694062499997,514228
7-9,8,32,0.753917,4.601858,1.372965041666667,3524577
7-2,8,33,0.028735,12.964661,1.5125304791666665,5702886
7-8,8,33,0.581214,11.136718,1.372422270833333,5702886
7-6,8,33,0.244126,12.511802,1.4771025833333327,5702886
8-6,8,29,0.801631,2.352583,1.4744438854166666,832039
8-8,8,29,1.219606,3.674952,1.4234363854166667,832039
8-5,8,25,0.200871,0.997786,1.4840892395833332,121392
8-9,8,31,1.311014,7.923973,1.3652453020833333,2178308
8-4,8,29,0.155061,1.788812,1.4793447291666668,832039
8-1,8,30,0.00029,6.884513,1.4257667083333339,1346268
8-7,8,34,1.136858,21.465547,1.3132915208333336,9227464
8-3,8,34,0.089531,21.422995,1.3126256458333334,9227464
8-2,8,34,0.038648,22.419644,1.3080651875,9227464
9-8,8,25,0.565223,0.968417,1.38574184375,121392
9-1,8,29,0.000314,1.934287,1.3838591666666669,832039
9-9,8,29,0.646659,2.663663,1.3687781770833336,832039
9-5,8,26,0.213099,1.274085,1.3990040208333336,196417
9-4,8,25,0.131895,0.298649,1.3948622083333333,121392
9-7,8,26,0.518228,0.907391,1.357538677083333,196417
9-3,8,35,0.070825,15.858062,1.3175066562500004,14930351
9-6,8,33,0.370777,13.179544,1.4023663854166664,5702886
9-2,8,33,0.035092,12.931006,1.3791401666666663,5702886
10-6,8,28,0.851752,2.940713,1.4116826354166667,514228
10-1,8,30,0.000229,1.938477,1.3653669687500005,1346268
10-4,8,27,0.175301,0.655399,1.4231945,317810
10-5,8,31,0.30254,8.123917,1.4605057916666673,2178308
10-2,8,30,0.027868,5.825399,1.4939741666666668,1346268
10-8,8,35,1.067516,10.651906,1.3763893229166668,14930351
10-9,8,31,1.159331,5.821642,1.5491712395833335,2178308
10-7,8,31,1.001409,7.177031,1.4599955208333333,2178308
10-3,8,31,0.139655,8.097642,1.4490964583333328,2178308
11-3,8,27,0.112246,1.934619,1.480611447916666,317810
11-7,8,31,0.98839,4.741075,1.4103758541666673,2178308
11-2,8,28,0.041019,0.729729,1.4183720624999996,514228
11-8,8,25,1.019768,0.921577,1.5071680625,121392
11-5,8,27,0.269894,1.958912,1.48606078125,317810
11-4,8,31,0.178174,7.527276,1.3517215520833337,2178308
11-1,8,32,0.000273,9.530762,1.4641325416666662,3524577
11-6,8,34,0.786331,17.48465,1.4748390937499998,9227464
11-9,8,34,1.071401,16.806478,1.4619296041666667,9227464
12-5,8,27,0.119684,1.31661,1.4666959270833333,317810
12-6,8,26,0.200929,1.143343,1.390929854166667,196417
12-9,8,26,1.023794,0.614665,1.4527610208333328,196417
12-2,8,32,0.029273,14.529555,1.4218646145833334,3524577
12-4,8,33,0.097748,17.750194,1.5261826666666667,5702886
12-1,8,32,0.000236,17.179665,1.4402051145833332,3524577
12-3,8,33,0.080174,19.036986,1.4440266666666666,5702886
12-7,8,35,0.32441,23.417842,1.4946278645833335,14930351
12-8,8,33,0.745078,20.65242,1.5425299270833333,5702886
13-9,8,28,1.161545,2.324445,1.4017570625,514228
13-4,8,25,0.119466,0.088002,1.397989125,121392
13-2,8,25,0.022791,0.135611,1.4163184375000009,121392
13-6,8,30,0.269181,5.955712,1.3793979479166667,1346268
13-8,8,28,0.530211,3.301473,1.3946267499999996,514228
13-7,8,30,0.341373,5.153411,1.485984666666667,1346268
13-1,8,34,0.000281,18.595298,1.4743084375000002,9227464
13-3,8,35,0.063519,19.620554,1.4606971458333335,14930351
13-5,8,33,0.173929,15.08314,1.4281713437500003,5702886
14-6,8,28,0.335831,2.353262,1.5540499374999999,514228
14-7,8,30,0.401822,3.06724,1.5948417291666666,1346268
14-5,8,27,0.178294,2.150012,1.4820202916666667,317810
14-8,8,26,0.869435,0.45542,1.5354672604166664,196417
14-9,8,27,1.107774,0.953379,1.4990596770833333,317810
14-1,8,29,0.000232,2.593207,1.4492407291666662,832039
14-3,8,29,0.076558,3.413541,1.4796109479166668,832039
14-4,8,35,0.127425,9.557873,1.4986723854166666,14930351
14-2,8,32,0.043955,7.173535,1.542422104166667,3524577
15-2,8,26,0.020411,0.665599,1.4498709687500002,196417
15-9,8,29,0.706621,2.309328,1.3978559479166668,832039
15-7,8,29,0.368177,3.194826,1.4771434895833335,832039
15-4,8,32,0.096839,10.745494,1.4958688645833336,3524577
15-8,8,30,0.596768,3.50445,1.4286770624999998,1346268
15-6,8,28,0.327408,2.575711,1.4237241979166668,514228
15-1,8,34,0.000319,16.38867,1.5709594270833334,9227464
15-3,8,34,0.061169,15.624718,1.6159483333333335,9227464
15-5,8,33,0.119094,13.441915,1.5010903333333336,5702886
16-4,8,27,0.178252,0.842043,1.3692659375000003,317810
16-7,8,27,0.638362,2.102555,1.4416721041666667,317810
16-3,8,32,0.137534,9.64074,1.4120780520833331,3524577
16-2,8,25,0.026334,0.105914,1.4307819166666669,121392
16-1,8,33,0.000281,7.584152,1.4146030312500004,5702886
16-9,8,30,0.985183,8.338278,1.4941787395833341,1346268
16-6,8,32,0.372782,12.406983,1.4547980625,3524577
16-5,8,35,0.265123,20.676573,1.5215891041666665,14930351
16-8,8,34,0.74118,18.371453,1.4747029375,9227464
17-4,8,30,0.176701,4.43003,1.385335708333333,1346268
17-2,8,30,0.049524,4.170877,1.3941990104166668,1346268
17-3,8,27,0.095342,0.83337,1.4758295729166666,317810
17-1,8,34,0.000296,7.215769,1.414504864583333,9227464
17-9,8,25,1.038512,0.403437,1.4511008437500001,121392
17-5,8,28,0.232586,1.978511,1.4865097083333336,514228
17-6,8,29,0.395002,2.257694,1.4060229270833335,832039
17-8,8,28,0.944195,1.783431,1.4531320208333334,514228
17-7,8,31,0.481649,4.870678,1.3156249166666665,2178308
18-6,8,25,0.527452,0.795108,1.4522991979166664,121392
18-2,8,32,0.039196,8.957146,1.3894987083333337,3524577
18-8,8,26,0.710717,1.639952,1.3927185104166668,196417
18-4,8,30,0.186598,5.147388,1.3944379374999998,1346268
18-7,8,31,0.644534,10.156149,1.4038112812499994,2178308
18-9,8,32,1.434778,13.321696,1.4528786354166665,3524577
18-5,8,34,0.303612,25.217936,1.37226875,9227464
18-1,8,34,0.000197,23.999271,1.4367158541666665,9227464
18-3,8,34,0.140808,25.068215,1.3306111979166668,9227464
19-8,8,26,0.921615,0.695047,1.3157196770833333,196417
19-3,8,28,0.07648,1.782163,1.3389398541666666,514228
19-4,8,29,0.290156,3.271215,1.36253628125,832039
19-1,8,31,0.000343,7.72232,1.3810259062499999,2178308
19-5,8,31,0.381428,9.516574,1.4022159375,2178308
19-6,8,32,0.696466,12.94712,1.365248510416667,3524577
19-7,8,33,0.870214,16.912103,1.3643673333333333,5702886
19-2,8,34,0.030691,18.365304,1.5169655208333332,9227464
19-9,8,33,0.961221,17.560837,1.5010342083333335,5702886
20-3,8,32,0.103135,8.252592,1.3933051875000004,3524577
20-7,8,29,0.610094,3.196392,1.395906958333333,832039
20-2,8,28,0.047142,1.341066,1.4238034375,514228
20-9,8,25,0.955579,0.709684,1.3776635104166668,121392
20-5,8,31,0.332275,9.518794,1.4685141041666663,2178308
20-1,8,32,0.000329,11.441477,1.4058195312500001,3524577
20-4,8,33,0.154021,14.8207,1.4363520625000001,5702886
20-6,8,35,0.591538,20.645308,1.4908305729166667,14930351
20-8,8,34,0.698419,18.756047,1.4239026979166671,9227464
21-2,8,25,0.036334,0.037747,1.4359021041666664,121392
21-4,8,25,0.112772,0.03871,1.3512453958333333,121392
21-6,8,25,0.190194,0.19479,1.4920224479166666,121392
21-5,8,29,0.153144,1.174544,1.3038995937500002,832039
21-1,8,25,0.000362,0.035908,1.3773208854166663,121392
21-3,8,25,0.074206,0.038474,1.4386887187500004,121392
21-8,8,30,0.263688,3.025581,1.40045465625,1346268
21-7,8,34,0.242743,13.821191,1.4836322916666667,9227464
21-9,8,35,0.371749,15.354179,1.5480210312499996,14930351
22-7,8,28,0.736966,2.107716,1.4289340833333328,514228
22-6,8,25,0.579574,0.643587,1.3362831041666667,121392
22-2,8,29,0.0207,0.772299,1.375690625,832039
22-8,8,28,0.910382,3.231818,1.4501747083333336,514228
22-5,8,29,0.406855,4.532886,1.4492213541666663,832039
22-4,8,30,0.20875,5.141208,1.3115663229166665,1346268
22-1,8,32,0.000266,8.576229,1.4408102812499999,3524577
22-3,8,34,0.076648,14.212284,1.5142414375000002,9227464
22-9,8,33,0.956195,12.517402,1.3782216562499998,5702886
23-7,8,27,0.52417,1.495122,1.4396342291666673,317810
23-2,8,25,0.038854,0.123564,1.4923324791666672,121392
23-1,8,28,0.000282,0.33407,1.4664996666666665,514228
23-6,8,28,0.41671,3.491385,1.4287122499999998,514228
23-4,8,30,0.28073,5.141311,1.412284614583333,1346268
23-3,8,34,0.089788,16.911373,1.3510443541666666,9227464
23-5,8,32,0.360145,11.760311,1.3674350729166669,3524577
23-8,8,33,0.591657,14.711039,1.4290136666666666,5702886
23-9,8,33,0.673223,15.239535,1.4610838750000001,5702886
24-3,8,25,0.100458,0.148117,1.4245468854166667,121392
24-4,8,26,0.309985,0.765465,1.3737284687500002,196417
24-1,8,33,0.00031,11.671041,1.4157581354166666,5702886
24-5,8,26,0.41262,0.801008,1.4381432708333333,196417
24-6,8,28,0.596754,2.676448,1.4445936979166665,514228
24-2,8,33,0.029232,16.38121,1.4531338645833332,5702886
24-8,8,34,0.927973,17.662694,1.530225791666667,9227464
24-9,8,32,1.075549,13.035909,1.4317367708333337,3524577
24-7,8,33,0.760068,16.757455,1.4604920833333335,5702886
25-9,8,30,0.711174,2.5875,1.3427406458333333,1346268
25-1,8,27,0.000342,0.308841,1.5360220208333328,317810
25-6,8,28,0.324744,4.008992,1.4511171770833335,514228
25-4,8,29,0.137028,3.695086,1.3070659166666667,832039
25-2,8,34,0.036882,27.475152,1.3968132604166668,9227464
25-5,8,35,0.258766,42.939769,1.462510552083333,14930351
25-7,8,34,0.385853,35.629134,1.5770818854166666,9227464
25-8,8,35,0.439989,40.453046,1.382668135416667,14930351
25-3,8,35,0.118266,42.455508,1.4967375208333336,14930351
26-6,8,30,0.266612,5.843936,1.3984244583333336,1346268
26-1,8,25,0.000317,0.036648,1.3408391458333329,121392
26-2,8,26,0.037217,0.099301,1.4381415625000002,196417
26-4,8,30,0.147075,4.625903,1.3251021875000002,1346268
26-9,8,28,0.858912,3.007649,1.3386468541666665,514228
26-8,8,31,0.796741,8.469684,1.4456174375000002,2178308
26-3,8,34,0.068092,20.919592,1.4315041249999996,9227464
26-5,8,35,0.199284,29.032975,1.4835872499999996,14930351
26-7,8,35,0.705212,28.211299,1.5517593750000005,14930351
27-1,8,26,0.000326,0.098603,1.4777256354166668,196417
27-3,8,33,0.099037,3.729931,1.4032211354166668,5702886
27-5,8,25,0.364265,1.307728,1.3562765937499996,121392
27-4,8,27,0.185991,0.697086,1.4715393958333334,317810
27-7,8,27,0.93518,1.006165,1.3749647083333336,317810
27-2,8,28,0.024886,1.289734,1.3710541458333334,514228
27-6,8,28,0.898747,1.467788,1.3973928958333333,514228
27-8,8,27,0.981042,1.17337,1.3908367395833336,317810
27-9,8,28,1.292692,1.285572,1.4114308333333332,514228
28-5,8,32,0.36116,11.463116,1.4944494687499998,3524577
28-4,8,28,0.162711,3.704592,1.399026697916667,514228
28-3,8,30,0.091498,5.908603,1.4052078125,1346268
28-8,8,34,1.469089,23.423029,1.4497130937499998,9227464
28-6,8,32,0.498745,16.076322,1.3605831041666663,3524577
28-2,8,33,0.025393,18.294096,1.4157656354166666,5702886
28-1,8,35,0.000215,29.489483,1.477723479166666,14930351
28-9,8,33,1.738147,21.417077,1.5295915416666666,5702886
28-7,8,35,0.971641,26.881005,1.3958844479166663,14930351
29-4,8,25,0.153139,0.094597,1.3657820208333333,121392
29-2,8,27,0.041261,0.588102,1.3760952916666667,317810
29-5,8,32,0.345005,9.448778,1.4120535416666664,3524577
29-3,8,25,0.112409,0.343036,1.4356041562500006,121392
29-8,8,31,0.634584,6.798904,1.2843052083333335,2178308
29-6,8,28,0.375794,1.402507,1.4244853229166663,514228
29-7,8,28,0.537699,2.698324,1.35468878125,514228
29-9,8,35,0.690764,11.77404,1.6136306145833326,14930351
29-1,8,32,0.000312,8.926681,1.314792510416667,3524577
30-2,8,32,0.040362,5.317133,1.3907360416666663,3524577
30-1,8,27,0.000288,0.193067,1.4682733125000003,317810
30-8,8,28,0.466642,0.796134,1.43114,514228
30-4,8,28,0.187976,2.062199,1.3580687395833333,514228
30-5,8,28,0.255137,2.833428,1.4663359375,514228
30-9,8,29,0.548433,3.514163,1.433453979166667,832039
30-3,8,34,0.116613,12.839066,1.5107995729166666,9227464
30-6,8,30,0.327282,5.613252,1.4700662083333338,1346268
30-7,8,33,0.430137,11.643377,1.4976527916666666,5702886
31-2,8,28,0.032293,0.999377,1.4361564791666668,514228
31-6,8,29,0.35785,3.319907,1.4227139999999998,832039
31-5,8,30,0.256137,4.009896,1.4154496770833331,1346268
31-1,8,30,0.000294,5.42954,1.4017703229166671,1346268
31-8,8,30,0.607054,6.142382,1.4367291250000005,1346268
31-3,8,28,0.133929,4.178455,1.3561695312500002,514228
31-9,8,34,1.077746,15.250635,1.5557803958333336,9227464
31-7,8,33,0.571124,15.654239,1.5652286458333329,5702886
31-4,8,35,0.210267,18.449427,1.3683425,14930351
32-2,8,32,0.030282,6.738744,1.4034072395833337,3524577
32-4,8,25,0.152318,0.266687,1.47281340625,121392
32-6,8,27,0.454972,1.095641,1.3942352083333336,317810
32-5,8,25,0.274535,0.345559,1.3938590104166666,121392
32-1,8,30,0.000294,4.578769,1.34815103125,1346268
32-7,8,31,0.583122,5.883066,1.3187720625000001,2178308
32-9,8,34,0.865215,10.575452,1.4030996041666668,9227464
32-3,8,31,0.081184,6.36974,1.3597042395833328,2178308
32-8,8,32,0.661984,9.240658,1.4243284791666666,3524577
33-8,8,26,0.905478,1.730797,1.3918417916666668,196417
33-5,8,25,0.125426,0.163886,1.5064957395833338,121392
33-2,8,31,0.018591,7.818878,1.5761859895833334,2178308
33-3,8,27,0.059291,1.007117,1.3491973437499998,317810
33-1,8,29,0.000206,3.622937,1.3564306458333335,832039
33-7,8,32,0.701753,10.327146,1.4630567812500002,3524577
33-6,8,34,0.237239,18.558917,1.4770469791666663,9227464
33-9,8,32,0.976931,12.191708,1.42333628125,3524577
33-4,8,34,0.094877,18.0617,1.428088364583333,9227464
34-5,8,26,0.254706,0.587653,1.4689680208333336,196417
34-2,8,27,0.021136,0.543182,1.4022036041666663,317810
34-3,8,31,0.087218,4.190991,1.40402496875,2178308
34-8,8,26,0.70237,0.635708,1.4452812291666668,196417
34-7,8,26,0.600041,0.829076,1.4567316250000004,196417
34-4,8,27,0.127926,1.482336,1.3825140729166667,317810
34-9,8,30,0.863403,3.107792,1.471750833333333,1346268
34-6,8,28,0.315788,2.383274,1.4542830937499995,514228
34-1,8,30,0.000336,3.71462,1.437531302083333,1346268
35-6,8,28,1.409895,1.187461,1.43232396875,514228
35-9,8,25,1.927081,0.829827,1.505041666666667,121392
35-4,8,27,0.285745,2.166163,1.4301058020833335,317810
35-2,8,29,0.02647,3.665294,1.4073379062499998,832039
35-8,8,33,1.892398,22.10964,1.4869228020833334,5702886
35-5,8,34,0.621571,30.835404,1.4705658854166668,9227464
35-3,8,35,0.097602,39.231563,1.4255418541666665,14930351
35-1,8,35,0.000185,42.224326,1.345897583333333,14930351
35-7,8,35,1.806036,40.32398,1.3417907500000001,14930351
36-9,8,27,0.613126,1.28659,1.4429397499999999,317810
36-8,8,25,0.532771,0.43873,1.3388075937500004,121392
36-5,8,26,0.247488,0.329646,1.3217998541666665,196417
36-3,8,25,0.099799,0.156498,1.4582486562499999,121392
36-7,8,31,0.456594,7.219329,1.44057578125,2178308
36-4,8,30,0.206667,5.606696,1.35099021875,1346268
36-6,8,33,0.394791,10.18289,1.5346838333333335,5702886
36-2,8,33,0.043843,13.755618,1.3907857187499997,5702886
36-1,8,35,0.000309,15.971254,1.5059456666666664,14930351
37-7,8,31,0.345531,3.200325,1.4787861145833332,2178308
37-4,8,25,0.136902,0.230167,1.3455937708333334,121392
37-1,8,28,0.000258,1.248999,1.356280375,514228
37-6,8,27,0.238946,1.57833,1.52166134375,317810
37-5,8,27,0.187884,2.81761,1.5413131666666668,317810
37-9,8,27,0.572919,2.436761,1.603777614583334,317810
37-8,8,32,0.52028,8.214552,1.44776503125,3524577
37-2,8,35,0.043471,13.850921,1.3318488124999999,14930351
37-3,8,33,0.060586,11.581445,1.418276020833333,5702886
38-1,8,29,0.000266,1.745568,1.424878802083333,832039
38-2,8,32,0.030909,4.165781,1.3545356354166664,3524577
38-7,8,31,0.407362,4.132201,1.449695,2178308
38-8,8,25,0.478768,0.229115,1.3963554166666665,121392
38-4,8,28,0.142851,1.225814,1.4675799270833338,514228
38-9,8,29,0.51904,1.719616,1.442861364583333,832039
38-5,8,28,0.299882,1.492123,1.4391546875,514228
38-3,8,25,0.066541,0.155601,1.514731958333333,121392
38-6,8,29,0.34585,2.839164,1.3400201875,832039
39-4,8,28,0.115791,2.45959,1.4104464895833335,514228
39-3,8,27,0.082476,0.806348,1.4828211562499998,317810
39-9,8,29,1.747684,4.057996,1.4005408750000004,832039
39-5,8,31,0.2126,5.010274,1.361427927083333,2178308
39-7,8,29,1.047373,4.861989,1.4068232291666667,832039
39-1,8,31,0.000316,8.763762,1.44440565625,2178308
39-8,8,33,1.08442,13.729522,1.4072654270833334,5702886
39-2,8,33,0.02136,15.97915,1.445505489583333,5702886
39-6,8,33,0.888936,15.221514,1.4962105000000003,5702886
40-8,8,28,1.250121,3.076881,1.5636964166666667,514228
40-3,8,29,0.085653,2.122232,1.4052696875000001,832039
40-2,8,29,0.029675,2.804842,1.4439474270833337,832039
40-5,8,27,0.625012,2.059925,1.3970606458333332,317810
40-6,8,30,0.721726,5.671701,1.319401614583333,1346268
40-9,8,30,1.844081,5.367714,1.38243096875,1346268
40-1,8,32,0.000297,11.88027,1.3646672083333333,3524577
40-7,8,33,0.934495,13.409547,1.5755759895833334,5702886
40-4,8,33,0.156865,14.061025,1.4894604479166667,5702886
41-1,8,25,0.000281,0.153809,1.5291630625000006,121392
41-6,8,33,0.304406,4.354285,1.4574449062499997,5702886
41-3,8,26,0.071534,0.128758,1.554472135416667,196417
41-5,8,27,0.257702,0.337117,1.4349579895833338,317810
41-7,8,25,0.356847,0.399936,1.3984081874999998,121392
41-2,8,29,0.020592,1.84311,1.3398037500000002,832039
41-4,8,28,0.200354,1.72208,1.3047486770833332,514228
41-8,8,29,0.413868,1.491239,1.3553079895833338,832039
41-9,8,30,0.548217,3.044712,1.369488020833333,1346268
42-4,8,26,0.200667,1.672971,1.4469959687500002,196417
42-5,8,25,0.406334,0.432811,1.3797798645833335,121392
42-3,8,29,0.098951,3.082407,1.4373674895833337,832039
42-8,8,32,0.976957,14.632603,1.3355618854166666,3524577
42-2,8,31,0.027676,9.638636,1.4979435833333334,2178308
42-7,8,32,0.665595,15.880575,1.42872834375,3524577
42-1,8,33,0.000309,18.187627,1.36984015625,5702886
42-6,8,35,0.513266,25.466187,1.3703874583333333,14930351
42-9,8,34,1.320902,23.195814,1.5176114374999998,9227464
43-3,8,29,0.081238,4.348431,1.3581571562500003,832039
43-1,8,27,0.000441,0.160708,1.388238385416667,317810
43-4,8,25,0.124979,0.222956,1.4047948854166667,121392
43-7,8,29,0.35845,4.006496,1.3958909270833335,832039
43-8,8,29,0.394792,3.560421,1.3620186250000001,832039
43-6,8,35,0.253008,10.466187,1.428394375,14930351
43-2,8,32,0.035425,6.868134,1.372531822916667,3524577
43-5,8,30,0.212187,6.195156,1.4353025104166666,1346268
43-9,8,31,0.644079,7.075605,1.46140971875,2178308
44-7,8,27,0.505566,1.914601,1.3875776354166665,317810
44-1,8,27,0.000263,0.408266,1.5104656041666669,317810
44-6,8,26,0.418927,0.422467,1.3710868020833331,196417
44-3,8,28,0.073983,2.40084,1.4354677395833333,514228
44-4,8,30,0.129956,4.390995,1.3822015833333334,1346268
44-2,8,33,0.028084,12.807388,1.4030029375000002,5702886
44-9,8,31,0.714536,6.688643,1.3958311145833333,2178308
44-8,8,35,0.658705,15.788381,1.4958130104166667,14930351
44-5,8,33,0.23683,13.69829,1.45320909375,5702886
45-1,8,28,0.000284,0.938262,1.3290982499999997,514228
45-5,8,27,0.223363,1.138496,1.301297291666667,317810
45-6,8,31,0.299606,10.561071,1.411523375,2178308
45-7,8,27,0.542524,2.276662,1.290975104166667,317810
45-2,8,32,0.037759,13.066061,1.4103978854166672,3524577
45-9,8,32,0.874144,13.255602,1.3123173437500002,3524577
45-8,8,34,0.66087,24.502634,1.3734844166666669,9227464
45-4,8,34,0.131738,23.287515,1.3941061666666665,9227464
45-3,8,34,0.065608,24.455588,1.3483448854166666,9227464
46-8,8,26,0.592743,1.175106,1.3708367708333336,196417
46-3,8,31,0.094578,5.29863,1.374032635416667,2178308
46-4,8,26,0.155562,0.674726,1.3527409791666667,196417
46-2,8,28,0.048699,1.679456,1.3680695520833333,514228
46-9,8,27,0.921965,0.473721,1.3454551666666665,317810
46-1,8,31,0.000313,5.342854,1.3909152708333332,2178308
46-6,8,35,0.318221,8.447436,1.3884262812500001,14930351
46-5,8,27,0.206572,2.490545,1.367832510416667,317810
46-7,8,29,0.551796,3.367437,1.3900098229166669,832039
47-8,8,26,0.398277,2.542557,1.4920488645833332,196417
47-2,8,29,0.033917,4.107691,1.408077854166666,832039
47-5,8,30,0.242674,2.611176,1.3255966666666665,1346268
47-6,8,27,0.281177,3.036461,1.3755367604166666,317810
47-4,8,26,0.19675,2.421748,1.4792318958333333,196417
47-1,8,29,0.000323,3.980599,1.4173458645833341,832039
47-7,8,27,0.380036,3.176055,1.4666806354166668,317810
47-9,8,35,0.481748,9.667937,1.459686833333333,14930351
47-3,8,32,0.105124,6.941973,1.4856378333333333,3524577
48-1,8,28,0.000322,0.809065,1.4385590624999998,514228
48-3,8,30,0.1232,6.333309,1.3863674791666671,1346268
48-8,8,32,0.963936,14.407284,1.3353374375,3524577
48-2,8,32,0.041803,16.784369,1.3653587604166666,3524577
48-9,8,33,1.010714,23.036576,1.3679515208333333,5702886
48-7,8,33,0.84062,24.120319,1.267881572916667,5702886
48-6,8,35,0.476259,32.62522,1.601105947916666,14930351
48-5,8,34,0.329002,31.662626,1.5393375520833334,9227464
48-4,8,34,0.306298,27.764844,1.36358859375,9227464
49-6,8,30,0.686208,7.446418,1.4174615520833331,1346268
49-3,8,28,0.116825,1.616084,1.380762875,514228
49-5,8,29,0.360903,2.709469,1.398227208333333,832039
49-8,8,29,1.182777,4.574933,1.333579010416667,832039
49-9,8,30,1.334931,7.134871,1.4140161874999997,1346268
49-4,8,32,0.172738,10.067194,1.3043404583333336,3524577
49-2,8,35,0.040656,34.801933,1.4802619895833338,14930351
49-7,8,35,1.025408,30.497784,1.3948759270833326,14930351
49-1,8,35,0.000183,34.415195,1.3954616249999998,14930351
50-5,8,28,0.272586,1.056521,1.4107306875000003,514228
50-1,8,26,0.000283,0.097216,1.4501111979166665,196417
50-8,8,26,0.728289,0.652327,1.4957494999999998,196417
50-6,8,26,0.339425,0.260988,1.4179523541666665,196417
50-7,8,27,0.610825,1.06845,1.4082909687499996,317810
50-3,8,29,0.061052,2.175893,1.3279773124999998,832039
50-4,8,33,0.138654,8.754783,1.3686123437500002,5702886
50-9,8,34,0.795158,7.772175,1.4087796562500001,9227464
50-2,8,30,0.025364,3.944745,1.60115115625,1346268
51-9,8,25,1.063823,1.139661,1.37823175,121392
51-2,8,32,0.048225,16.87981,1.3076824270833334,3524577
51-7,8,31,0.74001,13.945939,1.253113541666667,2178308
51-6,8,33,0.475364,21.322322,1.3624156562500005,5702886
51-5,8,33,0.236349,27.889433,1.411685833333333,5702886
51-4,8,35,0.170228,47.908625,1.4560008854166666,14930351
51-8,8,34,0.921747,39.63409,1.4602182916666664,9227464
51-1,8,35,0.000173,46.240798,1.3812470416666665,14930351
51-3,8,35,0.124407,47.685744,1.4367276145833332,14930351
