Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
6-7,8,29,0.779277,4.154324,1.3501176666666668,832039
6-5,8,31,0.219754,7.912475,1.3848391666666668,2178308
6-6,8,31,0.453764,9.435748,1.339675770833333,2178308
6-3,8,34,0.0621,18.473985,1.4768937812499998,9227464
6-1,8,35,0.000297,20.048866,1.5082274687500004,14930351
7-8,8,28,0.923575,1.037979,1.5085272604166666,514228
7-4,8,33,0.161865,10.72496,1.39405240625,5702886
7-6,8,26,0.395456,1.324385,1.406598822916667,196417
7-5,8,27,0.187192,0.997661,1.4485849270833333,317810
7-2,8,30,0.041309,4.423898,1.4371336041666665,1346268
7-3,8,31,0.107448,8.055394,1.4357097291666667,2178308
7-1,8,32,0.000329,12.36003,1.5192867708333333,3524577
7-9,8,35,1.354141,19.53944,1.4550801145833336,14930351
7-7,8,34,0.471639,18.739738,1.4287626666666668,9227464
8-5,8,26,0.207883,0.23408,1.3566530416666667,196417
8-2,8,32,0.040005,12.91787,1.389539,3524577
8-8,8,27,0.757334,0.973382,1.3386308229166668,317810
8-4,8,26,0.146817,0.745289,1.3110751250000001,196417
8-1,8,30,0.000301,5.612678,1.4829544166666666,1346268
8-3,8,32,0.070588,8.424108,1.4493357812499998,3524577
8-9,8,32,1.072022,11.311035,1.4043844791666669,3524577
8-7,8,35,0.447317,19.447051,1.3472101458333332,14930351
8-6,8,34,0.350049,17.978465,1.4543055833333336,9227464
9-7,8,30,0.361904,3.170163,1.4782126562499998,1346268
9-1,8,32,0.00033,12.413851,1.4460048749999996,3524577
9-3,8,25,0.068614,0.408965,1.43641253125,121392
9-8,8,30,0.793734,3.363958,1.4113942604166667,1346268
9-4,8,27,0.108255,1.803764,1.4457834270833336,317810
9-6,8,34,0.220027,18.139018,1.4295945,9227464
9-2,8,34,0.027839,19.024359,1.4208070520833336,9227464
9-9,8,32,1.057332,12.141233,1.4461756250000009,3524577
9-5,8,33,0.164317,18.535051,1.514610833333334,5702886
10-4,8,34,0.295287,8.140966,1.4171937395833336,9227464
10-8,8,32,0.739393,8.506559,1.4423484999999994,3524577
10-5,8,26,0.381777,0.347217,1.4146714791666666,196417
10-9,8,27,0.878601,1.244582,1.3502699062499999,317810
10-1,8,26,0.000273,0.081724,1.5124424999999995,196417
10-2,8,32,0.041348,8.904346,1.4000527083333336,3524577
10-6,8,29,0.430183,3.89423,1.376136322916667,832039
10-3,8,30,0.102639,4.28058,1.448516354166666,1346268
10-7,8,28,0.494084,3.355119,1.4554076354166665,514228
11-3,8,25,0.063437,0.054462,1.4960942083333333,121392
11-8,8,27,0.653122,0.845355,1.3312685000000004,317810
11-1,8,27,0.000228,0.339985,1.3865085520833333,317810
11-7,8,32,0.484702,11.088375,1.357542677083333,3524577
11-2,8,28,0.032852,1.746139,1.406931989583333,514228
11-9,8,30,0.70919,5.375043,1.4300525104166661,1346268
11-4,8,35,0.169053,16.075085,1.481459635416667,14930351
11-6,8,32,0.41167,10.505482,1.413322583333333,3524577
11-5,8,33,0.291633,13.631663,1.5429247812499998,5702886
12-3,8,29,0.104015,1.935011,1.3891165312500005,832039
12-6,8,25,0.283981,0.308336,1.38289740625,121392
12-2,8,28,0.022607,1.882389,1.49073828125,514228
12-9,8,27,0.908186,1.482337,1.3302865625000002,317810
12-8,8,27,0.776163,1.401929,1.366486833333333,317810
12-4,8,26,0.170173,0.994626,1.4066699583333335,196417
12-5,8,27,0.261956,1.265378,1.4412790729166673,317810
12-1,8,34,0.000297,14.49886,1.3469058958333333,9227464
12-7,8,35,0.45023,15.611926,1.4420626458333334,14930351
13-1,8,29,0.000304,2.34619,1.4836046770833329,832039
13-4,8,25,0.223868,0.419888,1.3308604687500003,121392
13-7,8,31,1.164853,3.146412,1.4545432395833338,2178308
13-8,8,28,1.324135,1.350504,1.4259516979166666,514228
13-6,8,26,0.705878,0.279075,1.3948666666666667,196417
13-5,8,28,0.442481,2.001057,1.5465427916666667,514228
13-9,8,35,1.488322,21.031968,1.5282680000000002,14930351
13-2,8,34,0.030512,18.850849,1.4392430104166667,9227464
13-3,8,34,0.081411,20.918142,1.4005628229166671,9227464
14-6,8,25,0.287305,0.491676,1.3620699479166667,121392
14-8,8,26,0.668355,1.187364,1.33804971875,196417
14-2,8,28,0.027077,1.43146,1.3753825937499997,514228
14-4,8,26,0.12896,1.118904,1.3437720625,196417
14-3,8,29,0.072924,3.029554,1.3743986249999998,832039
14-9,8,33,0.794682,13.675392,1.32785925,5702886
14-7,8,32,0.541257,10.905765,1.3178969479166665,3524577
14-5,8,34,0.179943,16.149094,1.4656467083333329,9227464
14-1,8,33,0.000295,15.296413,1.419975395833333,5702886
15-4,8,27,0.116333,1.400843,1.3155358333333331,317810
15-7,8,28,0.564082,3.355505,1.3302098229166666,514228
15-2,8,28,0.039438,2.381211,1.4120412812499998,514228
15-6,8,28,0.462227,3.333793,1.348049864583333,514228
15-8,8,32,0.7264,11.566272,1.530404333333333,3524577
15-9,8,35,0.767886,31.708532,1.3404755729166666,14930351
15-1,8,34,0.000279,27.924656,1.3479861458333333,9227464
15-5,8,34,0.355518,30.53931,1.3219687812500003,9227464
15-3,8,35,0.095352,30.825951,1.3442038749999998,14930351
16-7,8,28,0.462834,1.285364,1.3063852083333336,514228
16-3,8,25,0.111256,0.140099,1.4821798958333328,121392
16-2,8,25,0.029823,0.090559,1.4061056041666669,121392
16-4,8,31,0.197863,9.151904,1.3187444166666666,2178308
16-5,8,32,0.267166,13.346534,1.4652364687500004,3524577
16-6,8,33,0.421332,17.659062,1.4687191249999998,5702886
16-8,8,35,0.499189,28.896365,1.3514473958333335,14930351
16-1,8,34,0.000294,26.849349,1.4371428125,9227464
16-9,8,34,0.656447,27.343232,1.4532849270833337,9227464
17-4,8,26,0.116641,0.573927,1.3939616250000002,196417
17-3,8,25,0.071916,0.226477,1.430970489583333,121392
17-7,8,28,0.411667,1.98052,1.4162156562500003,514228
17-2,8,28,0.036225,1.88221,1.3835706458333334,514228
17-8,8,28,0.503285,2.393066,1.540995958333333,514228
17-5,8,30,0.243722,4.258803,1.3882798750000003,1346268
17-6,8,30,0.355798,4.654754,1.567913041666667,1346268
17-9,8,33,0.610048,10.682495,1.4361623333333335,5702886
17-1,8,35,0.000303,13.612422,1.4790803749999994,14930351
18-2,8,28,0.028854,0.616126,1.4564309479166666,514228
18-4,8,27,0.207525,0.63993,1.4744472187500002,317810
18-1,8,25,0.000297,0.051437,1.4438760625000004,121392
18-5,8,28,0.381828,1.78496,1.4527031458333337,514228
18-9,8,32,0.883683,11.596144,1.4715540208333329,3524577
18-6,8,30,0.571939,2.956622,1.4789426354166664,1346268
18-3,8,34,0.067201,22.642335,1.434864635416667,9227464
18-7,8,34,0.686076,20.54216,1.5010344583333342,9227464
18-8,8,35,0.75232,21.694,1.4282660208333335,14930351
19-1,8,30,0.000283,2.936485,1.4938126145833337,1346268
19-8,8,28,0.895371,1.793526,1.5706311562500004,514228
19-4,8,27,0.223158,1.513064,1.4841727187499998,317810
19-5,8,27,0.360599,0.934775,1.5519968020833337,317810
19-9,8,27,1.022148,1.56588,1.476821625,317810
19-7,8,33,0.533481,11.310347,1.4052668125,5702886
19-3,8,35,0.167167,24.434951,1.5009035937500004,14930351
19-6,8,35,0.389962,25.21348,1.4561996874999998,14930351
19-2,8,34,0.024867,23.23004,1.5957694895833339,9227464
20-6,8,25,0.295523,0.207739,1.44153690625,121392
20-8,8,28,0.712402,1.236427,1.4112530416666662,514228
20-2,8,28,0.036202,1.48761,1.5139004479166662,514228
20-7,8,27,0.376853,1.106881,1.4525299895833335,317810
20-9,8,26,0.738624,1.190882,1.37925128125,196417
20-1,8,33,0.000194,5.892136,1.5919821354166668,5702886
20-5,8,26,0.275283,0.617257,1.5113548229166671,196417
20-4,8,28,0.219275,1.653461,1.3886310937499995,514228
20-3,8,32,0.122601,5.016451,1.4823183229166668,3524577
21-1,8,25,0.000301,0.040982,1.5281175520833332,121392
21-2,8,27,0.032638,0.362768,1.3965109062500005,317810
21-5,8,30,0.199792,6.784336,1.4219332812499998,1346268
21-3,8,29,0.072239,3.761648,1.431952916666667,832039
21-7,8,34,0.51316,17.670528,1.5894551250000002,9227464
21-6,8,33,0.352572,16.704118,1.4209283125,5702886
21-9,8,31,0.976377,7.665036,1.3804427708333336,2178308
21-8,8,32,0.66606,12.488898,1.4466572500000001,3524577
21-4,8,33,0.09801,16.174526,1.4230523333333334,5702886
22-9,8,26,0.755476,1.717087,1.4156565208333332,196417
22-7,8,26,0.376882,0.821041,1.4584396458333337,196417
22-2,8,27,0.04385,1.08686,1.480264645833333,317810
22-3,8,33,0.104911,15.812351,1.5330226041666668,5702886
22-6,8,32,0.338913,16.853659,1.5501912291666664,3524577
22-5,8,33,0.225673,17.86246,1.5016787499999997,5702886
22-1,8,33,0.000301,19.203476,1.4574080625000003,5702886
22-8,8,35,0.420265,27.089089,1.5068051458333331,14930351
22-4,8,34,0.206683,25.808881,1.4802776666666666,9227464
23-2,8,25,0.025551,0.107748,1.4479779791666667,121392
23-1,8,26,0.000307,0.129134,1.4639864270833334,196417
23-5,8,27,0.200205,1.108062,1.46571584375,317810
23-7,8,28,0.319147,1.673462,1.4681761874999995,514228
23-3,8,31,0.081482,9.322681,1.3901445208333334,2178308
23-8,8,31,0.370102,10.42674,1.4080605000000004,2178308
23-9,8,34,0.392503,22.916385,1.4676187812500001,9227464
23-4,8,34,0.123039,23.614467,1.5045532708333333,9227464
23-6,8,34,0.257245,23.366127,1.5532800104166666,9227464
24-6,8,25,0.448689,0.26356,1.3891693750000005,121392
24-3,8,30,0.059851,3.673195,1.503505885416667,1346268
24-1,8,25,0.000292,0.112996,1.4132859999999998,121392
24-9,8,27,0.866497,1.612295,1.4469456250000001,317810
24-4,8,29,0.081401,2.696118,1.4796725416666667,832039
24-5,8,29,0.118654,3.245694,1.449999541666667,832039
24-8,8,31,0.769759,6.330513,1.4281212604166666,2178308
24-7,8,35,0.622244,15.312593,1.374136760416667,14930351
24-2,8,34,0.024482,16.201684,1.3907087395833335,9227464
25-9,8,29,1.075182,3.553427,1.4661508958333336,832039
25-1,8,29,0.000305,3.933809,1.4266553854166668,832039
25-4,8,32,0.194747,7.408488,1.5771050833333329,3524577
25-6,8,26,0.476603,0.796489,1.3775138541666665,196417
25-2,8,26,0.042147,0.286514,1.511650177083333,196417
25-7,8,30,0.528498,3.246935,1.493314625,1346268
25-3,8,31,0.118379,6.866138,1.5838251979166664,2178308
25-5,8,31,0.333888,6.733758,1.542268135416667,2178308
25-8,8,30,0.824646,5.211153,1.414041125,1346268
26-2,8,29,0.028058,1.482684,1.4278353229166667,832039
26-1,8,27,0.000272,0.636661,1.4389601562500003,317810
26-7,8,31,0.617624,6.808231,1.4496823437499997,2178308
26-4,8,31,0.119648,10.780727,1.4929747187499998,2178308
26-5,8,32,0.256878,14.490116,1.510353958333333,3524577
26-9,8,35,0.983242,27.700841,1.432111802083333,14930351
26-6,8,35,0.42966,29.536843,1.3871494583333335,14930351
26-8,8,33,0.652865,20.656528,1.4336121979166665,5702886
26-3,8,34,0.0688,28.58771,1.4636558124999994,9227464
27-1,8,26,0.00021,0.154463,1.518281447916667,196417
27-9,8,31,1.111774,5.388189,1.3480230937499997,2178308
27-7,8,29,0.667768,4.709695,1.3719228333333333,832039
27-4,8,26,0.165107,0.380308,1.47014246875,196417
27-5,8,29,0.383498,3.990165,1.3868936875,832039
27-2,8,29,0.021145,4.572979,1.413886854166667,832039
27-8,8,32,0.948221,7.428731,1.41810740625,3524577
27-3,8,35,0.077152,16.085263,1.4080555625,14930351
27-6,8,33,0.461134,13.466423,1.3508183750000002,5702886
28-4,8,26,0.143726,1.031472,1.5754376145833338,196417
28-6,8,25,0.226793,1.164043,1.5917500416666663,121392
28-1,8,29,0.000302,2.447426,1.391543854166667,832039
28-3,8,29,0.092767,3.33181,1.4853475833333334,832039
28-9,8,30,0.68503,3.841359,1.45993215625,1346268
28-7,8,34,0.400754,14.897617,1.4282410625000002,9227464
28-2,8,30,0.036826,6.074691,1.5074394895833332,1346268
28-5,8,34,0.20496,14.225191,1.4979421458333328,9227464
28-8,8,35,0.517695,17.026227,1.56663271875,14930351
29-8,8,25,0.796499,0.161321,1.451887385416666,121392
29-7,8,27,0.613591,2.277205,1.476230291666667,317810
29-6,8,25,0.513154,0.079583,1.4739278541666665,121392
29-2,8,29,0.040623,2.515016,1.3961438437500002,832039
29-3,8,32,0.101665,10.686247,1.3542472812500002,3524577
29-5,8,33,0.376057,17.946965,1.3583744062499996,5702886
29-9,8,34,1.008696,24.534638,1.5064282187500002,9227464
29-4,8,34,0.187932,24.198596,1.2739774583333332,9227464
29-1,8,34,0.000301,25.103746,1.5324915937500003,9227464
30-1,8,26,0.000229,0.067514,1.4146887812500002,196417
30-7,8,32,0.417127,6.622893,1.3659817083333334,3524577
30-4,8,27,0.129273,1.449325,1.4104890000000003,317810
30-6,8,28,0.259085,2.125512,1.5411321562500004,514228
30-2,8,32,0.027591,12.500032,1.3785836354166665,3524577
30-3,8,35,0.093526,27.490809,1.369473822916667,14930351
30-5,8,33,0.147302,20.540484,1.4025066145833334,5702886
30-8,8,33,0.697278,21.073829,1.4060177499999997,5702886
30-9,8,34,0.996836,25.23569,1.4301408437499996,9227464
31-8,8,26,0.971811,0.705203,1.4591061250000001,196417
31-1,8,30,0.000329,3.928238,1.443093104166667,1346268
31-2,8,31,0.047055,8.273178,1.5269293854166666,2178308
31-6,8,30,0.468839,6.938948,1.43691015625,1346268
31-9,8,27,1.124009,0.933912,1.4918132812499996,317810
31-7,8,32,0.850141,10.414387,1.4543611979166664,3524577
31-3,8,34,0.158809,13.00499,1.5015546979166658,9227464
31-4,8,31,0.224941,10.632267,1.4841504999999997,2178308
31-5,8,32,0.275863,11.21725,1.5368061458333337,3524577
32-1,8,25,0.000267,0.035267,1.4273957499999999,121392
32-7,8,27,0.405169,1.287374,1.454031291666667,317810
32-4,8,25,0.146226,0.23275,1.4504683958333333,121392
32-3,8,26,0.071787,0.279021,1.4569108854166668,196417
32-2,8,30,0.035735,3.035886,1.4709732604166668,1346268
32-8,8,28,0.553495,1.675381,1.4645324895833336,514228
32-6,8,34,0.273684,13.700861,1.454045510416667,9227464
32-9,8,33,0.652122,11.373855,1.43339315625,5702886
32-5,8,33,0.182112,12.723771,1.516097197916667,5702886
33-7,8,27,0.419706,1.143477,1.5466039687499997,317810
33-1,8,26,0.000342,0.077206,1.4427488958333332,196417
33-5,8,33,0.254231,16.159403,1.4440660729166666,5702886
33-3,8,25,0.087956,0.103959,1.470335145833333,121392
33-2,8,34,0.044066,20.094761,1.6538479791666671,9227464
33-9,8,34,0.547036,18.707746,1.588253375,9227464
33-8,8,32,0.496545,11.935214,1.4919421770833334,3524577
33-4,8,32,0.192132,15.477405,1.5094494687500002,3524577
33-6,8,33,0.311676,18.801753,1.6036743541666667,5702886
34-3,8,26,0.066917,0.224676,1.5831267500000001,196417
34-1,8,28,0.00022,0.719746,1.5319331041666666,514228
34-6,8,25,0.312008,0.505183,1.5063712708333334,121392
34-7,8,25,0.434481,0.719342,1.4551713645833333,121392
34-2,8,27,0.03634,1.156254,1.4833483020833338,317810
34-9,8,25,0.756095,0.408485,1.4896329791666667,121392
34-5,8,28,0.214229,1.66948,1.4770708750000003,514228
34-4,8,34,0.143158,14.494682,1.483176822916667,9227464
34-8,8,35,0.505654,15.500236,1.446721427083333,14930351
35-8,8,25,0.597333,1.220587,1.3818755104166667,121392
35-3,8,30,0.055316,2.526526,1.4599280625000002,1346268
35-6,8,26,0.313841,0.278104,1.4115839999999997,196417
35-2,8,26,0.03485,0.762573,1.4798791666666664,196417
35-5,8,28,0.141123,1.597854,1.3813095104166666,514228
35-7,8,27,0.410481,1.627043,1.4245476354166666,317810
35-4,8,33,0.106212,10.766458,1.3805632187499999,5702886
35-9,8,31,0.760259,5.34829,1.4233095520833332,2178308
35-1,8,33,0.000359,10.608739,1.5683888645833333,5702886
36-6,8,27,0.736575,1.169137,1.4339875000000002,317810
36-4,8,27,0.153244,2.014533,1.4152012916666665,317810
36-3,8,26,0.082061,0.384478,1.3882225625000002,196417
36-1,8,29,0.000299,2.557364,1.3764674270833337,832039
36-9,8,31,1.349329,7.087694,1.4559708854166666,2178308
36-2,8,32,0.050494,10.669853,1.3518178854166665,3524577
36-5,8,35,0.219353,18.154339,1.5274426041666664,14930351
36-7,8,32,0.794008,11.992517,1.5020319375,3524577
36-8,8,33,1.079491,15.000792,1.413750416666667,5702886
37-7,8,25,0.52204,0.532646,1.3708784479166662,121392
37-8,8,25,0.556825,0.456038,1.4131755520833338,121392
37-4,8,30,0.181256,2.909258,1.5193158437500003,1346268
37-3,8,26,0.135442,0.468656,1.46173440625,196417
37-5,8,29,0.237316,3.399686,1.4635748958333334,832039
37-9,8,27,0.619792,2.151382,1.4592255833333332,317810
37-2,8,31,0.049032,5.978844,1.3818633229166664,2178308
37-6,8,35,0.445827,12.694226,1.495632083333333,14930351
37-1,8,33,0.000289,10.676995,1.5309066145833332,5702886
38-3,8,30,0.046406,1.536663,1.352601479166667,1346268
38-8,8,25,0.461503,0.535724,1.4418469374999994,121392
38-6,8,25,0.272817,0.550157,1.4115705104166663,121392
38-1,8,25,0.000314,0.087864,1.3839779791666669,121392
38-2,8,27,0.021501,0.873606,1.4425111354166666,317810
38-4,8,29,0.103771,2.324676,1.3650127395833336,832039
38-9,8,34,0.608697,7.730664,1.5023893020833337,9227464
38-7,8,27,0.390099,1.2469,1.3938939895833338,317810
38-5,8,32,0.134944,6.836221,1.4419013229166668,3524577
39-8,8,32,0.618213,5.120314,1.553306645833334,3524577
39-3,8,26,0.084354,0.92454,1.4094916458333338,196417
39-2,8,30,0.023339,5.914566,1.51796065625,1346268
39-1,8,30,0.000331,3.617028,1.5165635,1346268
39-5,8,29,0.186229,4.73887,1.5581949791666674,832039
39-9,8,26,1.16694,0.32919,1.4235655729166672,196417
39-4,8,34,0.16067,21.164294,1.5204666874999995,9227464
39-7,8,35,0.562471,30.306092,1.6407125312500004,14930351
39-6,8,35,0.364223,30.155709,1.5031306458333336,14930351
40-2,8,25,0.023966,0.102557,1.3892721979166665,121392
40-6,8,26,0.316889,0.436802,1.5689137916666667,196417
40-8,8,28,0.472495,1.955425,1.4505374687500001,514228
40-5,8,26,0.245177,1.14153,1.4813712395833338,196417
40-7,8,33,0.431662,15.873679,1.4914488437500002,5702886
40-9,8,34,0.553612,15.260257,1.4834489999999998,9227464
40-4,8,35,0.188121,19.785986,1.4531963229166664,14930351
40-1,8,33,0.000221,16.662934,1.4781197499999998,5702886
40-3,8,33,0.079852,18.000742,1.5065041354166666,5702886
41-7,8,30,0.627545,3.422477,1.4729057604166664,1346268
41-6,8,25,0.367956,0.37256,1.4308049479166673,121392
41-4,8,29,0.184751,1.126439,1.4924183020833333,832039
41-1,8,29,0.000268,1.614053,1.4730841354166666,832039
41-2,8,30,0.046151,5.456999,1.4474749999999994,1346268
41-3,8,30,0.173235,6.007234,1.4249942604166665,1346268
41-8,8,31,0.801781,6.789565,1.4670128020833333,2178308
41-5,8,35,0.28152,24.971346,1.4441968333333333,14930351
41-9,8,35,1.274968,24.14365,1.4629235,14930351
42-1,8,26,0.000283,0.247513,1.4344655104166668,196417
42-5,8,31,0.210464,2.532329,1.4372673958333333,2178308
42-6,8,25,0.300117,0.456934,1.3837198333333334,121392
42-9,8,25,0.624256,0.661421,1.4544330312499998,121392
42-3,8,27,0.057872,0.783125,1.4813459374999995,317810
42-2,8,29,0.022159,2.711627,1.4866449687499999,832039
42-4,8,30,0.139187,3.849569,1.3766252916666666,1346268
42-7,8,35,0.41041,20.673931,1.32723040625,14930351
42-8,8,35,0.456851,19.856173,1.5001511458333334,14930351
43-2,8,25,0.0314,0.115312,1.3798072916666668,121392
43-1,8,25,0.000311,0.050641,1.3711235624999998,121392
43-3,8,27,0.051063,1.063298,1.4992994895833336,317810
43-4,8,26,0.112282,1.09641,1.4644185729166663,196417
43-7,8,29,0.260705,2.671437,1.527323114583333,832039
43-6,8,35,0.224944,25.539446,1.394084708333333,14930351
43-5,8,33,0.167472,19.87884,1.4626241458333336,5702886
43-8,8,34,0.504962,22.794476,1.4219973854166665,9227464
43-9,8,34,0.602176,23.412894,1.5293835729166667,9227464
44-3,8,28,0.06632,1.20845,1.3709457395833335,514228
44-1,8,25,0.000183,0.035291,1.3794971770833335,121392
44-7,8,29,0.604733,2.394015,1.3664988437499996,832039
44-5,8,28,0.503011,2.790587,1.415287864583333,514228
44-9,8,30,1.337025,4.456462,1.413038072916667,1346268
44-6,8,30,0.538553,6.420454,1.3208384166666667,1346268
44-2,8,35,0.035565,19.949942,1.3730293541666667,14930351
44-8,8,35,0.81372,22.123486,1.4945931354166666,14930351
44-4,8,34,0.32473,20.832433,1.430403989583333,9227464
45-6,8,26,0.345547,0.165319,1.354219208333333,196417
45-7,8,25,0.40805,0.651793,1.3313278020833335,121392
45-3,8,25,0.062004,0.054563,1.4264989479166668,121392
45-5,8,33,0.193263,5.92245,1.515576291666666,5702886
45-8,8,27,0.871026,1.094476,1.3916767187499997,317810
45-2,8,28,0.031428,1.660008,1.4242107291666668,514228
45-1,8,28,0.000287,1.37436,1.4338165520833328,514228
45-9,8,30,1.132268,3.382032,1.4290156979166666,1346268
45-4,8,31,0.147071,5.034664,1.445859833333334,2178308
46-4,8,25,0.139696,0.469732,1.3451630000000003,121392
46-7,8,26,0.566825,1.273183,1.4581618854166665,196417
46-5,8,28,0.261939,1.654562,1.4025055,514228
46-1,8,30,0.000228,6.059396,1.3219552291666667,1346268
46-2,8,31,0.027756,7.079506,1.397580635416667,2178308
46-6,8,34,0.348307,16.335649,1.3556992708333337,9227464
46-3,8,32,0.078652,11.029684,1.3909093229166667,3524577
46-9,8,32,0.716603,10.5053,1.4038692708333331,3524577
46-8,8,33,0.635391,15.230669,1.4166407291666667,5702886
47-6,8,28,1.348778,2.239612,1.4139204479166667,514228
47-3,8,27,0.093898,4.280533,1.3544569895833334,317810
47-1,8,31,0.000275,3.883653,1.348674104166666,2178308
47-9,8,25,2.358815,1.754839,1.4099998333333335,121392
47-4,8,30,0.583817,8.992211,1.400120708333333,1346268
47-8,8,33,2.146067,14.916996,1.47506059375,5702886
47-7,8,32,1.90834,12.709557,1.3748538229166662,3524577
47-2,8,35,0.032856,23.433826,1.4487809374999998,14930351
47-5,8,34,1.236989,21.877434,1.41929825,9227464
48-2,8,25,0.03275,0.109926,1.28467259375,121392
48-8,8,25,0.701041,0.517156,1.2649190833333335,121392
48-1,8,26,0.000278,0.107037,1.2851058541666667,196417
48-3,8,29,0.073488,2.87496,1.3578890208333332,832039
48-4,8,27,0.158196,1.209671,1.3353570208333334,317810
48-9,8,30,0.808861,4.284267,1.3453161458333334,1346268
48-7,8,30,0.480733,4.724371,1.3758324270833333,1346268
48-5,8,35,0.189298,13.336599,1.3871607395833334,14930351
48-6,8,33,0.317547,10.878345,1.4735062187499999,5702886
49-9,8,27,1.296363,0.354653,1.3530220208333332,317810
49-3,8,26,0.087119,0.748408,1.3829582812499996,196417
49-5,8,26,0.585784,0.576462,1.3282129166666663,196417
49-1,8,28,0.000201,0.787589,1.4737185,514228
49-2,8,30,0.041335,3.725035,1.4623545729166665,1346268
49-7,8,28,1.07619,1.753475,1.3682167291666667,514228
49-4,8,30,0.137982,4.149852,1.4730556145833331,1346268
49-8,8,35,1.162423,13.624435,1.388536114583333,14930351
49-6,8,35,0.917391,15.623447,1.4241539166666664,14930351
50-5,8,30,0.149213,5.628571,1.3444623229166666,1346268
50-3,8,27,0.062994,0.710197,1.419322916666667,317810
50-6,8,26,0.205315,1.116327,1.4345291875000001,196417
50-7,8,27,0.612068,1.210538,1.4132017291666663,317810
50-9,8,30,1.150012,4.158451,1.3084223541666664,1346268
50-4,8,33,0.083082,8.97,1.4804374895833328,5702886
50-8,8,30,0.733903,5.963985,1.3756325833333334,1346268
50-1,8,31,0.000289,7.27812,1.4254799687500002,2178308
50-2,8,31,0.027817,8.213261,1.3045754895833332,2178308
51-8,8,27,0.639639,0.79334,1.3258016041666663,317810
51-1,8,26,0.000266,0.072622,1.4563725416666666,196417
51-6,8,26,0.328413,0.971657,1.3222714062499994,196417
51-2,8,28,0.020845,1.570688,1.3241900416666665,514228
51-9,8,34,0.807074,7.913055,1.4834817812500003,9227464
51-5,8,28,0.206421,2.105019,1.3326693958333335,514228
51-3,8,28,0.103808,2.123764,1.3743528333333332,514228
51-7,8,30,0.394771,3.781593,1.4093784583333335,1346268
51-4,8,32,0.129514,7.055193,1.4239169895833332,3524577
