Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-8,8,25,0.605756,0.499934,1.5549602291666662,121392
7-6,8,26,0.35344,0.468982,1.5712945312499995,196417
7-4,8,25,0.124192,0.430031,1.490681385416666,121392
7-2,8,26,0.022562,0.320477,1.5642266874999997,196417
7-1,8,29,0.000179,1.641252,1.5304689687500002,832039
7-7,8,33,0.575103,3.480749,1.4502730104166666,5702886
7-3,8,27,0.073389,1.236146,1.5430659375000004,317810
7-5,8,29,0.286903,2.031942,1.53395759375,832039
8-4,8,28,0.128943,1.189113,1.5018787395833335,514228
8-7,8,27,0.611693,2.219372,1.4541508333333333,317810
8-5,8,28,0.19007,2.198858,1.5715955833333335,514228
8-8,8,25,0.692841,0.284729,1.4758976979166667,121392
8-2,8,32,0.032222,5.276873,1.4398023958333332,3524577
8-3,8,28,0.088222,2.777854,1.5352339895833336,514228
8-6,8,30,0.27636,4.28653,1.4411750208333334,1346268
8-1,8,30,0.000292,4.589207,1.3736089270833327,1346268
8-9,8,30,0.982757,4.005399,1.3249544270833333,1346268
9-6,8,33,0.309328,10.770842,1.4106338645833336,5702886
9-8,8,25,0.482772,0.513398,1.4563620416666663,121392
9-2,8,26,0.021734,0.342893,1.4335379270833335,196417
9-7,8,26,0.380378,1.265501,1.399479572916667,196417
9-4,8,31,0.131741,9.342076,1.45302396875,2178308
9-1,8,35,0.00023,21.016677,1.5303191875,14930351
9-9,8,32,0.640086,12.49951,1.3427515104166672,3524577
9-5,8,33,0.207888,17.723365,1.3846260208333334,5702886
9-3,8,33,0.055451,18.703727,1.5212487500000005,5702886
10-1,8,26,0.000313,0.105179,1.4072494166666665,196417
10-8,8,30,0.417245,3.530884,1.3754049062499998,1346268
10-7,8,27,0.399635,3.255023,1.4677949583333336,317810
10-4,8,31,0.11078,8.656935,1.4302547916666664,2178308
10-9,8,29,0.464165,4.882319,1.4624015520833333,832039
10-6,8,28,0.234481,4.202358,1.4719205624999998,514228
10-3,8,34,0.062128,23.649285,1.460529052083333,9227464
10-5,8,35,0.193172,30.766712,1.5365991041666667,14930351
10-2,8,35,0.042312,30.636232,1.454009385416667,14930351
11-3,8,25,0.091073,0.178191,1.4146039375000001,121392
11-6,8,27,0.357019,0.782964,1.4984560416666666,317810
11-5,8,25,0.28486,0.408789,1.4107735833333335,121392
11-1,8,31,0.000283,6.316743,1.3673935312499998,2178308
11-4,8,28,0.187638,1.267685,1.5002236354166665,514228
11-2,8,28,0.024895,1.349387,1.4041011145833333,514228
11-9,8,31,1.07306,6.010834,1.3406714375,2178308
11-7,8,35,0.635979,24.479677,1.5881752187500005,14930351
11-8,8,35,0.755303,24.131418,1.553148072916667,14930351
12-2,8,29,0.036934,2.443989,1.48187409375,832039
12-6,8,31,0.382511,4.079244,1.3967477187500006,2178308
12-1,8,27,0.000333,0.391149,1.4110409687499998,317810
12-4,8,26,0.184231,0.537854,1.3514631145833331,196417
12-7,8,26,0.46965,1.850051,1.4403144791666664,196417
12-3,8,35,0.072441,9.001495,1.388657072916667,14930351
12-9,8,27,0.688035,1.760955,1.5207966666666668,317810
12-8,8,30,0.566131,4.031769,1.415078947916667,1346268
12-5,8,31,0.265768,5.613595,1.4413785000000001,2178308
13-3,8,27,0.125376,0.903325,1.3892855625000002,317810
13-1,8,27,0.000271,0.216778,1.4835208958333332,317810
13-6,8,26,0.620456,0.378629,1.4274775312499999,196417
13-7,8,25,0.966614,0.888665,1.4053298229166664,121392
13-2,8,33,0.023673,11.836657,1.4146733020833333,5702886
13-8,8,34,1.140755,29.085027,1.3737848437499998,9227464
13-4,8,35,0.334419,36.827692,1.406024760416667,14930351
13-5,8,34,0.401241,31.097226,1.3990704895833335,9227464
13-9,8,35,1.197941,35.422793,1.395759791666667,14930351
14-1,8,29,0.000319,1.555381,1.5023387812499998,832039
14-8,8,31,0.914167,6.074676,1.4429240625000002,2178308
14-3,8,25,0.16991,0.38225,1.5751784479166666,121392
14-6,8,31,0.579959,8.535458,1.4740238124999998,2178308
14-5,8,27,0.557481,2.175256,1.4293333333333333,317810
14-9,8,29,1.437605,2.986281,1.5413131770833335,832039
14-7,8,33,0.669926,12.887726,1.54381303125,5702886
14-4,8,34,0.210639,17.546752,1.448954020833333,9227464
14-2,8,35,0.050792,19.22307,1.6093087812499995,14930351
15-6,8,28,0.410569,1.746978,1.434655197916667,514228
15-2,8,25,0.04636,0.101358,1.4099266458333333,121392
15-3,8,28,0.102379,1.607963,1.4103139166666667,514228
15-5,8,31,0.186296,6.733192,1.458610145833334,2178308
15-8,8,30,0.76812,3.480629,1.5472453020833334,1346268
15-1,8,31,0.0003,7.214758,1.46986040625,2178308
15-9,8,33,1.578535,8.427769,1.5874261354166674,5702886
15-7,8,31,0.710623,7.180051,1.406754447916667,2178308
15-4,8,32,0.158088,10.031009,1.584153697916667,3524577
16-3,8,25,0.084297,0.09495,1.4662324791666668,121392
16-4,8,28,0.184411,1.237592,1.4034867812499998,514228
16-2,8,27,0.043542,0.808669,1.4208285312500002,317810
16-8,8,33,0.857363,7.397558,1.4750142916666662,5702886
16-1,8,28,0.000291,0.87305,1.5329643541666667,514228
16-6,8,29,0.3479,3.009171,1.3849940625,832039
16-7,8,33,0.383336,15.233151,1.4614299687499996,5702886
16-5,8,35,0.301843,21.825675,1.4618784791666668,14930351
16-9,8,34,0.961665,20.141495,1.5610303333333329,9227464
17-1,8,25,0.000277,0.029055,1.4799740624999997,121392
17-7,8,29,0.552796,1.369504,1.6191145520833332,832039
17-3,8,28,0.063974,0.566998,1.4871951145833333,514228
17-6,8,26,0.455659,0.437469,1.4740218645833332,196417
17-2,8,27,0.033387,0.314507,1.4699407812500003,317810
17-4,8,29,0.099687,1.264511,1.5614676979166664,832039
17-8,8,30,0.712877,3.155215,1.5217755520833327,1346268
17-9,8,34,0.845026,13.876216,1.474444375,9227464
17-5,8,35,0.347991,15.689693,1.433995135416667,14930351
18-9,8,31,0.69074,5.634928,1.4291659687499998,2178308
18-7,8,32,0.364916,9.243164,1.384489239583333,3524577
18-1,8,26,0.000323,0.075781,1.32089003125,196417
18-2,8,27,0.036741,0.198237,1.286713708333333,317810
18-3,8,28,0.091633,1.436836,1.323938645833333,514228
18-6,8,32,0.307905,7.75154,1.4006306666666666,3524577
18-8,8,25,0.53381,0.80501,1.3197408958333334,121392
18-5,8,26,0.250586,0.992538,1.3897918333333334,196417
18-4,8,32,0.211056,9.155996,1.3994936250000003,3524577
19-6,8,25,0.280147,0.213309,1.4062769583333339,121392
19-2,8,25,0.02421,0.099724,1.5067056979166666,121392
19-3,8,25,0.100658,0.174164,1.4731989479166672,121392
19-4,8,25,0.181394,0.64643,1.4647158645833334,121392
19-1,8,30,0.000194,2.641389,1.4657664270833337,1346268
19-9,8,31,0.441698,7.126909,1.3837063749999998,2178308
19-5,8,35,0.242914,16.543143,1.3792830416666666,14930351
19-8,8,32,0.39597,10.840639,1.4091072708333334,3524577
19-7,8,34,0.319702,14.415551,1.5504776250000003,9227464
20-5,8,25,0.167314,0.814015,1.3138980833333334,121392
20-9,8,26,0.527804,1.190314,1.3479237291666666,196417
20-2,8,29,0.028639,4.006763,1.335512479166667,832039
20-7,8,33,0.370333,25.245227,1.5110799166666666,5702886
20-6,8,33,0.284105,20.757466,1.3554175104166666,5702886
20-4,8,34,0.126512,28.562109,1.3769430625000005,9227464
20-1,8,35,0.000288,36.57293,1.4173479687500001,14930351
20-3,8,35,0.050305,41.257097,1.5250823541666667,14930351
20-8,8,35,0.441473,40.205533,1.4052431250000006,14930351
21-8,8,29,1.894297,2.510009,1.4146194270833332,832039
21-2,8,32,0.041438,9.109588,1.4462786770833334,3524577
21-4,8,27,0.134064,1.402002,1.4110053333333334,317810
21-7,8,25,1.257868,0.74655,1.4797910104166665,121392
21-1,8,30,0.000182,3.810511,1.5744005416666669,1346268
21-5,8,29,0.327366,2.042899,1.48882675,832039
21-3,8,31,0.083177,8.812133,1.4609035520833331,2178308
21-9,8,31,2.020179,6.77991,1.4566378229166665,2178308
21-6,8,31,0.40351,8.45301,1.4407608854166665,2178308
22-1,8,31,0.000298,4.751414,1.4036294479166664,2178308
22-4,8,27,0.262413,1.039924,1.44238596875,317810
22-2,8,33,0.043827,13.575882,1.604896260416667,5702886
22-3,8,29,0.094761,3.099359,1.5675266354166668,832039
22-8,8,27,0.755493,2.309267,1.4820039062500003,317810
22-7,8,30,0.546941,5.703101,1.5126479895833334,1346268
22-5,8,32,0.313407,12.553238,1.5006478541666672,3524577
22-9,8,32,1.091091,12.076947,1.6058729791666673,3524577
22-6,8,32,0.465743,11.970926,1.4253271354166666,3524577
23-6,8,29,0.180582,5.445642,1.4204679895833325,832039
23-3,8,30,0.068476,4.678234,1.3957404479166668,1346268
23-1,8,30,0.000189,2.273505,1.4449468125000002,1346268
23-7,8,28,0.430613,3.851352,1.3638521874999998,514228
23-9,8,31,1.002119,9.542288,1.4002480624999996,2178308
23-5,8,34,0.149859,17.574383,1.4657201145833334,9227464
23-8,8,32,0.610775,13.057036,1.4321311458333337,3524577
23-4,8,31,0.098986,10.59349,1.4896955833333332,2178308
23-2,8,33,0.027789,16.775154,1.5280673229166661,5702886
24-6,8,29,0.576136,2.484967,1.4393225208333331,832039
24-5,8,28,0.412841,1.966236,1.4393423125000009,514228
24-3,8,27,0.064504,0.28194,1.3989336875,317810
24-4,8,27,0.242454,0.954805,1.4239196041666666,317810
24-2,8,30,0.023702,6.515952,1.3890197187499997,1346268
24-7,8,30,0.856421,6.084761,1.4226036250000005,1346268
24-1,8,33,0.000295,15.414351,1.5161058645833334,5702886
24-9,8,35,1.365419,20.309467,1.4783896354166666,14930351
24-8,8,34,1.218296,18.898125,1.5188551770833327,9227464
25-3,8,25,0.127969,0.074888,1.4745300312500005,121392
25-4,8,27,0.194133,0.99993,1.4208373541666668,317810
25-8,8,30,0.533844,4.380075,1.4611945000000004,1346268
25-7,8,29,0.514703,3.433359,1.4537409583333336,832039
25-1,8,28,0.000339,1.066696,1.4083214479166664,514228
25-9,8,34,0.768349,7.832536,1.4241987083333334,9227464
25-5,8,30,0.310566,5.313832,1.4217627604166667,1346268
25-6,8,30,0.356436,5.942769,1.46818059375,1346268
25-2,8,31,0.036461,6.657185,1.38642815625,2178308
26-9,8,28,0.867167,1.399897,1.29376403125,514228
26-3,8,27,0.064865,0.658746,1.3285936979166668,317810
26-7,8,26,0.665897,0.599744,1.3465264791666667,196417
26-2,8,26,0.044441,0.260664,1.29999978125,196417
26-4,8,26,0.196997,1.127107,1.3698184791666663,196417
26-1,8,30,0.000309,3.456475,1.4832558958333328,1346268
26-6,8,35,0.310433,15.930272,1.4353888333333331,14930351
26-5,8,33,0.273443,13.853165,1.3488100625000001,5702886
26-8,8,33,0.806207,12.369766,1.3846801145833336,5702886
27-1,8,29,0.000329,2.633993,1.3749059791666667,832039
27-6,8,28,0.432666,1.89056,1.490632760416667,514228
27-9,8,33,1.408226,14.550727,1.5535379375000002,5702886
27-7,8,28,0.814295,4.071957,1.3829726145833332,514228
27-4,8,31,0.167776,8.759876,1.2876805104166662,2178308
27-2,8,34,0.039569,17.066182,1.5897758437500005,9227464
27-3,8,30,0.095583,5.951417,1.4221926562500002,1346268
27-8,8,32,0.986706,12.938878,1.4020581458333337,3524577
27-5,8,32,0.346222,13.827368,1.43379965625,3524577
28-5,8,28,0.182311,2.572573,1.4289425625000003,514228
28-1,8,28,0.000206,1.649198,1.4294268125,514228
28-2,8,25,0.039536,0.070924,1.4065316770833334,121392
28-8,8,28,0.494043,2.324549,1.3574334375000001,514228
28-7,8,26,0.300767,0.912795,1.4615060833333329,196417
28-4,8,31,0.146517,5.914631,1.4643501250000002,2178308
28-6,8,33,0.254716,11.510978,1.5264898750000004,5702886
28-9,8,31,0.651638,6.721747,1.3077938437499999,2178308
28-3,8,35,0.115855,14.025889,1.4729680520833335,14930351
29-5,8,27,0.211951,1.408649,1.4498686145833328,317810
29-3,8,28,0.069421,1.808552,1.4581657187500001,514228
29-7,8,27,0.811629,1.926036,1.4042591666666664,317810
29-8,8,27,1.049986,1.589819,1.3633035000000002,317810
29-4,8,33,0.135546,7.422974,1.4696739583333331,5702886
29-6,8,27,0.328696,2.049475,1.373605552083333,317810
29-2,8,29,0.023531,3.040273,1.4556831666666668,832039
29-9,8,27,1.10101,1.979213,1.4512915104166662,317810
29-1,8,32,0.000233,7.031898,1.5057055208333332,3524577
30-2,8,28,0.038727,1.521199,1.3770855624999998,514228
30-9,8,29,1.805542,4.772489,1.36855590625,832039
30-8,8,29,1.600949,3.777372,1.3923338333333333,832039
30-5,8,30,0.295113,5.750718,1.3206959791666664,1346268
30-1,8,31,0.000188,10.142324,1.382140708333333,2178308
30-6,8,32,0.956271,12.776869,1.4258942604166662,3524577
30-4,8,33,0.223823,18.088657,1.3966725416666665,5702886
30-3,8,35,0.096652,29.748715,1.42507215625,14930351
30-7,8,35,1.149174,28.862357,1.3794642708333331,14930351
31-1,8,30,0.000335,5.224549,1.4026635625000001,1346268
31-9,8,28,1.177391,4.067438,1.3813609062499999,514228
31-7,8,27,0.593266,3.17748,1.4369476354166673,317810
31-6,8,30,0.323697,4.496321,1.4724870625000002,1346268
31-5,8,29,0.120291,5.50791,1.3904602395833332,832039
31-4,8,30,0.099341,5.041496,1.4309118541666659,1346268
31-8,8,35,0.877452,32.14655,1.3812977708333332,14930351
31-3,8,35,0.074897,31.937442,1.417071510416667,14930351
31-2,8,35,0.02901,32.748804,1.4194147708333331,14930351
32-2,8,32,0.049571,11.832268,1.3124342395833328,3524577
32-6,8,29,0.354734,3.173705,1.4541743437499999,832039
32-8,8,25,0.562955,0.210964,1.3817720833333333,121392
32-1,8,30,0.00028,5.61913,1.4079630416666669,1346268
32-3,8,30,0.115722,6.997986,1.4051935729166665,1346268
32-9,8,31,0.810239,12.23144,1.381586322916667,2178308
32-4,8,34,0.181918,14.972209,1.5555694895833332,9227464
32-7,8,31,0.446222,11.865008,1.397291052083333,2178308
32-5,8,32,0.243098,13.762346,1.5340320729166672,3524577
33-7,8,25,1.37476,0.174083,1.5500291770833334,121392
33-2,8,30,0.042652,5.018416,1.5553498541666666,1346268
33-3,8,28,0.134031,2.285985,1.5115424791666665,514228
33-9,8,28,2.186734,1.667564,1.5820629999999998,514228
33-6,8,30,0.861083,5.213119,1.5354849791666665,1346268
33-8,8,29,1.636576,3.772536,1.4020779374999999,832039
33-1,8,31,0.000235,7.735986,1.4793240833333337,2178308
33-5,8,35,0.398508,18.970032,1.4243539062500004,14930351
33-4,8,34,0.174721,18.207262,1.5514733124999995,9227464
34-2,8,25,0.042069,0.059455,1.4735718020833335,121392
34-8,8,27,0.555664,1.391513,1.430308572916667,317810
34-9,8,27,0.616855,1.378343,1.4356601458333331,317810
34-6,8,25,0.303987,0.374139,1.4192957291666664,121392
34-1,8,27,0.000288,0.133254,1.4691101354166665,317810
34-7,8,34,0.391903,14.527113,1.4001434583333332,9227464
34-5,8,31,0.195792,6.85556,1.3937858645833336,2178308
34-3,8,33,0.117013,13.885332,1.4300634270833334,5702886
34-4,8,33,0.164667,14.059739,1.4524548541666666,5702886
35-8,8,25,0.607348,0.91909,1.389784677083333,121392
35-1,8,25,0.00028,0.03624,1.4450560416666667,121392
35-6,8,29,0.463347,2.730898,1.3829333854166668,832039
35-5,8,28,0.290151,1.784636,1.3917568854166666,514228
35-7,8,27,0.509869,1.659891,1.4207511562499997,317810
35-9,8,30,0.88702,3.829767,1.3929021979166665,1346268
35-2,8,35,0.036744,14.135162,1.3567158541666668,14930351
35-4,8,34,0.228618,11.75973,1.4426092291666663,9227464
35-3,8,32,0.077698,9.65075,1.4321082187499998,3524577
36-7,8,28,0.695792,1.887105,1.3353758124999997,514228
36-8,8,28,0.746836,3.158488,1.4521705312499997,514228
36-2,8,31,0.041365,13.043514,1.4630044687500001,2178308
36-9,8,33,0.772493,24.473767,1.3454216145833335,5702886
36-1,8,34,0.000329,31.241735,1.3604587812499997,9227464
36-4,8,35,0.161738,39.241379,1.460772302083333,14930351
36-3,8,34,0.075292,35.920375,1.3567963645833334,9227464
36-5,8,34,0.268679,33.764114,1.4221053229166667,9227464
36-6,8,34,0.629875,37.269038,1.4633880104166668,9227464
37-4,8,25,0.127279,0.68042,1.3669172083333334,121392
37-2,8,27,0.03058,0.891743,1.3793352187500003,317810
37-6,8,28,0.315491,1.860478,1.2954560208333334,514228
37-5,8,27,0.17824,1.624203,1.2708193541666661,317810
37-8,8,29,0.752884,3.845073,1.5758453854166659,832039
37-7,8,34,0.341906,16.02918,1.3539434479166663,9227464
37-1,8,32,0.000307,10.814502,1.366018177083333,3524577
37-3,8,33,0.076432,15.337241,1.3552455937499999,5702886
37-9,8,33,0.879485,15.223941,1.4344447187499998,5702886
38-9,8,26,1.870022,0.562544,1.461904760416667,196417
38-4,8,30,0.158389,3.251116,1.5836389375000006,1346268
38-7,8,26,0.651438,1.532117,1.4647345312500004,196417
38-8,8,26,1.062921,0.221944,1.4920695104166672,196417
38-2,8,29,0.026196,3.336585,1.5273411145833335,832039
38-3,8,34,0.107527,10.063095,1.545222239583333,9227464
38-1,8,32,0.000312,10.175299,1.5457620729166668,3524577
38-5,8,31,0.219494,8.929196,1.4192093333333335,2178308
38-6,8,31,0.52937,8.508977,1.4740115416666668,2178308
39-8,8,28,0.741899,1.802813,1.3642263333333333,514228
39-9,8,28,0.950793,1.487772,1.4851072395833333,514228
39-1,8,27,0.000303,0.329083,1.3905746979166667,317810
39-6,8,29,0.226881,2.312572,1.4124595208333333,832039
39-7,8,30,0.466767,5.145333,1.417349677083333,1346268
39-4,8,30,0.176022,5.641771,1.4110936666666667,1346268
39-3,8,33,0.10478,13.472602,1.51196671875,5702886
39-5,8,34,0.192513,13.666805,1.4762706875000005,9227464
39-2,8,32,0.038643,10.926117,1.5063211770833334,3524577
40-6,8,30,0.372967,4.519597,1.3663324895833333,1346268
40-7,8,27,0.535556,1.545669,1.5522885729166667,317810
40-8,8,29,0.551673,3.602251,1.4823400208333333,832039
40-3,8,30,0.077563,5.600534,1.4679924270833329,1346268
40-2,8,27,0.036815,1.245529,1.5513543854166667,317810
40-5,8,34,0.164259,15.274999,1.4019855833333332,9227464
40-4,8,31,0.123415,8.350983,1.5001249374999999,2178308
40-1,8,32,0.000301,10.483044,1.5677585833333332,3524577
40-9,8,33,0.978387,14.285229,1.3655162083333332,5702886
41-9,8,25,0.806879,0.226075,1.5479239479166664,121392
41-3,8,25,0.116015,0.160995,1.4428002499999995,121392
41-8,8,27,0.715567,0.977811,1.5194311458333334,317810
41-5,8,25,0.2383,0.378373,1.5368673541666669,121392
41-2,8,29,0.049818,2.611689,1.4427202395833336,832039
41-1,8,30,0.000294,4.067049,1.4742965937500003,1346268
41-4,8,34,0.192302,14.647685,1.5720805104166673,9227464
41-7,8,33,0.486055,13.349004,1.5094821874999997,5702886
41-6,8,33,0.399531,13.546873,1.5161747916666664,5702886
42-6,8,26,0.521486,0.36735,1.53346559375,196417
42-2,8,25,0.027639,0.095594,1.4546997812500002,121392
42-3,8,27,0.12331,0.574859,1.4709153020833334,317810
42-7,8,32,0.669761,8.902675,1.451531333333333,3524577
42-9,8,28,0.774573,1.519409,1.5421296666666668,514228
42-1,8,31,0.000199,6.160572,1.5432049270833332,2178308
42-4,8,29,0.429836,1.628324,1.5659831979166667,832039
42-5,8,33,0.46551,7.42286,1.5041777604166664,5702886
42-8,8,32,0.728952,8.66182,1.4048239999999999,3524577
43-1,8,26,0.000251,0.106217,1.412667239583333,196417
43-7,8,32,0.39564,12.424583,1.4945560937499998,3524577
43-6,8,25,0.257099,0.388002,1.4363203020833328,121392
43-3,8,30,0.077513,7.369908,1.4371658958333335,1346268
43-8,8,31,0.502529,7.803834,1.4531229375,2178308
43-2,8,31,0.031773,9.721278,1.3291114895833336,2178308
43-9,8,35,0.758545,15.921934,1.3574403854166668,14930351
43-4,8,32,0.096242,13.013706,1.4020177916666665,3524577
43-5,8,33,0.121941,13.637807,1.4826420416666664,5702886
44-2,8,25,0.027999,0.049578,1.4626245937499998,121392
44-9,8,25,0.644597,0.301373,1.4974896979166668,121392
44-8,8,27,0.374439,1.357087,1.4871527187500004,317810
44-1,8,29,0.000331,2.286259,1.4244068124999996,832039
44-4,8,27,0.180068,0.653,1.4875557604166667,317810
44-3,8,28,0.082745,2.285358,1.5001349270833335,514228
44-5,8,33,0.246592,13.40449,1.3532029791666669,5702886
44-6,8,33,0.292762,12.472185,1.3759916979166666,5702886
44-7,8,33,0.333843,13.194843,1.334175625,5702886
45-2,8,25,0.042209,0.189499,1.3930923020833332,121392
45-1,8,27,0.000323,0.274264,1.4441348020833331,317810
45-9,8,26,0.848664,0.727277,1.4425172916666664,196417
45-7,8,28,0.444543,2.169011,1.5157035729166672,514228
45-4,8,31,0.138848,6.064733,1.4631963541666666,2178308
45-3,8,30,0.088004,6.043475,1.3642463333333334,1346268
45-6,8,35,0.285086,16.696211,1.49552521875,14930351
45-5,8,32,0.210016,10.297937,1.46262478125,3524577
45-8,8,34,0.623861,14.137471,1.4991045729166665,9227464
46-8,8,25,0.74205,0.536121,1.4312180312500002,121392
46-6,8,28,0.328289,2.132543,1.4527448125000002,514228
46-2,8,29,0.045671,3.828514,1.4912229999999997,832039
46-4,8,32,0.188185,6.843451,1.4740889687499996,3524577
46-1,8,28,0.0003,0.751154,1.4230031979166669,514228
46-9,8,33,1.088828,17.776759,1.48485825,5702886
46-3,8,35,0.081382,26.372679,1.4010715000000002,14930351
46-7,8,35,0.590098,20.721762,1.4050621145833335,14930351
46-5,8,34,0.279871,24.6569,1.3719849375000002,9227464
47-7,8,27,0.693946,1.634513,1.4150566458333331,317810
47-2,8,27,0.02137,0.376808,1.4235825312500001,317810
47-6,8,28,0.49515,2.634795,1.3987032708333336,514228
47-9,8,34,0.893901,10.031953,1.517854239583333,9227464
47-3,8,29,0.09258,4.05887,1.3977071770833334,832039
47-1,8,29,0.00032,2.774809,1.3349390520833333,832039
47-8,8,29,0.772141,2.891779,1.4291040000000002,832039
47-5,8,32,0.408646,9.453263,1.4521153229166668,3524577
47-4,8,32,0.153624,9.610421,1.4743482708333333,3524577
48-3,8,29,0.075899,3.540418,1.5115204895833323,832039
48-4,8,32,0.126793,15.240038,1.3322890624999997,3524577
48-6,8,31,0.40166,7.347519,1.564235489583333,2178308
48-2,8,30,0.024937,8.235593,1.4728353541666668,1346268
48-1,8,34,0.000337,20.352008,1.5009937812499996,9227464
48-9,8,31,0.941536,12.819473,1.4257430208333333,2178308
48-7,8,32,0.427625,15.344409,1.3581875625000002,3524577
48-5,8,33,0.167635,18.321487,1.3860459583333333,5702886
48-8,8,33,0.790689,18.39766,1.4896361979166668,5702886
49-8,8,27,0.670396,0.368075,1.4821192187499999,317810
49-5,8,25,0.328074,0.300928,1.3321790312500004,121392
49-3,8,27,0.09395,0.907433,1.436508958333333,317810
49-6,8,25,0.449971,0.786748,1.4288922604166665,121392
49-1,8,29,0.000342,2.128828,1.4333952500000002,832039
49-4,8,34,0.139779,14.571582,1.441407395833333,9227464
49-9,8,32,0.842821,9.585587,1.3123779687500003,3524577
49-2,8,35,0.048059,16.792057,1.4354119791666664,14930351
49-7,8,32,0.487195,10.867312,1.4219770833333332,3524577
50-1,8,27,0.000328,0.212552,1.4244936250000002,317810
50-3,8,31,0.093334,12.024473,1.44007146875,2178308
50-4,8,30,0.199687,8.944847,1.4764479479166666,1346268
50-8,8,31,0.673828,10.04795,1.4302245,2178308
50-9,8,29,0.795788,8.157535,1.4980082812500002,832039
50-6,8,31,0.310923,13.115366,1.4817986354166668,2178308
50-2,8,35,0.037339,31.1637,1.4706198749999997,14930351
50-7,8,35,0.602688,31.264157,1.4259935520833333,14930351
50-5,8,35,0.239009,26.484263,1.4052862395833334,14930351
51-2,8,31,0.040023,5.108369,1.438702666666667,2178308
51-1,8,30,0.000185,4.887591,1.5270398125000002,1346268
51-7,8,27,0.746425,1.269516,1.4630049166666668,317810
51-6,8,27,0.690403,0.823836,1.4278709687500002,317810
51-5,8,33,0.563356,8.516906,1.4515973750000002,5702886
51-4,8,31,0.268657,8.01731,1.4186181145833334,2178308
51-9,8,29,1.597727,2.784476,1.4367513333333326,832039
51-3,8,30,0.090862,5.022502,1.480374427083333,1346268
