Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
17-3,8,26,0.083003,0.545512,2.282621989583333,196417
17-8,8,30,0.531377,5.54921,1.5010000520833335,1346268
17-4,8,31,0.144118,6.89884,1.530543958333333,2178308
17-9,8,31,0.615172,7.235643,1.601104375,2178308
17-2,8,32,0.033274,7.985855,1.583999083333333,3524577
18-3,8,32,0.07874,3.03032,1.434499010416667,3524577
18-2,8,25,0.049533,0.221636,1.47883778125,121392
18-8,8,25,0.597017,0.340231,1.38684221875,121392
18-6,8,25,0.358788,0.682233,1.3804780937500003,121392
18-4,8,26,0.134655,0.456896,1.4427404375,196417
18-7,8,25,0.4815,0.62745,1.4559923541666666,121392
18-9,8,28,0.675201,1.703345,1.36448475,514228
18-1,8,29,0.000287,2.191203,1.3878815729166665,832039
18-5,8,30,0.226242,3.041121,1.426227697916667,1346268
19-1,8,29,0.00026,1.361889,1.4291565416666665,832039
19-5,8,26,0.361971,1.752044,1.3636218750000004,196417
19-9,8,26,0.823628,0.486651,1.4251349375000002,196417
19-8,8,28,0.717159,2.479126,1.4199078229166662,514228
19-3,8,28,0.148352,2.62639,1.4024438020833334,514228
19-4,8,35,0.214484,8.414844,1.5352833125,14930351
19-7,8,29,0.518723,3.232459,1.5034716979166667,832039
19-6,8,29,0.494031,3.412846,1.4936152395833333,832039
19-2,8,31,0.03658,5.335066,1.4462712812499996,2178308
20-1,8,26,0.000211,0.069154,1.3802915104166669,196417
20-3,8,28,0.074504,1.761173,1.4541481354166672,514228
20-2,8,27,0.046098,0.902417,1.399464541666666,317810
20-7,8,28,0.423545,2.716099,1.3761884062500003,514228
20-9,8,30,0.668836,4.605786,1.4297396041666672,1346268
20-6,8,28,0.211981,3.244162,1.342432197916667,514228
20-8,8,31,0.592881,6.096816,1.4801333333333333,2178308
20-4,8,35,0.115596,23.966867,1.54801675,14930351
20-5,8,35,0.166865,23.564616,1.524836479166667,14930351
21-7,8,27,0.282275,2.478947,1.4537649270833335,317810
21-1,8,30,0.000242,4.199263,1.4073327500000004,1346268
21-9,8,31,0.764515,4.335553,1.4339938645833334,2178308
21-4,8,25,0.119315,0.676606,1.4212177187499995,121392
21-6,8,34,0.241539,13.474124,1.359434625,9227464
21-8,8,30,0.323068,7.190073,1.3373748437500002,1346268
21-3,8,32,0.088729,11.236297,1.3954658125,3524577
21-5,8,32,0.190649,11.082158,1.4365661250000004,3524577
21-2,8,32,0.027751,11.933687,1.37085003125,3524577
22-5,8,27,0.243477,1.640819,1.4721105416666669,317810
22-3,8,26,0.03443,0.463998,1.3576308437500002,196417
22-1,8,31,0.000292,8.309979,1.4086141249999993,2178308
22-7,8,27,0.771258,1.905681,1.3921358020833334,317810
22-8,8,26,0.903248,0.83155,1.4511224583333335,196417
22-4,8,30,0.065635,4.115879,1.3959402395833331,1346268
22-9,8,32,1.218288,7.600538,1.383359708333333,3524577
22-6,8,34,0.294586,17.732052,1.450008270833333,9227464
22-2,8,35,0.022313,19.482941,1.619594489583333,14930351
23-8,8,31,1.065809,7.908739,1.3573241041666668,2178308
23-1,8,28,0.000261,1.621993,1.426576885416667,514228
23-3,8,27,0.089302,1.326149,1.5261214062499997,317810
23-4,8,28,0.145239,2.476863,1.5131838854166675,514228
23-6,8,32,0.521769,15.310423,1.3713366354166667,3524577
23-5,8,33,0.323317,20.550318,1.4808591354166665,5702886
23-7,8,34,0.781084,23.25748,1.496823916666667,9227464
23-9,8,35,1.263736,31.571332,1.4775414583333337,14930351
23-2,8,35,0.04349,33.120619,1.524895354166667,14930351
24-4,8,26,0.699576,0.27195,1.3355426458333333,196417
24-3,8,28,0.088194,0.611049,1.4592292083333331,514228
24-9,8,25,1.677066,0.311253,1.3953756041666667,121392
24-6,8,30,1.023882,5.505433,1.325200666666667,1346268
24-2,8,34,0.022108,26.185103,1.4326601770833332,9227464
24-7,8,33,1.111241,21.064637,1.3984405729166671,5702886
24-5,8,33,0.971682,21.45718,1.4243025520833337,5702886
24-1,8,33,0.000267,22.692423,1.4611563229166662,5702886
24-8,8,34,1.299619,24.464231,1.4380154375000005,9227464
25-7,8,32,0.465715,5.385328,1.3322545520833333,3524577
25-5,8,29,0.178455,5.214852,1.4003943854166665,832039
25-2,8,26,0.026216,0.692725,1.4290086666666668,196417
25-4,8,29,0.127334,3.437118,1.4520657812500002,832039
25-3,8,30,0.077734,6.048884,1.38821596875,1346268
25-8,8,30,0.744862,6.15428,1.3372321145833335,1346268
25-9,8,31,0.928092,7.435991,1.3104309583333331,2178308
25-6,8,34,0.277324,14.188895,1.4003298854166666,9227464
25-1,8,33,0.000267,13.40657,1.5581699270833336,5702886
26-2,8,25,0.033644,0.088108,1.4070448229166665,121392
26-3,8,25,0.114998,0.125265,1.3392586250000003,121392
26-6,8,29,0.318577,3.210715,1.419770041666667,832039
26-5,8,28,0.276902,1.962778,1.3467613437500001,514228
26-1,8,32,0.000255,9.98057,1.4793369687499998,3524577
26-7,8,35,0.483273,20.013846,1.4125384479166667,14930351
26-8,8,32,0.656415,13.207073,1.4807364791666666,3524577
26-4,8,33,0.245651,17.301285,1.3988842604166665,5702886
26-9,8,33,0.678173,17.571897,1.403795291666667,5702886
27-5,8,32,0.260767,5.220993,1.4241276979166666,3524577
27-7,8,26,0.692767,0.301322,1.3921634479166662,196417
27-9,8,29,1.280091,4.621411,1.4503255312499999,832039
27-4,8,29,0.209567,4.114147,1.5096468437499997,832039
27-6,8,30,0.555371,5.487206,1.611792854166667,1346268
27-8,8,31,1.040227,8.87038,1.3984518229166663,2178308
27-2,8,35,0.03158,27.768617,1.486637229166667,14930351
27-1,8,35,0.000282,33.244482,1.3779806354166668,14930351
27-3,8,35,0.118057,33.442574,1.4548287604166663,14930351
28-5,8,30,0.154424,3.638943,1.4381794583333338,1346268
28-1,8,27,0.000267,0.807841,1.3587757812499999,317810
28-4,8,25,0.125335,0.488051,1.4148706666666666,121392
28-3,8,28,0.043905,2.07782,1.3588660937500001,514228
28-7,8,31,0.259112,7.246986,1.4918686770833332,2178308
28-9,8,29,0.49101,2.765178,1.3888041979166668,832039
28-6,8,33,0.23207,14.253214,1.4230554479166666,5702886
28-2,8,35,0.02347,25.60417,1.705231354166667,14930351
28-8,8,35,0.359195,24.482133,1.579047197916667,14930351
29-1,8,25,0.000319,0.035564,1.5905363229166667,121392
29-5,8,29,0.272834,2.747462,1.63679053125,832039
29-8,8,32,0.531491,2.70777,1.6703537812499996,3524577
29-2,8,27,0.037086,0.293148,1.4597238333333329,317810
29-6,8,28,0.324228,1.678984,1.6456686770833333,514228
29-3,8,33,0.062831,4.504992,1.6827386562499997,5702886
29-7,8,25,0.402135,0.274817,1.5969733958333334,121392
29-4,8,25,0.187396,0.054554,1.46260278125,121392
29-9,8,29,0.659563,2.699689,1.5454956354166671,832039
30-1,8,29,0.00031,2.325328,1.5104469479166673,832039
30-9,8,31,1.00766,3.70157,1.4881008958333335,2178308
30-2,8,29,0.042931,3.393303,1.4646618958333335,832039
30-3,8,29,0.088729,4.197557,1.5823395208333333,832039
30-6,8,34,0.480127,7.491436,1.3938074062499999,9227464
30-5,8,26,0.388541,1.167331,1.4643007395833336,196417
30-7,8,30,0.627379,4.339973,1.4486273333333335,1346268
30-4,8,29,0.180197,4.515516,1.5915340312500001,832039
30-8,8,31,0.754152,5.204273,1.581710958333333,2178308
31-5,8,28,0.594951,0.950083,1.3479970729166664,514228
31-8,8,30,1.035211,4.468924,1.5338055937500001,1346268
31-2,8,27,0.040532,0.724404,1.3991720520833335,317810
31-3,8,29,0.142167,4.107048,1.4116538124999998,832039
31-6,8,30,0.686473,4.983077,1.4665839479166671,1346268
31-1,8,32,0.000218,11.08888,1.5246170937499999,3524577
31-9,8,35,1.182287,28.104308,1.4207363333333332,14930351
31-7,8,34,0.866759,24.80029,1.4344798854166663,9227464
31-4,8,35,0.442318,27.956837,1.4480287708333328,14930351
32-3,8,28,0.073841,0.251083,1.3756418854166665,514228
32-1,8,25,0.000311,0.036376,1.5247275625,121392
32-2,8,25,0.037785,0.041868,1.4084973229166664,121392
32-4,8,26,0.110883,0.203241,1.3998287604166668,196417
32-8,8,33,0.392965,8.113812,1.3942368125,5702886
32-7,8,29,0.346055,2.923918,1.4036157812499999,832039
32-5,8,28,0.213702,1.630687,1.4064659999999998,514228
32-6,8,31,0.285826,5.453204,1.5806656770833334,2178308
32-9,8,32,0.439722,7.54489,1.3275850000000002,3524577
33-6,8,26,0.36679,1.136043,1.4306612499999998,196417
33-9,8,25,0.677967,0.515908,1.3866028854166668,121392
33-4,8,26,0.178793,0.338987,1.5152917395833332,196417
33-5,8,25,0.255163,0.381,1.4635261354166667,121392
33-3,8,34,0.087319,19.790001,1.47991246875,9227464
33-7,8,32,0.448144,13.690723,1.5143330520833334,3524577
33-2,8,33,0.036463,18.69979,1.578037989583333,5702886
33-1,8,34,0.000289,18.53215,1.6541885624999997,9227464
33-8,8,33,0.538812,18.209245,1.6174511666666669,5702886
34-5,8,29,0.217518,3.879592,1.3405046250000003,832039
34-3,8,28,0.098923,1.586994,1.416898145833333,514228
34-2,8,25,0.032793,0.117744,1.4243206562499993,121392
34-9,8,25,1.022315,0.901944,1.4380657604166662,121392
34-6,8,28,0.334642,2.180913,1.479811083333333,514228
34-1,8,30,0.000299,5.378647,1.4404400416666667,1346268
34-8,8,34,0.615178,13.83455,1.5095252083333333,9227464
34-4,8,34,0.16606,13.827499,1.4508106770833336,9227464
34-7,8,32,0.39064,9.436787,1.510366958333333,3524577
35-5,8,25,0.20176,0.221716,1.4009742187499998,121392
35-3,8,28,0.069549,1.136425,1.3475685729166669,514228
35-8,8,25,0.795644,0.897064,1.5217593854166664,121392
35-4,8,28,0.125448,1.906927,1.9502244062499996,514228
35-7,8,28,0.428667,1.412374,2.0161042291666673,514228
35-6,8,33,0.277914,14.286818,1.50639196875,5702886
35-2,8,35,0.043178,21.939438,1.4894820833333333,14930351
35-1,8,34,0.000319,18.388939,1.5032884166666665,9227464
35-9,8,34,0.832109,20.140992,1.4288697291666665,9227464
36-9,8,26,1.499409,0.951867,1.37714009375,196417
36-7,8,28,0.836713,2.712381,1.38987815625,514228
36-1,8,27,0.0003,0.581873,1.3906534166666664,317810
36-5,8,28,0.208202,1.589906,1.3659017500000001,514228
36-8,8,30,1.294636,4.080812,1.4078872291666666,1346268
36-3,8,31,0.101335,6.744728,1.348802541666667,2178308
36-4,8,32,0.157275,8.551139,1.447799864583333,3524577
36-2,8,33,0.05043,13.284284,1.3937373541666669,5702886
36-6,8,33,0.37072,12.996468,1.40833059375,5702886
37-2,8,27,0.027017,1.309137,1.420770072916667,317810
37-9,8,26,1.095792,1.304035,1.3441734479166667,196417
37-8,8,27,1.059825,1.641072,1.3988979166666669,317810
37-5,8,28,0.135029,2.626985,1.362319927083333,514228
37-1,8,31,0.000321,9.099059,1.4616223854166666,2178308
37-6,8,32,0.374075,13.964794,1.506115958333334,3524577
37-3,8,35,0.048655,24.175277,1.3915478958333332,14930351
37-4,8,34,0.084273,21.067477,1.5059117604166667,9227464
37-7,8,34,0.607751,23.403964,1.4213177604166665,9227464
38-1,8,25,0.000298,0.04142,1.386262833333333,121392
38-5,8,27,0.154777,1.731131,1.3539468645833332,317810
38-2,8,25,0.034098,0.042621,1.3677618125,121392
38-6,8,29,0.191214,3.527898,1.3700798645833336,832039
38-4,8,28,0.10811,1.801422,1.4237726249999998,514228
38-7,8,29,0.243145,3.602947,1.4154589479166662,832039
38-8,8,34,0.482511,19.982837,1.4010545208333334,9227464
38-9,8,34,0.548537,18.672342,1.3100487395833333,9227464
38-3,8,34,0.077053,20.191542,1.39120046875,9227464
39-2,8,30,0.03599,3.509269,1.4703084687500003,1346268
39-4,8,29,0.196132,2.173742,1.5453043333333327,832039
39-9,8,28,1.543988,1.34229,1.3760264687500003,514228
39-3,8,26,0.099614,0.730807,1.5965136145833332,196417
39-1,8,33,0.00026,18.865949,1.446639135416667,5702886
39-7,8,33,0.668418,20.435865,1.4125921770833332,5702886
39-8,8,33,0.957855,21.814087,1.4300569479166667,5702886
39-5,8,35,0.292234,34.007328,1.5250354687500003,14930351
39-6,8,35,0.398948,33.58403,1.4815306041666663,14930351
40-8,8,26,1.054688,0.7063,1.2991011354166664,196417
40-7,8,27,0.998815,1.660093,1.386751125,317810
40-6,8,25,0.587573,0.384764,1.3982268645833336,121392
40-9,8,26,1.271045,0.940988,1.3827563437499997,196417
40-4,8,31,0.26351,6.869426,1.4137258437499998,2178308
40-5,8,30,0.450595,5.261006,1.4627889895833335,1346268
40-2,8,33,0.022466,12.995341,1.5287942604166664,5702886
40-1,8,35,0.000224,20.162961,1.389329520833333,14930351
40-3,8,34,0.093669,18.767457,1.3452257812499997,9227464
41-3,8,26,0.071754,0.354239,1.3169665208333334,196417
41-4,8,26,0.244824,0.458594,1.3388141145833337,196417
41-2,8,26,0.020843,0.232032,1.3441858229166668,196417
41-5,8,30,0.304159,4.960844,1.4167412604166665,1346268
41-9,8,33,0.61758,19.163167,1.4889363645833333,5702886
41-7,8,32,0.560446,14.157945,1.4084012708333333,3524577
41-1,8,35,0.000278,28.133833,1.4367654687499998,14930351
41-6,8,34,0.523883,26.715188,1.3443247916666663,9227464
41-8,8,34,0.597763,26.966087,1.4838903541666661,9227464
42-7,8,33,0.353055,3.741201,1.504970447916667,5702886
42-4,8,26,0.17272,0.547431,1.4428507916666666,196417
42-1,8,27,0.000314,0.694406,1.4188853125000003,317810
42-5,8,26,0.23506,0.667233,1.3775160312499992,196417
42-2,8,27,0.03029,0.940763,1.402711135416667,317810
42-6,8,28,0.312229,1.53051,1.3639928958333332,514228
42-3,8,25,0.086256,0.143406,1.322867,121392
42-9,8,28,0.556209,0.851346,1.4116917604166666,514228
42-8,8,31,0.388744,2.500711,1.5401371145833334,2178308
43-4,8,27,0.14662,1.322526,1.3620287604166668,317810
43-5,8,25,0.207792,0.778769,1.3613222499999995,121392
43-1,8,28,0.000292,1.461595,1.3715175208333337,514228
43-6,8,28,0.416442,2.677776,1.4203015833333337,514228
43-9,8,29,0.908708,3.223519,1.3191008229166665,832039
43-8,8,34,0.61415,14.153471,1.3695866458333337,9227464
43-2,8,31,0.032129,6.964539,1.3621586458333335,2178308
43-3,8,32,0.080444,10.553333,1.3813058854166667,3524577
43-7,8,33,0.50241,13.367563,1.3835186354166662,5702886
44-1,8,28,0.000339,0.701884,1.3024417499999996,514228
44-3,8,27,0.184275,0.402779,1.27868328125,317810
44-8,8,26,0.898873,0.75301,1.4119425729166666,196417
44-2,8,31,0.031761,5.896316,1.3100613541666664,2178308
44-9,8,27,0.995909,1.605713,1.4383978229166667,317810
44-5,8,28,0.722848,2.907424,1.4166294791666667,514228
44-6,8,31,0.785684,5.449964,1.2912949791666668,2178308
44-7,8,33,0.858082,11.428365,1.4280047291666667,5702886
44-4,8,33,0.316287,11.993578,1.3998917604166665,5702886
45-7,8,29,0.638756,4.065047,1.3122098541666662,832039
45-8,8,29,0.888727,2.503674,1.4195566354166667,832039
45-4,8,25,0.296233,0.367487,1.3944691249999999,121392
45-3,8,29,0.18923,3.72674,1.3839050520833334,832039
45-5,8,33,0.357395,18.590948,1.4419774583333331,5702886
45-9,8,34,0.991502,27.259321,1.3533137395833335,9227464
45-2,8,35,0.041901,33.189972,1.3671051770833336,14930351
45-6,8,34,0.433742,28.847418,1.4615143437499998,9227464
45-1,8,34,0.000325,32.538047,1.48961471875,9227464
46-7,8,30,0.61786,4.674838,1.3918766249999999,1346268
46-5,8,27,0.247102,0.840412,1.33541190625,317810
46-4,8,31,0.145601,8.830298,1.4171851875,2178308
46-2,8,27,0.043831,1.313489,1.4192507708333326,317810
46-3,8,30,0.089643,4.307123,1.3890855624999996,1346268
46-8,8,28,0.881982,3.676775,1.4459922916666663,514228
46-6,8,34,0.328406,10.312378,1.4834256354166666,9227464
46-9,8,29,1.039068,4.276444,1.3214853750000002,832039
46-1,8,32,0.000339,8.68193,1.4576348020833336,3524577
47-6,8,27,0.174222,0.890938,1.4055357395833334,317810
47-4,8,25,0.11958,0.06345,1.3673012083333331,121392
47-2,8,27,0.02289,1.124466,1.4192911145833331,317810
47-8,8,31,0.401846,4.146727,1.4396515833333334,2178308
47-5,8,28,0.137372,2.170685,1.4483326666666672,514228
47-7,8,29,0.267427,1.441696,1.4851845833333335,832039
47-3,8,30,0.06872,5.01489,1.3976296458333335,1346268
47-9,8,34,0.528711,11.470929,1.4998764479166669,9227464
47-1,8,34,0.000235,12.888474,1.439767291666667,9227464
48-2,8,28,0.040978,2.596448,1.4962400104166664,514228
48-6,8,31,0.467253,9.30234,1.4728268124999995,2178308
48-8,8,31,1.525066,10.126206,1.436537604166667,2178308
48-9,8,31,2.302724,10.975826,1.4231703750000007,2178308
48-3,8,32,0.07903,17.996724,1.3823481041666665,3524577
48-4,8,33,0.149282,23.573513,1.388918708333333,5702886
48-5,8,35,0.340248,36.633504,1.4371462916666669,14930351
48-7,8,35,0.660372,41.003034,1.4073289583333335,14930351
48-1,8,35,0.000297,41.472609,1.4045640937500004,14930351
49-1,8,28,0.000295,0.990206,1.3806913333333335,514228
49-4,8,29,0.15216,4.513976,1.4231833541666665,832039
49-3,8,27,0.126849,1.073188,1.359357791666667,317810
49-5,8,29,0.518467,4.625116,1.4321272083333334,832039
49-7,8,29,0.894377,3.571181,1.413464447916666,832039
49-8,8,29,1.03697,3.402658,1.4675893958333333,832039
49-2,8,34,0.050568,12.882302,1.3790200729166664,9227464
49-6,8,31,0.701499,6.347372,1.4628894375,2178308
49-9,8,33,1.184044,10.739738,1.3922710937500002,5702886
50-3,8,29,0.089969,1.92734,1.4698746562500002,832039
50-9,8,26,0.867405,1.022316,1.40308984375,196417
50-2,8,28,0.044145,1.684744,1.389490958333333,514228
50-4,8,27,0.145898,1.222775,1.4183888229166668,317810
50-6,8,25,0.547517,1.172507,1.3354096770833332,121392
50-1,8,32,0.000269,10.663219,1.391763635416667,3524577
50-7,8,32,0.608528,10.646165,1.4791796145833331,3524577
50-5,8,35,0.288393,25.171222,1.4938834166666666,14930351
50-8,8,35,0.699955,24.335481,1.4546799895833338,14930351
51-1,8,29,0.00022,2.005291,1.3373689583333335,832039
51-4,8,27,0.142571,0.735456,1.3396328124999999,317810
51-9,8,27,0.904189,1.635357,1.3413094270833332,317810
51-3,8,29,0.066292,4.21983,1.4288875312499998,832039
51-7,8,30,0.554382,5.740249,1.5594324895833336,1346268
51-6,8,32,0.488365,10.354365,1.4710369166666666,3524577
51-2,8,33,0.030714,15.916248,1.4531650208333338,5702886
51-8,8,35,0.737354,22.520129,1.4050556354166663,14930351
51-5,8,34,0.458044,21.067893,1.50006725,9227464
