Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
15-1,2,29,0.000299,1.132149,1.626663416666666,832039
16-1,2,33,0.000273,2.392002,1.6112214895833328,5702886
16-2,2,27,0.023558,0.152332,1.4523954062500004,317810
16-3,2,29,0.05923,1.054317,1.5216668645833333,832039
17-3,2,30,0.097561,0.645621,1.463026666666667,1346268
17-2,2,27,0.021343,0.346842,1.4648583020833332,317810
17-1,2,27,0.00024,0.287938,1.499932020833333,317810
18-2,2,27,0.034109,0.218165,1.557565875,317810
18-3,2,35,0.100119,4.212579,1.5187798125000003,14930351
18-1,2,29,0.000164,0.913872,1.4865001875000001,832039
19-1,2,26,0.000273,0.108007,1.5715473437500003,196417
19-3,2,33,0.090015,1.438008,1.53308109375,5702886
19-2,2,25,0.023917,0.115281,1.5288316666666661,121392
20-1,2,33,0.000268,5.442673,1.533704041666667,5702886
20-2,2,33,0.034626,6.028687,1.520108364583334,5702886
20-3,2,28,0.075388,1.241419,1.4731864895833333,514228
21-3,2,31,0.141661,1.195877,1.61052809375,2178308
21-2,2,26,0.039972,0.32101,1.6465206145833335,196417
21-1,2,29,0.000221,0.969113,1.5208969583333334,832039
22-3,2,31,0.096024,2.490209,1.6300257812499992,2178308
22-1,2,29,0.000208,1.817335,1.4811115208333334,832039
22-2,2,30,0.050233,2.21541,1.5795798229166669,1346268
23-3,2,29,0.0745,0.53955,1.5517770208333335,832039
23-1,2,26,0.000178,0.058756,1.5158759583333332,196417
23-2,2,28,0.050101,0.608537,1.544835041666667,514228
24-3,2,31,0.066627,1.025093,1.5351787708333333,2178308
24-1,2,25,0.000193,0.040623,1.6205327500000006,121392
24-2,2,28,0.034381,0.540666,1.5306784166666667,514228
25-1,2,25,0.000191,0.032409,1.5738963333333333,121392
25-2,2,26,0.037267,0.078636,1.563957125,196417
25-3,2,35,0.060884,3.649518,1.4757059687500003,14930351
26-1,2,31,0.000257,3.045326,1.5287242083333337,2178308
26-3,2,35,0.074826,21.604834,1.407489604166667,14930351
26-2,2,35,0.049297,21.479864,1.404961104166667,14930351
27-3,2,25,0.089643,0.295714,1.3613148020833332,121392
27-1,2,35,0.000392,17.581584,1.5233825729166666,14930351
27-2,2,35,0.042834,17.708807,1.5488247499999999,14930351
28-3,2,29,0.069226,1.063001,1.4647983125000001,832039
28-1,2,33,0.000275,2.946059,1.4382165000000002,5702886
28-2,2,35,0.023447,6.103663,1.6171505729166673,14930351
29-3,2,32,0.114549,2.3333,1.4178490937500001,3524577
29-1,2,26,0.000284,0.077848,1.575873041666666,196417
29-2,2,30,0.038691,1.76866,1.4951357500000002,1346268
30-2,2,29,0.050063,0.30593,1.5384035729166665,832039
30-3,2,25,0.099819,0.082248,1.5806714479166664,121392
30-1,2,26,0.000319,0.05832,1.5504653958333336,196417
31-3,2,33,0.060085,1.566049,1.4794641979166665,5702886
31-1,2,25,0.000115,0.029145,1.4691773437499998,121392
31-2,2,27,0.029332,0.275229,1.4878145520833335,317810
32-3,2,30,0.060104,1.216394,1.525022229166667,1346268
32-1,2,25,0.000142,0.03424,1.5503655104166667,121392
32-2,2,29,0.025023,1.057006,1.4480838958333335,832039
33-1,2,31,0.000145,1.842633,1.5226989895833334,2178308
33-2,2,35,0.043883,5.193609,1.3832533229166664,14930351
33-3,2,27,0.079461,0.656887,1.500951739583333,317810
34-2,2,27,0.051696,0.244146,1.4687415520833338,317810
34-3,2,33,0.112865,1.581784,1.5809924166666667,5702886
34-1,2,27,0.000333,0.122402,1.415692916666667,317810
35-3,2,32,0.077121,2.879386,1.40125146875,3524577
35-1,2,30,0.00016,2.350897,1.4463251354166662,1346268
35-2,2,30,0.041582,1.991021,1.475337010416667,1346268
36-1,2,29,0.000237,1.282333,1.4344529062499998,832039
36-3,2,30,0.088954,2.214291,1.472429625,1346268
36-2,2,34,0.038018,4.266545,1.5484009062499997,9227464
37-3,2,35,0.081023,4.833913,1.5966220520833334,14930351
37-2,2,27,0.035331,0.770791,1.4493512083333333,317810
37-1,2,30,0.000163,1.930265,1.5604036666666663,1346268
38-2,2,31,0.025198,1.801367,1.6187154687499998,2178308
38-1,2,28,0.000299,0.397511,1.609201052083334,514228
38-3,2,30,0.096358,1.475438,1.6379164583333334,1346268
39-1,2,34,0.000306,8.205594,1.551899697916667,9227464
39-3,2,28,0.177476,0.864492,1.559007270833333,514228
39-2,2,33,0.050513,7.075344,1.4819539062500005,5702886
40-3,2,25,0.085703,0.087471,1.3908110312500002,121392
40-1,2,26,0.000327,0.136727,1.4014033854166672,196417
40-2,2,25,0.024609,0.148425,1.39076840625,121392
41-2,2,30,0.018781,0.500913,1.4496244479166664,1346268
41-1,2,25,0.000224,0.068755,1.3837369895833334,121392
41-3,2,25,0.042789,0.090887,1.4052215104166665,121392
42-1,2,31,0.000248,2.375824,1.472132791666667,2178308
42-3,2,35,0.075262,8.260836,1.5311717708333334,14930351
42-2,2,32,0.034472,5.444095,1.4358029166666668,3524577
43-1,2,33,0.000326,4.141989,1.5005984166666664,5702886
43-2,2,30,0.045032,2.570278,1.4172007812499996,1346268
43-3,2,30,0.101034,3.08541,1.496710614583333,1346268
44-3,2,31,0.077598,1.616508,1.4778231562500002,2178308
44-1,2,33,0.000281,2.867219,1.4177438541666667,5702886
44-2,2,28,0.021664,0.525626,1.3782018645833334,514228
45-1,2,27,0.000196,0.396621,1.4280411770833337,317810
45-2,2,29,0.033644,0.936918,1.5065152812500002,832039
45-3,2,28,0.06934,0.754341,1.480984447916667,514228
46-1,2,25,0.000192,0.051127,1.52812796875,121392
46-3,2,34,0.071887,4.214279,1.5754313333333327,9227464
46-2,2,31,0.030891,3.010317,1.5426864166666665,2178308
47-3,2,29,0.097604,2.004311,1.4556530312500002,832039
47-2,2,35,0.021276,15.133377,1.5439247395833333,14930351
47-1,2,34,0.000332,13.689209,1.4053260937499998,9227464
48-3,2,34,0.180965,10.022843,1.6507491770833334,9227464
48-1,2,31,0.000299,4.048887,1.3846887187500003,2178308
48-2,2,33,0.038662,9.163565,1.438323666666667,5702886
49-3,2,27,0.072106,0.494006,1.4372594479166665,317810
49-1,2,35,0.00026,5.933702,1.467806854166666,14930351
49-2,2,31,0.021174,3.235849,1.4322968854166669,2178308
50-1,2,35,0.000323,16.493912,1.5001621874999997,14930351
50-2,2,33,0.039475,13.761553,1.4453997812500003,5702886
50-3,2,33,0.07513,15.163883,1.4326890520833337,5702886
51-1,2,34,0.000246,3.084271,1.5240071874999992,9227464
51-3,2,27,0.084345,0.477087,1.47968340625,317810
51-2,2,29,0.048731,0.928546,1.441321895833333,832039
