Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
11-3,4,28,0.145966,1.040479,1.2572892916666667,514228
11-2,4,32,0.02395,6.173584,1.2427059895833334,3524577
12-4,4,25,0.131238,0.298913,1.2812488645833335,121392
12-2,4,35,0.025945,5.502829,1.2758425729166665,14930351
12-1,4,26,0.000314,0.165011,1.3520833749999999,196417
12-5,4,26,0.175676,0.442944,1.3010554166666668,196417
12-3,4,30,0.075319,2.082482,1.3052284791666668,1346268
13-4,4,29,0.19227,1.614113,1.280209625,832039
13-3,4,25,0.146428,0.23305,1.2510400833333335,121392
13-2,4,30,0.039661,2.899721,1.2510411979166665,1346268
13-5,4,34,0.258516,14.490343,1.3270878124999999,9227464
13-1,4,35,0.00027,16.166053,1.3031251666666668,14930351
14-3,4,33,0.067921,5.369679,1.27499840625,5702886
14-1,4,25,0.000257,0.036688,1.2879081354166666,121392
14-2,4,28,0.027123,0.713221,1.2500000729166667,514228
14-4,4,30,0.223972,3.159117,1.29478984375,1346268
14-5,4,31,0.347287,4.209001,1.27501134375,2178308
15-1,4,33,0.000245,6.462525,1.2437507083333335,5702886
15-2,4,26,0.03759,0.138599,1.3708228333333334,196417
15-3,4,26,0.083397,0.190357,1.27812621875,196417
15-4,4,28,0.129128,0.865229,1.2499994583333331,514228
15-5,4,32,0.242453,5.801845,1.2260387499999998,3524577
16-4,4,25,0.153833,0.191971,1.256253645833333,121392
16-3,4,25,0.0979,0.175679,1.2562502604166668,121392
16-5,4,35,0.309779,8.538447,1.2968773229166666,14930351
16-1,4,30,0.000288,2.937439,1.2528748229166669,1346268
16-2,4,32,0.036845,5.938204,1.2873842500000001,3524577
17-4,4,34,0.114246,3.120522,1.2677079479166666,9227464
17-5,4,28,0.221226,0.775319,1.25937290625,514228
17-2,4,26,0.026751,0.258295,1.2562503645833334,196417
17-1,4,27,0.000301,0.474777,1.2531258333333333,317810
17-3,4,25,0.0827,0.407013,1.25312525,121392
18-2,4,28,0.045208,1.118058,1.273959,514228
18-5,4,34,0.27156,11.084172,1.340627125,9227464
18-1,4,30,0.000297,3.086236,1.2385504375000003,1346268
18-3,4,30,0.136761,3.290233,1.2427086145833333,1346268
18-4,4,33,0.223101,10.204802,1.24471825,5702886
19-4,4,33,0.464508,7.76723,1.2677095,5702886
19-2,4,26,0.039873,0.20162,1.25104353125,196417
19-3,4,26,0.176902,0.261304,1.235416697916667,196417
19-5,4,25,0.527051,0.15894,1.2593744791666666,121392
19-1,4,33,0.000297,8.013416,1.2770697604166665,5702886
20-4,4,33,0.612616,3.981442,1.2947919062500002,5702886
20-3,4,26,0.185584,0.561957,1.2437339270833334,196417
20-5,4,26,0.668646,0.420216,1.2426946666666667,196417
20-1,4,29,0.000272,1.311919,1.2427090104166667,832039
20-2,4,31,0.038222,3.525365,1.2406306875000002,2178308
21-5,4,28,0.34303,1.498672,1.2114583541666668,514228
21-1,4,28,0.000294,1.285463,1.2406375833333334,514228
21-2,4,30,0.019646,2.946782,1.2135434166666665,1346268
21-4,4,34,0.26158,14.573782,1.2604168125,9227464
21-3,4,34,0.121262,14.565116,1.2382157500000002,9227464
22-3,4,32,0.145668,4.978587,1.2260413958333334,3524577
22-2,4,29,0.038936,1.510654,1.20104340625,832039
22-4,4,27,0.260339,1.200355,1.2010420416666667,317810
22-5,4,30,0.321576,3.400067,1.2010423229166667,1346268
22-1,4,31,0.000257,4.697515,1.2260426249999998,2178308
23-2,4,29,0.037609,1.154013,1.2093753958333333,832039
23-5,4,26,0.360186,0.706198,1.20937734375,196417
23-1,4,25,0.000288,0.037248,1.2677134166666668,121392
23-3,4,28,0.08388,0.795779,1.2010433229166668,514228
23-4,4,27,0.195887,0.579805,1.2010391562500002,317810
24-1,4,34,0.000215,9.04041,1.2354179375,9227464
24-5,4,29,0.189595,2.306317,1.21251303125,832039
24-3,4,28,0.123462,2.184034,1.2125058854166666,514228
24-2,4,31,0.047754,4.974931,1.20310496875,2178308
24-4,4,32,0.159212,7.52638,1.2374995104166666,3524577
25-1,4,34,0.000294,4.437951,1.2749966562500001,9227464
25-4,4,28,0.191228,1.272943,1.2208658229166667,514228
25-2,4,27,0.038811,1.389153,1.22162821875,317810
25-5,4,25,0.252442,0.523901,1.2500156354166667,121392
25-3,4,30,0.125089,2.332148,1.2458351145833333,1346268
26-1,4,25,0.000158,0.041037,1.2563469166666665,121392
26-2,4,28,0.035443,0.59002,1.2458314687499998,514228
26-5,4,25,0.352778,0.433946,1.2718743750000001,121392
26-3,4,35,0.072159,15.209783,1.23231015625,14930351
26-4,4,34,0.316835,13.570761,1.2458376666666666,9227464
27-4,4,34,0.168346,6.647693,1.2385204375,9227464
27-5,4,28,0.549806,1.117971,1.2364563854166666,514228
27-1,4,31,0.000315,4.506588,1.2466695625,2178308
27-3,4,28,0.097171,2.001561,1.2072913958333336,514228
27-2,4,31,0.046223,4.870925,1.2458342708333336,2178308
28-2,4,34,0.038211,7.343244,1.2291686458333333,9227464
28-5,4,25,0.607714,0.245099,1.2364568125,121392
28-3,4,27,0.200805,0.513097,1.2333328749999999,317810
28-1,4,29,0.000271,1.803255,1.2792962604166667,832039
28-4,4,32,0.291428,5.700324,1.2000010208333334,3524577
29-3,4,34,0.097916,6.476744,1.3020841770833333,9227464
29-1,4,27,0.000164,0.360525,1.2635434166666666,317810
29-2,4,30,0.039986,2.684826,1.2229146874999999,1346268
29-4,4,27,0.136248,1.552146,1.2229112604166668,317810
29-5,4,31,0.334675,4.605963,1.26145696875,2178308
30-1,4,26,0.00018,0.099224,1.3103780520833337,196417
30-5,4,27,0.26372,0.850394,1.2333312083333332,317810
30-2,4,30,0.039537,2.977541,1.2260416770833333,1346268
30-3,4,35,0.070029,9.181248,1.242709541666667,14930351
30-4,4,32,0.130256,6.37136,1.2520853854166665,3524577
31-2,4,32,0.047423,1.247077,1.2562507395833333,3524577
31-1,4,26,0.000282,0.047101,1.3090501979166669,196417
31-5,4,25,0.166585,0.356154,1.2609025729166667,121392
31-3,4,26,0.093641,0.442498,1.24687590625,196417
31-4,4,26,0.144862,0.362083,1.2479177604166667,196417
32-5,4,31,0.354053,5.754403,1.2281234583333331,2178308
32-4,4,27,0.282755,1.017058,1.215628,317810
32-1,4,31,0.000218,5.230349,1.2031289374999998,2178308
32-2,4,31,0.02345,5.583853,1.2125114791666667,2178308
32-3,4,31,0.175886,5.665263,1.2281249895833333,2178308
33-1,4,26,0.000278,0.185683,1.2610436874999997,196417
33-2,4,28,0.031193,1.321869,1.2166670729166664,514228
33-5,4,35,0.128855,7.268358,1.2302078541666668,14930351
33-4,4,29,0.098184,2.023828,1.2166838854166668,832039
33-3,4,31,0.074665,4.230925,1.2416674375,2178308
34-5,4,34,0.340611,6.615807,1.2364580729166668,9227464
34-1,4,25,0.00033,0.035451,1.2759916145833334,121392
34-4,4,29,0.248607,1.764481,1.2260469479166665,832039
34-2,4,31,0.03606,4.567558,1.2260449895833332,2178308
34-3,4,31,0.072015,5.089419,1.2145851145833333,2178308
35-3,4,34,0.091924,5.084864,1.2906217083333333,9227464
35-1,4,31,0.000317,3.388911,1.2770875625,2178308
35-2,4,26,0.035952,0.31281,1.2520838333333333,196417
35-5,4,26,0.219126,0.655396,1.2520825729166665,196417
35-4,4,26,0.163098,0.837313,1.2520817083333333,196417
36-2,4,30,0.048756,2.888586,1.2433796562500001,1346268
36-1,4,29,0.00027,1.477441,1.2354175937499998,832039
36-4,4,25,0.226628,0.30915,1.25421265625,121392
36-3,4,35,0.135131,8.958167,1.352832010416667,14930351
36-5,4,32,0.307851,5.987307,1.2739459479166666,3524577
37-3,4,31,0.151311,2.30932,1.2604347083333334,2178308
37-1,4,29,0.000251,1.311297,1.3088222083333332,832039
37-2,4,26,0.024417,0.235672,1.27604025,196417
37-5,4,25,0.57481,0.266407,1.2794822083333333,121392
37-4,4,35,0.372482,5.474075,1.3374944583333332,14930351
38-2,4,28,0.022903,0.824661,1.3281255833333332,514228
38-3,4,28,0.089105,1.276799,1.2979088229166666,514228
38-5,4,27,0.683963,0.773638,1.29791740625,317810
38-4,4,30,0.460252,2.153209,1.2979174583333333,1346268
38-1,4,30,0.000376,2.585922,1.29791846875,1346268
39-4,4,32,0.328388,4.521389,1.3041702395833337,3524577
39-1,4,27,0.000173,0.156681,1.3125000416666668,317810
39-2,4,31,0.046846,5.350462,1.3333434479166668,2178308
39-5,4,34,0.507733,14.86993,1.3322924375,9227464
39-3,4,34,0.112909,14.752148,1.2718793958333334,9227464
40-5,4,32,0.389546,4.684763,1.30208271875,3524577
40-3,4,31,0.165684,4.572246,1.2718841145833333,2178308
40-2,4,27,0.028393,0.599022,1.2468763854166667,317810
40-4,4,28,0.252183,1.901346,1.2760415625,514228
40-1,4,31,0.000226,3.948463,1.2760410312500001,2178308
41-3,4,25,0.102153,0.061213,1.2822927916666667,121392
41-2,4,34,0.041166,14.799721,1.3187494791666667,9227464
41-5,4,31,0.260375,4.514413,1.3437714791666666,2178308
41-1,4,33,0.000301,13.041659,1.2937518645833335,5702886
41-4,4,33,0.194092,13.775739,1.3018065104166667,5702886
42-3,4,25,0.130736,0.248444,1.2968744270833332,121392
42-1,4,35,0.000301,5.777361,1.2687510104166666,14930351
42-5,4,26,0.252677,0.449134,1.2437502395833335,196417
42-2,4,27,0.049428,0.719444,1.2979189583333335,317810
42-4,4,30,0.201668,2.318465,1.2687653958333336,1346268
43-4,4,34,0.306202,6.085079,1.32500671875,9227464
43-1,4,25,0.000263,0.035642,1.2877783541666665,121392
43-3,4,29,0.082357,2.57717,1.2442776875000001,832039
43-2,4,30,0.036094,2.805276,1.2729177708333335,1346268
43-5,4,31,0.652372,3.968885,1.2822908645833333,2178308
44-4,4,25,0.138235,0.85269,1.2593744895833334,121392
44-2,4,31,0.02141,4.716784,1.2729158333333332,2178308
44-1,4,34,0.000194,18.065989,1.3364591979166667,9227464
44-5,4,33,0.229774,14.882525,1.296872375,5702886
44-3,4,34,0.067138,17.399759,1.2906231562500001,9227464
45-1,4,33,0.000291,2.102133,1.3072926770833333,5702886
45-5,4,26,0.216854,0.54589,1.3361343125,196417
45-4,4,26,0.124815,0.373289,1.3124960104166665,196417
45-3,4,25,0.063844,0.142571,1.2854208854166669,121392
45-2,4,26,0.039343,0.544856,1.3204352395833332,196417
46-3,4,27,0.109201,0.833436,1.3114553125,317810
46-2,4,28,0.022792,1.231031,1.2948062187500002,514228
46-5,4,29,0.521385,1.781943,1.3239589687500002,832039
46-4,4,34,0.353308,14.122816,1.26874934375,9227464
46-1,4,35,0.000229,15.907517,1.32187621875,14930351
47-3,4,26,0.102945,0.453321,1.267708552083333,196417
47-4,4,33,0.164028,15.154238,1.2833409270833334,5702886
47-1,4,35,0.000267,18.759263,1.3083310208333334,14930351
47-2,4,33,0.047004,15.533938,1.2833338437500001,5702886
47-5,4,33,0.342171,16.131887,1.2875065416666667,5702886
48-3,4,34,0.108961,8.716571,1.3375028020833335,9227464
48-5,4,29,0.198511,3.294648,1.2395926770833334,832039
48-4,4,30,0.17509,4.245328,1.2687553854166667,1346268
48-2,4,30,0.032749,3.629877,1.2979165729166668,1346268
48-1,4,32,0.00028,7.306885,1.31875125,3524577
49-2,4,27,0.028906,1.18268,1.3249993854166666,317810
49-3,4,25,0.079793,0.133895,1.3250003437500002,121392
49-5,4,32,0.176507,5.637372,1.3218760624999997,3524577
49-4,4,29,0.156128,2.858689,1.2833269479166667,832039
49-1,4,32,0.00023,5.687791,1.3218746666666665,3524577
50-2,4,26,0.030428,0.260004,1.3072917291666668,196417
50-5,4,27,0.304134,1.266238,1.3093761041666667,317810
50-1,4,35,0.000291,9.267478,1.3352156354166667,14930351
50-3,4,31,0.101661,4.096194,1.3094095312499998,2178308
50-4,4,32,0.203454,6.01924,1.30833646875,3524577
51-2,4,28,0.023169,1.855873,1.323960625,514228
51-1,4,32,0.00029,9.907509,1.2947951145833334,3524577
51-3,4,33,0.063738,14.92001,1.2802069583333333,5702886
51-4,4,35,0.140024,28.289293,1.2892944375,14930351
51-5,4,35,0.22664,28.109808,1.2840540833333332,14930351
