Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-9,10,1.3815,8.3038,6.9223,1.5001,16.2015,41.1
1-11,10,1.8338,8.5821,6.7483,1.6117,11.7294,106.86
1-1,10,0.0872,9.0243,8.9371,1.4147,26.1889,73.98
1-2,10,0.2831,9.6786,9.3955,1.3865,26.1889,73.98
1-5,10,0.7661,11.6444,10.8783,1.4416,57.8413,106.86
1-10,10,1.4037,11.7028,10.2991,1.4089,57.8413,106.86
1-4,10,0.579,12.3886,11.8096,1.3659,62.6262,131.52
1-7,10,1.1731,12.3783,11.2052,1.4302,61.4555,106.86
1-8,10,1.3479,12.5289,11.181,1.3459,57.8413,106.86
1-3,10,0.4188,12.7278,12.309,1.3831,35.3044,312.36
1-6,10,0.9455,12.7702,11.8247,1.5132,35.3044,312.36
2-1,10,0.1859,7.9615,7.7755,1.4563,6.8019,82.2
2-2,10,0.3848,8.1842,7.7994,1.5694,11.7294,106.86
2-8,10,1.2719,10.2845,9.0126,1.4386,26.1889,73.98
2-6,10,1.0347,10.2901,9.2553,1.4396,26.1889,73.98
2-11,10,1.7516,10.2883,8.5368,1.4396,26.1889,73.98
2-9,10,1.4284,13.055,11.6266,1.5381,57.8413,106.86
2-7,10,1.0757,13.8372,12.7615,1.5155,61.4555,106.86
2-4,10,0.6895,13.8566,13.1671,1.4892,61.4555,106.86
2-3,10,0.5246,13.9917,13.4671,1.5172,60.5415,123.3
2-5,10,0.854,13.8496,12.9957,1.4888,60.5415,123.3
2-10,10,1.465,13.8676,12.4026,1.4797,57.8413,106.86
3-5,10,0.7809,7.095,6.3141,1.6083,16.2015,41.1
3-1,10,0.1858,7.5038,7.318,1.5063,16.2015,41.1
3-9,10,1.6417,7.8003,6.1586,1.4312,16.2015,41.1
3-7,10,1.1933,7.904,6.7107,1.4744,6.8019,82.2
3-6,10,0.9784,8.5355,7.5572,1.5539,11.7294,106.86
3-4,10,0.6096,8.6933,8.0837,1.6214,26.1889,73.98
3-8,10,1.4228,10.9452,9.5224,1.4729,61.4555,106.86
3-11,10,1.9041,10.9555,9.0514,1.456,57.8413,106.86
3-10,10,1.6876,10.9646,9.277,1.4372,61.4555,106.86
3-2,10,0.3278,11.1599,10.8321,1.5216,35.3044,312.36
3-3,10,0.4485,11.239,10.7905,1.45,35.3044,312.36
4-3,10,0.4995,4.9816,4.4821,1.4856,16.2015,41.1
4-6,10,0.7086,6.5941,5.8855,1.5375,11.7294,106.86
4-7,10,0.8656,6.5989,5.7333,1.5094,16.2015,41.1
4-11,10,1.7154,6.8362,5.1208,1.6662,6.8019,82.2
4-1,10,0.1706,7.0352,6.8646,1.619,16.2015,41.1
4-2,10,0.361,7.4339,7.0729,1.4427,16.2015,41.1
4-10,10,1.3997,7.6115,6.2118,1.5115,11.7294,106.86
