Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-10,10,1.3834,7.2162,5.8328,1.4917,6.8019,82.2
1-6,10,0.7732,7.5541,6.7809,1.5055,26.1889,73.98
1-4,10,0.3646,8.1049,7.7403,1.5804,11.7294,106.86
1-11,10,1.925,8.2557,6.3307,1.5435,16.2015,41.1
1-9,10,1.3541,8.7603,7.4062,1.587,26.1889,73.98
1-3,10,0.3348,8.7692,8.4344,1.5797,26.1889,73.98
1-1,10,0.0772,10.0197,9.9426,1.4697,60.5415,123.3
1-8,10,1.1415,10.1666,9.0252,1.5403,35.3044,312.36
1-2,10,0.2113,10.7005,10.4892,1.4747,61.4555,106.86
1-7,10,1.1118,11.2165,10.1047,1.5024,60.5415,123.3
1-5,10,0.6305,11.2404,10.6099,1.5956,60.5415,123.3
2-1,10,0.0243,4.3561,4.3318,1.5295,6.8019,82.2
2-7,10,0.9906,6.3524,5.3618,1.5939,6.8019,82.2
2-5,10,0.6562,6.5081,5.8518,1.6485,11.7294,106.86
2-9,10,1.2263,6.6607,5.4345,1.6389,11.7294,106.86
2-11,10,1.7188,7.305,5.5862,1.5077,16.2015,41.1
2-4,10,0.457,7.409,6.952,1.4913,11.7294,106.86
2-2,10,0.1432,8.4048,8.2616,1.4865,62.6262,131.52
2-6,10,0.8487,9.5428,8.6941,1.5701,61.4555,106.86
2-10,10,1.4312,9.8847,8.4535,1.5292,61.4555,106.86
2-8,10,1.1756,9.9731,8.7975,1.5173,62.6262,131.52
2-3,10,0.3236,10.2855,9.9619,1.5128,62.6262,131.52
3-1,10,0.0196,6.6761,6.6565,1.4506,11.7294,106.86
3-3,10,0.3042,6.7002,6.3959,1.4178,6.8019,82.2
3-5,10,0.4866,6.9909,6.5044,1.3543,16.2015,41.1
3-4,10,0.3289,7.3417,7.0129,1.4567,11.7294,106.86
3-8,10,1.0663,7.428,6.3617,1.4353,11.7294,106.86
3-11,10,1.517,7.923,6.406,1.5079,26.1889,73.98
3-9,10,1.0951,7.9299,6.8348,1.502,26.1889,73.98
3-7,10,0.8559,8.1853,7.3294,1.4347,26.1889,73.98
3-10,10,1.3155,8.5024,7.1869,1.5133,62.6262,131.52
3-6,10,0.6824,9.2133,8.5309,1.6069,57.8413,106.86
3-2,10,0.14,9.4614,9.3214,1.6145,60.5415,123.3
4-2,10,0.2017,8.5203,8.3186,1.452,26.1889,73.98
4-3,10,0.3052,8.5187,8.2135,1.4773,26.1889,73.98
4-9,10,1.5284,8.8764,7.3479,1.55,11.7294,106.86
4-7,10,1.0004,9.3354,8.335,1.3321,26.1889,73.98
4-8,10,1.3222,11.5134,10.1911,1.4167,57.8413,106.86
4-4,10,0.4493,11.6808,11.2315,1.5065,35.3044,312.36
4-6,10,0.786,11.8648,11.0789,1.5661,35.3044,312.36
4-11,10,2.0145,12.1794,10.1649,1.4325,62.6262,131.52
4-10,10,1.7343,12.1683,10.4341,1.3852,60.5415,123.3
4-1,10,0.0787,12.1877,12.1089,1.42,61.4555,106.86
4-5,10,0.5914,12.1927,11.6014,1.4409,35.3044,312.36
5-11,10,1.7639,7.581,5.8171,1.3475,6.8019,82.2
5-9,10,1.458,7.6644,6.2064,1.5121,6.8019,82.2
5-7,10,0.9447,8.2314,7.2866,1.4838,16.2015,41.1
5-2,10,0.2672,8.6335,8.3663,1.4215,26.1889,73.98
5-3,10,0.4547,11.1079,10.6533,1.429,57.8413,106.86
5-5,10,0.7109,12.1528,11.4418,1.3417,57.8413,106.86
5-1,10,0.1428,12.1681,12.0253,1.3624,62.6262,131.52
5-4,10,0.4741,12.16,11.6858,1.3492,61.4555,106.86
5-10,10,1.4776,12.176,10.6984,1.3424,61.4555,106.86
5-8,10,1.0815,12.4486,11.3671,1.591,61.4555,106.86
5-6,10,0.8762,12.4356,11.5594,1.5694,61.4555,106.86
6-1,10,0.117,3.8587,3.7418,2.1517,16.2015,41.1
6-6,10,0.9235,6.6301,5.7065,1.3718,6.8019,82.2
6-9,10,1.3133,6.6398,5.3266,1.4031,6.8019,82.2
6-7,10,1.1107,7.1085,5.9978,1.349,26.1889,73.98
6-10,10,1.383,7.2293,5.8463,1.3325,11.7294,106.86
6-11,10,1.6314,7.4761,5.8447,1.4224,26.1889,73.98
6-4,10,0.6222,8.9355,8.3133,1.4538,57.8413,106.86
6-3,10,0.428,9.4733,9.0454,1.5416,61.4555,106.86
6-5,10,0.7584,9.733,8.9746,1.6008,60.5415,123.3
6-8,10,1.2878,9.7494,8.4616,1.5936,61.4555,106.86
6-2,10,0.2305,9.7513,9.5208,1.6187,35.3044,312.36
7-3,10,0.3293,6.8675,6.5381,1.5011,6.8019,82.2
7-9,10,1.4125,6.9815,5.5689,1.5449,11.7294,106.86
7-10,10,1.4362,7.3383,5.9021,1.5528,16.2015,41.1
7-1,10,0.0372,7.9113,7.8741,1.554,26.1889,73.98
7-4,10,0.4867,9.3923,8.9057,1.478,62.6262,131.52
7-5,10,0.649,9.8425,9.1935,1.4648,57.8413,106.86
7-2,10,0.2162,10.8052,10.589,1.5475,61.4555,106.86
7-7,10,0.9918,10.9466,9.9547,1.4476,62.6262,131.52
7-6,10,0.8021,11.0071,10.205,1.4013,57.8413,106.86
7-11,10,1.6929,11.3776,9.6847,1.4646,60.5415,123.3
7-8,10,1.1948,11.3914,10.1966,1.4356,62.6262,131.52
8-5,10,0.6205,6.9536,6.3331,1.5686,16.2015,41.1
8-1,10,0.044,7.0801,7.0361,1.4824,6.8019,82.2
8-8,10,0.9857,7.3816,6.3959,1.3853,16.2015,41.1
8-11,10,1.5334,7.6005,6.0671,1.4783,11.7294,106.86
8-2,10,0.1603,8.6671,8.5069,1.51,61.4555,106.86
8-3,10,0.3062,9.2026,8.8964,1.564,61.4555,106.86
8-7,10,0.8279,10.0215,9.1937,1.6177,35.3044,312.36
8-4,10,0.4535,10.1172,9.6637,1.502,57.8413,106.86
8-10,10,1.2081,10.2601,9.0521,1.5491,60.5415,123.3
8-9,10,1.0393,10.3894,9.3501,1.5448,61.4555,106.86
8-6,10,0.8025,10.5224,9.7198,1.4433,35.3044,312.36
9-1,10,0.1948,5.369,5.1742,1.5056,6.8019,82.2
9-9,10,1.2637,5.6544,4.3907,1.4351,6.8019,82.2
9-4,10,0.5856,5.663,5.0774,1.4104,16.2015,41.1
9-11,10,1.5697,5.8062,4.2366,1.4509,6.8019,82.2
9-7,10,1.1605,6.318,5.1575,1.4693,26.1889,73.98
9-6,10,0.7567,6.7888,6.032,1.5074,16.2015,41.1
9-8,10,1.2043,6.7923,5.5881,1.5105,26.1889,73.98
9-5,10,0.744,7.0085,6.2645,1.6342,11.7294,106.86
9-2,10,0.3375,8.2345,7.897,1.4958,57.8413,106.86
9-10,10,1.3958,8.2491,6.8533,1.5133,60.5415,123.3
9-3,10,0.4514,8.8443,8.3928,1.6021,62.6262,131.52
10-11,10,1.7913,6.9105,5.1192,1.5704,6.8019,82.2
10-9,10,1.3221,6.9275,5.6054,1.6051,6.8019,82.2
10-10,10,1.5371,6.9504,5.4133,1.575,16.2015,41.1
10-6,10,0.9036,7.7086,6.805,1.4418,11.7294,106.86
10-1,10,0.0629,8.0916,8.0288,1.4729,60.5415,123.3
10-2,10,0.2604,8.1012,7.8407,1.4442,26.1889,73.98
10-8,10,1.3032,8.3548,7.0515,1.4953,26.1889,73.98
10-5,10,0.7167,9.1087,8.3921,1.5269,62.6262,131.52
10-4,10,0.5527,9.368,8.8153,1.502,57.8413,106.86
10-7,10,1.1051,9.6706,8.5655,1.6426,35.3044,312.36
10-3,10,0.4323,9.7756,9.3433,1.5702,35.3044,312.36
11-5,10,0.7591,5.8251,5.066,1.4427,6.8019,82.2
11-4,10,0.5585,6.6852,6.1267,1.5548,16.2015,41.1
11-6,10,0.9311,6.9147,5.9837,1.5235,11.7294,106.86
11-1,10,0.1634,8.8686,8.7052,1.4134,61.4555,106.86
11-7,10,1.0871,9.2542,8.167,1.6339,35.3044,312.36
11-9,10,1.447,9.5919,8.1449,1.3407,57.8413,106.86
11-8,10,1.2508,9.9622,8.7113,1.3519,35.3044,312.36
11-10,10,1.4848,10.5582,9.0734,1.4167,61.4555,106.86
11-3,10,0.4442,10.5676,10.1234,1.4253,62.6262,131.52
11-11,10,1.8447,10.938,9.0933,1.5441,62.6262,131.52
11-2,10,0.3328,10.9438,10.611,1.5323,61.4555,106.86
12-11,10,1.8991,7.1301,5.231,1.5807,6.8019,82.2
12-8,10,1.0779,7.1399,6.062,1.4874,16.2015,41.1
12-6,10,0.5669,7.534,6.9671,1.4931,11.7294,106.86
12-5,10,0.5442,8.3636,7.8194,1.4958,26.1889,73.98
12-2,10,0.2565,8.3671,8.1106,1.4958,26.1889,73.98
12-4,10,0.5172,8.5112,7.9939,1.5219,26.1889,73.98
12-3,10,0.3603,9.8487,9.4884,1.4378,62.6262,131.52
12-1,10,0.1443,9.8743,9.7299,1.4137,35.3044,312.36
12-7,10,0.8623,10.4018,9.5395,1.4736,61.4555,106.86
12-9,10,1.3048,10.4222,9.1174,1.4954,61.4555,106.86
12-10,10,1.5056,10.4153,8.9097,1.4954,62.6262,131.52
13-5,10,0.5705,7.6527,7.0822,1.4583,16.2015,41.1
13-9,10,1.2013,8.1674,6.9661,1.5797,26.1889,73.98
13-4,10,0.5386,10.644,10.1055,1.4893,60.5415,123.3
13-10,10,1.4033,10.7039,9.3006,1.5255,35.3044,312.36
13-11,10,1.6449,11.6634,10.0185,1.5352,61.4555,106.86
13-2,10,0.1272,12.1745,12.0473,1.526,61.4555,106.86
13-3,10,0.237,12.1782,11.9412,1.526,61.4555,106.86
13-7,10,0.9272,12.5302,11.6031,1.4987,62.6262,131.52
13-1,10,0.1127,12.6389,12.5261,1.5166,57.8413,106.86
13-6,10,0.8831,12.5422,11.6591,1.5162,60.5415,123.3
13-8,10,1.0852,12.6705,11.5854,1.5198,57.8413,106.86
14-8,10,1.3521,5.6571,4.305,1.5688,6.8019,82.2
14-1,10,0.1868,6.4334,6.2466,1.5494,16.2015,41.1
14-10,10,1.6407,7.7207,6.08,1.4917,26.1889,73.98
14-4,10,0.6524,8.8779,8.2255,1.5222,26.1889,73.98
14-6,10,0.9714,10.3744,9.403,1.5406,61.4555,106.86
14-7,10,1.1543,10.9999,9.8456,1.4089,61.4555,106.86
14-5,10,0.8145,11.0083,10.1937,1.4089,62.6262,131.52
14-2,10,0.3267,11.0238,10.6971,1.473,62.6262,131.52
14-3,10,0.4525,11.2743,10.8217,1.5295,35.3044,312.36
14-9,10,1.4313,11.5396,10.1083,1.5134,60.5415,123.3
14-11,10,1.7961,11.5527,9.7566,1.5366,61.4555,106.86
15-1,10,0.0169,6.2856,6.2687,1.4156,16.2015,41.1
15-4,10,0.4339,7.292,6.8581,1.4748,11.7294,106.86
15-10,10,1.4823,7.2102,5.7279,1.5134,6.8019,82.2
15-6,10,0.8057,7.5711,6.7654,1.4658,16.2015,41.1
15-11,10,1.6786,8.3724,6.6938,1.5418,26.1889,73.98
15-9,10,1.3112,8.5113,7.2001,1.5833,26.1889,73.98
15-2,10,0.1974,9.3244,9.127,1.5353,60.5415,123.3
15-3,10,0.3089,10.253,9.9441,1.5646,60.5415,123.3
15-8,10,1.2234,10.5971,9.3737,1.5509,57.8413,106.86
15-5,10,0.6063,10.9092,10.3029,1.51,62.6262,131.52
15-7,10,1.0635,10.9203,9.8568,1.4942,62.6262,131.52
16-11,10,1.8728,8.5337,6.6609,1.4713,16.2015,41.1
16-1,10,0.1092,9.2067,9.0975,1.5358,11.7294,106.86
16-6,10,0.8705,12.1269,11.2563,1.4393,57.8413,106.86
16-8,10,1.3009,13.6671,12.3662,1.4151,61.4555,106.86
16-7,10,1.0602,13.6839,12.6237,1.4258,60.5415,123.3
16-9,10,1.4707,13.7325,12.2617,1.4324,57.8413,106.86
16-2,10,0.3003,14.117,13.8167,1.5393,62.6262,131.52
16-10,10,1.671,14.4477,12.7767,1.5274,60.5415,123.3
16-5,10,0.6911,14.4658,13.7747,1.4695,60.5415,123.3
16-4,10,0.5637,14.6027,14.0389,1.5427,61.4555,106.86
16-3,10,0.4148,14.7351,14.3203,1.5655,62.6262,131.52
17-7,10,0.8944,6.1254,5.231,1.5657,6.8019,82.2
17-6,10,0.7125,6.4556,5.743,1.6013,6.8019,82.2
17-3,10,0.2203,6.4885,6.2682,1.5875,16.2015,41.1
17-4,10,0.4852,6.7311,6.2458,1.6364,11.7294,106.86
17-1,10,0.0523,6.7936,6.7413,1.4963,11.7294,106.86
17-5,10,0.5148,7.2018,6.687,1.6052,26.1889,73.98
17-9,10,1.2689,8.5466,7.2777,1.5615,61.4555,106.86
17-8,10,1.2303,8.627,7.3967,1.4875,35.3044,312.36
17-2,10,0.0652,8.84,8.7748,1.5304,35.3044,312.36
17-11,10,1.8756,8.915,7.0393,1.6585,35.3044,312.36
17-10,10,1.47,8.9251,7.4551,1.6092,35.3044,312.36
18-7,10,0.8414,6.9118,6.0704,1.44,11.7294,106.86
18-1,10,0.0259,7.425,7.3992,1.4932,16.2015,41.1
18-3,10,0.2596,7.3732,7.1135,1.4948,16.2015,41.1
18-6,10,0.6342,7.4546,6.8204,1.4042,16.2015,41.1
18-8,10,1.0086,7.4885,6.48,1.4956,11.7294,106.86
18-9,10,1.2289,7.7339,6.505,1.4799,16.2015,41.1
18-11,10,1.6918,8.1065,6.4147,1.5678,11.7294,106.86
18-4,10,0.4401,9.4319,8.9917,1.4977,57.8413,106.86
18-5,10,0.4712,9.6229,9.1517,1.4963,62.6262,131.52
18-10,10,1.4221,9.7747,8.3526,1.45,57.8413,106.86
18-2,10,0.1537,9.8926,9.7389,1.5075,35.3044,312.36
19-1,10,0.1268,6.8116,6.6849,1.5659,11.7294,106.86
19-11,10,1.9169,7.9173,6.0005,1.597,11.7294,106.86
19-7,10,1.0917,8.2989,7.2072,1.6309,26.1889,73.98
19-5,10,0.6825,8.7856,8.1031,1.5393,26.1889,73.98
19-2,10,0.2447,8.7824,8.5377,1.5403,26.1889,73.98
19-10,10,1.7609,8.7817,7.0208,1.5403,26.1889,73.98
19-8,10,1.183,9.0558,7.8729,1.5978,26.1889,73.98
19-4,10,0.541,9.9956,9.4545,1.6615,60.5415,123.3
19-6,10,0.8678,10.6608,9.7929,1.5819,60.5415,123.3
19-9,10,1.3424,10.8819,9.5395,1.6536,57.8413,106.86
19-3,10,0.4223,11.0686,10.6463,1.6127,61.4555,106.86
20-11,10,1.5214,6.8897,5.3683,1.6067,6.8019,82.2
20-1,10,0.0598,6.9765,6.9167,1.6636,11.7294,106.86
20-2,10,0.1779,7.4969,7.319,1.6689,11.7294,106.86
20-7,10,0.6954,7.8923,7.1969,1.6216,11.7294,106.86
20-9,10,1.041,7.8966,6.8556,1.6216,16.2015,41.1
20-3,10,0.2956,10.6595,10.3639,1.5033,61.4555,106.86
20-10,10,1.3111,10.6724,9.3613,1.4999,61.4555,106.86
20-5,10,0.4463,10.6877,10.2414,1.5086,61.4555,106.86
20-4,10,0.3281,11.6984,11.3702,1.5,61.4555,106.86
20-6,10,0.6403,11.7069,11.0666,1.4845,57.8413,106.86
20-8,10,0.9945,11.7196,10.7251,1.5682,60.5415,123.3
21-6,10,0.8635,6.9293,6.0658,1.4573,16.2015,41.1
21-3,10,0.4321,7.2306,6.7985,1.458,11.7294,106.86
21-11,10,1.7784,7.5277,5.7493,1.5055,16.2015,41.1
21-10,10,1.5473,7.8105,6.2632,1.4814,11.7294,106.86
21-4,10,0.541,7.8356,7.2946,1.5026,11.7294,106.86
21-2,10,0.3136,7.8581,7.5446,1.5242,11.7294,106.86
21-5,10,0.6881,9.0767,8.3886,1.4791,35.3044,312.36
21-7,10,1.0613,9.8886,8.8273,1.4255,61.4555,106.86
21-9,10,1.3227,10.0712,8.7485,1.5097,35.3044,312.36
21-8,10,1.169,10.3256,9.1566,1.4212,62.6262,131.52
21-1,10,0.1387,10.3338,10.195,1.4028,62.6262,131.52
22-1,10,0.0819,3.2705,3.1886,1.893,6.8019,82.2
22-7,10,1.005,6.7064,5.7014,1.4933,6.8019,82.2
22-4,10,0.5105,7.0102,6.4998,1.5202,6.8019,82.2
22-2,10,0.2046,7.0284,6.8238,1.5664,16.2015,41.1
22-9,10,1.4537,7.3773,5.9236,1.5695,16.2015,41.1
22-5,10,0.6479,7.8168,7.169,1.55,26.1889,73.98
22-3,10,0.3928,8.8853,8.4925,1.4794,62.6262,131.52
22-10,10,1.6994,9.329,7.6296,1.5433,61.4555,106.86
22-6,10,0.8099,9.3329,8.523,1.564,57.8413,106.86
22-8,10,1.223,9.662,8.4391,1.4917,35.3044,312.36
22-11,10,2.0975,9.7271,7.6295,1.4946,35.3044,312.36
23-2,10,0.3247,7.4764,7.1517,1.3917,6.8019,82.2
23-9,10,1.3853,7.4743,6.089,1.3979,6.8019,82.2
23-6,10,0.9421,7.3409,6.3988,1.3901,6.8019,82.2
23-3,10,0.5224,7.4899,6.9675,1.3792,16.2015,41.1
23-4,10,0.6357,7.5219,6.8863,1.4199,16.2015,41.1
23-11,10,1.7359,7.7415,6.0057,1.4616,6.8019,82.2
23-1,10,0.1779,7.8254,7.6476,1.4156,57.8413,106.86
23-7,10,1.1232,8.2799,7.1567,1.5465,11.7294,106.86
23-5,10,0.7826,9.9063,9.1236,1.4319,60.5415,123.3
23-10,10,1.4236,9.912,8.4884,1.4486,62.6262,131.52
23-8,10,1.3375,10.0766,8.7391,1.526,61.4555,106.86
24-5,10,0.7012,7.1021,6.401,1.4433,16.2015,41.1
24-6,10,0.8365,7.4531,6.6166,1.4831,6.8019,82.2
24-9,10,1.0894,7.4795,6.3902,1.482,16.2015,41.1
24-7,10,1.0197,7.7189,6.6992,1.4125,11.7294,106.86
24-10,10,1.2866,8.0252,6.7386,1.4386,11.7294,106.86
24-1,10,0.1305,9.9902,9.8597,1.4003,62.6262,131.52
24-2,10,0.2566,10.2125,9.956,1.4691,61.4555,106.86
24-8,10,1.0635,11.4113,10.3478,1.3301,60.5415,123.3
24-3,10,0.4423,11.396,10.9537,1.3236,60.5415,123.3
24-11,10,1.6156,11.4045,9.7889,1.3301,61.4555,106.86
24-4,10,0.5606,11.4191,10.8585,1.3553,60.5415,123.3
25-6,10,0.8192,6.4674,5.6482,1.3544,16.2015,41.1
25-3,10,0.2826,6.8915,6.6089,1.3809,11.7294,106.86
25-2,10,0.2668,6.9514,6.6846,1.3638,11.7294,106.86
25-1,10,0.1509,7.7407,7.5898,1.4573,26.1889,73.98
25-8,10,1.2918,9.2944,8.0026,1.5906,61.4555,106.86
25-4,10,0.5119,9.6439,9.132,1.4727,60.5415,123.3
25-7,10,1.0557,9.9902,8.9345,1.562,35.3044,312.36
25-11,10,1.724,10.2323,8.5082,1.5216,57.8413,106.86
25-5,10,0.6471,10.2444,9.5973,1.5369,62.6262,131.52
25-9,10,1.3743,10.5476,9.1734,1.6181,35.3044,312.36
25-10,10,1.5251,10.5566,9.0316,1.5818,35.3044,312.36
26-9,10,1.2276,5.043,3.8154,1.5529,16.2015,41.1
26-7,10,0.8771,5.6137,4.7365,1.5342,6.8019,82.2
26-11,10,1.5718,6.3161,4.7443,1.4898,16.2015,41.1
26-5,10,0.6223,7.6104,6.9881,1.5641,11.7294,106.86
26-2,10,0.2367,8.9707,8.7341,1.5186,26.1889,73.98
26-6,10,0.8161,9.3642,8.5481,1.5203,62.6262,131.52
26-3,10,0.2554,10.0477,9.7924,1.5417,57.8413,106.86
26-4,10,0.4737,10.1873,9.7135,1.4912,60.5415,123.3
26-8,10,1.09,10.362,9.272,1.486,57.8413,106.86
26-10,10,1.2949,10.5141,9.2192,1.484,60.5415,123.3
26-1,10,0.0808,10.62,10.5392,1.4605,35.3044,312.36
27-1,10,0.064,5.5226,5.4586,1.4112,6.8019,82.2
27-3,10,0.3608,5.9827,5.6218,1.4568,6.8019,82.2
27-11,10,1.6396,6.4301,4.7905,1.437,16.2015,41.1
27-10,10,1.3537,7.0189,5.6653,1.4825,11.7294,106.86
27-4,10,0.4823,7.483,7.0007,1.4407,11.7294,106.86
27-5,10,0.7988,7.7654,6.9665,1.5201,26.1889,73.98
27-6,10,0.8287,9.6493,8.8207,1.5807,57.8413,106.86
27-9,10,1.3282,9.6455,8.3173,1.5766,60.5415,123.3
27-2,10,0.1861,9.9056,9.7195,1.5804,60.5415,123.3
27-8,10,0.9607,9.9259,8.9652,1.5399,61.4555,106.86
27-7,10,0.9464,10.0226,9.0762,1.5666,35.3044,312.36
28-10,10,1.4541,6.507,5.053,1.5145,6.8019,82.2
28-1,10,0.1171,6.6955,6.5784,1.3875,11.7294,106.86
28-9,10,1.2102,6.7174,5.5072,1.3936,6.8019,82.2
28-6,10,0.7534,6.8771,6.1237,1.4621,16.2015,41.1
28-7,10,0.8313,6.8918,6.0605,1.4352,6.8019,82.2
28-11,10,1.6982,6.9924,5.2942,1.405,6.8019,82.2
28-2,10,0.2388,8.1511,7.9123,1.4117,60.5415,123.3
28-8,10,1.1676,8.5793,7.4117,1.4066,57.8413,106.86
28-4,10,0.4569,9.2539,8.7969,1.4231,57.8413,106.86
28-5,10,0.4786,9.4497,8.9711,1.4177,57.8413,106.86
28-3,10,0.34,9.6154,9.2754,1.5208,62.6262,131.52
29-2,10,0.3377,7.2806,6.943,1.4417,6.8019,82.2
29-3,10,0.4651,7.2942,6.8291,1.4569,6.8019,82.2
29-9,10,1.5242,7.6694,6.1452,1.4875,6.8019,82.2
29-7,10,1.0925,7.9693,6.8769,1.6086,11.7294,106.86
29-10,10,1.7215,8.4788,6.7572,1.4383,11.7294,106.86
29-6,10,0.9171,10.0284,9.1113,1.5203,62.6262,131.52
29-5,10,0.7102,10.4204,9.7102,1.5276,61.4555,106.86
