Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,10,0.7944,7.9338,7.1394,1.486,6.8019,82.2
1-9,10,1.3291,8.1938,6.8647,1.4854,6.8019,82.2
1-11,10,1.7752,8.2019,6.4266,1.4994,6.8019,82.2
1-2,10,0.1531,8.7704,8.6173,1.3951,11.7294,106.86
1-4,10,0.4531,8.7984,8.3453,1.4041,11.7294,106.86
1-7,10,1.0616,9.4583,8.3967,1.482,26.1889,73.98
1-5,10,0.6279,10.9969,10.3691,1.514,62.6262,131.52
1-10,10,1.5406,11.2201,9.6794,1.4823,61.4555,106.86
1-3,10,0.2842,11.5899,11.3057,1.4533,62.6262,131.52
1-1,10,0.1372,11.6057,11.4685,1.4562,60.5415,123.3
1-8,10,1.2495,11.7443,10.4948,1.5103,35.3044,312.36
2-1,10,0.1146,7.4964,7.3817,1.5497,11.7294,106.86
2-3,10,0.385,7.5102,7.1252,1.487,6.8019,82.2
2-11,10,2.1236,7.8368,5.7132,1.4795,16.2015,41.1
2-4,10,0.5604,8.1999,7.6395,1.5772,16.2015,41.1
2-5,10,0.7396,8.7432,8.0036,1.4871,11.7294,106.86
2-10,10,1.8377,10.5553,8.7176,1.485,57.8413,106.86
2-8,10,1.3653,11.3641,9.9987,1.477,62.6262,131.52
2-7,10,1.1772,11.4968,10.3196,1.5414,35.3044,312.36
2-6,10,0.9357,11.8808,10.9451,1.4281,60.5415,123.3
2-2,10,0.2489,11.8945,11.6456,1.4116,61.4555,106.86
2-9,10,1.5995,12.2886,10.6891,1.438,62.6262,131.52
3-9,10,1.0531,7.5018,6.4486,1.3883,6.8019,82.2
3-3,10,0.435,7.8568,7.4218,1.4065,6.8019,82.2
3-11,10,1.7885,8.9955,7.207,1.5147,11.7294,106.86
3-6,10,0.7929,9.6091,8.8162,1.5464,26.1889,73.98
3-5,10,0.5855,11.4771,10.8916,1.445,57.8413,106.86
3-1,10,0.0449,11.4866,11.4416,1.4152,60.5415,123.3
3-8,10,1.0013,11.7778,10.7765,1.4308,61.4555,106.86
3-7,10,0.8338,12.1526,11.3188,1.5449,60.5415,123.3
3-2,10,0.2425,12.2573,12.0148,1.5744,35.3044,312.36
3-10,10,1.2605,12.2837,11.0232,1.5728,35.3044,312.36
3-4,10,0.4562,12.3417,11.8854,1.6422,35.3044,312.36
4-1,10,0.0372,6.8979,6.8607,1.5649,6.8019,82.2
4-3,10,0.3337,7.3038,6.9701,1.5048,16.2015,41.1
