Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,10,0.186,7.8318,7.6458,1.4487,16.2015,41.1
1-10,10,1.6277,8.6863,7.0586,1.4033,26.1889,73.98
1-6,10,0.8795,9.4999,8.6203,1.4628,26.1889,73.98
1-7,10,1.0699,10.8826,9.8127,1.5317,57.8413,106.86
1-3,10,0.4292,10.8864,10.4572,1.5317,62.6262,131.52
1-8,10,1.4032,11.5842,10.1811,1.4237,60.5415,123.3
1-2,10,0.3016,11.8544,11.5528,1.4961,35.3044,312.36
1-4,10,0.5452,12.2741,11.7288,1.5237,62.6262,131.52
1-9,10,1.446,12.2796,10.8336,1.4987,57.8413,106.86
1-5,10,0.7175,12.2845,11.567,1.5168,57.8413,106.86
1-11,10,1.8086,12.4681,10.6595,1.543,35.3044,312.36
2-5,10,0.7285,6.9956,6.2671,1.4905,6.8019,82.2
2-7,10,1.0505,7.2705,6.2199,1.6134,11.7294,106.86
2-6,10,0.8935,8.6399,7.7464,1.6461,26.1889,73.98
2-1,10,0.0989,9.4333,9.3344,1.5585,61.4555,106.86
2-4,10,0.6071,10.2984,9.6913,1.5434,61.4555,106.86
2-9,10,1.2506,10.8653,9.6148,1.4582,61.4555,106.86
2-8,10,1.2196,10.9118,9.6921,1.4734,57.8413,106.86
2-3,10,0.4107,10.9038,10.4931,1.4734,60.5415,123.3
2-2,10,0.2103,11.165,10.9547,1.5,35.3044,312.36
2-11,10,1.6407,11.3456,9.7049,1.4738,60.5415,123.3
2-10,10,1.6223,11.4199,9.7976,1.5109,35.3044,312.36
3-1,10,0.0573,5.7405,5.6832,1.6313,16.2015,41.1
3-10,10,1.1825,5.8698,4.6873,1.6604,6.8019,82.2
3-3,10,0.228,6.0521,5.8241,1.6397,11.7294,106.86
3-8,10,0.9921,6.1811,5.189,1.619,26.1889,73.98
3-5,10,0.5026,6.328,5.8254,1.5755,26.1889,73.98
3-2,10,0.2109,6.6164,6.4055,1.6304,16.2015,41.1
3-4,10,0.472,7.1552,6.6832,1.724,26.1889,73.98
3-11,10,1.5354,7.3365,5.8011,1.839,26.1889,73.98
3-6,10,0.6062,8.0122,7.406,1.7187,35.3044,312.36
3-7,10,0.78,8.4564,7.6764,1.5232,61.4555,106.86
3-9,10,1.0584,8.527,7.4686,1.5537,35.3044,312.36
4-10,10,1.6102,7.2119,5.6017,1.5891,6.8019,82.2
4-2,10,0.3236,8.0073,7.6838,1.3896,26.1889,73.98
4-3,10,0.4331,8.0958,7.6627,1.4308,11.7294,106.86
4-6,10,0.9597,8.2146,7.2549,1.4954,11.7294,106.86
4-7,10,0.9875,8.6134,7.6259,1.5278,26.1889,73.98
4-4,10,0.6199,8.9342,8.3143,1.5676,26.1889,73.98
4-5,10,0.8113,9.1397,8.3284,1.5302,26.1889,73.98
4-1,10,0.1247,10.3117,10.187,1.5163,62.6262,131.52
4-9,10,1.2874,10.737,9.4495,1.5569,61.4555,106.86
4-11,10,1.981,11.0038,9.0229,1.5582,35.3044,312.36
4-8,10,1.1146,11.0075,9.8929,1.5593,35.3044,312.36
5-4,10,0.4368,5.7855,5.3488,1.501,11.7294,106.86
5-2,10,0.1739,7.2772,7.1033,1.525,16.2015,41.1
5-6,10,0.6932,8.9027,8.2095,1.4641,26.1889,73.98
5-3,10,0.2767,9.4365,9.1598,1.6782,26.1889,73.98
5-7,10,0.9017,10.4734,9.5717,1.4754,60.5415,123.3
5-1,10,0.0625,10.9381,10.8756,1.6278,57.8413,106.86
5-11,10,1.8687,12.3092,10.4405,1.4512,62.6262,131.52
5-8,10,1.1808,12.3243,11.1435,1.5219,57.8413,106.86
5-5,10,0.5635,12.6451,12.0817,1.4899,60.5415,123.3
5-10,10,1.4796,12.9528,11.4732,1.5437,61.4555,106.86
5-9,10,1.2326,12.9667,11.7341,1.578,62.6262,131.52
6-7,10,0.9741,7.2263,6.2522,1.5207,16.2015,41.1
6-6,10,0.7985,7.4735,6.675,1.5886,6.8019,82.2
6-11,10,1.4213,7.7951,6.3738,1.5382,11.7294,106.86
6-9,10,1.0365,7.9943,6.9578,1.5856,11.7294,106.86
6-1,10,0.1018,8.0959,7.994,1.6218,11.7294,106.86
6-2,10,0.2387,8.5143,8.2756,1.618,26.1889,73.98
6-4,10,0.4861,9.9485,9.4624,1.4934,57.8413,106.86
6-8,10,1.0069,10.2745,9.2676,1.675,35.3044,312.36
6-3,10,0.2577,10.5166,10.2589,1.5683,57.8413,106.86
6-5,10,0.6177,10.5293,9.9116,1.5373,60.5415,123.3
6-10,10,1.2247,10.6571,9.4325,1.5248,35.3044,312.36
7-9,10,1.1128,8.452,7.3392,1.4959,26.1889,73.98
7-11,10,1.532,9.0784,7.5463,1.6507,11.7294,106.86
7-7,10,0.922,9.7012,8.7792,1.5196,26.1889,73.98
7-10,10,1.1707,9.7094,8.5386,1.5338,26.1889,73.98
7-2,10,0.2019,10.2476,10.0458,1.475,26.1889,73.98
7-5,10,0.5871,11.2901,10.703,1.4163,61.4555,106.86
7-8,10,0.9826,11.7452,10.7626,1.4586,62.6262,131.52
7-3,10,0.3123,12.1566,11.8442,1.5037,57.8413,106.86
7-4,10,0.4607,12.6572,12.1965,1.461,61.4555,106.86
7-6,10,0.758,12.6667,11.9087,1.4843,61.4555,106.86
7-1,10,0.0386,12.6752,12.6366,1.4843,62.6262,131.52
8-8,10,1.2535,6.3482,5.0948,1.5255,6.8019,82.2
8-11,10,1.8599,7.4465,5.5866,1.6175,6.8019,82.2
8-2,10,0.3091,7.5735,7.2644,1.6354,11.7294,106.86
8-3,10,0.4066,7.5493,7.1427,1.6485,11.7294,106.86
8-6,10,0.8981,7.9525,7.0544,1.5963,11.7294,106.86
8-7,10,1.0844,8.2811,7.1967,1.5671,26.1889,73.98
8-1,10,0.1915,9.3982,9.2066,1.5906,57.8413,106.86
8-9,10,1.418,10.2948,8.8768,1.6464,62.6262,131.52
8-10,10,1.4416,10.4281,8.9865,1.6112,35.3044,312.36
8-4,10,0.5829,10.4941,9.9112,1.6223,35.3044,312.36
8-5,10,0.7579,10.5897,9.8318,1.6459,35.3044,312.36
9-3,10,0.4622,7.7525,7.2903,1.596,16.2015,41.1
9-5,10,0.5815,9.7092,9.1277,1.5637,26.1889,73.98
9-11,10,1.6928,9.7556,8.0628,1.4764,26.1889,73.98
9-1,10,0.1773,10.2848,10.1075,1.5416,62.6262,131.52
9-2,10,0.2933,11.1828,10.8895,1.5576,35.3044,312.36
9-10,10,1.5349,12.01,10.4751,1.3951,35.3044,312.36
9-7,10,0.9676,12.2485,11.2809,1.5655,35.3044,312.36
9-8,10,1.1256,12.6182,11.4926,1.5207,62.6262,131.52
9-4,10,0.4801,12.6284,12.1483,1.5188,60.5415,123.3
9-6,10,0.7664,12.6435,11.877,1.5125,60.5415,123.3
9-9,10,1.2681,12.6364,11.3683,1.512,60.5415,123.3
10-1,10,0.1224,4.9692,4.8467,1.4899,11.7294,106.86
10-9,10,1.3754,6.584,5.2086,1.5518,16.2015,41.1
10-3,10,0.4245,6.8729,6.4484,1.5622,6.8019,82.2
10-10,10,1.5095,7.186,5.6766,1.6063,6.8019,82.2
10-8,10,1.2946,8.024,6.7295,1.447,11.7294,106.86
10-4,10,0.5988,10.77,10.1712,1.5041,61.4555,106.86
10-11,10,1.724,11.1363,9.4123,1.4858,60.5415,123.3
10-5,10,0.7426,11.1044,10.3618,1.5336,57.8413,106.86
10-7,10,1.1283,11.1159,9.9877,1.4869,57.8413,106.86
10-6,10,0.9494,11.2722,10.3228,1.4577,35.3044,312.36
10-2,10,0.3157,11.4009,11.0852,1.5063,62.6262,131.52
11-2,10,0.3061,6.4099,6.1038,1.4341,11.7294,106.86
11-3,10,0.4104,6.6271,6.2167,1.527,11.7294,106.86
11-5,10,0.725,6.8526,6.1277,1.5882,11.7294,106.86
11-6,10,0.8653,10.2295,9.3642,1.5409,60.5415,123.3
11-7,10,1.0305,10.5917,9.5611,1.5021,60.5415,123.3
11-11,10,1.7648,10.6946,8.9298,1.5554,61.4555,106.86
11-1,10,0.1899,10.9447,10.7548,1.6181,61.4555,106.86
11-8,10,1.2086,11.6462,10.4376,1.659,35.3044,312.36
11-9,10,1.2812,11.8102,10.529,1.715,61.4555,106.86
11-4,10,0.5564,11.8135,11.2571,1.715,60.5415,123.3
11-10,10,1.4338,11.9884,10.5546,1.7221,61.4555,106.86
12-4,10,0.3581,5.5271,5.169,1.4174,11.7294,106.86
12-3,10,0.2332,6.7654,6.5322,1.5115,26.1889,73.98
12-10,10,1.4722,7.4327,5.9605,1.5204,16.2015,41.1
12-11,10,1.7068,7.4346,5.7277,1.4847,16.2015,41.1
12-7,10,0.9086,9.4003,8.4917,1.5111,60.5415,123.3
12-2,10,0.1334,9.8327,9.6993,1.5509,62.6262,131.52
12-6,10,0.5375,11.1237,10.5862,1.4621,57.8413,106.86
12-8,10,0.9678,11.8292,10.8614,1.4549,62.6262,131.52
12-9,10,1.2196,11.8384,10.6189,1.4739,60.5415,123.3
12-5,10,0.5252,11.8449,11.3197,1.474,62.6262,131.52
12-1,10,0.0206,11.8516,11.831,1.4745,62.6262,131.52
13-1,10,0.0735,6.9351,6.8616,1.3292,6.8019,82.2
13-6,10,0.7753,7.0636,6.2882,1.423,6.8019,82.2
13-3,10,0.3004,7.2673,6.9669,1.4622,6.8019,82.2
13-9,10,1.3134,7.5178,6.2044,1.4363,6.8019,82.2
13-11,10,1.8879,7.93,6.042,1.4107,11.7294,106.86
13-4,10,0.4409,8.8282,8.3873,1.4055,26.1889,73.98
13-5,10,0.713,8.8291,8.1161,1.4052,26.1889,73.98
13-8,10,1.099,8.8318,7.7327,1.4298,26.1889,73.98
13-10,10,1.5091,10.1526,8.6435,1.4916,60.5415,123.3
13-2,10,0.1872,10.1676,9.9804,1.5165,60.5415,123.3
13-7,10,0.8828,10.1777,9.2949,1.579,57.8413,106.86
14-2,10,0.2862,7.4149,7.1287,1.5136,11.7294,106.86
14-9,10,1.3149,7.7966,6.4816,1.3831,11.7294,106.86
14-6,10,0.9227,8.5942,7.6714,1.4542,26.1889,73.98
14-4,10,0.6316,8.593,7.9614,1.4542,26.1889,73.98
14-1,10,0.1753,9.9961,9.8208,1.3763,35.3044,312.36
14-3,10,0.4684,10.3419,9.8735,1.375,60.5415,123.3
14-8,10,1.2663,10.7491,9.4828,1.5164,61.4555,106.86
