Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,10,0.2884,6.8342,6.5458,1.484,6.8019,82.2
1-11,10,1.7534,8.5853,6.8319,1.5139,16.2015,41.1
1-10,10,1.3838,12.7172,11.3333,1.5133,60.5415,123.3
1-7,10,1.1028,13.6644,12.5616,1.5844,62.6262,131.52
1-5,10,0.6036,14.1463,13.5426,1.5942,62.6262,131.52
1-4,10,0.416,14.1766,13.7606,1.5938,57.8413,106.86
1-9,10,1.2209,14.1558,12.935,1.5814,60.5415,123.3
1-1,10,0.0313,14.1669,14.1356,1.5784,57.8413,106.86
1-2,10,0.1712,14.3483,14.1771,1.6154,62.6262,131.52
1-6,10,0.7813,14.6799,13.8985,1.5239,61.4555,106.86
1-8,10,1.1838,14.6932,13.5094,1.5104,61.4555,106.86
2-7,10,0.839,7.0472,6.2082,1.4381,6.8019,82.2
2-2,10,0.2787,7.1006,6.8219,1.3834,6.8019,82.2
2-5,10,0.6346,7.3039,6.6693,1.5353,6.8019,82.2
2-8,10,1.0286,8.2457,7.2171,1.5446,11.7294,106.86
2-3,10,0.4634,8.8615,8.3981,1.5509,26.1889,73.98
2-1,10,0.1361,10.2864,10.1503,1.4194,57.8413,106.86
2-4,10,0.6067,10.5683,9.9617,1.4381,57.8413,106.86
2-6,10,0.8129,10.5821,9.7692,1.509,60.5415,123.3
2-10,10,1.3742,10.953,9.5788,1.4679,35.3044,312.36
2-11,10,1.688,11.1594,9.4714,1.4769,61.4555,106.86
2-9,10,1.3372,11.354,10.0168,1.4572,60.5415,123.3
3-7,10,1.0893,7.7654,6.6761,1.3888,16.2015,41.1
3-6,10,0.6873,8.8925,8.2053,1.4565,11.7294,106.86
3-10,10,1.5863,8.9866,7.4003,1.4528,11.7294,106.86
3-1,10,0.0873,9.542,9.4548,1.4348,26.1889,73.98
3-11,10,1.7325,9.7118,7.9793,1.5093,26.1889,73.98
3-8,10,1.3034,11.3339,10.0305,1.5004,61.4555,106.86
3-2,10,0.2279,11.7696,11.5417,1.6384,60.5415,123.3
3-5,10,0.5376,11.9403,11.4027,1.4436,60.5415,123.3
3-4,10,0.4977,12.0974,11.5998,1.513,60.5415,123.3
3-9,10,1.3809,12.4255,11.0447,1.5239,57.8413,106.86
3-3,10,0.3477,12.4415,12.0938,1.4792,61.4555,106.86
4-3,10,0.3024,6.7433,6.4409,1.5964,6.8019,82.2
4-9,10,1.2778,7.0596,5.7818,1.5247,16.2015,41.1
