Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,10,1.0445,7.1233,6.0788,1.4612,6.8019,82.2
1-3,10,0.3037,7.4831,7.1794,1.5851,6.8019,82.2
1-4,10,0.4613,7.9024,7.4411,1.506,16.2015,41.1
1-8,10,1.27,12.1305,10.8606,1.5759,57.8413,106.86
1-10,10,1.5431,12.1377,10.5946,1.575,57.8413,106.86
1-5,10,0.6559,12.7444,12.0885,1.5198,61.4555,106.86
1-2,10,0.1851,13.2065,13.0215,1.5335,62.6262,131.52
1-11,10,1.8868,13.4742,11.5874,1.5416,62.6262,131.52
1-6,10,0.8426,13.5185,12.6759,1.5432,62.6262,131.52
1-1,10,0.0446,13.7767,13.7321,1.4482,62.6262,131.52
1-9,10,1.4433,13.7659,12.3226,1.448,61.4555,106.86
2-4,10,0.5059,7.1199,6.614,1.6218,6.8019,82.2
2-5,10,0.6638,7.15,6.4862,1.4977,6.8019,82.2
2-8,10,1.3944,7.7473,6.3529,1.5283,16.2015,41.1
2-7,10,0.9794,7.7462,6.7668,1.5222,16.2015,41.1
2-6,10,0.8647,8.0224,7.1577,1.5049,11.7294,106.86
2-9,10,1.4282,8.0378,6.6096,1.4709,11.7294,106.86
2-2,10,0.2209,8.1582,7.9373,1.4476,11.7294,106.86
2-10,10,1.5414,8.2142,6.6728,1.5273,11.7294,106.86
2-11,10,1.8515,10.0063,8.1548,1.4343,60.5415,123.3
2-3,10,0.3397,10.0222,9.6826,1.4105,57.8413,106.86
2-1,10,0.0776,10.3164,10.2387,1.4302,62.6262,131.52
3-2,10,0.2207,4.1931,3.9724,1.5052,16.2015,41.1
3-9,10,1.6029,6.9611,5.3583,1.6536,11.7294,106.86
3-6,10,0.9209,7.7116,6.7907,1.4541,16.2015,41.1
3-4,10,0.5617,8.3353,7.7736,1.5657,11.7294,106.86
3-7,10,1.1408,8.8257,7.6849,1.4693,26.1889,73.98
3-1,10,0.0784,11.2167,11.1383,1.6241,57.8413,106.86
3-3,10,0.3697,12.1822,11.8125,1.5962,57.8413,106.86
3-10,10,1.8378,12.1896,10.3518,1.5969,57.8413,106.86
3-11,10,2.0705,12.217,10.1464,1.586,62.6262,131.52
3-8,10,1.3783,12.2073,10.8289,1.5978,61.4555,106.86
3-5,10,0.7303,12.1996,11.4693,1.5979,57.8413,106.86
4-11,10,1.734,6.7763,5.0423,1.6082,6.8019,82.2
4-2,10,0.1675,6.5965,6.429,1.5511,6.8019,82.2
4-3,10,0.2862,7.2967,7.0105,1.5501,6.8019,82.2
4-10,10,1.5597,7.9543,6.3946,1.5063,26.1889,73.98
4-1,10,0.0135,8.4436,8.4301,1.492,26.1889,73.98
4-6,10,0.6822,9.279,8.5968,1.4613,57.8413,106.86
4-4,10,0.3149,9.4281,9.1132,1.5036,62.6262,131.52
4-8,10,1.1039,9.839,8.7351,1.5734,35.3044,312.36
4-9,10,1.4723,10.5946,9.1224,1.4823,60.5415,123.3
4-5,10,0.4698,10.8081,10.3383,1.542,62.6262,131.52
4-7,10,0.8394,11.0556,10.2162,1.5369,62.6262,131.52
5-6,10,0.8047,6.5544,5.7497,1.4282,6.8019,82.2
5-10,10,1.5432,7.2567,5.7135,1.4088,11.7294,106.86
5-7,10,1.0175,7.3043,6.2868,1.4044,6.8019,82.2
5-11,10,2.0756,7.3039,5.2283,1.4044,16.2015,41.1
5-9,10,1.4926,7.6749,6.1823,1.3271,11.7294,106.86
5-3,10,0.4078,9.4241,9.0163,1.5091,57.8413,106.86
5-4,10,0.4236,9.7258,9.3023,1.4533,57.8413,106.86
5-1,10,0.0681,10.0119,9.9439,1.5984,35.3044,312.36
5-5,10,0.5976,10.2207,9.6231,1.6639,60.5415,123.3
5-8,10,1.3282,10.2498,8.9216,1.5853,35.3044,312.36
5-2,10,0.267,10.5223,10.2553,1.5312,62.6262,131.52
6-8,10,1.1474,6.6841,5.5367,1.41,16.2015,41.1
6-10,10,1.5993,7.2921,5.6928,1.4326,6.8019,82.2
6-1,10,0.1899,7.3253,7.1354,1.4294,11.7294,106.86
6-2,10,0.3311,8.2234,7.8923,1.4095,26.1889,73.98
6-4,10,0.6034,8.5838,7.9804,1.5425,26.1889,73.98
6-6,10,0.963,10.11,9.147,1.3987,61.4555,106.86
6-9,10,1.3865,10.2765,8.89,1.5278,61.4555,106.86
6-5,10,0.7668,10.5752,9.8084,1.4836,62.6262,131.52
6-3,10,0.4488,10.6481,10.1993,1.4964,35.3044,312.36
6-7,10,1.0161,10.7399,9.7238,1.6005,35.3044,312.36
6-11,10,2.0724,10.8052,8.7328,1.5031,35.3044,312.36
7-2,10,0.2271,6.732,6.505,1.3966,16.2015,41.1
7-4,10,0.4707,8.502,8.0312,1.4333,26.1889,73.98
7-3,10,0.3461,9.8961,9.55,1.5913,57.8413,106.86
7-1,10,0.0871,9.9284,9.8414,1.6777,35.3044,312.36
7-7,10,1.0474,11.028,9.9807,1.4789,61.4555,106.86
7-5,10,0.6524,11.502,10.8496,1.4734,57.8413,106.86
7-6,10,0.8288,11.8743,11.0455,1.5389,60.5415,123.3
7-11,10,1.7425,11.8857,10.1432,1.6064,60.5415,123.3
7-9,10,1.5269,11.9729,10.446,1.508,35.3044,312.36
7-10,10,1.5652,12.1221,10.5569,1.4445,61.4555,106.86
7-8,10,1.3277,12.1762,10.8485,1.494,35.3044,312.36
8-11,10,1.9698,6.966,4.9962,1.7198,6.8019,82.2
8-1,10,0.188,7.121,6.933,1.7169,16.2015,41.1
8-10,10,1.5999,7.8669,6.267,1.4943,16.2015,41.1
8-2,10,0.3292,7.9843,7.6551,1.6084,11.7294,106.86
8-4,10,0.5718,8.9246,8.3528,1.6591,26.1889,73.98
8-7,10,1.1493,9.9802,8.8309,1.6832,61.4555,106.86
8-3,10,0.4467,10.3311,9.8844,1.4344,35.3044,312.36
8-9,10,1.3911,10.6733,9.2822,1.6655,57.8413,106.86
8-5,10,0.7372,10.7784,10.0412,1.5136,61.4555,106.86
8-8,10,1.3624,11.0163,9.6538,1.6272,35.3044,312.36
8-6,10,0.9353,11.0966,10.1613,1.6853,60.5415,123.3
9-2,10,0.165,3.4836,3.3186,1.9208,6.8019,82.2
9-7,10,0.9057,5.788,4.8823,1.5363,6.8019,82.2
9-3,10,0.3111,5.9279,5.6167,1.599,6.8019,82.2
9-10,10,1.465,6.0551,4.5901,1.6918,6.8019,82.2
9-9,10,1.4426,6.4996,5.057,1.6143,16.2015,41.1
9-11,10,1.7327,8.3014,6.5688,1.5167,61.4555,106.86
9-8,10,1.074,8.6495,7.5755,1.5241,57.8413,106.86
9-1,10,0.0231,9.1751,9.152,1.525,35.3044,312.36
9-6,10,0.8717,9.2271,8.3554,1.6398,35.3044,312.36
9-5,10,0.6503,9.519,8.8688,1.5547,61.4555,106.86
9-4,10,0.4706,9.5323,9.0616,1.5448,61.4555,106.86
10-2,10,0.3218,7.8642,7.5424,1.3851,16.2015,41.1
10-1,10,0.1836,7.9438,7.7603,1.4573,16.2015,41.1
10-5,10,0.7909,7.9409,7.15,1.4459,11.7294,106.86
10-7,10,1.2044,8.0788,6.8744,1.666,6.8019,82.2
10-9,10,1.5807,9.0422,7.4614,1.5109,26.1889,73.98
10-3,10,0.4827,10.7674,10.2847,1.5077,35.3044,312.36
10-11,10,1.8707,12.1631,10.2924,1.498,62.6262,131.52
10-4,10,0.6166,12.1936,11.5769,1.5107,61.4555,106.86
10-6,10,1.0012,12.1816,11.1804,1.4557,57.8413,106.86
10-10,10,1.6357,12.2015,10.5658,1.5115,62.6262,131.52
10-8,10,1.2656,12.2115,10.9459,1.4871,57.8413,106.86
11-11,10,1.7253,5.1869,3.4616,1.3862,6.8019,82.2
11-8,10,1.0196,7.1057,6.0861,1.6055,6.8019,82.2
11-9,10,1.3013,7.1274,5.826,1.6108,6.8019,82.2
11-4,10,0.4557,7.2096,6.754,1.6803,6.8019,82.2
11-6,10,0.8307,7.7299,6.8992,1.6816,11.7294,106.86
11-2,10,0.3313,10.6466,10.3153,1.4948,60.5415,123.3
11-7,10,1.0081,11.1411,10.133,1.5438,61.4555,106.86
11-1,10,0.1723,11.1551,10.9829,1.5322,57.8413,106.86
11-3,10,0.452,11.1732,10.7212,1.5167,62.6262,131.52
11-5,10,0.6372,11.1663,10.529,1.5167,60.5415,123.3
11-10,10,1.4762,11.5125,10.0364,1.5368,61.4555,106.86
12-10,10,1.212,8.7175,7.5055,1.6187,11.7294,106.86
12-5,10,0.6007,11.2679,10.6672,1.4709,60.5415,123.3
12-1,10,0.096,11.8833,11.7873,1.4988,61.4555,106.86
12-3,10,0.3556,11.8649,11.5094,1.4945,60.5415,123.3
12-6,10,0.8134,12.7615,11.9481,1.4632,57.8413,106.86
12-8,10,1.0371,13.1892,12.1522,1.5683,61.4555,106.86
12-2,10,0.2375,12.9086,12.6711,1.5052,60.5415,123.3
12-11,10,1.4329,13.2337,11.8008,1.4968,57.8413,106.86
12-9,10,1.0633,13.6309,12.5676,1.4222,57.8413,106.86
12-4,10,0.4787,13.7993,13.3206,1.491,62.6262,131.52
12-7,10,0.9848,14.0207,13.0359,1.4263,62.6262,131.52
13-7,10,1.0839,6.3791,5.2952,1.4445,6.8019,82.2
13-3,10,0.3436,6.6053,6.2617,1.6434,6.8019,82.2
13-11,10,2.0132,6.7596,4.7464,1.4702,6.8019,82.2
13-9,10,1.4834,7.0973,5.6139,1.4562,11.7294,106.86
13-4,10,0.5349,7.1036,6.5686,1.4989,11.7294,106.86
13-10,10,1.7061,7.2156,5.5095,1.4939,11.7294,106.86
13-8,10,1.2878,8.2755,6.9877,1.4655,35.3044,312.36
13-2,10,0.1893,9.0336,8.8444,1.4906,61.4555,106.86
13-1,10,0.0467,9.4107,9.364,1.5599,57.8413,106.86
13-6,10,0.8781,9.5913,8.7132,1.5712,57.8413,106.86
13-5,10,0.6963,9.7688,9.0725,1.5271,62.6262,131.52
14-1,10,0.1147,3.7708,3.6561,2.2231,16.2015,41.1
14-9,10,1.3074,6.6896,5.3822,1.407,11.7294,106.86
14-7,10,1.1012,6.7482,5.647,1.4798,11.7294,106.86
14-11,10,1.5271,6.7553,5.2281,1.4803,11.7294,106.86
14-3,10,0.4272,8.1955,7.7683,1.5169,35.3044,312.36
14-6,10,0.9006,8.8854,7.9848,1.6396,61.4555,106.86
14-10,10,1.3679,8.8876,7.5197,1.6208,35.3044,312.36
14-4,10,0.5803,9.1457,8.5655,1.6499,57.8413,106.86
14-5,10,0.7245,9.1506,8.4261,1.652,62.6262,131.52
14-2,10,0.2514,9.4587,9.2073,1.5963,35.3044,312.36
14-8,10,1.1665,9.5453,8.3788,1.576,35.3044,312.36
15-1,10,0.1894,8.3637,8.1743,1.4424,11.7294,106.86
15-5,10,0.6478,9.3195,8.6717,1.5356,26.1889,73.98
15-4,10,0.5103,10.3211,9.8108,1.5578,35.3044,312.36
15-9,10,1.2638,11.3792,10.1155,1.4298,60.5415,123.3
15-6,10,0.8557,11.5014,10.6458,1.4911,60.5415,123.3
15-8,10,1.2576,12.3206,11.0629,1.4797,35.3044,312.36
15-7,10,1.2278,12.4247,11.1969,1.5817,35.3044,312.36
15-11,10,1.8412,12.8254,10.9841,1.4885,61.4555,106.86
15-10,10,1.4176,12.8536,11.436,1.4948,61.4555,106.86
15-3,10,0.4975,12.8339,12.3363,1.4885,61.4555,106.86
15-2,10,0.2029,12.8465,12.6435,1.4948,61.4555,106.86
16-6,10,1.1052,6.0057,4.9005,1.5293,6.8019,82.2
16-2,10,0.2653,6.4068,6.1415,1.4354,16.2015,41.1
16-8,10,1.3535,6.6329,5.2795,1.5624,16.2015,41.1
16-5,10,0.9037,7.0052,6.1015,1.505,16.2015,41.1
16-11,10,1.9192,7.1233,5.2041,1.5293,11.7294,106.86
16-7,10,1.3002,7.1589,5.8587,1.5773,11.7294,106.86
16-4,10,0.6775,7.4521,6.7747,1.5549,11.7294,106.86
16-10,10,1.6039,8.7729,7.1689,1.4622,60.5415,123.3
16-1,10,0.1231,8.9988,8.8756,1.5584,61.4555,106.86
