Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,10,0.1411,6.2176,6.0764,1.4878,26.1889,73.98
1-2,10,0.2563,6.4846,6.2282,1.6851,6.8019,82.2
1-10,10,1.4696,6.8892,5.4196,1.5,6.8019,82.2
1-9,10,1.4245,7.351,5.9265,1.5387,11.7294,106.86
1-3,10,0.4506,10.1546,9.704,1.4822,62.6262,131.52
1-5,10,0.7643,10.4402,9.6759,1.4234,61.4555,106.86
1-7,10,0.9465,11.331,10.3845,1.4868,61.4555,106.86
1-6,10,0.7861,11.3438,10.5577,1.5047,62.6262,131.52
1-4,10,0.6204,11.6627,11.0423,1.4521,60.5415,123.3
1-8,10,1.0963,11.6709,10.5746,1.4858,60.5415,123.3
1-11,10,1.8552,11.6811,9.8259,1.4781,60.5415,123.3
2-6,10,0.5586,6.2188,5.6602,1.4249,16.2015,41.1
2-3,10,0.2503,6.5479,6.2975,1.4407,26.1889,73.98
2-9,10,1.1632,6.5771,5.4139,1.325,6.8019,82.2
2-4,10,0.3784,6.8558,6.4774,1.3377,16.2015,41.1
2-10,10,1.2044,7.0605,5.8561,1.3667,16.2015,41.1
2-2,10,0.1361,7.5419,7.4058,1.5741,26.1889,73.98
2-5,10,0.4181,9.6018,9.1836,1.4999,61.4555,106.86
2-8,10,0.9792,9.8736,8.8944,1.4938,35.3044,312.36
2-1,10,0.0194,9.9811,9.9617,1.4931,60.5415,123.3
2-11,10,1.4518,10.227,8.7752,1.4822,60.5415,123.3
2-7,10,0.7593,10.2366,9.4773,1.4855,61.4555,106.86
3-9,10,1.269,6.8943,5.6252,1.5309,6.8019,82.2
3-4,10,0.5199,7.7271,7.2071,1.5088,6.8019,82.2
3-10,10,1.3481,8.2277,6.8795,1.5206,11.7294,106.86
3-11,10,1.4941,8.9035,7.4094,1.6111,26.1889,73.98
3-6,10,0.7001,8.9153,8.2152,1.5543,26.1889,73.98
3-5,10,0.537,11.0751,10.5381,1.4325,60.5415,123.3
3-3,10,0.3948,11.2865,10.8916,1.5003,61.4555,106.86
3-1,10,0.1325,11.3121,11.1796,1.5209,57.8413,106.86
3-2,10,0.2466,11.4217,11.1752,1.6364,35.3044,312.36
3-8,10,1.2719,11.4827,10.2108,1.527,35.3044,312.36
3-7,10,0.8983,11.6232,10.7249,1.5312,62.6262,131.52
4-1,10,0.1557,6.8082,6.6525,1.4517,16.2015,41.1
4-11,10,1.7303,6.9455,5.2152,1.4378,6.8019,82.2
4-4,10,0.5592,7.2712,6.712,1.3652,11.7294,106.86
4-3,10,0.4327,7.9675,7.5348,1.4298,11.7294,106.86
4-10,10,1.4539,8.5232,7.0693,1.3507,26.1889,73.98
4-5,10,0.7097,9.8473,9.1376,1.441,57.8413,106.86
4-2,10,0.2778,10.7699,10.4921,1.3487,35.3044,312.36
4-7,10,1.0805,11.4013,10.3208,1.4099,60.5415,123.3
4-6,10,0.8814,11.3939,10.5125,1.4212,62.6262,131.52
4-8,10,1.2602,11.4106,10.1504,1.451,60.5415,123.3
4-9,10,1.317,11.4183,10.1014,1.4317,61.4555,106.86
5-9,10,1.4463,7.5641,6.1177,1.5505,6.8019,82.2
5-2,10,0.2046,7.8164,7.6118,1.4541,11.7294,106.86
5-6,10,0.8308,7.7983,6.9675,1.3943,16.2015,41.1
5-7,10,1.1958,8.0204,6.8246,1.3612,6.8019,82.2
5-11,10,1.9254,8.0529,6.1275,1.4007,16.2015,41.1
5-8,10,1.4238,8.6784,7.2545,1.4511,26.1889,73.98
5-10,10,1.7059,9.3153,7.6094,1.4104,26.1889,73.98
5-1,10,0.0203,10.5069,10.4867,1.3953,61.4555,106.86
5-4,10,0.4488,10.5204,10.0716,1.4297,60.5415,123.3
5-3,10,0.3363,10.5334,10.1972,1.3811,60.5415,123.3
5-5,10,0.6131,10.9817,10.3686,1.4694,62.6262,131.52
6-9,10,1.2495,7.071,5.8215,1.4621,6.8019,82.2
6-4,10,0.5519,8.2339,7.682,1.4344,16.2015,41.1
6-11,10,1.5992,9.3784,7.7792,1.5195,26.1889,73.98
6-2,10,0.2703,10.6512,10.3808,1.5273,60.5415,123.3
6-10,10,1.4179,12.0755,10.6576,1.3996,57.8413,106.86
6-6,10,0.8329,12.6172,11.7843,1.5975,35.3044,312.36
6-1,10,0.1568,12.9868,12.83,1.5427,61.4555,106.86
6-8,10,1.1835,13.0018,11.8183,1.5146,62.6262,131.52
6-7,10,0.9992,13.1158,12.1166,1.5085,57.8413,106.86
6-5,10,0.6947,13.1073,12.4125,1.5071,62.6262,131.52
6-3,10,0.3701,13.1631,12.793,1.5266,61.4555,106.86
7-1,10,0.0598,4.9728,4.913,1.4105,16.2015,41.1
7-2,10,0.2469,6.9656,6.7187,1.5075,16.2015,41.1
7-9,10,1.2513,7.2424,5.9911,1.4818,6.8019,82.2
7-3,10,0.3562,8.3063,7.9501,1.5854,26.1889,73.98
7-8,10,1.185,10.3954,9.2104,1.4794,62.6262,131.52
7-5,10,0.6874,11.2342,10.5468,1.464,61.4555,106.86
7-7,10,1.0116,11.7271,10.7155,1.4477,57.8413,106.86
7-6,10,0.8368,11.7374,10.9006,1.4469,57.8413,106.86
7-4,10,0.5233,11.7464,11.2231,1.4343,57.8413,106.86
7-10,10,1.4003,12.0944,10.6941,1.4613,61.4555,106.86
7-11,10,1.7732,12.1012,10.328,1.4499,61.4555,106.86
8-1,10,0.1194,7.7132,7.5938,1.4885,16.2015,41.1
8-3,10,0.2367,7.7913,7.5546,1.5807,11.7294,106.86
8-9,10,1.1146,11.6094,10.4948,1.4251,60.5415,123.3
8-10,10,1.303,12.1469,10.8439,1.3871,57.8413,106.86
8-4,10,0.3855,12.8542,12.4688,1.4423,61.4555,106.86
8-7,10,0.9144,12.8764,11.962,1.4533,57.8413,106.86
8-2,10,0.1347,12.8398,12.7051,1.3808,60.5415,123.3
