Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,10,1.1009,7.1105,6.0097,1.5064,16.2015,41.1
1-9,10,1.3321,7.8808,6.5486,1.4989,16.2015,41.1
1-5,10,0.6715,8.1942,7.5227,1.5279,26.1889,73.98
1-3,10,0.344,10.2175,9.8735,1.5601,57.8413,106.86
1-2,10,0.2051,10.7265,10.5214,1.5605,57.8413,106.86
1-10,10,1.5137,11.4092,9.8955,1.5042,60.5415,123.3
1-4,10,0.4885,11.4101,10.9216,1.5004,35.3044,312.36
1-1,10,0.0819,11.5495,11.4677,1.5361,35.3044,312.36
1-11,10,1.6827,11.5644,9.8817,1.5243,35.3044,312.36
1-6,10,0.8425,11.57,10.7275,1.5219,35.3044,312.36
1-8,10,1.1377,11.6824,10.5447,1.5593,35.3044,312.36
2-10,10,1.5255,8.2315,6.706,1.3812,6.8019,82.2
2-9,10,1.2884,9.2877,7.9993,1.4458,26.1889,73.98
2-5,10,0.7543,10.5562,9.8019,1.4813,26.1889,73.98
2-4,10,0.586,11.8588,11.2728,1.3886,61.4555,106.86
2-2,10,0.2691,11.9299,11.6608,1.4994,57.8413,106.86
2-1,10,0.1485,12.082,11.9335,1.5143,60.5415,123.3
2-6,10,0.7909,12.5092,11.7182,1.4589,60.5415,123.3
2-3,10,0.4479,12.8661,12.4183,1.4356,57.8413,106.86
2-11,10,1.6836,12.8757,11.192,1.4307,62.6262,131.52
2-7,10,0.9656,13.6566,12.6909,1.5454,62.6262,131.52
2-8,10,1.1193,13.6681,12.5488,1.5435,62.6262,131.52
3-8,10,1.1167,6.312,5.1953,1.3927,6.8019,82.2
3-5,10,0.5386,6.7907,6.252,1.4719,16.2015,41.1
3-2,10,0.1431,6.8238,6.6807,1.5059,11.7294,106.86
3-9,10,1.2719,7.2086,5.9368,1.527,26.1889,73.98
3-10,10,1.4669,7.3408,5.874,1.5992,11.7294,106.86
3-11,10,1.735,7.4187,5.6837,1.5646,11.7294,106.86
3-4,10,0.3543,7.7122,7.3579,1.5666,26.1889,73.98
3-6,10,0.6981,9.1614,8.4633,1.5085,61.4555,106.86
3-1,10,0.027,9.1663,9.1393,1.5201,62.6262,131.52
3-3,10,0.2414,9.3653,9.1238,1.6557,60.5415,123.3
3-7,10,0.93,9.7782,8.8482,1.5928,62.6262,131.52
4-1,10,0.0926,7.7297,7.637,1.5526,16.2015,41.1
4-4,10,0.4849,8.285,7.8001,1.5744,16.2015,41.1
4-10,10,1.4116,8.6064,7.1948,1.6192,11.7294,106.86
4-2,10,0.2184,11.4003,11.1818,1.6158,61.4555,106.86
4-6,10,0.6681,11.7093,11.0412,1.4739,57.8413,106.86
4-11,10,1.7547,11.9348,10.1801,1.6313,35.3044,312.36
4-3,10,0.3436,12.2366,11.893,1.575,62.6262,131.52
4-8,10,1.0086,12.2518,11.2431,1.6049,60.5415,123.3
4-5,10,0.6334,12.3976,11.7642,1.5522,60.5415,123.3
4-7,10,0.8421,12.5398,11.6977,1.6887,35.3044,312.36
4-9,10,1.2541,12.6172,11.3631,1.6053,57.8413,106.86
5-1,10,0.1839,5.1024,4.9186,1.4632,6.8019,82.2
5-11,10,2.0114,6.4654,4.4541,1.5564,6.8019,82.2
5-5,10,0.7892,6.7274,5.9382,1.4517,16.2015,41.1
5-9,10,1.4473,6.7144,5.267,1.4531,6.8019,82.2
5-10,10,1.6055,7.2939,5.6883,1.6171,16.2015,41.1
5-8,10,1.3586,7.4775,6.1188,1.7135,11.7294,106.86
5-2,10,0.3788,7.4842,7.1054,1.7073,11.7294,106.86
5-7,10,1.1265,9.642,8.5155,1.5118,60.5415,123.3
5-6,10,0.9526,10.1056,9.153,1.5017,62.6262,131.52
5-4,10,0.6612,10.1163,9.4551,1.5116,62.6262,131.52
5-3,10,0.5504,10.1306,9.5802,1.5308,61.4555,106.86
6-2,10,0.2012,6.3932,6.192,1.6265,6.8019,82.2
6-10,10,1.5297,6.5377,5.008,1.588,16.2015,41.1
6-11,10,1.8093,7.1057,5.2964,1.5745,6.8019,82.2
6-3,10,0.3099,7.5937,7.2837,1.6797,11.7294,106.86
6-4,10,0.4379,8.0741,7.6362,1.5837,26.1889,73.98
6-9,10,1.3344,8.0921,6.7577,1.5833,26.1889,73.98
6-1,10,0.0655,9.3992,9.3336,1.582,35.3044,312.36
6-7,10,0.9273,10.0158,9.0885,1.6229,35.3044,312.36
6-8,10,1.1255,10.1202,8.9946,1.6083,57.8413,106.86
6-6,10,0.7281,10.3471,9.6191,1.5584,61.4555,106.86
