Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,10,0.938,6.8056,5.8676,1.4642,16.2015,41.1
1-2,10,0.3241,7.2592,6.9351,1.532,11.7294,106.86
1-4,10,0.5645,7.2161,6.6515,1.5575,16.2015,41.1
1-8,10,1.3241,7.2822,5.9582,1.5166,6.8019,82.2
1-9,10,1.3082,7.2845,5.9763,1.4817,16.2015,41.1
1-11,10,1.5979,7.5923,5.9944,1.4576,11.7294,106.86
1-10,10,1.3419,7.8568,6.5148,1.4229,11.7294,106.86
1-1,10,0.1872,8.6679,8.4807,1.6159,57.8413,106.86
1-5,10,0.7439,9.6105,8.8666,1.5561,61.4555,106.86
1-3,10,0.4415,9.7414,9.2999,1.5582,35.3044,312.36
1-7,10,0.9824,9.8285,8.8461,1.6086,35.3044,312.36
2-1,10,0.0739,6.615,6.5411,1.4202,11.7294,106.86
2-2,10,0.0889,7.2539,7.165,1.5213,26.1889,73.98
2-11,10,1.9446,7.2771,5.3325,1.535,16.2015,41.1
2-6,10,0.7222,8.2228,7.5006,1.5587,26.1889,73.98
2-5,10,0.4487,8.7518,8.3031,1.4797,26.1889,73.98
2-10,10,1.5787,10.3362,8.7576,1.3923,61.4555,106.86
2-3,10,0.3994,10.9429,10.5435,1.5414,62.6262,131.52
2-4,10,0.4004,11.3455,10.9451,1.4197,60.5415,123.3
2-8,10,1.1243,11.6073,10.483,1.4985,62.6262,131.52
2-7,10,0.808,11.8776,11.0696,1.6125,62.6262,131.52
2-9,10,1.375,11.8917,10.5168,1.6663,61.4555,106.86
3-8,10,1.1302,7.3702,6.24,1.5864,6.8019,82.2
3-7,10,1.0894,8.0343,6.9449,1.6199,11.7294,106.86
3-1,10,0.1842,8.4919,8.3077,1.6122,11.7294,106.86
3-10,10,1.4861,12.4769,10.9908,1.5194,61.4555,106.86
3-9,10,1.2956,12.7931,11.4974,1.6177,57.8413,106.86
3-6,10,0.9107,13.495,12.5843,1.5054,62.6262,131.52
3-4,10,0.5718,13.5043,12.9325,1.545,61.4555,106.86
3-5,10,0.74,13.5148,12.7749,1.5449,57.8413,106.86
3-2,10,0.3289,13.5868,13.2579,1.5709,61.4555,106.86
3-11,10,1.7942,13.5685,11.7743,1.5642,60.5415,123.3
3-3,10,0.4454,13.5757,13.1302,1.55,61.4555,106.86
4-11,10,1.7102,6.6216,4.9115,1.5387,11.7294,106.86
4-1,10,0.0959,6.9305,6.8347,1.3941,16.2015,41.1
4-4,10,0.4225,7.5998,7.1772,1.4615,16.2015,41.1
4-8,10,0.9844,8.021,7.0366,1.5125,11.7294,106.86
4-2,10,0.1115,8.0421,7.9306,1.4349,26.1889,73.98
4-5,10,0.5927,9.5667,8.9739,1.4465,62.6262,131.52
4-9,10,1.2342,10.4782,9.244,1.4737,57.8413,106.86
4-6,10,0.7572,10.507,9.7498,1.4455,61.4555,106.86
4-7,10,0.8169,10.7585,9.9416,1.6318,35.3044,312.36
4-3,10,0.2538,10.7761,10.5223,1.6224,35.3044,312.36
4-10,10,1.6048,10.8338,9.229,1.5365,35.3044,312.36
5-6,10,1.0096,6.4825,5.4729,1.6008,16.2015,41.1
5-4,10,0.6834,6.899,6.2156,1.5873,26.1889,73.98
5-5,10,0.8427,7.0689,6.2262,1.6275,11.7294,106.86
5-7,10,1.2023,7.2587,6.0563,1.6495,6.8019,82.2
5-11,10,1.8115,7.3468,5.5353,1.6385,11.7294,106.86
5-3,10,0.4972,8.0068,7.5096,1.5679,26.1889,73.98
5-2,10,0.3645,8.6173,8.2528,1.5245,57.8413,106.86
5-10,10,1.8023,9.5725,7.7702,1.5027,62.6262,131.52
5-8,10,1.4165,9.5839,8.1674,1.5193,60.5415,123.3
5-1,10,0.192,9.7754,9.5834,1.6135,35.3044,312.36
5-9,10,1.6012,9.8997,8.2985,1.5,35.3044,312.36
6-11,10,1.663,6.5563,4.8933,1.5161,11.7294,106.86
6-9,10,1.2979,6.917,5.6191,1.3948,16.2015,41.1
6-6,10,0.8263,7.4655,6.6392,1.4695,11.7294,106.86
6-5,10,0.6754,7.616,6.9406,1.5177,6.8019,82.2
6-1,10,0.1857,7.9637,7.778,1.4375,26.1889,73.98
