Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,10,0.7114,6.4215,5.7101,1.5631,6.8019,82.2
1-7,10,0.911,7.9034,6.9924,1.3561,16.2015,41.1
1-6,10,0.9017,7.9069,7.0052,1.3427,16.2015,41.1
1-10,10,1.3726,8.3996,7.027,1.4526,16.2015,41.1
1-8,10,1.0261,8.4045,7.3785,1.4299,16.2015,41.1
1-3,10,0.3706,9.0031,8.6325,1.4677,26.1889,73.98
1-9,10,1.2089,10.7604,9.5515,1.5195,61.4555,106.86
1-2,10,0.2304,11.1855,10.9551,1.6674,57.8413,106.86
1-4,10,0.3842,11.1999,10.8157,1.6774,62.6262,131.52
1-1,10,0.0445,11.4864,11.4419,1.6393,35.3044,312.36
1-11,10,1.5186,11.6516,10.1331,1.6527,61.4555,106.86
2-7,10,0.7383,7.2729,6.5346,1.4791,16.2015,41.1
2-10,10,1.2916,7.4236,6.132,1.6229,6.8019,82.2
2-5,10,0.6591,7.6149,6.9558,1.4703,6.8019,82.2
2-8,10,1.068,7.6406,6.5726,1.4256,6.8019,82.2
2-2,10,0.1713,7.6898,7.5184,1.5194,11.7294,106.86
2-4,10,0.4876,8.6137,8.1261,1.5549,26.1889,73.98
2-1,10,0.0293,10.2857,10.2564,1.5234,57.8413,106.86
2-9,10,1.2731,10.2985,9.0254,1.5008,57.8413,106.86
2-11,10,1.5361,10.855,9.3189,1.5645,62.6262,131.52
2-6,10,0.7064,10.9197,10.2133,1.5166,35.3044,312.36
2-3,10,0.3049,10.9291,10.6242,1.469,35.3044,312.36
3-6,10,0.949,6.9147,5.9656,1.5608,6.8019,82.2
3-9,10,1.5567,7.6703,6.1135,1.5099,16.2015,41.1
3-4,10,0.5661,8.1276,7.5614,1.4869,11.7294,106.86
3-7,10,1.1866,8.14,6.9535,1.4781,11.7294,106.86
3-5,10,0.7395,8.1703,7.4308,1.5132,11.7294,106.86
3-3,10,0.4142,9.6572,9.243,1.6071,57.8413,106.86
3-1,10,0.0792,10.1573,10.0781,1.5598,35.3044,312.36
3-8,10,1.4271,10.3983,8.9712,1.5815,57.8413,106.86
3-11,10,1.9694,10.917,8.9477,1.5656,62.6262,131.52
3-2,10,0.2718,10.9289,10.6571,1.5611,61.4555,106.86
3-10,10,1.7295,11.0391,9.3096,1.4772,35.3044,312.36
4-2,10,0.3239,6.2463,5.9224,1.4266,16.2015,41.1
4-1,10,0.1728,7.2318,7.059,1.4736,16.2015,41.1
4-4,10,0.6196,7.5851,6.9655,1.3801,11.7294,106.86
4-10,10,1.8915,7.7426,5.8511,1.4257,16.2015,41.1
4-3,10,0.4506,7.7403,7.2897,1.4078,6.8019,82.2
4-7,10,1.2135,7.8175,6.6041,1.3926,16.2015,41.1
4-8,10,1.4093,8.2332,6.824,1.3979,26.1889,73.98
4-9,10,1.4694,8.2571,6.7877,1.3525,11.7294,106.86
4-6,10,1.0226,8.2963,7.2738,1.3718,11.7294,106.86
4-5,10,0.7911,9.5986,8.8076,1.5454,57.8413,106.86
4-11,10,2.1178,9.967,7.8492,1.5092,62.6262,131.52
5-10,10,1.5689,7.1682,5.5993,1.4625,6.8019,82.2
5-8,10,1.0881,7.9921,6.904,1.4912,16.2015,41.1
5-4,10,0.5238,8.1114,7.5877,1.5007,11.7294,106.86
5-9,10,1.3913,8.28,6.8887,1.5224,11.7294,106.86
5-11,10,1.8148,10.2666,8.4518,1.4425,57.8413,106.86
5-1,10,0.0602,11.3772,11.317,1.526,60.5415,123.3
5-3,10,0.3242,11.5425,11.2184,1.5884,60.5415,123.3
5-2,10,0.2004,11.6352,11.4347,1.5298,35.3044,312.36
5-7,10,1.0769,11.8637,10.7868,1.6032,62.6262,131.52
5-5,10,0.5487,11.8868,11.338,1.5777,35.3044,312.36
5-6,10,0.7163,11.9556,11.2393,1.6099,35.3044,312.36
6-8,10,0.9073,4.8786,3.9713,1.4088,16.2015,41.1
6-2,10,0.1874,7.3207,7.1334,1.4438,6.8019,82.2
6-4,10,0.4526,7.3183,6.8657,1.4791,6.8019,82.2
6-10,10,1.1436,7.3623,6.2187,1.3812,6.8019,82.2
6-11,10,1.4537,7.8675,6.4138,1.5059,16.2015,41.1
6-7,10,0.7152,8.1215,7.4063,1.5087,11.7294,106.86
6-6,10,0.6854,8.531,7.8456,1.5156,26.1889,73.98
6-9,10,1.1369,10.22,9.0831,1.4938,57.8413,106.86
6-1,10,0.049,10.512,10.463,1.5744,61.4555,106.86
6-3,10,0.3058,10.6675,10.3617,1.5994,62.6262,131.52
6-5,10,0.6465,10.7757,10.1293,1.6377,35.3044,312.36
7-10,10,1.7065,7.5581,5.8516,1.3719,6.8019,82.2
7-1,10,0.1688,7.5625,7.3937,1.3722,6.8019,82.2
7-11,10,1.9026,7.6828,5.7802,1.514,6.8019,82.2
7-6,10,0.8333,8.2131,7.3798,1.3776,6.8019,82.2
7-5,10,0.8194,8.3129,7.4934,1.4313,26.1889,73.98
7-3,10,0.4451,8.3187,7.8736,1.4125,16.2015,41.1
7-2,10,0.3099,8.5246,8.2147,1.4479,11.7294,106.86
7-4,10,0.6176,9.0404,8.4228,1.4426,26.1889,73.98
7-9,10,1.4853,10.9383,9.4531,1.4083,60.5415,123.3
7-7,10,1.2045,10.9555,9.751,1.4459,57.8413,106.86
7-8,10,1.4423,10.947,9.5047,1.4458,60.5415,123.3
8-1,10,0.1477,6.3109,6.1631,1.4056,6.8019,82.2
8-6,10,0.9902,7.7069,6.7167,1.5147,6.8019,82.2
8-9,10,1.485,7.8095,6.3245,1.559,6.8019,82.2
8-11,10,1.9853,7.9993,6.014,1.4592,16.2015,41.1
8-8,10,1.2661,8.4005,7.1344,1.4521,11.7294,106.86
8-7,10,1.0886,9.0367,7.9481,1.4417,26.1889,73.98
8-4,10,0.6196,9.8004,9.1808,1.4405,57.8413,106.86
8-5,10,0.785,10.5218,9.7369,1.4401,62.6262,131.52
8-10,10,1.6758,10.8936,9.2178,1.5703,57.8413,106.86
8-2,10,0.2875,11.0425,10.7551,1.6515,60.5415,123.3
8-3,10,0.464,11.125,10.6609,1.5901,35.3044,312.36
9-1,10,0.1562,4.7811,4.6249,1.553,6.8019,82.2
9-10,10,1.9513,7.1093,5.158,1.4298,6.8019,82.2
9-6,10,1.0286,7.3139,6.2853,1.4868,6.8019,82.2
9-7,10,1.2193,7.3391,6.1198,1.5345,6.8019,82.2
9-5,10,0.8402,7.9781,7.1379,1.4515,11.7294,106.86
9-3,10,0.5391,8.2835,7.7444,1.466,26.1889,73.98
9-4,10,0.6818,9.6489,8.9672,1.464,61.4555,106.86
9-11,10,2.2343,11.2174,8.983,1.5714,62.6262,131.52
9-8,10,1.4374,11.2441,9.8068,1.5104,60.5415,123.3
9-2,10,0.3516,11.2452,10.8935,1.5104,61.4555,106.86
9-9,10,1.6778,11.3183,9.6405,1.5237,35.3044,312.36
10-3,10,0.4078,7.4352,7.0274,1.4297,16.2015,41.1
10-11,10,2.0958,8.3948,6.299,1.3696,16.2015,41.1
10-2,10,0.2643,8.6887,8.4243,1.3927,11.7294,106.86
10-4,10,0.567,8.999,8.4321,1.562,26.1889,73.98
10-1,10,0.123,9.4333,9.3103,1.5722,26.1889,73.98
10-9,10,1.4625,10.9036,9.4411,1.5429,60.5415,123.3
10-6,10,0.9655,11.6631,10.6976,1.5526,35.3044,312.36
10-5,10,0.7488,11.8795,11.1307,1.4758,60.5415,123.3
10-10,10,1.8421,11.8896,10.0476,1.4735,60.5415,123.3
10-7,10,1.1678,12.1148,10.9469,1.4819,62.6262,131.52
10-8,10,1.3828,12.1884,10.8056,1.5629,35.3044,312.36
11-7,10,0.9633,7.6987,6.7354,1.6018,6.8019,82.2
11-4,10,0.4175,8.4206,8.003,1.6666,16.2015,41.1
11-5,10,0.5887,8.4626,7.8739,1.6871,16.2015,41.1
11-11,10,2.1927,8.2808,6.0881,1.6736,6.8019,82.2
11-10,10,1.8722,9.342,7.4698,1.7125,26.1889,73.98
11-6,10,0.9336,9.4924,8.5588,1.758,26.1889,73.98
11-1,10,0.0794,11.5792,11.4998,1.5805,57.8413,106.86
11-3,10,0.2891,11.5959,11.3068,1.569,60.5415,123.3
11-9,10,1.8397,11.7948,9.955,1.6707,35.3044,312.36
11-8,10,1.5752,11.9246,10.3494,1.6438,35.3044,312.36
11-2,10,0.2691,12.0145,11.7454,1.7068,62.6262,131.52
12-1,10,0.0958,9.3457,9.2499,1.4267,11.7294,106.86
12-10,10,1.682,9.6469,7.9649,1.3603,11.7294,106.86
12-3,10,0.4377,10.005,9.5673,1.3322,26.1889,73.98
12-8,10,1.1946,10.2872,9.0926,1.3493,26.1889,73.98
12-6,10,0.8369,11.2518,10.415,1.3619,60.5415,123.3
12-4,10,0.5926,12.6606,12.068,1.4378,57.8413,106.86
12-2,10,0.2966,13.3359,13.0393,1.464,60.5415,123.3
12-5,10,0.7654,13.6671,12.9017,1.3002,62.6262,131.52
12-11,10,2.1261,13.6805,11.5543,1.3155,60.5415,123.3
12-7,10,1.0181,14.0446,13.0265,1.4148,60.5415,123.3
12-9,10,1.5119,14.0571,12.5452,1.3737,61.4555,106.86
13-2,10,0.3237,7.786,7.4624,1.5244,16.2015,41.1
13-11,10,1.9554,7.908,5.9526,1.5807,6.8019,82.2
13-4,10,0.6242,8.3265,7.7023,1.4678,6.8019,82.2
13-6,10,0.9969,8.3352,7.3382,1.456,16.2015,41.1
13-8,10,1.2222,8.6945,7.4723,1.4468,11.7294,106.86
13-10,10,1.7074,9.8648,8.1574,1.3858,26.1889,73.98
13-9,10,1.6709,9.8655,8.1945,1.3864,26.1889,73.98
13-3,10,0.4636,11.1354,10.6719,1.5208,57.8413,106.86
13-5,10,0.8039,11.5062,10.7023,1.3386,57.8413,106.86
13-1,10,0.1846,11.8512,11.6667,1.362,62.6262,131.52
13-7,10,1.2052,11.8643,10.6591,1.3867,60.5415,123.3
14-3,10,0.3228,3.7073,3.3845,1.4883,6.8019,82.2
14-5,10,0.6795,8.4873,7.8078,1.4681,16.2015,41.1
14-11,10,1.8261,8.5081,6.6819,1.4696,16.2015,41.1
14-1,10,0.0381,10.6439,10.6058,1.4224,61.4555,106.86
14-2,10,0.1782,11.2651,11.0869,1.3323,60.5415,123.3
14-6,10,0.8882,12.6536,11.7654,1.3341,57.8413,106.86
14-8,10,1.1477,12.7217,11.574,1.3484,61.4555,106.86
14-7,10,1.093,13.0438,11.9507,1.3302,60.5415,123.3
14-4,10,0.5053,13.4529,12.9476,1.299,62.6262,131.52
14-10,10,1.5883,13.4657,11.8775,1.3866,60.5415,123.3
14-9,10,1.3162,13.4759,12.1596,1.3616,57.8413,106.86
15-2,10,0.162,7.4417,7.2797,1.3973,6.8019,82.2
15-10,10,1.3054,8.2382,6.9328,1.3964,16.2015,41.1
15-7,10,0.9129,9.9326,9.0197,1.4171,26.1889,73.98
15-5,10,0.6442,9.9521,9.308,1.3776,26.1889,73.98
15-4,10,0.4712,9.937,9.4659,1.391,26.1889,73.98
15-1,10,0.0221,11.4319,11.4098,1.3906,57.8413,106.86
15-11,10,1.726,12.8021,11.0761,1.4056,57.8413,106.86
15-6,10,0.6994,12.9235,12.2241,1.378,62.6262,131.52
15-3,10,0.3065,13.2742,12.9677,1.4442,60.5415,123.3
15-8,10,1.0812,13.2897,12.2085,1.5113,60.5415,123.3
15-9,10,1.1129,13.2978,12.1849,1.5153,57.8413,106.86
16-9,10,1.4278,6.7606,5.3328,1.455,6.8019,82.2
16-11,10,1.8785,7.5573,5.6788,1.4271,16.2015,41.1
16-10,10,1.6359,12.1859,10.5501,1.3716,60.5415,123.3
16-5,10,0.6907,13.1124,12.4216,1.4053,35.3044,312.36
16-1,10,0.1122,13.2754,13.1632,1.7653,35.3044,312.36
16-7,10,0.9444,13.9445,13.0001,1.3559,61.4555,106.86
16-4,10,0.5231,13.9629,13.4398,1.3692,61.4555,106.86
16-6,10,0.7218,13.9733,13.2515,1.3678,61.4555,106.86
16-3,10,0.3725,13.9543,13.5818,1.3568,62.6262,131.52
16-2,10,0.2522,14.001,13.7488,1.4338,61.4555,106.86
16-8,10,1.1026,13.9832,12.8806,1.3699,61.4555,106.86
