Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-2,10,0.2026,7.8328,7.6302,1.44,11.7294,106.86
1-8,10,1.4587,8.1441,6.6854,1.4043,6.8019,82.2
1-11,10,2.1196,8.5527,6.4331,1.3639,16.2015,41.1
1-1,10,0.0617,8.9334,8.8717,1.5089,26.1889,73.98
1-6,10,0.8887,12.1868,11.2981,1.3486,60.5415,123.3
1-4,10,0.5325,12.9948,12.4624,1.4771,60.5415,123.3
1-3,10,0.5107,13.012,12.5012,1.4255,62.6262,131.52
1-9,10,1.5134,13.0443,11.5309,1.4339,57.8413,106.86
1-7,10,1.0577,13.0208,11.9631,1.4281,61.4555,106.86
1-5,10,0.6959,13.0293,12.3335,1.4339,57.8413,106.86
1-10,10,1.7123,13.0441,11.3318,1.4339,60.5415,123.3
2-1,10,0.04,7.8208,7.7808,1.4431,11.7294,106.86
2-4,10,0.5522,8.0147,7.4625,1.4631,16.2015,41.1
2-9,10,1.2918,8.0239,6.7321,1.4989,16.2015,41.1
2-5,10,0.6903,7.9853,7.295,1.4737,11.7294,106.86
2-7,10,1.0652,8.4667,7.4015,1.5568,11.7294,106.86
2-8,10,1.2732,8.5596,7.2863,1.542,11.7294,106.86
2-6,10,0.8625,8.7211,7.8585,1.5878,26.1889,73.98
2-10,10,1.3161,10.3365,9.0205,1.5144,57.8413,106.86
2-11,10,1.5719,10.5948,9.0229,1.5224,60.5415,123.3
2-2,10,0.2237,10.7404,10.5166,1.5104,35.3044,312.36
2-3,10,0.4132,10.869,10.4558,1.4816,62.6262,131.52
3-2,10,0.1852,6.4294,6.2442,1.3598,6.8019,82.2
3-9,10,1.3312,7.5977,6.2665,1.4323,6.8019,82.2
3-6,10,0.8611,7.5901,6.729,1.4756,6.8019,82.2
3-8,10,1.1257,7.7424,6.6166,1.4686,16.2015,41.1
3-11,10,2.0019,7.7994,5.7975,1.4094,16.2015,41.1
3-1,10,0.0235,7.9743,7.9509,1.7272,11.7294,106.86
3-4,10,0.4775,8.2933,7.8158,1.5597,26.1889,73.98
3-7,10,0.9046,8.5776,7.673,1.5941,26.1889,73.98
3-10,10,1.7353,9.9453,8.21,1.5208,60.5415,123.3
3-5,10,0.6773,10.1255,9.4482,1.5692,61.4555,106.86
3-3,10,0.3071,10.2596,9.9525,1.4883,35.3044,312.36
4-8,10,1.3599,8.3658,7.0059,1.5461,6.8019,82.2
4-9,10,1.5782,8.7489,7.1707,1.4493,6.8019,82.2
4-4,10,0.5475,8.7942,8.2467,1.4715,16.2015,41.1
