Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,10,0.8805,6.2941,5.4136,1.3865,16.2015,41.1
1-8,10,1.3008,6.4501,5.1493,1.4344,11.7294,106.86
1-5,10,0.7035,6.7886,6.085,1.5941,6.8019,82.2
1-4,10,0.5095,6.9275,6.418,1.5828,11.7294,106.86
1-11,10,1.9381,7.1318,5.1937,1.5996,11.7294,106.86
1-2,10,0.2035,7.6785,7.475,1.5094,57.8413,106.86
1-7,10,1.1283,7.6879,6.5597,1.5308,26.1889,73.98
1-9,10,1.4757,8.9762,7.5005,1.3861,62.6262,131.52
1-1,10,0.0843,9.3747,9.2904,1.4137,57.8413,106.86
1-10,10,1.6741,9.6518,7.9777,1.5086,57.8413,106.86
1-3,10,0.3671,9.8414,9.4743,1.4823,57.8413,106.86
2-5,10,0.5273,6.1784,5.651,1.3778,16.2015,41.1
2-10,10,1.0531,6.8467,5.7937,1.3111,26.1889,73.98
2-4,10,0.3972,6.8575,6.4603,1.3745,16.2015,41.1
2-9,10,0.936,6.9463,6.0103,1.3704,6.8019,82.2
2-7,10,0.8734,7.5345,6.6612,1.4484,26.1889,73.98
2-1,10,0.0262,9.8358,9.8095,1.5397,57.8413,106.86
2-3,10,0.2609,10.0836,9.8228,1.5012,61.4555,106.86
2-11,10,1.3024,10.3398,9.0374,1.5465,61.4555,106.86
2-8,10,0.905,10.4031,9.4981,1.6315,35.3044,312.36
2-6,10,0.7369,10.6424,9.9055,1.5372,61.4555,106.86
2-2,10,0.1401,10.6559,10.5158,1.5308,62.6262,131.52
3-1,10,0.1387,4.0132,3.8745,1.4876,6.8019,82.2
3-7,10,1.0461,7.7503,6.7043,1.4644,16.2015,41.1
3-2,10,0.3179,12.237,11.9191,1.6289,57.8413,106.86
3-6,10,0.9052,12.2455,11.3403,1.6173,57.8413,106.86
3-3,10,0.4766,12.4955,12.0189,1.6939,62.6262,131.52
3-9,10,1.2434,13.1129,11.8695,1.5883,61.4555,106.86
3-8,10,1.0958,13.1286,12.0327,1.5831,62.6262,131.52
3-10,10,1.4568,13.3634,11.9065,1.6108,57.8413,106.86
3-4,10,0.6234,13.3804,12.757,1.5306,61.4555,106.86
3-5,10,0.7522,13.6043,12.8522,1.591,60.5415,123.3
3-11,10,1.6979,14.0373,12.3394,1.55,62.6262,131.52
4-3,10,0.5014,7.1374,6.6359,1.4225,6.8019,82.2
4-2,10,0.305,7.8259,7.5208,1.5969,16.2015,41.1
4-10,10,1.4664,7.8448,6.3784,1.574,16.2015,41.1
4-6,10,0.7796,8.7499,7.9703,1.6953,26.1889,73.98
4-1,10,0.1806,10.1651,9.9845,1.5357,35.3044,312.36
4-8,10,1.121,10.4451,9.3241,1.5094,61.4555,106.86
4-4,10,0.6208,10.5965,9.9757,1.5173,60.5415,123.3
4-7,10,1.1251,10.685,9.5599,1.5859,35.3044,312.36
4-9,10,1.3411,10.7748,9.4337,1.4513,35.3044,312.36
4-11,10,1.6449,10.9224,9.2775,1.4848,57.8413,106.86
4-5,10,0.7687,10.9815,10.2128,1.479,35.3044,312.36
