Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,10,0.3369,8.0916,7.7547,1.3902,6.8019,82.2
1-7,10,0.9632,8.775,7.8118,1.5601,11.7294,106.86
1-10,10,1.2402,8.8211,7.5809,1.5401,11.7294,106.86
1-6,10,0.7495,9.2867,8.5372,1.402,26.1889,73.98
1-5,10,0.5482,9.2966,8.7484,1.3515,26.1889,73.98
1-2,10,0.1886,11.8135,11.6249,1.33,62.6262,131.52
1-9,10,1.1984,11.8218,10.6233,1.3439,57.8413,106.86
1-4,10,0.5209,11.803,11.2821,1.3686,62.6262,131.52
1-11,10,1.6638,12.1002,10.4364,1.3817,35.3044,312.36
1-1,10,0.0379,12.2106,12.1728,1.4318,35.3044,312.36
1-8,10,1.1796,12.2288,11.0492,1.5236,35.3044,312.36
2-8,10,1.0835,8.5187,7.4352,1.5814,6.8019,82.2
2-4,10,0.4038,10.6143,10.2105,1.5217,26.1889,73.98
2-11,10,1.6794,10.821,9.1416,1.4677,26.1889,73.98
2-6,10,0.6472,13.2193,12.5721,1.4892,57.8413,106.86
2-10,10,1.6935,14.3709,12.6774,1.4753,62.6262,131.52
2-7,10,0.8444,14.3838,13.5393,1.4781,62.6262,131.52
2-3,10,0.271,14.6581,14.3871,1.4617,61.4555,106.86
2-1,10,0.1026,14.8732,14.7707,1.4688,60.5415,123.3
2-5,10,0.4556,14.9264,14.4708,1.3715,61.4555,106.86
2-2,10,0.2534,14.9352,14.6818,1.3715,60.5415,123.3
2-9,10,1.3304,15.1062,13.7758,1.4007,35.3044,312.36
3-5,10,0.6551,7.3703,6.7152,1.4927,6.8019,82.2
3-11,10,1.727,7.7035,5.9765,1.5018,16.2015,41.1
3-4,10,0.494,8.0319,7.538,1.6326,26.1889,73.98
3-1,10,0.1304,8.5205,8.3901,1.5698,26.1889,73.98
3-7,10,1.0415,8.7284,7.6869,1.475,26.1889,73.98
3-8,10,1.2861,9.6983,8.4122,1.387,35.3044,312.36
3-3,10,0.3688,9.9183,9.5495,1.5684,35.3044,312.36
3-6,10,0.8121,10.8336,10.0216,1.3979,60.5415,123.3
3-10,10,1.3292,10.6989,9.3696,1.4297,57.8413,106.86
3-9,10,1.2939,10.8066,9.5127,1.4139,60.5415,123.3
3-2,10,0.2595,10.8216,10.5621,1.3946,35.3044,312.36
4-3,10,0.2758,7.3778,7.102,1.4376,6.8019,82.2
4-9,10,1.272,7.4859,6.214,1.7522,6.8019,82.2
4-5,10,0.5422,8.0876,7.5453,1.3085,16.2015,41.1
4-1,10,0.1332,8.0902,7.9571,1.3086,11.7294,106.86
4-6,10,0.8598,9.3618,8.5019,1.4011,26.1889,73.98
4-7,10,0.8773,9.3698,8.4925,1.3632,26.1889,73.98
4-10,10,1.683,11.8986,10.2157,1.4604,60.5415,123.3
4-4,10,0.3773,11.995,11.6177,1.3806,57.8413,106.86
4-2,10,0.2564,12.3482,12.0918,1.5244,60.5415,123.3
4-8,10,1.2632,12.365,11.1018,1.5406,62.6262,131.52
4-11,10,1.7261,12.3651,10.639,1.5406,62.6262,131.52
5-10,10,1.623,7.0812,5.4582,1.477,16.2015,41.1
5-2,10,0.1929,7.4951,7.3023,1.2774,11.7294,106.86
5-9,10,1.4435,8.1298,6.6863,1.42,16.2015,41.1
5-5,10,0.653,8.6081,7.9551,1.4024,26.1889,73.98
5-7,10,1.0219,8.8761,7.8542,1.4332,26.1889,73.98
5-11,10,2.0369,10.7753,8.7385,1.3075,57.8413,106.86
5-8,10,1.2386,10.7924,9.5538,1.3978,57.8413,106.86
5-1,10,0.036,11.2188,11.1829,1.3457,62.6262,131.52
5-4,10,0.4816,11.4863,11.0047,1.4498,62.6262,131.52
5-3,10,0.362,11.4795,11.1175,1.4311,35.3044,312.36
5-6,10,0.8166,11.6428,10.8261,1.4594,60.5415,123.3
6-1,10,0.0695,6.7123,6.6428,1.4123,6.8019,82.2
6-2,10,0.2418,7.5965,7.3548,1.3823,6.8019,82.2
6-9,10,1.3521,7.9588,6.6067,1.3637,11.7294,106.86
6-10,10,1.5669,9.3392,7.7723,1.3833,61.4555,106.86
6-11,10,1.7617,10.3325,8.5708,1.3844,62.6262,131.52
6-5,10,0.7055,10.7818,10.0763,1.4635,57.8413,106.86
6-3,10,0.3957,11.1019,10.7061,1.4838,35.3044,312.36
6-4,10,0.5208,11.461,10.9402,1.4611,61.4555,106.86
6-7,10,1.0179,11.4707,10.4528,1.4968,61.4555,106.86
6-6,10,0.8422,11.4789,10.6366,1.4972,57.8413,106.86
6-8,10,1.2659,11.6869,10.421,1.6478,35.3044,312.36
7-4,10,0.5476,6.3242,5.7766,1.4008,6.8019,82.2
7-1,10,0.1906,6.5936,6.4029,1.4206,6.8019,82.2
7-5,10,0.7383,6.6252,5.8868,1.4187,6.8019,82.2
7-6,10,0.8796,6.6526,5.773,1.5414,6.8019,82.2
7-2,10,0.3128,7.0652,6.7523,1.3588,16.2015,41.1
7-10,10,1.573,7.081,5.508,1.4161,11.7294,106.86
7-8,10,1.1067,7.5972,6.4906,1.4286,26.1889,73.98
7-11,10,1.9366,9.6266,7.69,1.3427,57.8413,106.86
7-3,10,0.4164,10.1788,9.7624,1.4637,62.6262,131.52
7-7,10,0.9257,10.1902,9.2645,1.4285,60.5415,123.3
7-9,10,1.3814,10.1981,8.8167,1.4285,57.8413,106.86
8-10,10,1.7303,7.2894,5.5591,1.4008,6.8019,82.2
8-8,10,1.2564,8.9971,7.7407,1.4691,26.1889,73.98
8-7,10,1.0496,9.3902,8.3406,1.4256,26.1889,73.98
8-2,10,0.1918,10.4291,10.2373,1.3574,60.5415,123.3
8-1,10,0.0718,10.5404,10.4686,1.3801,62.6262,131.52
8-6,10,0.8521,10.9335,10.0814,1.404,61.4555,106.86
8-4,10,0.4954,12.6221,12.1267,1.3785,57.8413,106.86
8-5,10,0.6847,12.6362,11.9514,1.382,62.6262,131.52
8-9,10,1.4944,12.636,11.1417,1.3837,61.4555,106.86
8-3,10,0.3804,12.6489,12.2685,1.3753,60.5415,123.3
8-11,10,1.9736,12.6145,10.6409,1.365,60.5415,123.3
9-7,10,1.2884,6.5267,5.2383,1.4721,6.8019,82.2
9-4,10,0.5698,6.9161,6.3463,1.4352,16.2015,41.1
9-3,10,0.4443,7.0614,6.6171,1.4502,6.8019,82.2
9-10,10,1.716,7.9765,6.2605,1.5834,26.1889,73.98
9-11,10,1.952,8.0365,6.0844,1.6625,11.7294,106.86
9-9,10,1.5453,8.1935,6.6483,1.67,26.1889,73.98
9-5,10,0.718,9.3232,8.6052,1.5162,60.5415,123.3
9-6,10,0.7495,9.7758,9.0263,1.4437,35.3044,312.36
9-1,10,0.1772,9.8926,9.7154,1.4551,62.6262,131.52
9-2,10,0.3326,10.3903,10.0577,1.4907,62.6262,131.52
9-8,10,1.292,10.6369,9.3449,1.5176,62.6262,131.52
10-6,10,0.6631,6.5551,5.892,1.608,6.8019,82.2
10-2,10,0.0762,6.7755,6.6993,1.5208,6.8019,82.2
10-10,10,1.2568,7.2767,6.0199,1.5162,16.2015,41.1
10-8,10,0.8752,9.9499,9.0746,1.3782,61.4555,106.86
10-11,10,1.5854,10.2687,8.6832,1.5201,60.5415,123.3
10-5,10,0.6027,10.2833,9.6805,1.4634,60.5415,123.3
10-4,10,0.4756,10.3187,9.8431,1.4488,35.3044,312.36
10-1,10,0.063,10.8178,10.7548,1.4713,57.8413,106.86
10-7,10,0.8122,10.8262,10.014,1.4674,62.6262,131.52
10-9,10,1.1918,11.0952,9.9034,1.4719,62.6262,131.52
10-3,10,0.3173,11.2151,10.8978,1.565,35.3044,312.36
11-2,10,0.2013,6.2203,6.019,1.3578,16.2015,41.1
11-1,10,0.188,6.5677,6.3797,1.5866,11.7294,106.86
11-5,10,0.7313,6.5626,5.8313,1.5412,6.8019,82.2
11-10,10,1.8512,6.9198,5.0686,1.485,16.2015,41.1
11-3,10,0.3215,7.2222,6.9007,1.4728,11.7294,106.86
11-7,10,1.1615,7.6066,6.4451,1.3863,11.7294,106.86
11-4,10,0.5731,8.1518,7.5787,1.4828,57.8413,106.86
11-8,10,1.4041,8.6573,7.2533,1.4285,35.3044,312.36
11-11,10,2.1131,9.8169,7.7037,1.325,62.6262,131.52
11-6,10,0.9082,9.8278,8.9196,1.3266,60.5415,123.3
11-9,10,1.626,9.962,8.3359,1.3885,60.5415,123.3
12-2,10,0.2423,5.3329,5.0905,1.6019,16.2015,41.1
12-4,10,0.506,7.0027,6.4967,1.5867,16.2015,41.1
12-3,10,0.3461,7.0931,6.747,1.6136,11.7294,106.86
12-10,10,1.3487,10.045,8.6963,1.5474,57.8413,106.86
12-11,10,1.5361,10.0514,8.5153,1.5131,60.5415,123.3
12-7,10,0.9134,10.0556,9.1421,1.5172,62.6262,131.52
12-5,10,0.6889,11.5611,10.8722,1.4452,35.3044,312.36
12-6,10,0.8672,11.5922,10.725,1.4633,60.5415,123.3
12-8,10,0.9449,11.7317,10.7869,1.53,57.8413,106.86
12-1,10,0.1237,11.6105,11.4867,1.4423,62.6262,131.52
12-9,10,1.0337,11.6025,10.5687,1.4412,57.8413,106.86
13-7,10,1.0424,5.1348,4.0925,1.5687,16.2015,41.1
13-10,10,1.6369,6.3974,4.7606,1.446,16.2015,41.1
13-6,10,0.9134,7.6293,6.7159,1.4733,11.7294,106.86
13-4,10,0.5912,7.6235,7.0323,1.4554,11.7294,106.86
13-3,10,0.4398,9.2005,8.7607,1.4981,62.6262,131.52
13-1,10,0.1841,10.4024,10.2183,1.3475,62.6262,131.52
13-5,10,0.7249,10.5775,9.8526,1.365,61.4555,106.86
13-2,10,0.3035,10.6953,10.3918,1.3796,61.4555,106.86
13-9,10,1.4495,10.8582,9.4087,1.4686,35.3044,312.36
13-8,10,1.2251,11.009,9.7838,1.4259,62.6262,131.52
13-11,10,1.8613,11.2215,9.3602,1.4156,62.6262,131.52
14-7,10,0.9375,6.7326,5.795,1.5383,6.8019,82.2
14-3,10,0.2853,8.9453,8.66,1.4328,61.4555,106.86
14-11,10,1.4549,9.927,8.4721,1.4354,61.4555,106.86
14-5,10,0.4359,10.2752,9.8393,1.501,61.4555,106.86
14-4,10,0.412,10.2803,9.8683,1.4863,61.4555,106.86
14-9,10,1.2012,11.9076,10.7064,1.4549,35.3044,312.36
14-1,10,0.0593,12.2081,12.1489,1.4135,60.5415,123.3
14-6,10,0.6003,12.2203,11.62,1.4209,61.4555,106.86
14-10,10,1.3329,12.2292,10.8963,1.4974,57.8413,106.86
14-2,10,0.1797,12.3605,12.1808,1.5262,57.8413,106.86
14-8,10,0.9695,12.5118,11.5423,1.4577,62.6262,131.52
15-6,10,0.7878,7.2169,6.4291,1.6569,6.8019,82.2
15-11,10,1.5545,7.2651,5.7105,1.6749,6.8019,82.2
15-9,10,1.1918,7.7987,6.6069,1.6787,16.2015,41.1
15-7,10,0.9667,7.8024,6.8356,1.6882,16.2015,41.1
