Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,10,0.4398,7.2119,6.7721,1.3563,11.7294,106.86
1-4,10,0.5517,8.128,7.5763,1.6431,11.7294,106.86
1-9,10,1.0588,8.1826,7.1238,1.6032,11.7294,106.86
1-7,10,0.8677,8.5422,7.6745,1.5802,26.1889,73.98
1-1,10,0.0946,9.0071,8.9124,1.4284,57.8413,106.86
1-6,10,0.6819,9.0156,8.3337,1.4822,26.1889,73.98
1-2,10,0.2506,9.0381,8.7875,1.4942,26.1889,73.98
1-5,10,0.5864,10.78,10.1936,1.452,57.8413,106.86
1-8,10,1.0394,10.8082,9.7688,1.4624,61.4555,106.86
1-11,10,1.5555,11.3076,9.7521,1.5072,62.6262,131.52
1-10,10,1.2211,11.3197,10.0986,1.5,61.4555,106.86
2-9,10,1.3412,7.3265,5.9853,1.5625,16.2015,41.1
2-2,10,0.3013,7.2892,6.9879,1.5844,16.2015,41.1
2-5,10,0.7414,7.5877,6.8463,1.436,6.8019,82.2
2-8,10,1.2499,7.9443,6.6944,1.4032,6.8019,82.2
2-4,10,0.5981,8.1105,7.5124,1.5167,26.1889,73.98
2-11,10,1.7334,8.2824,6.549,1.5171,11.7294,106.86
2-10,10,1.4715,9.4754,8.0038,1.5539,57.8413,106.86
2-3,10,0.4141,10.4911,10.0771,1.5818,62.6262,131.52
2-1,10,0.1342,10.4988,10.3647,1.5853,61.4555,106.86
2-6,10,0.8805,11.286,10.4054,1.4825,61.4555,106.86
2-7,10,1.074,11.2955,10.2214,1.5876,61.4555,106.86
3-1,10,0.0778,6.3596,6.2818,1.4625,16.2015,41.1
3-9,10,1.2122,7.1173,5.9051,1.5564,11.7294,106.86
3-8,10,1.1497,7.1285,5.9788,1.4867,16.2015,41.1
3-5,10,0.6597,7.3935,6.7338,1.4444,11.7294,106.86
3-2,10,0.209,7.4371,7.2282,1.4414,26.1889,73.98
3-4,10,0.5013,8.5712,8.0699,1.3601,62.6262,131.52
3-10,10,1.5504,9.0395,7.4891,1.4354,60.5415,123.3
3-3,10,0.3386,9.5648,9.2261,1.5245,35.3044,312.36
3-6,10,0.8367,9.6757,8.8391,1.423,61.4555,106.86
3-11,10,1.9158,9.809,7.8933,1.4865,35.3044,312.36
3-7,10,1.116,9.8526,8.7365,1.5738,35.3044,312.36
4-1,10,0.1636,4.8161,4.6525,1.2772,6.8019,82.2
4-8,10,1.2299,6.5326,5.3027,1.3586,6.8019,82.2
