Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,10,0.6854,7.0837,6.3983,1.4731,6.8019,82.2
1-11,10,1.8177,8.1057,6.288,1.5572,16.2015,41.1
1-6,10,0.8885,8.2514,7.3629,1.6071,16.2015,41.1
1-7,10,1.0887,8.4365,7.3478,1.4378,26.1889,73.98
1-8,10,1.3261,8.7092,7.383,1.4209,11.7294,106.86
1-9,10,1.3987,8.73,7.3313,1.4151,11.7294,106.86
1-4,10,0.518,11.3528,10.8348,1.545,57.8413,106.86
1-10,10,1.5616,11.7098,10.1481,1.4735,62.6262,131.52
1-2,10,0.247,11.7184,11.4715,1.4579,57.8413,106.86
1-3,10,0.3677,11.9043,11.5366,1.4638,62.6262,131.52
1-1,10,0.1146,12.1995,12.0849,1.5128,62.6262,131.52
2-3,10,0.4305,7.551,7.1206,1.6532,6.8019,82.2
2-4,10,0.6056,7.6848,7.0792,1.6805,16.2015,41.1
2-9,10,1.2437,8.2535,7.0098,1.5935,16.2015,41.1
2-2,10,0.3133,8.5288,8.2155,1.5436,11.7294,106.86
2-10,10,1.4032,9.2509,7.8476,1.449,26.1889,73.98
2-6,10,0.9519,9.2675,8.3156,1.4514,26.1889,73.98
2-8,10,1.1696,11.4865,10.3168,1.524,57.8413,106.86
2-11,10,1.682,12.2597,10.5777,1.588,60.5415,123.3
2-1,10,0.1773,12.2758,12.0985,1.5993,62.6262,131.52
2-7,10,1.0087,12.2761,11.2674,1.5993,62.6262,131.52
2-5,10,0.7761,12.4795,11.7034,1.613,62.6262,131.52
3-7,10,0.8432,6.8965,6.0533,1.6666,11.7294,106.86
3-2,10,0.2337,6.991,6.7573,1.579,16.2015,41.1
3-1,10,0.0963,7.4456,7.3493,1.4737,6.8019,82.2
3-10,10,1.2463,7.7664,6.52,1.4367,16.2015,41.1
3-9,10,1.0583,7.7606,6.7024,1.4809,16.2015,41.1
3-11,10,1.6882,7.8184,6.1302,1.4593,16.2015,41.1
3-5,10,0.6704,7.7985,7.1281,1.4807,11.7294,106.86
3-4,10,0.5084,7.8103,7.3019,1.4873,16.2015,41.1
3-3,10,0.3503,7.7998,7.4495,1.4807,11.7294,106.86
3-6,10,0.6936,9.7824,9.0888,1.6188,60.5415,123.3
3-8,10,0.8803,9.7891,8.9089,1.6521,60.5415,123.3
4-10,10,1.5371,7.2232,5.6861,1.4469,6.8019,82.2
4-8,10,1.2048,7.8173,6.6125,1.3711,16.2015,41.1
4-11,10,1.6967,9.4691,7.7724,1.3266,26.1889,73.98
4-1,10,0.1394,12.3591,12.2198,1.4709,61.4555,106.86
4-9,10,1.5171,12.863,11.3459,1.7047,35.3044,312.36
4-2,10,0.1559,12.9684,12.8125,1.5599,60.5415,123.3
4-4,10,0.4681,13.4883,13.0202,1.5665,57.8413,106.86
4-6,10,0.8227,13.5231,12.7004,1.5843,60.5415,123.3
4-3,10,0.2832,13.5387,13.2555,1.6147,60.5415,123.3
4-5,10,0.6341,13.617,12.9829,1.6345,57.8413,106.86
4-7,10,1.0458,13.661,12.6152,1.6502,57.8413,106.86
5-10,10,1.2791,7.6146,6.3355,1.4607,16.2015,41.1
5-4,10,0.5805,8.7259,8.1454,1.426,16.2015,41.1
5-8,10,1.0282,8.7266,7.6985,1.4301,16.2015,41.1
5-1,10,0.0961,11.2159,11.1199,1.5016,61.4555,106.86
5-3,10,0.4401,12.2122,11.772,1.6189,35.3044,312.36
5-11,10,1.8284,12.9212,11.0928,1.4767,60.5415,123.3
5-7,10,0.8697,12.9289,12.0592,1.5089,57.8413,106.86
5-5,10,0.6138,12.9909,12.3771,1.4946,60.5415,123.3
5-2,10,0.2981,13.5458,13.2477,1.4435,60.5415,123.3
5-9,10,1.2253,13.5582,12.3329,1.4561,62.6262,131.52
5-6,10,0.805,13.5727,12.7677,1.4635,62.6262,131.52
6-5,10,0.8134,8.0028,7.1894,1.5887,6.8019,82.2
6-10,10,1.8467,8.2105,6.3638,1.5727,16.2015,41.1
6-11,10,2.1169,8.2249,6.1079,1.5916,16.2015,41.1
6-2,10,0.3152,8.7807,8.4655,1.6123,26.1889,73.98
6-6,10,1.0144,9.0546,8.0403,1.5233,26.1889,73.98
6-9,10,1.6443,9.2663,7.622,1.4653,26.1889,73.98
6-7,10,1.2276,10.6091,9.3815,1.4435,61.4555,106.86
6-3,10,0.4657,11.2065,10.7407,1.5456,60.5415,123.3
6-1,10,0.1836,11.4272,11.2435,1.5363,35.3044,312.36
6-4,10,0.6615,11.742,11.0805,1.5073,60.5415,123.3
6-8,10,1.4332,11.7528,10.3196,1.5365,61.4555,106.86
7-9,10,1.2609,8.4467,7.1857,1.4146,16.2015,41.1
7-5,10,0.635,8.5066,7.8716,1.3951,11.7294,106.86
7-10,10,1.3234,11.1344,9.8109,1.3476,57.8413,106.86
7-3,10,0.4447,13.0973,12.6526,1.5208,60.5415,123.3
7-4,10,0.605,14.0371,13.4321,1.5149,57.8413,106.86
7-11,10,1.5007,14.0558,12.5551,1.5209,62.6262,131.52
7-6,10,0.8306,14.0481,13.2174,1.521,61.4555,106.86
7-7,10,0.8698,14.0697,13.1999,1.5199,57.8413,106.86
7-8,10,1.0445,14.0798,13.0352,1.5333,61.4555,106.86
7-1,10,0.1701,14.0701,13.9,1.5209,61.4555,106.86
7-2,10,0.3053,14.1168,13.8114,1.4889,57.8413,106.86
8-11,10,1.5226,7.8826,6.3601,1.528,6.8019,82.2
8-3,10,0.3295,7.9001,7.5706,1.5475,6.8019,82.2
8-6,10,0.7026,8.334,7.6314,1.5378,11.7294,106.86
8-10,10,1.2076,8.5013,7.2937,1.5978,11.7294,106.86
8-8,10,0.9275,9.5744,8.6469,1.5981,26.1889,73.98
8-9,10,1.1606,9.6391,8.4785,1.6009,26.1889,73.98
8-4,10,0.525,10.7476,10.2226,1.5999,57.8413,106.86
8-1,10,0.0667,10.8592,10.7924,1.6668,35.3044,312.36
8-2,10,0.2016,11.2566,11.055,1.6389,60.5415,123.3
8-7,10,0.8984,11.761,10.8625,1.6553,62.6262,131.52
8-5,10,0.556,11.77,11.2141,1.6625,62.6262,131.52
9-5,10,0.7723,7.7889,7.0165,1.4979,16.2015,41.1
9-8,10,1.1909,8.2883,7.0974,1.4281,16.2015,41.1
9-6,10,0.7989,8.5963,7.7974,1.4865,11.7294,106.86
9-1,10,0.1409,8.6347,8.4938,1.4569,26.1889,73.98
9-7,10,0.987,8.9737,7.9867,1.5334,11.7294,106.86
9-9,10,1.4608,9.2903,7.8295,1.4658,26.1889,73.98
9-4,10,0.5925,11.1875,10.595,1.5313,57.8413,106.86
9-3,10,0.4348,11.4767,11.0419,1.6032,61.4555,106.86
9-10,10,1.6627,11.6386,9.9759,1.5709,57.8413,106.86
9-11,10,1.9294,11.7972,9.8678,1.59,60.5415,123.3
9-2,10,0.3006,11.8276,11.527,1.5477,35.3044,312.36
10-1,10,0.1186,7.2983,7.1797,1.2883,6.8019,82.2
10-4,10,0.4284,7.6852,7.2568,1.2958,6.8019,82.2
10-6,10,0.7554,8.1907,7.4353,1.3144,16.2015,41.1
10-5,10,0.569,8.5072,7.9382,1.3903,26.1889,73.98
10-10,10,1.8974,8.6415,6.7441,1.4282,11.7294,106.86
10-2,10,0.2518,8.8831,8.6313,1.3759,26.1889,73.98
10-7,10,0.9512,9.1573,8.2061,1.4573,26.1889,73.98
10-9,10,1.5203,10.6746,9.1543,1.4223,57.8413,106.86
10-8,10,1.198,10.8227,9.6248,1.3833,61.4555,106.86
10-11,10,1.9253,10.9622,9.0369,1.4347,60.5415,123.3
10-3,10,0.3923,10.9713,10.579,1.449,35.3044,312.36
11-9,10,1.4499,7.7738,6.324,1.5208,16.2015,41.1
11-1,10,0.0255,7.6179,7.5925,1.55,16.2015,41.1
11-8,10,1.3406,8.6627,7.322,1.5579,11.7294,106.86
11-2,10,0.1703,10.1135,9.9432,1.5872,60.5415,123.3
11-11,10,1.8976,10.9424,9.0448,1.4479,57.8413,106.86
11-3,10,0.3168,11.123,10.8062,1.5479,35.3044,312.36
11-5,10,0.6434,11.3486,10.7052,1.5467,35.3044,312.36
11-7,10,1.1092,11.5927,10.4835,1.5859,57.8413,106.86
11-6,10,0.8367,11.9963,11.1596,1.5379,60.5415,123.3
11-10,10,1.6166,12.2454,10.6287,1.464,60.5415,123.3
11-4,10,0.4727,12.2736,11.8009,1.5146,61.4555,106.86
12-9,10,1.2864,8.0777,6.7913,1.4366,16.2015,41.1
12-10,10,1.4891,8.3183,6.8292,1.5273,6.8019,82.2
12-4,10,0.6099,8.8145,8.2046,1.4289,16.2015,41.1
12-8,10,1.222,9.0502,7.8282,1.4372,11.7294,106.86
12-7,10,1.0462,11.4564,10.4103,1.5642,57.8413,106.86
12-2,10,0.332,11.7133,11.3813,1.5104,60.5415,123.3
12-1,10,0.1308,12.4881,12.3573,1.6522,35.3044,312.36
