Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,10,0.0799,4.3182,4.2383,1.5094,16.2015,41.1
1-7,10,1.0882,7.5849,6.4967,1.4771,6.8019,82.2
1-6,10,0.901,7.8021,6.901,1.5915,16.2015,41.1
1-4,10,0.5925,8.3865,7.794,1.5255,11.7294,106.86
1-5,10,0.7408,9.1133,8.3725,1.6,26.1889,73.98
1-8,10,1.2952,11.2448,9.9496,1.3572,60.5415,123.3
1-2,10,0.2157,11.2548,11.0391,1.3584,57.8413,106.86
1-10,10,1.4914,12.031,10.5396,1.4625,57.8413,106.86
1-3,10,0.3926,12.4975,12.1048,1.4604,62.6262,131.52
1-11,10,1.9102,12.5146,10.6044,1.4594,60.5415,123.3
1-9,10,1.3369,12.5147,11.1778,1.4594,60.5415,123.3
2-9,10,1.4031,7.209,5.8059,1.4702,6.8019,82.2
2-2,10,0.2904,7.8625,7.5721,1.4599,16.2015,41.1
2-8,10,1.3704,8.0033,6.6329,1.4633,16.2015,41.1
2-10,10,1.6149,8.0595,6.4446,1.42,6.8019,82.2
2-5,10,0.7623,8.2473,7.4849,1.5005,16.2015,41.1
2-3,10,0.4092,8.565,8.1558,1.4774,11.7294,106.86
2-11,10,2.2371,8.7064,6.4693,1.5053,11.7294,106.86
2-7,10,0.9894,9.9726,8.9832,1.475,62.6262,131.52
2-4,10,0.5619,10.4019,9.84,1.5698,62.6262,131.52
2-1,10,0.153,10.5949,10.4419,1.5718,61.4555,106.86
2-6,10,0.8342,10.8636,10.0294,1.5781,35.3044,312.36
3-4,10,0.472,7.1106,6.6386,1.5099,6.8019,82.2
3-1,10,0.1466,7.1746,7.028,1.556,11.7294,106.86
3-7,10,0.9724,7.7683,6.7959,1.5095,6.8019,82.2
3-8,10,1.0158,8.3689,7.3531,1.5206,11.7294,106.86
3-2,10,0.3097,8.5445,8.2348,1.5509,26.1889,73.98
3-3,10,0.4467,10.6426,10.1959,1.5839,35.3044,312.36
3-6,10,0.8144,11.2256,10.4112,1.5678,61.4555,106.86
3-11,10,1.8427,11.585,9.7423,1.5414,62.6262,131.52
3-10,10,1.4159,11.796,10.3801,1.4199,62.6262,131.52
3-9,10,1.3364,11.8564,10.52,1.5132,60.5415,123.3
3-5,10,0.6125,11.8688,11.2564,1.4812,61.4555,106.86
4-8,10,1.2346,5.0616,3.827,1.3824,16.2015,41.1
4-4,10,0.6357,7.0391,6.4034,1.47,6.8019,82.2
4-7,10,1.0884,7.1699,6.0815,1.4827,6.8019,82.2
4-9,10,1.483,7.6478,6.1648,1.4872,6.8019,82.2
4-2,10,0.3555,7.7223,7.3669,1.4805,16.2015,41.1
4-3,10,0.4918,7.7716,7.2798,1.4858,11.7294,106.86
4-11,10,1.9882,10.4226,8.4345,1.453,61.4555,106.86
4-1,10,0.1893,10.4433,10.254,1.4814,61.4555,106.86
4-5,10,0.8159,10.7958,9.9799,1.5787,35.3044,312.36
4-10,10,1.6773,11.0357,9.3584,1.4508,61.4555,106.86
4-6,10,1.0252,11.0465,10.0213,1.4646,57.8413,106.86
5-7,10,0.9984,7.2332,6.2348,1.4123,16.2015,41.1
5-11,10,1.4489,7.9674,6.5186,1.5106,16.2015,41.1
5-8,10,1.001,8.17,7.1691,1.532,11.7294,106.86
5-6,10,0.8557,8.3022,7.4466,1.4693,11.7294,106.86
5-9,10,1.0861,8.3805,7.2944,1.4589,11.7294,106.86
5-2,10,0.2975,9.2155,8.918,1.4771,26.1889,73.98
5-3,10,0.4582,10.6073,10.1491,1.629,57.8413,106.86
5-1,10,0.1591,10.6223,10.4631,1.5912,62.6262,131.52
5-5,10,0.6208,10.9125,10.2918,1.6091,35.3044,312.36
5-10,10,1.1578,11.092,9.9342,1.5916,60.5415,123.3
5-4,10,0.6254,11.198,10.5726,1.5464,35.3044,312.36
6-5,10,0.6732,6.2781,5.605,1.4282,6.8019,82.2
6-4,10,0.5098,8.645,8.1352,1.3993,11.7294,106.86
6-7,10,0.8745,12.084,11.2095,1.5439,61.4555,106.86
6-3,10,0.3632,13.581,13.2178,1.4625,35.3044,312.36
6-6,10,0.7034,13.606,12.9026,1.3948,60.5415,123.3
6-8,10,1.1125,13.6062,12.4936,1.3948,62.6262,131.52
6-2,10,0.2462,13.6116,13.3654,1.4661,35.3044,312.36
6-1,10,0.1088,13.6306,13.5217,1.4297,62.6262,131.52
6-9,10,1.3305,13.7547,12.4243,1.3611,60.5415,123.3
6-10,10,1.5392,13.7902,12.251,1.4833,62.6262,131.52
6-11,10,1.8194,13.7993,11.9799,1.479,35.3044,312.36
7-3,10,0.3927,6.867,6.4742,1.4346,16.2015,41.1
7-5,10,0.5817,7.5201,6.9384,1.5851,11.7294,106.86
7-6,10,0.6183,7.9895,7.3712,1.4416,11.7294,106.86
7-10,10,1.5492,8.9441,7.3949,1.4846,26.1889,73.98
7-1,10,0.1378,9.6832,9.5454,1.37,57.8413,106.86
7-7,10,0.783,11.3262,10.5432,1.5745,35.3044,312.36
7-2,10,0.272,11.5755,11.3036,1.6068,60.5415,123.3
7-11,10,1.728,11.7707,10.0426,1.5031,35.3044,312.36
7-4,10,0.5698,11.8325,11.2626,1.6118,35.3044,312.36
7-8,10,0.9849,11.8203,10.8354,1.5468,60.5415,123.3
7-9,10,1.3277,11.8143,10.4866,1.5483,60.5415,123.3
8-4,10,0.5324,6.4968,5.9644,1.6365,16.2015,41.1
8-10,10,1.3884,6.9068,5.5184,1.6349,6.8019,82.2
8-6,10,0.9089,7.2423,6.3335,1.5365,16.2015,41.1
8-3,10,0.3875,7.2357,6.8482,1.5604,11.7294,106.86
8-1,10,0.1348,7.4028,7.268,1.5568,11.7294,106.86
8-9,10,1.3776,7.7263,6.3488,1.6031,11.7294,106.86
8-11,10,1.5968,8.1664,6.5696,1.5578,26.1889,73.98
8-8,10,1.1699,9.374,8.2041,1.7006,35.3044,312.36
8-5,10,0.7112,9.7774,9.0663,1.5446,62.6262,131.52
8-7,10,1.0982,10.2651,9.1669,1.576,60.5415,123.3
8-2,10,0.2708,10.2742,10.0034,1.5566,61.4555,106.86
9-4,10,0.6408,7.4413,6.8005,1.6067,6.8019,82.2
9-5,10,0.8035,8.4161,7.6126,1.3323,16.2015,41.1
9-11,10,2.1563,8.7796,6.6233,1.3647,11.7294,106.86
9-2,10,0.3241,8.8157,8.4916,1.3284,11.7294,106.86
9-7,10,1.3413,9.3546,8.0134,1.4084,26.1889,73.98
9-8,10,1.4081,12.0666,10.6585,1.3715,62.6262,131.52
9-10,10,1.8621,12.0804,10.2182,1.3679,62.6262,131.52
9-6,10,1.0415,12.2715,11.23,1.4585,35.3044,312.36
9-1,10,0.1801,12.5768,12.3966,1.4512,60.5415,123.3
9-3,10,0.4478,12.5846,12.1368,1.4474,60.5415,123.3
9-9,10,1.6555,12.5935,10.938,1.4474,57.8413,106.86
10-5,10,0.4641,6.7582,6.2941,1.4256,6.8019,82.2
10-1,10,0.0211,6.9585,6.9373,1.4156,16.2015,41.1
10-8,10,1.3083,8.44,7.1317,1.5203,11.7294,106.86
10-4,10,0.3171,8.8143,8.4973,1.3735,26.1889,73.98
10-7,10,1.0686,11.0308,9.9622,1.4849,57.8413,106.86
10-2,10,0.1556,11.1204,10.9648,1.3555,35.3044,312.36
10-6,10,0.8577,11.1203,10.2626,1.3563,35.3044,312.36
10-10,10,1.8408,11.5446,9.7039,1.4016,60.5415,123.3
10-9,10,1.6153,11.7575,10.1422,1.4027,57.8413,106.86
10-3,10,0.1748,11.9471,11.7723,1.5025,62.6262,131.52
10-11,10,2.1422,12.0516,9.9094,1.5369,35.3044,312.36
11-5,10,0.6468,5.6703,5.0235,1.4519,6.8019,82.2
11-2,10,0.2779,7.3839,7.106,1.5162,6.8019,82.2
11-11,10,1.9324,7.4078,5.4753,1.4399,6.8019,82.2
11-4,10,0.6149,7.7496,7.1347,1.3309,26.1889,73.98
11-9,10,1.2164,8.0304,6.8139,1.4143,6.8019,82.2
11-8,10,1.1721,10.158,8.986,1.3516,57.8413,106.86
11-7,10,0.9947,11.2959,10.3012,1.6076,35.3044,312.36
11-3,10,0.4135,11.807,11.3935,1.4177,62.6262,131.52
11-1,10,0.1286,11.7897,11.6611,1.4417,62.6262,131.52
11-10,10,1.6721,11.7967,10.1245,1.4417,57.8413,106.86
11-6,10,0.8023,11.7782,10.976,1.4461,61.4555,106.86
12-9,10,1.5204,7.2444,5.724,1.4425,6.8019,82.2
12-10,10,1.6034,7.6233,6.0199,1.3414,16.2015,41.1
12-11,10,1.9127,8.1242,6.2115,1.3223,16.2015,41.1
12-8,10,1.5148,9.6656,8.1508,1.3433,26.1889,73.98
12-5,10,0.6582,10.4932,9.835,1.4449,57.8413,106.86
12-2,10,0.1836,11.0856,10.9021,1.3381,57.8413,106.86
12-1,10,0.0464,11.5142,11.4678,1.4823,57.8413,106.86
12-3,10,0.3059,12.1506,11.8447,1.4719,60.5415,123.3
12-4,10,0.4613,12.4938,12.0325,1.3927,62.6262,131.52
12-7,10,1.077,12.5038,11.4269,1.4052,62.6262,131.52
12-6,10,0.8285,12.6351,11.8066,1.503,62.6262,131.52
13-1,10,0.0272,7.2819,7.2547,1.3944,6.8019,82.2
13-2,10,0.1676,7.7711,7.6036,1.3599,16.2015,41.1
13-10,10,1.4852,7.8039,6.3187,1.3433,6.8019,82.2
13-5,10,0.636,8.3641,7.7281,1.3653,11.7294,106.86
13-6,10,0.6588,8.8505,8.1917,1.3713,26.1889,73.98
13-9,10,1.2898,10.6768,9.387,1.4965,57.8413,106.86
13-7,10,0.8401,10.866,10.0258,1.4588,60.5415,123.3
13-4,10,0.6372,11.2946,10.6575,1.4896,35.3044,312.36
13-8,10,1.2431,11.3159,10.0728,1.5446,35.3044,312.36
13-3,10,0.2896,11.3691,11.0794,1.5343,35.3044,312.36
13-11,10,1.8056,11.38,9.5744,1.5407,35.3044,312.36
14-2,10,0.2612,7.1248,6.8635,1.4048,6.8019,82.2
14-1,10,0.0865,7.4832,7.3967,1.3526,11.7294,106.86
14-6,10,0.9386,7.7944,6.8559,1.442,16.2015,41.1
14-5,10,0.7699,7.7982,7.0283,1.4169,6.8019,82.2
14-10,10,1.8736,7.8333,5.9597,1.485,6.8019,82.2
14-7,10,1.1419,7.8352,6.6933,1.4864,6.8019,82.2
14-11,10,2.105,8.5203,6.4152,1.4093,26.1889,73.98
14-4,10,0.5663,8.784,8.2177,1.3719,26.1889,73.98
14-9,10,1.631,8.9999,7.3689,1.4676,26.1889,73.98
14-3,10,0.4299,10.2745,9.8446,1.4897,60.5415,123.3
14-8,10,1.3772,10.283,8.9058,1.5025,57.8413,106.86
15-1,10,0.1624,8.2057,8.0432,1.4306,16.2015,41.1
15-10,10,1.5745,8.5435,6.969,1.3856,16.2015,41.1
15-3,10,0.4556,9.0941,8.6384,1.3227,11.7294,106.86
15-8,10,1.2448,9.1918,7.947,1.4088,11.7294,106.86
15-5,10,0.6753,11.9088,11.2335,1.4364,60.5415,123.3
