Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,10,0.1208,6.6645,6.5436,1.429,11.7294,106.86
1-9,10,1.4295,7.182,5.7524,1.5233,6.8019,82.2
1-10,10,1.6106,7.3997,5.7892,1.5717,16.2015,41.1
1-6,10,0.8817,7.7877,6.906,1.5796,11.7294,106.86
1-5,10,0.6894,7.8128,7.1234,1.5307,11.7294,106.86
1-11,10,1.9964,7.8166,5.8202,1.5412,11.7294,106.86
1-8,10,1.2397,9.2129,7.9732,1.5577,57.8413,106.86
1-7,10,1.0382,9.474,8.4358,1.4913,35.3044,312.36
1-2,10,0.2344,9.6875,9.4531,1.6052,35.3044,312.36
1-4,10,0.5332,9.7315,9.1983,1.6437,35.3044,312.36
1-3,10,0.413,9.7729,9.3599,1.6283,35.3044,312.36
2-9,10,1.1637,7.3737,6.21,1.4958,16.2015,41.1
2-11,10,1.5253,7.7154,6.1901,1.4647,16.2015,41.1
2-4,10,0.4354,7.7114,7.276,1.4885,6.8019,82.2
2-10,10,1.2068,7.9537,6.7469,1.5206,6.8019,82.2
2-6,10,0.6125,8.3186,7.7061,1.5646,11.7294,106.86
2-5,10,0.5696,8.8551,8.2855,1.4932,26.1889,73.98
2-3,10,0.3205,9.7381,9.4176,1.4999,60.5415,123.3
2-2,10,0.1887,10.2462,10.0575,1.6279,60.5415,123.3
2-7,10,0.7379,10.3593,9.6214,1.647,57.8413,106.86
2-1,10,0.0726,10.5124,10.4398,1.6133,35.3044,312.36
2-8,10,0.9182,10.6448,9.7266,1.599,61.4555,106.86
3-5,10,0.4382,5.2817,4.8435,1.4516,16.2015,41.1
3-1,10,0.0931,6.412,6.3189,1.4948,6.8019,82.2
3-2,10,0.2096,6.8678,6.6583,1.5184,6.8019,82.2
3-11,10,1.4812,7.4036,5.9224,1.5635,16.2015,41.1
3-10,10,1.3431,7.5162,6.1731,1.6456,11.7294,106.86
3-4,10,0.4104,7.9639,7.5535,1.4979,26.1889,73.98
3-3,10,0.3036,9.9262,9.6226,1.5482,57.8413,106.86
3-8,10,1.0877,9.9382,8.8504,1.5876,57.8413,106.86
3-7,10,0.891,10.0671,9.1761,1.4157,57.8413,106.86
3-6,10,0.7094,10.2374,9.528,1.4389,62.6262,131.52
3-9,10,1.1516,10.4558,9.3042,1.5002,35.3044,312.36
4-1,10,0.1625,5.146,4.9835,1.5054,16.2015,41.1
4-4,10,0.491,7.026,6.535,1.4159,6.8019,82.2
4-9,10,1.1065,7.788,6.6815,1.4311,11.7294,106.86
4-2,10,0.2798,7.8685,7.5887,1.3837,11.7294,106.86
4-10,10,1.3569,8.7164,7.3595,1.4314,26.1889,73.98
4-5,10,0.6351,10.0525,9.4174,1.4149,62.6262,131.52
4-3,10,0.3776,11.24,10.8624,1.4496,61.4555,106.86
4-11,10,1.521,12.0606,10.5396,1.5416,62.6262,131.52
4-7,10,0.9875,12.0715,11.084,1.5337,62.6262,131.52
4-6,10,0.8368,12.0844,11.2476,1.4555,62.6262,131.52
4-8,10,1.0561,12.0941,11.038,1.4557,60.5415,123.3
5-4,10,0.4366,5.9037,5.4671,1.5612,16.2015,41.1
5-2,10,0.1554,6.3276,6.1722,1.5986,16.2015,41.1
5-6,10,0.7866,6.8697,6.0832,1.5537,16.2015,41.1
5-10,10,1.3882,7.5967,6.2085,1.5719,16.2015,41.1
5-3,10,0.2537,8.095,7.8413,1.4524,26.1889,73.98
5-1,10,0.0385,10.0533,10.0148,1.538,61.4555,106.86
5-11,10,1.5846,10.5473,8.9627,1.6266,62.6262,131.52
5-9,10,1.2008,11.0903,9.8895,1.4703,57.8413,106.86
5-5,10,0.5937,11.5761,10.9824,1.444,62.6262,131.52
5-8,10,1.1262,11.5869,10.4607,1.4718,62.6262,131.52
5-7,10,0.9416,11.5956,10.654,1.4631,61.4555,106.86
6-1,10,0.1545,6.7865,6.632,1.5235,6.8019,82.2
6-3,10,0.3688,6.9023,6.5335,1.623,6.8019,82.2
6-5,10,0.6822,7.01,6.3277,1.5139,11.7294,106.86
6-4,10,0.5235,7.7094,7.1859,1.4771,16.2015,41.1
6-9,10,1.1091,7.9826,6.8735,1.402,11.7294,106.86
6-2,10,0.2702,9.4445,9.1743,1.3452,57.8413,106.86
6-7,10,0.9059,10.1517,9.2458,1.4073,60.5415,123.3
6-8,10,1.0717,10.155,9.0834,1.4073,60.5415,123.3
6-10,10,1.2818,10.7915,9.5097,1.4198,60.5415,123.3
6-6,10,0.8838,10.9286,10.0448,1.5668,60.5415,123.3
6-11,10,1.6216,10.9826,9.3609,1.5503,35.3044,312.36
7-4,10,0.3303,6.1588,5.8284,1.474,6.8019,82.2
7-10,10,1.3007,6.5913,5.2906,1.5253,16.2015,41.1
7-5,10,0.3495,6.615,6.2655,1.5435,6.8019,82.2
7-3,10,0.1854,6.6586,6.4732,1.579,6.8019,82.2
7-11,10,1.7038,7.0892,5.3854,1.4474,16.2015,41.1
7-9,10,1.1282,7.3486,6.2204,1.4875,11.7294,106.86
7-7,10,0.8266,7.4824,6.6558,1.4906,26.1889,73.98
7-6,10,0.5147,9.5761,9.0614,1.5728,57.8413,106.86
7-2,10,0.1772,9.6206,9.4434,1.4902,57.8413,106.86
7-1,10,0.0609,10.094,10.0331,1.4823,61.4555,106.86
7-8,10,0.9015,10.1058,9.2043,1.501,61.4555,106.86
8-1,10,0.186,5.202,5.016,1.526,16.2015,41.1
8-11,10,2.0146,5.9966,3.982,1.5113,6.8019,82.2
8-3,10,0.4854,6.9388,6.4534,1.5451,11.7294,106.86
8-8,10,1.3633,7.159,5.7956,1.4836,16.2015,41.1
8-4,10,0.651,7.4991,6.8482,1.5165,11.7294,106.86
8-7,10,1.1636,8.1081,6.9445,1.4357,26.1889,73.98
8-9,10,1.5654,8.9608,7.3953,1.4219,61.4555,106.86
8-10,10,1.7651,10.5121,8.747,1.5403,62.6262,131.52
8-6,10,0.9863,10.5248,9.5385,1.5073,62.6262,131.52
8-5,10,0.7876,10.5351,9.7475,1.5194,61.4555,106.86
8-2,10,0.3592,10.5414,10.1822,1.5195,60.5415,123.3
9-1,10,0.1625,5.2157,5.0532,1.5654,16.2015,41.1
9-2,10,0.3622,6.4544,6.0922,1.5083,26.1889,73.98
9-8,10,1.3309,7.7384,6.4075,1.4994,26.1889,73.98
9-5,10,0.8712,8.0972,7.2261,1.3576,26.1889,73.98
9-11,10,2.0575,8.285,6.2276,1.4687,26.1889,73.98
9-7,10,1.1656,10.1759,9.0103,1.3807,35.3044,312.36
9-3,10,0.514,10.1819,9.668,1.3844,35.3044,312.36
9-6,10,1.006,10.7041,9.6981,1.3862,61.4555,106.86
9-10,10,1.724,10.7089,8.985,1.3879,57.8413,106.86
9-9,10,1.5285,10.7254,9.1969,1.412,62.6262,131.52
9-4,10,0.7052,10.7252,10.02,1.412,60.5415,123.3
10-1,10,0.158,5.8081,5.6501,1.4463,6.8019,82.2
10-4,10,0.7116,7.3358,6.6242,1.4822,6.8019,82.2
10-6,10,1.0426,8.4121,7.3695,1.4633,26.1889,73.98
10-2,10,0.2811,9.7159,9.4348,1.3838,61.4555,106.86
10-3,10,0.5547,11.1238,10.5691,1.3925,60.5415,123.3
10-9,10,1.2815,11.6214,10.3399,1.3309,61.4555,106.86
10-7,10,1.2226,12.2138,10.9912,1.4573,61.4555,106.86
10-11,10,1.9708,12.5193,10.5485,1.3878,35.3044,312.36
10-8,10,1.2557,12.641,11.3853,1.4315,61.4555,106.86
10-5,10,0.9092,12.878,11.9688,1.4389,61.4555,106.86
10-10,10,1.4867,12.8907,11.4039,1.4719,62.6262,131.52
11-1,10,0.0592,6.7422,6.683,1.6268,6.8019,82.2
11-10,10,1.3258,7.3099,5.9841,1.4992,6.8019,82.2
11-5,10,0.5833,7.3437,6.7604,1.5462,16.2015,41.1
11-8,10,0.9872,7.5993,6.6122,1.4765,11.7294,106.86
11-2,10,0.1708,9.8251,9.6543,1.4374,62.6262,131.52
11-3,10,0.3534,10.533,10.1796,1.4257,61.4555,106.86
11-7,10,0.7913,10.5651,9.7738,1.4349,35.3044,312.36
11-11,10,1.5283,11.0756,9.5473,1.3916,62.6262,131.52
11-9,10,1.1705,11.0864,9.9159,1.3827,62.6262,131.52
11-6,10,0.7415,11.1015,10.36,1.3475,62.6262,131.52
11-4,10,0.4635,11.5516,11.0881,1.4692,62.6262,131.52
12-5,10,0.7204,8.7195,7.9991,1.4188,11.7294,106.86
12-3,10,0.5005,9.4278,8.9273,1.5857,26.1889,73.98
12-4,10,0.6102,9.4222,8.812,1.5676,26.1889,73.98
12-2,10,0.3497,9.5433,9.1936,1.4983,26.1889,73.98
12-8,10,1.243,11.1216,9.8786,1.519,61.4555,106.86
12-10,10,1.4664,11.5533,10.0868,1.678,35.3044,312.36
12-11,10,1.6402,12.6503,11.0102,1.6066,61.4555,106.86
12-1,10,0.1772,12.6885,12.5114,1.5675,61.4555,106.86
12-7,10,1.0578,12.6724,11.6146,1.5739,61.4555,106.86
12-6,10,0.884,12.6725,11.7885,1.5728,60.5415,123.3
12-9,10,1.2977,12.8111,11.5134,1.6122,60.5415,123.3
13-9,10,0.9507,7.1856,6.2349,1.4255,16.2015,41.1
13-7,10,0.7947,7.7622,6.9675,1.4703,6.8019,82.2
13-3,10,0.2982,11.7469,11.4487,1.6144,57.8413,106.86
13-11,10,1.3307,11.8248,10.4942,1.601,57.8413,106.86
13-8,10,0.8211,12.5466,11.7255,1.4688,57.8413,106.86
13-6,10,0.6516,12.5765,11.9248,1.424,35.3044,312.36
13-10,10,1.0058,12.9589,11.9531,1.4446,57.8413,106.86
13-4,10,0.4576,13.2205,12.7629,1.4468,35.3044,312.36
