Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,10,0.9588,6.8299,5.8712,1.3281,16.2015,41.1
1-5,10,0.8004,6.8413,6.0409,1.3584,6.8019,82.2
1-1,10,0.1719,9.0755,8.9037,1.4781,62.6262,131.52
1-6,10,0.9285,9.2367,8.3082,1.4771,57.8413,106.86
1-10,10,1.4949,10.9703,9.4753,1.4821,61.4555,106.86
1-2,10,0.3,11.1453,10.8452,1.4692,61.4555,106.86
1-3,10,0.4724,11.475,11.0025,1.4134,61.4555,106.86
1-4,10,0.6051,11.5931,10.988,1.4617,35.3044,312.36
1-11,10,1.8657,11.9432,10.0776,1.4753,61.4555,106.86
1-9,10,1.2929,11.9382,10.6453,1.4753,60.5415,123.3
1-8,10,1.0039,11.9531,10.9492,1.5527,57.8413,106.86
2-3,10,0.2253,7.1316,6.9063,1.5043,16.2015,41.1
2-1,10,0.0197,8.3444,8.3247,1.3422,11.7294,106.86
2-10,10,1.4181,9.055,7.6368,1.4742,26.1889,73.98
2-6,10,0.8068,11.8792,11.0724,1.3639,61.4555,106.86
2-8,10,1.0244,12.1314,11.1069,1.3848,60.5415,123.3
2-7,10,0.8425,12.3114,11.469,1.3781,61.4555,106.86
2-2,10,0.1289,12.7697,12.6408,1.4156,61.4555,106.86
2-11,10,1.5558,12.9822,11.4264,1.4083,60.5415,123.3
2-4,10,0.3802,12.9821,12.6019,1.4083,60.5415,123.3
2-9,10,1.2594,13.0386,11.7792,1.4444,60.5415,123.3
2-5,10,0.5065,13.0385,12.532,1.4444,61.4555,106.86
3-4,10,0.5708,5.9716,5.4008,1.5844,11.7294,106.86
3-8,10,1.2286,6.7198,5.4911,1.5224,26.1889,73.98
3-9,10,1.3953,7.7302,6.3349,1.4917,11.7294,106.86
3-7,10,1.0532,8.3181,7.2648,1.5561,26.1889,73.98
3-2,10,0.2642,8.7557,8.4915,1.6188,62.6262,131.52
3-1,10,0.1514,9.8848,9.7334,1.4829,60.5415,123.3
3-6,10,0.8599,10.6618,9.8019,1.4775,60.5415,123.3
3-3,10,0.3717,10.8467,10.475,1.5306,35.3044,312.36
3-10,10,1.4148,11.2417,9.8268,1.4533,62.6262,131.52
3-11,10,1.6341,11.2451,9.6111,1.4533,61.4555,106.86
3-5,10,0.7321,11.2618,10.5297,1.4271,62.6262,131.52
4-5,10,0.5402,6.6937,6.1535,1.4957,6.8019,82.2
4-9,10,1.333,7.1654,5.8325,1.5707,16.2015,41.1
