Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-8,10,1.1815,6.9016,5.72,1.5865,6.8019,82.2
1-3,10,0.3639,7.2294,6.8655,1.5523,16.2015,41.1
1-4,10,0.5249,9.8474,9.3225,1.5724,61.4555,106.86
1-7,10,0.9666,10.6901,9.7235,1.5937,60.5415,123.3
1-1,10,0.0648,10.9468,10.8819,1.6235,57.8413,106.86
1-10,10,1.4393,11.3468,9.9075,1.5729,60.5415,123.3
1-6,10,0.7987,11.6195,10.8208,1.4675,61.4555,106.86
1-5,10,0.6477,11.8217,11.1741,1.5841,60.5415,123.3
1-2,10,0.208,12.1181,11.9101,1.5611,61.4555,106.86
1-11,10,1.6038,12.1314,10.5276,1.5991,62.6262,131.52
1-9,10,1.2195,12.3036,11.0842,1.5793,57.8413,106.86
2-4,10,0.4849,6.362,5.8771,1.4629,16.2015,41.1
2-6,10,0.7534,6.3862,5.6328,1.465,16.2015,41.1
2-3,10,0.3618,6.3872,6.0254,1.4658,16.2015,41.1
2-2,10,0.2383,6.6006,6.3623,1.4864,11.7294,106.86
2-10,10,1.3436,6.6783,5.3347,1.4796,11.7294,106.86
2-9,10,1.1284,6.882,5.7537,1.5604,26.1889,73.98
2-11,10,1.7334,9.3556,7.6221,1.5244,60.5415,123.3
2-1,10,0.1262,9.3923,9.2661,1.4736,61.4555,106.86
2-7,10,0.7693,9.5893,8.82,1.5554,60.5415,123.3
2-5,10,0.6246,9.729,9.1044,1.5403,60.5415,123.3
2-8,10,0.9552,9.8972,8.942,1.6357,35.3044,312.36
3-10,10,1.424,6.3009,4.8769,1.3938,16.2015,41.1
3-6,10,0.8399,6.8432,6.0033,1.3813,16.2015,41.1
3-4,10,0.5377,7.2022,6.6645,1.5705,11.7294,106.86
3-2,10,0.2537,7.2623,7.0085,1.4321,11.7294,106.86
3-1,10,0.1328,7.5666,7.4338,1.5068,35.3044,312.36
3-3,10,0.4306,8.622,8.1915,1.51,57.8413,106.86
3-5,10,0.6916,9.7899,9.0983,1.443,62.6262,131.52
3-8,10,1.2313,9.7972,8.5659,1.434,57.8413,106.86
3-7,10,1.0372,9.9948,8.9576,1.5501,35.3044,312.36
3-11,10,1.7006,10.0085,8.3079,1.5722,35.3044,312.36
3-9,10,1.4053,10.0512,8.6459,1.5983,35.3044,312.36
4-3,10,0.4016,6.9277,6.5261,1.5885,6.8019,82.2
4-6,10,0.6971,7.4247,6.7275,1.5185,6.8019,82.2
4-11,10,1.6811,7.5184,5.8373,1.5233,16.2015,41.1
4-10,10,1.4279,9.5118,8.0839,1.5206,57.8413,106.86
4-4,10,0.4267,10.0355,9.6087,1.5136,60.5415,123.3
4-5,10,0.5465,10.0567,9.5102,1.6414,35.3044,312.36
4-1,10,0.1939,11.3543,11.1604,1.4171,61.4555,106.86
4-7,10,0.8508,11.3852,10.5344,1.4898,60.5415,123.3
4-2,10,0.3029,11.3849,11.082,1.4897,62.6262,131.52
4-8,10,1.0524,11.5977,10.5453,1.4545,35.3044,312.36
4-9,10,1.3998,11.8488,10.4491,1.6018,62.6262,131.52
5-9,10,0.8817,6.8911,6.0094,1.567,26.1889,73.98
5-1,10,0.034,6.7472,6.7132,1.5758,11.7294,106.86
5-7,10,0.5606,7.1547,6.5941,1.6127,26.1889,73.98
5-8,10,0.6928,8.0857,7.3929,1.5267,11.7294,106.86
5-3,10,0.2412,8.9,8.6589,1.4966,57.8413,106.86
5-2,10,0.1443,9.003,8.8587,1.5956,35.3044,312.36
5-11,10,1.3184,9.948,8.6296,1.6024,61.4555,106.86
5-4,10,0.3704,11.138,10.7677,1.5845,62.6262,131.52
5-5,10,0.3908,11.0284,10.6376,1.551,62.6262,131.52
5-10,10,1.0587,11.0359,9.9772,1.5528,61.4555,106.86
5-6,10,0.5274,11.1104,10.583,1.5851,57.8413,106.86
6-6,10,0.8388,6.396,5.5572,1.5723,6.8019,82.2
6-10,10,1.1743,8.3902,7.2159,1.5197,26.1889,73.98
6-11,10,1.3854,8.7015,7.3161,1.4198,26.1889,73.98
6-3,10,0.3452,10.3961,10.0509,1.5043,61.4555,106.86
6-8,10,1.0425,10.7,9.6574,1.5103,57.8413,106.86
6-1,10,0.0539,11.3326,11.2787,1.5356,35.3044,312.36
6-5,10,0.6579,11.6107,10.9529,1.4019,57.8413,106.86
6-2,10,0.1796,11.6216,11.4419,1.3838,62.6262,131.52
6-4,10,0.4559,11.8763,11.4204,1.3055,57.8413,106.86
6-9,10,1.1646,11.9123,10.7477,1.3501,62.6262,131.52
6-7,10,0.9979,12.1782,11.1803,1.399,62.6262,131.52
7-2,10,0.2712,5.104,4.8328,1.4986,16.2015,41.1
7-1,10,0.1604,6.0147,5.8543,1.5918,11.7294,106.86
7-10,10,1.5628,6.0749,4.5121,1.5226,11.7294,106.86
7-7,10,1.0434,6.3147,5.2713,1.4115,11.7294,106.86
7-5,10,0.8416,6.4153,5.5738,1.5028,6.8019,82.2
7-9,10,1.4207,8.243,6.8223,1.4437,60.5415,123.3
7-11,10,1.9645,8.6065,6.6421,1.5235,61.4555,106.86
7-6,10,0.9944,8.9634,7.969,1.6448,35.3044,312.36
7-8,10,1.2343,9.0355,7.8012,1.5686,35.3044,312.36
7-3,10,0.5614,9.0666,8.5051,1.6995,35.3044,312.36
7-4,10,0.6825,9.1037,8.4212,1.5852,35.3044,312.36
8-10,10,1.1322,7.1047,5.9725,1.4759,16.2015,41.1
8-11,10,1.4777,7.3046,5.827,1.4188,6.8019,82.2
8-1,10,0.1529,12.1697,12.0168,1.5513,62.6262,131.52
8-2,10,0.3412,12.4307,12.0895,1.6127,35.3044,312.36
8-5,10,0.6332,12.436,11.8028,1.696,35.3044,312.36
8-3,10,0.4486,13.0696,12.621,1.4083,57.8413,106.86
8-6,10,0.8945,13.0859,12.1914,1.467,61.4555,106.86
8-8,10,1.1062,13.0617,11.9555,1.4098,61.4555,106.86
8-4,10,0.6063,13.1509,12.5446,1.4418,35.3044,312.36
8-7,10,0.9395,13.577,12.6376,1.4196,62.6262,131.52
8-9,10,1.1135,13.5915,12.4779,1.4489,62.6262,131.52
9-11,10,1.9727,7.7672,5.7945,1.5503,6.8019,82.2
9-9,10,1.5147,8.173,6.6583,1.5037,16.2015,41.1
9-6,10,0.9326,8.348,7.4154,1.6347,11.7294,106.86
9-1,10,0.1405,10.9545,10.814,1.5063,62.6262,131.52
9-8,10,1.3006,11.437,10.1364,1.5187,62.6262,131.52
9-4,10,0.6598,11.7058,11.046,1.6304,35.3044,312.36
9-3,10,0.4861,12.1962,11.7101,1.6324,57.8413,106.86
9-5,10,0.7797,12.288,11.5082,1.6036,57.8413,106.86
9-2,10,0.3385,12.5247,12.1862,1.6904,35.3044,312.36
9-7,10,1.0921,12.7136,11.6214,1.7431,62.6262,131.52
9-10,10,1.7191,12.7266,11.0075,1.6693,61.4555,106.86
10-5,10,0.6853,6.9052,6.22,1.4139,6.8019,82.2
10-4,10,0.5316,7.0979,6.5663,1.5302,16.2015,41.1
10-10,10,1.5992,7.8319,6.2327,1.4517,16.2015,41.1
10-7,10,1.1115,8.0901,6.9786,1.5634,11.7294,106.86
10-1,10,0.1446,10.2702,10.1256,1.4341,61.4555,106.86
10-2,10,0.2494,10.5397,10.2903,1.4777,35.3044,312.36
10-8,10,1.2509,10.6229,9.372,1.4079,62.6262,131.52
10-6,10,0.8103,11.1687,10.3585,1.4171,62.6262,131.52
10-3,10,0.3437,11.1687,10.825,1.4171,61.4555,106.86
10-11,10,1.8437,11.4062,9.5625,1.3577,57.8413,106.86
10-9,10,1.4235,11.6431,10.2195,1.4573,60.5415,123.3
11-6,10,0.7992,7.9142,7.115,1.5006,16.2015,41.1
11-9,10,1.3087,8.6081,7.2994,1.534,16.2015,41.1
11-10,10,1.4732,9.1975,7.7243,1.5378,11.7294,106.86
11-5,10,0.6142,9.9195,9.3053,1.4775,26.1889,73.98
11-1,10,0.1117,9.9104,9.7987,1.4239,26.1889,73.98
11-2,10,0.2803,11.6977,11.4174,1.5129,62.6262,131.52
11-11,10,1.716,12.5373,10.8213,1.5522,35.3044,312.36
11-4,10,0.5957,12.6274,12.0318,1.5507,61.4555,106.86
11-3,10,0.4244,13.0258,12.6014,1.5242,61.4555,106.86
11-7,10,1.011,13.0364,12.0255,1.5125,62.6262,131.52
11-8,10,1.2028,13.0457,11.8429,1.5098,62.6262,131.52
12-5,10,0.7418,7.5719,6.8301,1.4015,6.8019,82.2
12-6,10,0.9179,8.8048,7.8869,1.5524,11.7294,106.86
12-2,10,0.2233,9.0016,8.7782,1.6186,11.7294,106.86
12-9,10,1.6047,9.1762,7.5715,1.5564,11.7294,106.86
12-1,10,0.0793,9.6854,9.6061,1.3947,26.1889,73.98
12-8,10,1.3524,10.904,9.5516,1.4851,61.4555,106.86
12-4,10,0.5668,12.8389,12.2721,1.4542,62.6262,131.52
12-3,10,0.4163,12.8145,12.3982,1.4558,57.8413,106.86
12-10,10,1.8793,12.8303,10.951,1.4542,61.4555,106.86
12-7,10,1.1471,12.822,11.6749,1.453,61.4555,106.86
12-11,10,2.1718,12.9973,10.8256,1.4885,62.6262,131.52
13-7,10,0.966,8.1181,7.1521,1.3458,6.8019,82.2
13-10,10,1.6661,8.787,7.1208,1.2957,16.2015,41.1
13-3,10,0.391,9.3989,9.0079,1.3851,11.7294,106.86
13-9,10,1.4252,13.774,12.3488,1.4474,57.8413,106.86
13-1,10,0.1179,13.7314,13.6135,1.4225,60.5415,123.3
13-4,10,0.5517,13.7863,13.2346,1.4652,61.4555,106.86
13-2,10,0.2626,14.6435,14.3809,1.4735,60.5415,123.3
13-8,10,1.1976,14.6281,13.4305,1.4967,61.4555,106.86
13-6,10,0.9145,14.6637,13.7492,1.465,62.6262,131.52
13-5,10,0.7292,14.6432,13.914,1.475,61.4555,106.86
13-11,10,1.943,14.6536,12.7106,1.4635,61.4555,106.86
14-3,10,0.3842,8.0187,7.6345,1.4212,16.2015,41.1
14-11,10,1.8535,8.6174,6.7639,1.4045,6.8019,82.2
14-7,10,0.9861,8.6649,7.6788,1.3953,16.2015,41.1
14-8,10,0.9833,9.0587,8.0754,1.5709,11.7294,106.86
14-6,10,0.6359,9.1907,8.5548,1.5861,11.7294,106.86
14-4,10,0.4215,9.4922,9.0707,1.4902,26.1889,73.98
14-2,10,0.263,11.3512,11.0882,1.3464,61.4555,106.86
14-9,10,1.2461,11.6476,10.4014,1.4143,62.6262,131.52
14-5,10,0.5716,11.6761,11.1046,1.5232,35.3044,312.36
14-1,10,0.1198,11.9293,11.8095,1.4932,57.8413,106.86
14-10,10,1.304,11.9418,10.6378,1.4976,60.5415,123.3
15-4,10,0.5383,7.7117,7.1734,1.341,6.8019,82.2
15-9,10,1.3967,8.0663,6.6696,1.4394,6.8019,82.2
15-7,10,0.9249,8.1178,7.1929,1.3929,6.8019,82.2
15-11,10,1.9104,8.7934,6.8829,1.4032,11.7294,106.86
15-5,10,0.7384,9.4114,8.673,1.4723,26.1889,73.98
15-1,10,0.1237,9.7347,9.611,1.4222,57.8413,106.86
15-3,10,0.4194,11.1207,10.7014,1.4143,57.8413,106.86
15-6,10,0.8817,11.5543,10.6726,1.481,62.6262,131.52
15-8,10,1.2211,11.7981,10.577,1.5042,60.5415,123.3
15-10,10,1.6517,11.986,10.3343,1.5008,61.4555,106.86
15-2,10,0.2409,12.1209,11.8801,1.5365,60.5415,123.3
16-2,10,0.1399,4.0648,3.9249,1.8637,16.2015,41.1
16-7,10,0.7049,6.7182,6.0133,1.3885,6.8019,82.2
16-9,10,1.1004,6.8836,5.7831,1.4892,11.7294,106.86
16-3,10,0.2396,7.2083,6.9686,1.4871,26.1889,73.98
16-5,10,0.4216,7.3511,6.9295,1.5154,11.7294,106.86
16-1,10,0.0265,9.8484,9.822,1.4843,57.8413,106.86
16-6,10,0.532,9.8644,9.3324,1.5361,61.4555,106.86
16-10,10,1.3023,10.4803,9.1779,1.4174,57.8413,106.86
16-11,10,1.5512,10.4802,8.929,1.4174,57.8413,106.86
16-8,10,0.8543,10.4875,9.6332,1.4179,61.4555,106.86
16-4,10,0.3866,10.4804,10.0938,1.4174,57.8413,106.86
17-2,10,0.2227,8.9991,8.7764,1.6108,11.7294,106.86
17-5,10,0.3819,11.6106,11.2287,1.3749,60.5415,123.3
17-11,10,1.646,12.9444,11.2985,1.4067,60.5415,123.3
17-4,10,0.3697,13.3883,13.0186,1.6615,35.3044,312.36
17-9,10,1.0579,14.1537,13.0958,1.3794,62.6262,131.52
17-3,10,0.2261,14.17,13.9439,1.3834,57.8413,106.86
17-10,10,1.2695,14.178,12.9085,1.3817,57.8413,106.86
17-1,10,0.1109,14.17,14.0591,1.3817,61.4555,106.86
17-8,10,0.897,14.1939,13.2969,1.3699,57.8413,106.86
17-6,10,0.5558,14.1867,13.6309,1.3699,60.5415,123.3
17-7,10,0.7175,14.2394,13.5219,1.4377,61.4555,106.86
18-3,10,0.2825,6.148,5.8655,1.4609,6.8019,82.2
18-2,10,0.1426,6.4702,6.3276,1.4503,26.1889,73.98
18-9,10,1.1081,6.9014,5.7933,1.5032,6.8019,82.2
18-4,10,0.4362,7.3044,6.8682,1.5368,11.7294,106.86
18-7,10,0.9238,7.4716,6.5479,1.4567,11.7294,106.86
18-1,10,0.0308,9.0036,8.9728,1.4791,57.8413,106.86
18-8,10,0.9584,9.7711,8.8127,1.5532,61.4555,106.86
18-5,10,0.5901,10.0352,9.4452,1.4901,57.8413,106.86
18-11,10,1.5171,10.11,8.593,1.4769,57.8413,106.86
18-6,10,0.7693,10.3942,9.6249,1.4853,60.5415,123.3
18-10,10,1.2728,10.7463,9.4734,1.5114,62.6262,131.52
19-5,10,0.7052,6.1521,5.4469,1.4323,16.2015,41.1
19-3,10,0.4126,6.4989,6.0863,1.3847,6.8019,82.2
19-9,10,1.1524,6.6978,5.5454,1.3846,26.1889,73.98
19-1,10,0.1562,6.9,6.7439,1.3458,11.7294,106.86
19-7,10,0.8569,6.925,6.0681,1.3229,16.2015,41.1
19-11,10,1.5972,6.9584,5.3612,1.3786,6.8019,82.2
19-2,10,0.2664,7.167,6.9006,1.3791,26.1889,73.98
19-10,10,1.3325,8.6571,7.3245,1.5445,57.8413,106.86
19-6,10,0.8408,8.7855,7.9447,1.412,61.4555,106.86
19-4,10,0.5953,9.2515,8.6563,1.4497,62.6262,131.52
19-8,10,1.1603,9.3589,8.1986,1.425,35.3044,312.36
20-10,10,1.3458,6.3073,4.9615,1.4317,6.8019,82.2
20-11,10,1.6847,6.4619,4.7771,1.4247,6.8019,82.2
