Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,10,0.0337,7.6394,7.6057,1.4682,11.7294,106.86
1-5,10,0.5783,8.0929,7.5146,1.3599,16.2015,41.1
1-11,10,1.66,8.5348,6.8749,1.4518,11.7294,106.86
1-6,10,0.7531,9.0047,8.2516,1.447,26.1889,73.98
1-10,10,1.4607,9.1549,7.6942,1.5279,26.1889,73.98
1-4,10,0.4117,10.7311,10.3194,1.4666,61.4555,106.86
1-3,10,0.2834,11.5898,11.3064,1.3854,61.4555,106.86
1-8,10,1.0253,11.5784,10.5531,1.37,61.4555,106.86
1-2,10,0.1679,11.5859,11.418,1.3854,57.8413,106.86
1-7,10,0.9436,11.9379,10.9943,1.3792,60.5415,123.3
1-9,10,1.2197,12.0206,10.8009,1.4053,35.3044,312.36
2-11,10,1.7961,7.3334,5.5373,1.3392,6.8019,82.2
2-1,10,0.0386,7.6803,7.6417,1.4162,11.7294,106.86
2-4,10,0.4861,7.7605,7.2744,1.3505,16.2015,41.1
2-10,10,1.35,8.466,7.116,1.4328,11.7294,106.86
2-7,10,1.0434,8.5822,7.5388,1.4883,11.7294,106.86
2-9,10,1.3127,8.9995,7.6869,1.4802,26.1889,73.98
2-3,10,0.3335,10.833,10.4995,1.2807,57.8413,106.86
2-2,10,0.1972,11.1626,10.9654,1.3677,60.5415,123.3
2-6,10,0.7098,11.3359,10.6261,1.4492,35.3044,312.36
2-8,10,1.3028,11.5253,10.2225,1.4357,60.5415,123.3
2-5,10,0.6732,11.5371,10.8639,1.4062,57.8413,106.86
3-8,10,1.0706,8.1011,7.0304,1.4038,16.2015,41.1
3-6,10,0.8214,8.293,7.4716,1.4224,6.8019,82.2
3-7,10,0.9833,8.2898,7.3065,1.4042,6.8019,82.2
3-10,10,1.6381,8.8209,7.1828,1.546,11.7294,106.86
3-5,10,0.7651,8.84,8.0748,1.5029,11.7294,106.86
3-1,10,0.1243,11.0656,10.9413,1.4561,57.8413,106.86
3-2,10,0.275,11.0844,10.8094,1.4801,57.8413,106.86
3-3,10,0.4032,12.0265,11.6233,1.5298,61.4555,106.86
3-4,10,0.5962,12.051,11.4548,1.4417,61.4555,106.86
3-11,10,1.8953,12.119,10.2237,1.4287,35.3044,312.36
3-9,10,1.6074,12.1737,10.5664,1.4889,35.3044,312.36
4-9,10,1.0764,8.1208,7.0444,1.389,6.8019,82.2
4-2,10,0.1642,9.4384,9.2742,1.3896,26.1889,73.98
4-6,10,0.6357,10.0165,9.3808,1.4209,26.1889,73.98
4-5,10,0.5753,13.0985,12.5232,1.7512,35.3044,312.36
4-4,10,0.4118,13.8058,13.3939,1.3593,60.5415,123.3
4-3,10,0.2836,13.8057,13.522,1.3486,61.4555,106.86
4-7,10,0.8093,13.821,13.0116,1.3324,62.6262,131.52
4-1,10,0.0234,13.8063,13.7829,1.3558,62.6262,131.52
4-8,10,1.0667,13.7755,12.7088,1.3885,57.8413,106.86
4-10,10,1.2877,13.8397,12.552,1.3874,60.5415,123.3
4-11,10,1.77,14.0188,12.2488,1.4057,35.3044,312.36
5-9,10,1.4467,7.9367,6.49,1.4186,6.8019,82.2
5-8,10,1.2221,8.1662,6.9441,1.3875,16.2015,41.1
5-3,10,0.4072,8.4525,8.0453,1.4365,11.7294,106.86
5-4,10,0.5671,8.4856,7.9185,1.5018,11.7294,106.86
5-6,10,0.8279,8.5734,7.7455,1.5121,11.7294,106.86
5-10,10,1.4869,8.5796,7.0927,1.4874,11.7294,106.86
5-5,10,0.7747,8.7298,7.9552,1.5101,26.1889,73.98
5-2,10,0.2876,11.257,10.9693,1.4816,60.5415,123.3
5-11,10,1.7196,11.2707,9.5511,1.4226,61.4555,106.86
5-1,10,0.1504,11.2791,11.1287,1.423,61.4555,106.86
5-7,10,1.0059,11.5238,10.5179,1.4155,62.6262,131.52
6-3,10,0.5339,7.3062,6.7723,1.4107,6.8019,82.2
6-1,10,0.1963,7.4309,7.2346,1.4331,6.8019,82.2
6-6,10,1.0514,13.1159,12.0645,1.4114,62.6262,131.52
6-2,10,0.332,13.1243,12.7923,1.4115,60.5415,123.3
6-11,10,1.9405,13.1071,11.1666,1.3959,57.8413,106.86
6-8,10,1.3133,13.1654,11.8521,1.4136,57.8413,106.86
6-7,10,1.269,13.5535,12.2845,1.4729,35.3044,312.36
6-5,10,0.8624,13.5561,12.6937,1.4729,35.3044,312.36
6-10,10,1.686,13.6565,11.9705,1.4621,35.3044,312.36
6-4,10,0.6843,13.7751,13.0908,1.3976,62.6262,131.52
6-9,10,1.5015,13.7971,12.2956,1.4174,35.3044,312.36
7-5,10,0.8524,8.1066,7.2542,1.3791,16.2015,41.1
7-3,10,0.5215,9.1566,8.6351,1.4396,26.1889,73.98
7-9,10,1.5109,11.4275,9.9166,1.3552,60.5415,123.3
7-2,10,0.3335,12.3199,11.9863,1.4859,61.4555,106.86
7-1,10,0.1592,12.3594,12.2003,1.4113,35.3044,312.36
7-11,10,2.1106,13.0568,10.9462,1.3867,62.6262,131.52
7-8,10,1.4913,13.047,11.5557,1.4486,35.3044,312.36
7-6,10,1.0574,13.0747,12.0173,1.3292,62.6262,131.52
7-7,10,1.2344,13.3319,12.0975,1.2964,35.3044,312.36
7-10,10,1.6957,13.4025,11.7068,1.4115,35.3044,312.36
7-4,10,0.6774,13.4049,12.7276,1.4181,35.3044,312.36
8-6,10,0.9019,7.7907,6.8888,1.4012,6.8019,82.2
8-4,10,0.5587,7.852,7.2933,1.3493,6.8019,82.2
8-1,10,0.0672,8.0358,7.9686,1.4011,16.2015,41.1
8-10,10,1.3361,8.5976,7.2614,1.4395,16.2015,41.1
8-5,10,0.7279,9.6386,8.9107,1.4685,26.1889,73.98
8-9,10,1.3347,11.5717,10.2371,1.4153,61.4555,106.86
8-2,10,0.2632,11.5818,11.3186,1.4128,57.8413,106.86
8-8,10,0.9945,12.8592,11.8646,1.2352,60.5415,123.3
8-7,10,0.939,12.8517,11.9127,1.2355,57.8413,106.86
8-3,10,0.4007,12.859,12.4583,1.2355,60.5415,123.3
8-11,10,1.6731,12.8354,11.1623,1.2419,60.5415,123.3
9-6,10,0.6707,8.7142,8.0435,1.4667,11.7294,106.86
9-7,10,0.7108,10.1798,9.4691,1.414,26.1889,73.98
9-10,10,1.4778,12.8203,11.3426,1.3376,62.6262,131.52
9-1,10,0.0352,12.7732,12.738,1.4057,57.8413,106.86
9-8,10,0.9165,13.0073,12.0908,1.392,35.3044,312.36
9-4,10,0.3232,13.0269,12.7037,1.4225,60.5415,123.3
9-3,10,0.2925,13.3311,13.0386,1.4348,57.8413,106.86
9-2,10,0.1717,13.4938,13.3222,1.4409,62.6262,131.52
9-5,10,0.3398,13.5199,13.1801,1.535,35.3044,312.36
9-11,10,1.6769,13.7032,12.0263,1.4608,61.4555,106.86
9-9,10,1.2814,13.8844,12.603,1.5188,62.6262,131.52
10-5,10,0.6411,7.0246,6.3835,1.427,6.8019,82.2
10-4,10,0.4898,7.0558,6.566,1.4148,6.8019,82.2
10-7,10,1.1583,7.5693,6.411,1.4403,6.8019,82.2
10-10,10,1.8861,8.2076,6.3215,1.3848,16.2015,41.1
10-11,10,2.1104,11.4175,9.3071,1.3385,35.3044,312.36
10-6,10,0.9443,12.6596,11.7153,1.5177,61.4555,106.86
10-1,10,0.1487,12.7003,12.5516,1.5008,60.5415,123.3
10-9,10,1.6078,12.6997,11.0919,1.5083,61.4555,106.86
10-3,10,0.459,12.7076,12.2486,1.4976,57.8413,106.86
10-2,10,0.3223,12.7001,12.3778,1.4971,60.5415,123.3
10-8,10,1.4121,12.7266,11.3145,1.5207,61.4555,106.86
11-6,10,1.0305,8.5838,7.5533,1.4088,6.8019,82.2
11-8,10,1.4818,10.7606,9.2788,1.3712,26.1889,73.98
11-10,10,1.7562,10.7857,9.0296,1.3638,26.1889,73.98
11-7,10,1.2849,12.0955,10.8106,1.4602,60.5415,123.3
11-5,10,0.6757,13.389,12.7133,1.38,60.5415,123.3
11-1,10,0.1882,13.3964,13.2082,1.3974,57.8413,106.86
11-2,10,0.3256,13.8276,13.502,1.4958,62.6262,131.52
11-3,10,0.5027,13.8421,13.3394,1.4705,62.6262,131.52
11-9,10,1.7524,14.0335,12.2811,1.4491,60.5415,123.3
11-4,10,0.5272,14.1774,13.6502,1.4093,61.4555,106.86
11-11,10,2.0422,14.2129,12.1706,1.3698,35.3044,312.36
12-6,10,0.6935,7.9717,7.2782,1.3458,6.8019,82.2
12-7,10,0.9252,8.7739,7.8487,1.4386,16.2015,41.1
12-10,10,1.3549,9.2175,7.8626,1.345,11.7294,106.86
12-11,10,1.7742,9.3894,7.6152,1.433,26.1889,73.98
12-2,10,0.1624,12.2833,12.1209,1.5969,35.3044,312.36
12-1,10,0.0229,12.8805,12.8576,1.3961,57.8413,106.86
12-5,10,0.5058,12.8903,12.3846,1.3735,61.4555,106.86
12-4,10,0.4731,12.9082,12.4352,1.3694,61.4555,106.86
12-3,10,0.3159,12.915,12.5991,1.3694,62.6262,131.52
12-8,10,1.2543,12.9602,11.7059,1.3502,61.4555,106.86
12-9,10,1.2746,12.9699,11.6953,1.325,60.5415,123.3
13-2,10,0.3327,7.7296,7.3969,1.3375,6.8019,82.2
13-6,10,0.8477,8.4557,7.6079,1.4301,11.7294,106.86
13-10,10,1.5025,8.415,6.9126,1.3658,16.2015,41.1
13-1,10,0.1929,8.7948,8.6019,1.4362,11.7294,106.86
13-5,10,0.8229,8.8526,8.0297,1.5022,11.7294,106.86
13-3,10,0.4744,9.009,8.5347,1.5453,26.1889,73.98
13-7,10,1.0552,9.2738,8.2187,1.376,26.1889,73.98
13-8,10,1.2193,11.2719,10.0526,1.4302,57.8413,106.86
13-9,10,1.3088,11.4463,10.1375,1.4938,60.5415,123.3
13-4,10,0.6476,11.5716,10.9241,1.4512,62.6262,131.52
13-11,10,1.7186,11.7026,9.984,1.4583,35.3044,312.36
14-7,10,1.3149,7.8862,6.5712,1.4974,6.8019,82.2
14-6,10,1.1199,9.0936,7.9737,1.4016,16.2015,41.1
14-4,10,0.7804,9.9103,9.1299,1.3859,26.1889,73.98
14-1,10,0.1381,12.1296,11.9915,1.3412,60.5415,123.3
14-10,10,1.9335,12.9381,11.0047,1.3635,57.8413,106.86
14-8,10,1.5611,12.9433,11.3822,1.3636,57.8413,106.86
14-11,10,2.3653,12.9066,10.5413,1.3635,60.5415,123.3
14-9,10,1.8344,13.0536,11.2192,1.3423,57.8413,106.86
14-2,10,0.294,13.107,12.813,1.3108,35.3044,312.36
14-5,10,0.9551,13.4834,12.5283,1.4534,35.3044,312.36
14-3,10,0.4654,13.4834,13.0181,1.4534,35.3044,312.36
15-1,10,0.0347,7.5725,7.5379,1.3706,16.2015,41.1
15-2,10,0.1736,7.9358,7.7622,1.4562,6.8019,82.2
15-3,10,0.3021,8.0542,7.7521,1.4159,16.2015,41.1
15-9,10,1.0783,8.3209,7.2427,1.5103,16.2015,41.1
15-4,10,0.4653,8.5471,8.0818,1.5131,11.7294,106.86
15-10,10,1.2793,9.0738,7.7945,1.4566,26.1889,73.98
15-8,10,0.796,10.8518,10.0557,1.5105,61.4555,106.86
15-7,10,0.7707,11.1625,10.3917,1.5246,60.5415,123.3
15-11,10,1.5819,11.1734,9.5915,1.4649,61.4555,106.86
15-5,10,0.6017,11.3767,10.775,1.4219,35.3044,312.36
15-6,10,0.6299,11.4986,10.8687,1.6152,35.3044,312.36
16-7,10,0.8305,7.4977,6.6671,1.3869,6.8019,82.2
16-5,10,0.4858,8.2831,7.7973,1.4005,16.2015,41.1
16-1,10,0.0248,8.4569,8.4321,1.3563,11.7294,106.86
16-2,10,0.1606,8.5191,8.3585,1.498,11.7294,106.86
16-9,10,1.3339,8.6867,7.3528,1.4529,11.7294,106.86
16-8,10,1.0932,11.9476,10.8544,1.3905,57.8413,106.86
16-3,10,0.2933,12.0761,11.7828,1.4153,60.5415,123.3
16-10,10,1.5323,12.4793,10.947,1.3644,60.5415,123.3
16-11,10,2.0466,12.4867,10.4401,1.3644,57.8413,106.86
16-4,10,0.4574,12.4962,12.0388,1.3589,62.6262,131.52
16-6,10,0.6639,12.6447,11.9807,1.3174,35.3044,312.36
17-6,10,0.714,8.3577,7.6437,1.445,6.8019,82.2
17-10,10,1.5054,8.657,7.1515,1.611,16.2015,41.1
17-1,10,0.0248,9.2028,9.1779,1.428,26.1889,73.98
17-7,10,0.8864,9.8901,9.0036,1.5218,26.1889,73.98
17-4,10,0.4595,11.3795,10.9199,1.5749,57.8413,106.86
17-3,10,0.3076,12.3072,11.9996,1.4123,57.8413,106.86
17-2,10,0.1649,12.316,12.1511,1.4233,62.6262,131.52
17-5,10,0.6495,12.6131,11.9637,1.4162,57.8413,106.86
17-8,10,0.9484,12.8033,11.8549,1.4777,35.3044,312.36
17-11,10,1.9834,12.8118,10.8284,1.3821,35.3044,312.36
17-9,10,1.1391,12.8931,11.7539,1.4659,35.3044,312.36
18-7,10,1.1325,7.1258,5.9934,1.5815,16.2015,41.1
18-3,10,0.4014,7.6318,7.2304,1.406,16.2015,41.1
18-4,10,0.5581,7.8051,7.247,1.3811,11.7294,106.86
18-2,10,0.2796,7.8695,7.5899,1.4427,11.7294,106.86
18-6,10,0.9392,8.1921,7.2529,1.3961,11.7294,106.86
18-8,10,1.3644,8.315,6.9506,1.5164,11.7294,106.86
18-1,10,0.1394,8.4329,8.2935,1.3882,26.1889,73.98
18-9,10,1.5959,8.7602,7.1642,1.4558,26.1889,73.98
18-10,10,1.6773,10.3959,8.7187,1.5023,62.6262,131.52
18-5,10,0.7349,10.4089,9.674,1.468,60.5415,123.3
18-11,10,1.9408,10.4308,8.49,1.4576,35.3044,312.36
19-3,10,0.3627,8.7881,8.4254,1.4258,11.7294,106.86
19-9,10,1.1778,9.7278,8.55,1.4392,26.1889,73.98
19-1,10,0.0438,13.0229,12.9791,1.3599,60.5415,123.3
19-8,10,0.9539,13.3671,12.4132,1.5174,57.8413,106.86
19-5,10,0.6388,13.4219,12.783,1.5179,35.3044,312.36
19-4,10,0.4803,13.5295,13.0492,1.4536,57.8413,106.86
19-7,10,0.7954,14.0605,13.2652,1.4279,60.5415,123.3
19-2,10,0.1954,14.0526,13.8573,1.44,57.8413,106.86
19-10,10,1.2439,14.0708,12.827,1.4301,57.8413,106.86
19-6,10,0.6651,14.0827,13.4176,1.438,57.8413,106.86
19-11,10,1.6505,14.3741,12.7235,1.5578,35.3044,312.36
20-10,10,1.2749,7.4282,6.1533,1.4252,16.2015,41.1
20-5,10,0.6038,7.7105,7.1067,1.4759,16.2015,41.1
20-2,10,0.1838,7.7346,7.5508,1.5305,16.2015,41.1
20-11,10,1.5348,8.1953,6.6605,1.3608,11.7294,106.86
20-6,10,0.7809,8.4336,7.6527,1.392,26.1889,73.98
20-4,10,0.4479,8.6933,8.2453,1.4552,26.1889,73.98
20-3,10,0.3263,9.9795,9.6532,1.4604,61.4555,106.86
20-1,10,0.0609,10.652,10.5911,1.5174,35.3044,312.36
20-8,10,1.1766,10.8519,9.6753,1.4523,60.5415,123.3
20-7,10,0.9886,10.9633,9.9748,1.5798,62.6262,131.52
20-9,10,1.2102,10.9913,9.7811,1.5177,35.3044,312.36
