Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-6,10,0.8167,7.4894,6.6727,1.4365,16.2015,41.1
1-5,10,0.646,7.7713,7.1253,1.3695,26.1889,73.98
1-3,10,0.374,8.0178,7.6438,1.4,16.2015,41.1
1-9,10,1.5364,8.6,7.0636,1.4284,26.1889,73.98
1-1,10,0.0958,10.0535,9.9577,1.4445,57.8413,106.86
1-4,10,0.5089,10.7094,10.2005,1.4437,57.8413,106.86
1-7,10,1.0193,10.8565,9.8372,1.3917,60.5415,123.3
1-10,10,1.7917,11.2408,9.449,1.4347,57.8413,106.86
1-2,10,0.2119,11.5966,11.3847,1.5661,62.6262,131.52
1-11,10,2.0009,11.7412,9.7403,1.611,62.6262,131.52
1-8,10,1.1833,11.7778,10.5945,1.5907,35.3044,312.36
2-1,10,0.1126,4.9339,4.8213,1.5474,6.8019,82.2
2-6,10,0.8566,6.7846,5.928,1.5137,16.2015,41.1
2-3,10,0.3992,6.8117,6.4125,1.5261,6.8019,82.2
2-8,10,1.2669,9.0149,7.748,1.4972,26.1889,73.98
2-9,10,1.5069,10.018,8.5111,1.4461,57.8413,106.86
2-11,10,1.9179,12.0197,10.1018,1.477,60.5415,123.3
2-2,10,0.275,12.2925,12.0175,1.4892,60.5415,123.3
2-4,10,0.5524,12.3031,11.7508,1.5718,62.6262,131.52
2-7,10,1.1058,12.6042,11.4984,1.3702,60.5415,123.3
2-5,10,0.6968,12.618,11.9211,1.4346,62.6262,131.52
2-10,10,1.5492,12.8359,11.2866,1.4516,60.5415,123.3
3-11,10,1.5996,7.4174,5.8178,1.3281,6.8019,82.2
3-3,10,0.389,7.4464,7.0573,1.439,16.2015,41.1
3-5,10,0.6858,7.8805,7.1947,1.6489,16.2015,41.1
3-1,10,0.1602,7.8992,7.739,1.6175,6.8019,82.2
3-9,10,1.1997,8.0902,6.8905,1.573,16.2015,41.1
3-4,10,0.5223,9.0756,8.5533,1.5905,26.1889,73.98
3-10,10,1.3098,9.217,7.9072,1.615,26.1889,73.98
3-2,10,0.2775,10.5404,10.2629,1.4439,61.4555,106.86
3-8,10,1.2003,10.792,9.5917,1.5475,35.3044,312.36
3-6,10,0.715,10.9804,10.2653,1.5085,57.8413,106.86
3-7,10,0.8816,11.0095,10.1279,1.5065,62.6262,131.52
