Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,10,0.0433,3.1879,3.1447,1.8359,6.8019,82.2
1-10,10,1.2006,6.3578,5.1572,1.5465,6.8019,82.2
1-9,10,0.8839,7.1437,6.2598,1.4559,6.8019,82.2
1-7,10,0.8537,7.1636,6.3099,1.4627,16.2015,41.1
1-5,10,0.4931,7.4927,6.9995,1.5579,11.7294,106.86
1-8,10,0.8574,7.6642,6.8067,1.5849,26.1889,73.98
1-11,10,1.5526,8.1063,6.5537,1.5521,26.1889,73.98
1-2,10,0.1592,9.1947,9.0355,1.3719,57.8413,106.86
1-4,10,0.4669,9.651,9.1841,1.3954,57.8413,106.86
1-3,10,0.3539,9.8042,9.4503,1.4575,35.3044,312.36
1-6,10,0.6527,10.0381,9.3854,1.4127,62.6262,131.52
2-1,10,0.1012,3.2083,3.1071,1.8469,6.8019,82.2
2-4,10,0.5615,6.0337,5.4723,1.4183,16.2015,41.1
2-8,10,1.0543,6.3083,5.254,1.4196,6.8019,82.2
2-10,10,1.4313,6.3754,4.9441,1.4099,6.8019,82.2
2-5,10,0.7032,6.6747,5.9715,1.3481,6.8019,82.2
2-6,10,0.896,7.2747,6.3787,1.4833,26.1889,73.98
2-2,10,0.2516,7.4905,7.239,1.4552,26.1889,73.98
2-3,10,0.4369,9.6162,9.1793,1.5024,62.6262,131.52
2-7,10,0.9254,9.6237,8.6983,1.4727,61.4555,106.86
2-9,10,1.2748,9.6334,8.3586,1.443,61.4555,106.86
2-11,10,1.6314,9.8478,8.2164,1.532,35.3044,312.36
3-2,10,0.3058,6.2524,5.9467,1.5914,16.2015,41.1
3-7,10,0.9726,7.0923,6.1198,1.634,6.8019,82.2
3-11,10,1.7332,7.1585,5.4254,1.6746,6.8019,82.2
3-8,10,1.0801,8.4229,7.3429,1.4712,26.1889,73.98
3-6,10,0.941,8.7985,7.8575,1.4542,26.1889,73.98
3-3,10,0.4621,9.2092,8.7471,1.5322,61.4555,106.86
3-5,10,0.8282,9.2124,8.3842,1.501,26.1889,73.98
3-1,10,0.134,9.2254,9.0914,1.4683,57.8413,106.86
3-4,10,0.6285,9.4757,8.8472,1.5828,57.8413,106.86
3-10,10,1.5333,10.0186,8.4852,1.4578,62.6262,131.52
3-9,10,1.282,10.6724,9.3905,1.6378,62.6262,131.52
4-3,10,0.3112,6.6088,6.2976,1.576,6.8019,82.2
4-7,10,1.0924,7.7718,6.6794,1.6465,11.7294,106.86
4-4,10,0.5128,7.9217,7.4088,1.552,11.7294,106.86
4-1,10,0.022,8.4548,8.4328,1.5429,61.4555,106.86
4-9,10,1.3083,8.4579,7.1496,1.5255,26.1889,73.98
4-2,10,0.1383,10.8304,10.6921,1.4519,60.5415,123.3
4-6,10,0.8049,11.2125,10.4076,1.405,61.4555,106.86
4-8,10,1.2494,11.5289,10.2795,1.5053,60.5415,123.3
4-11,10,1.7959,11.5381,9.7421,1.5116,61.4555,106.86
4-5,10,0.6322,11.6734,11.0412,1.4101,61.4555,106.86
4-10,10,1.4479,11.8446,10.3967,1.4658,62.6262,131.52
5-2,10,0.2534,5.8051,5.5517,1.4466,6.8019,82.2
5-6,10,0.8228,6.0879,5.2651,1.479,6.8019,82.2
5-9,10,1.2895,6.22,4.9305,1.5229,16.2015,41.1
5-8,10,1.035,6.6709,5.6359,1.4674,6.8019,82.2
5-1,10,0.1386,6.7506,6.6119,1.454,11.7294,106.86
5-4,10,0.5378,6.9839,6.446,1.3988,16.2015,41.1
5-5,10,0.672,7.1612,6.4892,1.5318,11.7294,106.86
5-10,10,1.3184,9.1061,7.7877,1.4105,57.8413,106.86
5-3,10,0.355,9.1111,8.7561,1.401,57.8413,106.86
5-7,10,0.9723,9.2382,8.2659,1.4468,62.6262,131.52
5-11,10,1.736,9.288,7.552,1.499,35.3044,312.36
6-2,10,0.1683,3.792,3.6237,2.0334,6.8019,82.2
6-1,10,0.0577,6.0115,5.9539,1.5211,16.2015,41.1
6-10,10,1.2393,6.4567,5.2175,1.525,16.2015,41.1
6-11,10,1.7268,9.3472,7.6204,1.5585,61.4555,106.86
6-4,10,0.464,10.3276,9.8636,1.4992,62.6262,131.52
6-6,10,0.5974,10.8476,10.2502,1.5153,61.4555,106.86
6-3,10,0.3323,10.965,10.6327,1.5213,62.6262,131.52
6-5,10,0.4931,11.4997,11.0067,1.58,60.5415,123.3
6-7,10,0.7554,11.5136,10.7582,1.5605,61.4555,106.86
6-9,10,1.1194,11.836,10.7167,1.5917,60.5415,123.3
6-8,10,0.9527,12.0051,11.0524,1.606,62.6262,131.52
7-1,10,0.2,5.5848,5.3847,1.4115,16.2015,41.1
7-9,10,1.2669,6.635,5.3681,1.5296,6.8019,82.2
7-7,10,1.0369,6.8544,5.8175,1.4848,6.8019,82.2
