Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,10,0.0914,8.3855,8.2941,1.4307,11.7294,106.86
1-2,10,0.2741,8.5809,8.3068,1.3544,26.1889,73.98
1-8,10,1.1811,9.467,8.2859,1.3195,26.1889,73.98
1-3,10,0.4257,10.6949,10.2692,1.4374,60.5415,123.3
1-4,10,0.5976,12.0472,11.4496,1.5302,35.3044,312.36
1-10,10,1.5743,12.6517,11.0774,1.4174,60.5415,123.3
1-7,10,1.1116,12.642,11.5304,1.3902,57.8413,106.86
1-11,10,1.8758,12.659,10.7831,1.4309,60.5415,123.3
1-9,10,1.2176,12.6419,11.4243,1.3909,62.6262,131.52
1-5,10,0.7758,12.8247,12.0489,1.3833,62.6262,131.52
1-6,10,0.9325,13.0099,12.0774,1.4182,35.3044,312.36
2-3,10,0.2957,7.309,7.0133,1.5203,6.8019,82.2
2-8,10,1.3708,7.4576,6.0868,1.4357,6.8019,82.2
2-11,10,1.8367,7.4675,5.6308,1.446,6.8019,82.2
2-1,10,0.094,7.7209,7.627,1.4711,11.7294,106.86
2-2,10,0.2747,8.1494,7.8747,1.3687,11.7294,106.86
2-9,10,1.5729,10.3355,8.7626,1.4776,60.5415,123.3
2-4,10,0.424,10.6775,10.2535,1.5999,57.8413,106.86
2-7,10,1.1089,10.6915,9.5827,1.561,60.5415,123.3
2-10,10,1.6679,10.7452,9.0773,1.4833,35.3044,312.36
2-5,10,0.768,10.8156,10.0476,1.5861,35.3044,312.36
2-6,10,0.9505,10.8951,9.9447,1.5638,35.3044,312.36
3-3,10,0.4699,7.0633,6.5934,1.5091,6.8019,82.2
3-7,10,0.9862,8.0605,7.0743,1.5583,6.8019,82.2
3-11,10,1.6531,8.1306,6.4775,1.5122,16.2015,41.1
3-8,10,1.1931,8.5355,7.3424,1.5604,11.7294,106.86
3-2,10,0.3142,8.5598,8.2455,1.5706,26.1889,73.98
3-10,10,1.4375,8.7004,7.2629,1.603,11.7294,106.86
3-1,10,0.1749,10.7264,10.5515,1.5128,61.4555,106.86
3-6,10,0.8094,11.5881,10.7788,1.3194,61.4555,106.86
3-9,10,1.2554,11.7475,10.492,1.5027,62.6262,131.52
3-5,10,0.6567,11.9995,11.3428,1.4386,62.6262,131.52
3-4,10,0.6267,11.9869,11.3602,1.4269,62.6262,131.52
4-11,10,1.5845,7.0558,5.4712,1.5075,6.8019,82.2
4-1,10,0.0894,7.0968,7.0074,1.522,6.8019,82.2
4-4,10,0.4957,7.6697,7.1739,1.5404,6.8019,82.2
4-6,10,0.7065,9.7846,9.0781,1.5347,60.5415,123.3
4-3,10,0.3539,10.2835,9.9296,1.4219,62.6262,131.52
4-9,10,1.0957,11.0227,9.927,1.5847,62.6262,131.52
4-8,10,1.0824,11.0574,9.9751,1.5473,35.3044,312.36
4-5,10,0.5275,11.4446,10.9171,1.5637,57.8413,106.86
4-2,10,0.2292,11.4567,11.2276,1.5622,57.8413,106.86
4-7,10,0.7815,11.5778,10.7963,1.6303,35.3044,312.36
4-10,10,1.399,11.6343,10.2353,1.5394,35.3044,312.36
5-2,10,0.2418,7.8614,7.6196,1.4992,16.2015,41.1
5-8,10,1.2172,8.874,7.6568,1.5325,16.2015,41.1
5-5,10,0.7374,8.8903,8.1529,1.5032,16.2015,41.1
5-6,10,0.9431,9.2803,8.3372,1.4952,11.7294,106.86
5-3,10,0.3673,11.3868,11.0195,1.475,61.4555,106.86
5-7,10,0.9673,12.8561,11.8889,1.4169,61.4555,106.86
5-11,10,2.1365,13.3082,11.1718,1.5094,57.8413,106.86
5-4,10,0.5443,13.3265,12.7822,1.5838,60.5415,123.3
5-10,10,1.7132,13.3997,11.6865,1.4395,35.3044,312.36
5-1,10,0.1081,13.6148,13.5067,1.4268,62.6262,131.52
5-9,10,1.4121,13.6294,12.2173,1.4614,62.6262,131.52
6-3,10,0.4627,7.6219,7.1592,1.4621,6.8019,82.2
6-5,10,0.6389,7.8774,7.2386,1.4172,16.2015,41.1
6-1,10,0.1336,8.4721,8.3385,1.5324,11.7294,106.86
6-9,10,1.2164,8.523,7.3067,1.4557,16.2015,41.1
6-6,10,0.7695,8.748,7.9785,1.4313,11.7294,106.86
6-7,10,0.8635,8.9893,8.1259,1.4024,26.1889,73.98
6-2,10,0.2724,11.873,11.6006,1.4512,61.4555,106.86
6-4,10,0.6058,11.8835,11.2777,1.4734,60.5415,123.3
6-8,10,1.1879,11.8655,10.6776,1.4512,60.5415,123.3
6-11,10,1.9198,11.8967,9.9769,1.4901,57.8413,106.86
6-10,10,1.6879,12.091,10.4031,1.3637,35.3044,312.36
7-1,10,0.1386,7.4051,7.2665,1.4381,6.8019,82.2
7-7,10,1.0759,7.8716,6.7957,1.4252,6.8019,82.2
7-8,10,1.0981,7.9833,6.8852,1.4617,6.8019,82.2
7-11,10,1.7734,8.1725,6.3991,1.4213,16.2015,41.1
7-2,10,0.313,8.4875,8.1746,1.4244,11.7294,106.86
7-10,10,1.5682,8.7829,7.2147,1.4707,26.1889,73.98
7-3,10,0.4459,10.932,10.4861,1.4299,61.4555,106.86
7-4,10,0.4773,11.0424,10.5651,1.4326,57.8413,106.86
7-5,10,0.6843,11.2005,10.5162,1.4579,60.5415,123.3
7-9,10,1.7691,11.3454,9.5763,1.4007,35.3044,312.36
7-6,10,0.886,11.4013,10.5153,1.3416,35.3044,312.36
8-6,10,0.8995,7.8974,6.9979,1.5629,6.8019,82.2
