Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-7,10,1.0354,7.7019,6.6665,1.5219,26.1889,73.98
1-4,10,0.448,10.0823,9.6344,1.4034,62.6262,131.52
1-10,10,1.584,11.2956,9.7116,1.4047,60.5415,123.3
1-1,10,0.0226,11.7063,11.6837,1.4639,62.6262,131.52
1-3,10,0.3147,11.7397,11.425,1.5444,35.3044,312.36
1-5,10,0.6386,12.1655,11.5269,1.5523,62.6262,131.52
1-2,10,0.202,12.3787,12.1767,1.475,62.6262,131.52
1-9,10,1.2367,12.5017,11.2651,1.4313,60.5415,123.3
1-8,10,1.0698,12.6804,11.6105,1.5222,35.3044,312.36
1-11,10,1.9028,12.9011,10.9983,1.4198,62.6262,131.52
1-6,10,0.8372,12.9124,12.0752,1.4443,60.5415,123.3
2-1,10,0.1584,10.48,10.3216,1.4911,62.6262,131.52
2-6,10,1.0857,12.2423,11.1566,1.4892,60.5415,123.3
2-9,10,1.7142,12.5137,10.7995,1.4822,62.6262,131.52
2-2,10,0.3131,12.9305,12.6174,1.425,60.5415,123.3
2-11,10,2.1567,12.9969,10.8403,1.5239,35.3044,312.36
2-5,10,0.9384,13.3508,12.4124,1.4537,61.4555,106.86
2-8,10,1.4949,13.3612,11.8663,1.4539,61.4555,106.86
2-3,10,0.5048,13.3742,12.8694,1.4371,57.8413,106.86
2-7,10,1.2938,13.7111,12.4172,1.5422,35.3044,312.36
2-4,10,0.8011,13.8523,13.0513,1.6884,35.3044,312.36
2-10,10,1.9315,13.9465,12.0149,1.5755,62.6262,131.52
3-9,10,1.0038,6.0547,5.0509,1.5033,16.2015,41.1
3-3,10,0.3902,6.9638,6.5736,1.4177,16.2015,41.1
3-6,10,0.6712,7.3666,6.6954,1.5364,26.1889,73.98
3-2,10,0.1928,7.3825,7.1897,1.5706,11.7294,106.86
