Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,10,0.3388,6.9509,6.6121,1.4494,6.8019,82.2
1-9,10,1.0303,7.4955,6.4652,1.4404,16.2015,41.1
1-4,10,0.3528,7.5065,7.1538,1.4468,16.2015,41.1
1-2,10,0.1479,7.7642,7.6163,1.489,26.1889,73.98
1-6,10,0.6742,7.7582,7.084,1.4355,11.7294,106.86
1-10,10,1.2206,8.0153,6.7948,1.3421,11.7294,106.86
1-8,10,0.8774,8.0857,7.2083,1.5569,11.7294,106.86
1-7,10,0.8091,8.2645,7.4554,1.4609,26.1889,73.98
1-1,10,0.0297,8.8447,8.815,1.4938,60.5415,123.3
1-5,10,0.4653,9.9935,9.5282,1.4271,61.4555,106.86
1-11,10,1.5064,10.0176,8.5112,1.4543,57.8413,106.86
2-9,10,0.9912,7.7437,6.7525,1.4941,6.8019,82.2
2-10,10,1.3322,8.18,6.8478,1.5215,11.7294,106.86
2-3,10,0.2341,8.2277,7.9936,1.516,11.7294,106.86
2-7,10,0.7628,8.4062,7.6434,1.4229,11.7294,106.86
2-8,10,0.8982,8.5227,7.6245,1.423,11.7294,106.86
2-6,10,0.6966,8.7314,8.0349,1.4313,26.1889,73.98
2-4,10,0.3817,11.7027,11.3211,1.3839,62.6262,131.52
2-1,10,0.0245,11.7093,11.6847,1.3855,60.5415,123.3
2-5,10,0.5182,11.723,11.2049,1.3854,62.6262,131.52
2-11,10,1.3304,11.7231,10.3927,1.3854,61.4555,106.86
2-2,10,0.1384,11.6957,11.5573,1.3739,62.6262,131.52
3-5,10,0.6675,8.475,7.8075,1.2921,16.2015,41.1
3-9,10,1.2617,8.4772,7.2155,1.2695,16.2015,41.1
3-8,10,1.2294,8.9888,7.7594,1.4822,11.7294,106.86
3-4,10,0.4252,9.4627,9.0376,1.5223,26.1889,73.98
3-1,10,0.1322,11.0788,10.9466,1.4337,57.8413,106.86
3-2,10,0.2492,11.4934,11.2442,1.4407,35.3044,312.36
3-11,10,1.8469,11.9357,10.0888,1.4278,61.4555,106.86
3-6,10,0.9911,12.4871,11.496,1.3688,57.8413,106.86
3-7,10,1.019,12.8349,11.8159,1.439,57.8413,106.86
3-10,10,1.5694,12.8445,11.2752,1.469,61.4555,106.86
3-3,10,0.3907,12.8526,12.4619,1.4667,62.6262,131.52
4-3,10,0.1559,7.1428,6.9869,1.5039,6.8019,82.2
4-9,10,1.112,7.1393,6.0273,1.5037,6.8019,82.2
4-5,10,0.547,7.3686,6.8216,1.5709,16.2015,41.1
4-6,10,0.685,7.7373,7.0524,1.3179,16.2015,41.1
4-10,10,1.2703,7.738,6.4678,1.3179,16.2015,41.1
4-7,10,0.8679,8.4116,7.5437,1.5037,26.1889,73.98
4-2,10,0.1512,8.5666,8.4155,1.4706,26.1889,73.98
4-4,10,0.3839,8.7781,8.3942,1.5001,26.1889,73.98
4-1,10,0.0402,10.2866,10.2464,1.4609,57.8413,106.86
4-8,10,0.9212,10.2999,9.3787,1.4867,61.4555,106.86
4-11,10,1.4959,10.5023,9.0063,1.5016,60.5415,123.3
5-2,10,0.2016,6.5622,6.3606,1.4489,6.8019,82.2
5-11,10,1.8234,7.3097,5.4863,1.4885,11.7294,106.86
5-7,10,1.0227,7.3168,6.2942,1.4822,16.2015,41.1
5-4,10,0.5012,7.3331,6.8319,1.4651,6.8019,82.2
5-3,10,0.3143,7.9673,7.6529,1.4729,26.1889,73.98
5-10,10,1.4349,9.9183,8.4833,1.4582,57.8413,106.86
5-6,10,0.8455,9.9384,9.0929,1.5291,62.6262,131.52
5-1,10,0.0838,9.949,9.8652,1.5586,61.4555,106.86
5-8,10,1.2104,10.3278,9.1174,1.6634,35.3044,312.36
5-9,10,1.239,10.4241,9.1851,1.5802,35.3044,312.36
5-5,10,0.6468,10.4249,9.7781,1.5864,35.3044,312.36
6-5,10,0.5794,6.8132,6.2338,1.3404,16.2015,41.1
6-3,10,0.2598,8.3014,8.0416,1.5201,11.7294,106.86
6-4,10,0.451,8.5496,8.0987,1.3998,11.7294,106.86
6-6,10,0.726,9.0468,8.3208,1.515,26.1889,73.98
6-2,10,0.1477,9.1975,9.0498,1.4925,26.1889,73.98
6-1,10,0.0359,11.4778,11.4419,1.5009,57.8413,106.86
6-11,10,1.7961,11.9926,10.1964,1.474,61.4555,106.86
6-8,10,1.1193,11.9779,10.8586,1.4046,57.8413,106.86
6-10,10,1.5405,11.9892,10.4487,1.474,57.8413,106.86
6-7,10,0.9114,12.1151,11.2036,1.4938,62.6262,131.52
6-9,10,1.3445,12.315,10.9705,1.4615,35.3044,312.36
7-8,10,1.0386,7.3052,6.2666,1.4597,6.8019,82.2
