Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-1,10,0.1459,6.6097,6.4638,1.4791,6.8019,82.2
1-6,10,0.8381,6.8384,6.0003,1.3818,16.2015,41.1
1-10,10,1.2725,7.6546,6.3821,1.4247,16.2015,41.1
1-3,10,0.3609,8.115,7.7541,1.5033,11.7294,106.86
1-4,10,0.5548,8.3154,7.7606,1.5217,26.1889,73.98
1-11,10,1.6441,9.5275,7.8834,1.296,57.8413,106.86
1-2,10,0.2613,10.972,10.7107,1.4743,35.3044,312.36
1-8,10,1.1614,10.9474,9.786,1.4416,62.6262,131.52
1-7,10,1.002,10.9611,9.9591,1.4887,61.4555,106.86
1-5,10,0.6906,10.9684,10.2778,1.4887,60.5415,123.3
1-9,10,1.227,11.0261,9.7991,1.4604,35.3044,312.36
2-5,10,0.4479,7.0888,6.6409,1.4875,16.2015,41.1
2-10,10,1.1973,7.4141,6.2168,1.6119,6.8019,82.2
2-8,10,0.9148,8.1186,7.2038,1.5597,11.7294,106.86
2-2,10,0.1266,9.2824,9.1558,1.5746,26.1889,73.98
2-7,10,0.7092,10.4026,9.6934,1.5135,57.8413,106.86
2-1,10,0.0121,11.1797,11.1677,1.4808,60.5415,123.3
2-4,10,0.4157,11.1887,10.7731,1.5057,60.5415,123.3
2-3,10,0.2974,11.3852,11.0879,1.5408,60.5415,123.3
2-6,10,0.5524,11.9891,11.4367,1.6009,62.6262,131.52
2-11,10,1.6879,12.1499,10.462,1.4412,35.3044,312.36
2-9,10,1.0996,12.1516,11.0521,1.4416,35.3044,312.36
3-3,10,0.4159,7.1803,6.7644,1.4194,16.2015,41.1
3-1,10,0.1225,7.7885,7.666,1.5037,11.7294,106.86
3-7,10,1.0738,7.6455,6.5717,1.4741,16.2015,41.1
3-11,10,1.8125,7.7319,5.9194,1.4982,6.8019,82.2
3-8,10,1.249,7.7915,6.5425,1.5013,16.2015,41.1
3-10,10,1.4239,7.8384,6.4145,1.5832,6.8019,82.2
3-4,10,0.5683,8.0864,7.5181,1.4106,11.7294,106.86
3-9,10,1.2644,8.1417,6.8773,1.4822,11.7294,106.86
3-5,10,0.708,8.2113,7.5033,1.5021,11.7294,106.86
3-2,10,0.264,9.5601,9.2962,1.4961,57.8413,106.86
3-6,10,0.9103,9.7196,8.8093,1.4746,61.4555,106.86
4-2,10,0.1503,6.1912,6.0409,1.4346,6.8019,82.2
4-3,10,0.294,6.8211,6.5271,1.4542,6.8019,82.2
4-7,10,0.9052,7.372,6.4668,1.4698,16.2015,41.1
4-11,10,1.5206,7.8226,6.302,1.4438,26.1889,73.98
4-5,10,0.5731,8.0825,7.5094,1.5674,11.7294,106.86
4-1,10,0.0342,9.4884,9.4542,1.4286,60.5415,123.3
4-9,10,1.1221,10.2705,9.1484,1.48,61.4555,106.86
4-8,10,1.0966,10.4432,9.3466,1.4719,61.4555,106.86
4-6,10,0.743,10.9896,10.2466,1.46,60.5415,123.3
4-10,10,1.2357,11.2083,9.9726,1.4323,61.4555,106.86
4-4,10,0.4257,11.218,10.7924,1.3958,60.5415,123.3
5-9,10,1.2249,7.8532,6.6283,1.6771,16.2015,41.1
5-1,10,0.1114,8.729,8.6177,1.5198,26.1889,73.98
5-3,10,0.2757,8.7304,8.4548,1.5198,26.1889,73.98
5-7,10,1.0021,9.1187,8.1167,1.5808,11.7294,106.86
5-8,10,1.0275,11.8036,10.7762,1.743,35.3044,312.36
5-4,10,0.5966,12.0433,11.4467,1.5367,61.4555,106.86
5-10,10,1.3066,12.4458,11.1392,1.4858,60.5415,123.3
5-11,10,1.5371,12.7411,11.204,1.4333,35.3044,312.36
5-5,10,0.7801,12.8659,12.0858,1.4681,62.6262,131.52
5-2,10,0.2555,13.0948,12.8393,1.5657,62.6262,131.52
5-6,10,0.9435,13.1077,12.1642,1.573,62.6262,131.52
6-2,10,0.2449,6.9619,6.717,1.3189,16.2015,41.1
6-1,10,0.0517,6.9622,6.9105,1.3164,16.2015,41.1
