Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-5,10,0.6297,6.9251,6.2954,1.5233,11.7294,106.86
1-3,10,0.3351,8.0921,7.757,1.5043,11.7294,106.86
1-4,10,0.4554,8.702,8.2466,1.4527,26.1889,73.98
1-2,10,0.1721,10.2607,10.0886,1.5165,57.8413,106.86
1-1,10,0.0517,10.9188,10.8671,1.4089,57.8413,106.86
1-6,10,0.7844,10.9007,10.1163,1.4651,35.3044,312.36
1-10,10,1.4725,11.1286,9.6561,1.5226,35.3044,312.36
1-9,10,1.1622,11.173,10.0108,1.5515,35.3044,312.36
1-8,10,0.9647,11.4831,10.5184,1.4587,57.8413,106.86
1-7,10,0.8193,11.9221,11.1028,1.4844,62.6262,131.52
1-11,10,1.7098,11.9281,10.2183,1.476,62.6262,131.52
2-2,10,0.2649,4.537,4.272,1.4364,16.2015,41.1
2-6,10,0.8714,7.8375,6.9661,1.522,11.7294,106.86
2-10,10,1.5667,7.8437,6.277,1.5291,16.2015,41.1
2-11,10,1.7693,7.9667,6.1974,1.4549,16.2015,41.1
2-8,10,1.267,8.2554,6.9884,1.5313,11.7294,106.86
2-3,10,0.3607,8.551,8.1904,1.4958,26.1889,73.98
2-5,10,0.7102,8.7592,8.049,1.5271,26.1889,73.98
2-1,10,0.1459,9.9955,9.8496,1.5458,62.6262,131.52
2-9,10,1.5167,10.2515,8.7348,1.5115,57.8413,106.86
2-4,10,0.5527,10.5191,9.9664,1.4904,62.6262,131.52
2-7,10,1.0423,11.0594,10.0171,1.4551,61.4555,106.86
3-11,10,1.5845,7.3854,5.8008,1.4906,6.8019,82.2
3-3,10,0.3569,7.4337,7.0768,1.5021,6.8019,82.2
3-5,10,0.6804,7.6391,6.9587,1.4761,6.8019,82.2
3-6,10,0.8823,7.6892,6.8069,1.5313,11.7294,106.86
3-8,10,1.1319,8.6125,7.4806,1.4773,26.1889,73.98
3-2,10,0.253,8.624,8.371,1.4984,26.1889,73.98
3-9,10,1.187,10.5657,9.3787,1.4187,61.4555,106.86
3-10,10,1.3708,10.8183,9.4475,1.5239,35.3044,312.36
3-4,10,0.4851,10.9528,10.4678,1.401,62.6262,131.52
3-1,10,0.1292,11.2455,11.1163,1.4086,60.5415,123.3
3-7,10,0.9392,11.2745,10.3352,1.4713,57.8413,106.86
4-4,10,0.4851,7.2131,6.7281,1.4882,16.2015,41.1
4-3,10,0.3685,7.3842,7.0157,1.4067,6.8019,82.2
4-1,10,0.1444,7.4121,7.2677,1.4698,16.2015,41.1
4-8,10,1.2117,8.0459,6.8342,1.4947,16.2015,41.1
4-6,10,0.8217,8.0772,7.2555,1.4778,16.2015,41.1
4-11,10,1.6102,8.4964,6.8861,1.4396,11.7294,106.86
4-2,10,0.2652,10.1555,9.8903,1.4999,57.8413,106.86
4-5,10,0.6463,10.9511,10.3048,1.5375,57.8413,106.86
4-10,10,1.2944,10.9652,9.6708,1.5062,57.8413,106.86
4-9,10,1.2768,10.9752,9.6983,1.4792,62.6262,131.52
4-7,10,1.0589,11.2252,10.1663,1.5916,35.3044,312.36
