Task ID,Task Number,Start Time (s),End Time (s),Task Latency (s),CPU Freq (GHz),Total Data Size (MB),Total FLOPs (GFLOPs),Concurrent Task Count
1-3,10,0.3983,11.3317,10.9333,1.4569,6.8019,82.2
1-5,10,0.6722,11.935,11.2628,1.4851,16.2015,41.1
1-1,10,0.14,12.7229,12.5829,1.65,26.1889,73.98
1-8,10,0.9903,13.1402,12.1499,1.7233,26.1889,73.98
1-9,10,1.1428,14.1715,13.0287,1.5043,62.6262,131.52
1-10,10,1.1761,14.346,13.1699,1.5419,60.5415,123.3
1-7,10,0.9304,14.5004,13.57,1.4949,60.5415,123.3
1-2,10,0.2605,15.036,14.7755,1.5547,35.3044,312.36
1-11,10,1.4915,15.2461,13.7545,1.4812,60.5415,123.3
1-4,10,0.5351,15.5451,15.0101,1.5113,62.6262,131.52
1-6,10,0.7576,15.5509,14.7932,1.4895,35.3044,312.36
2-4,10,0.5046,6.7731,6.2685,1.6838,6.8019,82.2
2-1,10,0.0875,7.261,7.1735,1.4246,11.7294,106.86
2-5,10,0.5267,7.3738,6.8471,1.4647,11.7294,106.86
2-2,10,0.2338,7.6532,7.4194,1.4313,26.1889,73.98
2-11,10,1.5992,7.9492,6.3499,1.3497,11.7294,106.86
2-7,10,0.6998,10.6183,9.9185,1.4983,57.8413,106.86
2-10,10,1.3683,10.6687,9.3004,1.4704,61.4555,106.86
2-9,10,1.1582,11.297,10.1388,1.4657,62.6262,131.52
2-6,10,0.6767,11.2817,10.605,1.4657,57.8413,106.86
2-8,10,0.9126,11.29,10.3775,1.4657,61.4555,106.86
2-3,10,0.3519,11.3082,10.9563,1.4698,60.5415,123.3
3-5,10,0.7292,7.0345,6.3053,1.4822,16.2015,41.1
3-7,10,0.9289,7.0398,6.1109,1.4701,11.7294,106.86
3-3,10,0.3877,7.4477,7.0601,1.4367,11.7294,106.86
3-9,10,1.3009,8.0737,6.7729,1.3644,26.1889,73.98
3-8,10,1.0866,8.2748,7.1882,1.4677,26.1889,73.98
3-2,10,0.2159,8.8882,8.6722,1.5796,57.8413,106.86
3-10,10,1.4516,11.4743,10.0226,1.5292,60.5415,123.3
3-6,10,0.9045,11.4503,10.5458,1.5293,61.4555,106.86
3-1,10,0.0752,11.4671,11.3919,1.5292,62.6262,131.52
3-11,10,1.7018,11.485,9.7832,1.5107,57.8413,106.86
3-4,10,0.5517,11.4673,10.9156,1.5292,62.6262,131.52
4-2,10,0.3096,6.789,6.4794,1.513,6.8019,82.2
4-1,10,0.1694,7.0127,6.8433,1.5226,16.2015,41.1
4-8,10,1.2927,7.5071,6.2143,1.5235,6.8019,82.2
4-11,10,1.8035,8.1819,6.3784,1.4332,11.7294,106.86
4-5,10,0.7572,10.4021,9.6449,1.4468,57.8413,106.86
4-4,10,0.5875,11.3202,10.7328,1.495,57.8413,106.86
4-6,10,0.9539,11.341,10.3872,1.4313,62.6262,131.52
4-3,10,0.4292,11.4333,11.004,1.4683,35.3044,312.36
4-7,10,1.105,11.7246,10.6196,1.5941,62.6262,131.52
4-10,10,1.575,11.7359,10.1609,1.5771,61.4555,106.86
4-9,10,1.5115,11.7463,10.2348,1.5784,57.8413,106.86
5-8,10,1.274,7.6863,6.4123,1.5229,6.8019,82.2
