Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
11-3,6,25,0.133657,0.181626,1.3406413645833337,121392
11-5,6,27,0.38842,0.750293,1.3000501354166665,317810
11-6,6,31,0.450241,4.506352,1.3073698645833336,2178308
12-3,6,29,0.107123,2.011327,1.2844813124999999,832039
12-5,6,34,0.219044,16.983067,1.2855039062499998,9227464
12-4,6,27,0.147749,1.487647,1.2845935104166668,317810
12-7,6,31,0.32085,9.840664,1.3543311562499998,2178308
12-2,6,32,0.030964,11.692625,1.295877625,3524577
12-6,6,35,0.264898,22.155491,1.233543739583333,14930351
12-1,6,34,0.000121,20.684001,1.3168163958333332,9227464
13-7,6,27,0.441021,1.719429,1.3564422604166666,317810
13-6,6,28,0.334439,2.923702,1.3543562291666666,514228
13-1,6,31,0.000299,7.3611,1.32293221875,2178308
13-2,6,31,0.039386,8.158721,1.34486,2178308
13-4,6,35,0.181819,22.173531,1.30635153125,14930351
13-5,6,33,0.253095,15.999114,1.288600875,5702886
13-3,6,34,0.11565,20.709135,1.3250627916666666,9227464
14-4,6,25,0.160232,0.219736,1.3053328020833328,121392
14-6,6,26,0.348539,0.769031,1.2764353958333337,196417
14-3,6,25,0.109296,0.36098,1.280209135416667,121392
14-5,6,33,0.262004,10.220593,1.2761338125,5702886
14-2,6,30,0.038158,4.332465,1.30520009375,1346268
14-7,6,31,0.431389,5.77166,1.2510672604166668,2178308
14-1,6,33,0.000307,10.119611,1.2511585937499998,5702886
15-2,6,26,0.021542,0.15841,1.2344316979166667,196417
15-4,6,25,0.200596,0.239629,1.2479460104166666,121392
15-1,6,30,0.000274,3.106165,1.2501730208333335,1346268
15-5,6,33,0.236023,17.167068,1.26408665625,5702886
15-3,6,35,0.072438,24.340353,1.2668088437499998,14930351
15-6,6,33,0.26441,18.303692,1.2626432187499999,5702886
15-7,6,34,0.302698,22.828741,1.3118831354166665,9227464
16-1,6,27,0.000313,0.426301,1.2375844166666667,317810
16-2,6,31,0.030971,7.34931,1.20001428125,2178308
16-7,6,31,0.442377,8.598753,1.229245541666667,2178308
16-4,6,31,0.147986,8.673567,1.2292109583333333,2178308
16-6,6,34,0.315645,15.882981,1.2542588229166665,9227464
16-3,6,32,0.086889,11.456133,1.2292396770833336,3524577
16-5,6,33,0.193859,14.911757,1.2025806145833335,5702886
17-1,6,34,0.000295,15.094265,1.2386389583333333,9227464
17-2,6,28,0.038204,1.638045,1.2563463541666668,514228
17-3,6,31,0.089103,8.523334,1.2428538958333335,2178308
17-5,6,31,0.313034,9.567609,1.25938559375,2178308
17-6,6,31,0.51126,9.10574,1.2595341145833334,2178308
17-7,6,31,0.793515,10.010284,1.2428360104166665,2178308
17-4,6,33,0.256978,13.595254,1.2428626562500003,5702886
18-4,6,33,0.107492,5.532495,1.2260934270833332,5702886
18-2,6,27,0.016895,1.121796,1.2292180000000004,317810
18-6,6,25,0.484088,0.260613,1.2292793541666667,121392
18-7,6,29,0.744801,3.291861,1.2292545104166663,832039
18-5,6,29,0.244949,2.268422,1.2293090625,832039
18-1,6,30,0.000278,4.2298,1.2291678333333327,1346268
18-3,6,30,0.046473,4.512654,1.2292465104166665,1346268
19-6,6,29,0.394877,3.398869,1.2303721875000002,832039
19-7,6,28,0.83692,3.590891,1.2303065520833336,514228
19-4,6,31,0.181551,8.184855,1.2552833749999996,2178308
19-2,6,32,0.044346,12.241607,1.23022303125,3524577
19-1,6,33,0.000282,16.81059,1.2552198958333332,5702886
19-5,6,35,0.262973,23.535298,1.2458817812499998,14930351
19-3,6,34,0.095171,22.234251,1.2511745625,9227464
20-5,6,25,0.138632,0.689061,1.2313142916666668,121392
20-1,6,25,0.000294,0.035749,1.262657833333333,121392
20-7,6,26,0.294319,0.48264,1.23131728125,196417
20-6,6,31,0.257418,6.825513,1.2427915104166667,2178308
20-3,6,32,0.062036,9.983059,1.2000239583333336,3524577
20-2,6,35,0.036279,25.837383,1.2615895624999995,14930351
20-4,6,35,0.092791,25.692523,1.2559521875,14930351
21-5,6,34,0.256314,11.407095,1.3104695520833334,9227464
21-3,6,26,0.113795,0.478352,1.2020478645833335,196417
21-2,6,29,0.027394,2.196448,1.2313317083333333,832039
21-6,6,28,0.398441,1.867801,1.2312696562500003,514228
21-7,6,32,0.505134,9.721105,1.2604479791666665,3524577
21-1,6,31,0.000326,6.886871,1.3104521666666666,2178308
21-4,6,32,0.22061,9.640066,1.239306,3524577
22-5,6,25,0.387767,0.728449,1.3015225625,121392
22-3,6,30,0.180956,3.710356,1.3206663750000003,1346268
22-4,6,30,0.32664,5.837683,1.2959827291666666,1346268
22-6,6,34,0.504501,26.479129,1.3729234166666666,9227464
22-7,6,35,1.084088,39.6596,1.282348447916667,14930351
22-1,6,35,0.000278,39.865304,1.2646716979166668,14930351
22-2,6,35,0.023429,40.551963,1.26667346875,14930351
23-1,6,26,0.000284,0.092116,1.2767739062499996,196417
23-5,6,25,0.29493,0.301586,1.2396055624999998,121392
23-3,6,27,0.086838,0.482965,1.239638802083333,317810
23-4,6,25,0.248436,0.328318,1.239646,121392
23-6,6,32,0.478446,7.103854,1.2011756145833334,3524577
23-2,6,35,0.036007,13.410939,1.2926801875,14930351
23-7,6,33,0.569949,10.536452,1.2000074270833334,5702886
24-4,6,25,0.133833,0.61579,1.232146479166667,121392
24-3,6,25,0.088023,0.267727,1.2613508749999998,121392
24-7,6,34,0.407407,14.718586,1.2438198333333335,9227464
24-2,6,30,0.021917,5.54778,1.2285565833333332,1346268
24-5,6,32,0.220438,10.444909,1.261471708333333,3524577
24-1,6,32,0.00034,12.115117,1.25914625,3524577
24-6,6,33,0.360925,13.736473,1.2148128645833336,5702886
25-5,6,34,0.219251,5.318412,1.3315271250000003,9227464
25-6,6,27,0.320831,0.895977,1.214568395833333,317810
25-4,6,26,0.15306,0.902279,1.2094184062500002,196417
25-3,6,27,0.131169,0.762785,1.21878778125,317810
25-2,6,27,0.044842,1.052257,1.2188100416666665,317810
25-7,6,30,0.427467,3.122225,1.2437229374999998,1346268
25-1,6,30,0.000322,3.124509,1.2094840312500001,1346268
26-7,6,27,0.473322,1.598025,1.2319413750000001,317810
26-2,6,26,0.045993,0.443638,1.2344065416666665,196417
26-5,6,29,0.330817,3.524325,1.2490798854166663,832039
26-1,6,31,0.000307,5.46632,1.2376017708333336,2178308
26-4,6,35,0.178164,21.476214,1.2572881041666664,14930351
26-3,6,33,0.101941,16.095389,1.2468800729166667,5702886
26-6,6,34,0.386931,20.031512,1.3019953958333332,9227464
27-4,6,30,0.329322,5.451127,1.2323957083333332,1346268
27-6,6,30,0.507338,5.236186,1.23230025,1346268
27-5,6,30,0.425891,9.268658,1.232387010416667,1346268
27-1,6,35,0.000279,17.564484,1.24796159375,14930351
27-2,6,32,0.044608,13.652582,1.2323953749999998,3524577
27-7,6,32,0.573104,11.87873,1.2229790416666666,3524577
27-3,6,33,0.085341,14.744072,1.2479503958333333,5702886
28-6,6,25,0.415615,0.404149,1.2878249479166668,121392
28-5,6,26,0.258206,1.589928,1.257337427083333,196417
28-2,6,32,0.036909,13.083589,1.3166083333333334,3524577
28-1,6,33,0.000299,20.42926,1.3216414791666666,5702886
28-3,6,34,0.113222,24.017792,1.3253187395833337,9227464
28-7,6,33,0.532372,22.60311,1.3087510000000004,5702886
28-4,6,34,0.225113,23.816424,1.3202091458333334,9227464
29-2,6,31,0.048363,3.152523,1.2970205104166663,2178308
29-6,6,25,0.349149,0.260599,1.326950125,121392
29-1,6,26,0.000294,0.067334,1.3675848645833333,196417
29-3,6,26,0.072742,0.193868,1.33132390625,196417
29-7,6,28,0.451476,1.302178,1.29484171875,514228
29-4,6,28,0.089927,1.271096,1.2813953437499999,514228
29-5,6,30,0.271755,2.65799,1.2720261145833331,1346268
30-6,6,34,0.315138,6.151898,1.23852453125,9227464
30-3,6,27,0.069757,0.877123,1.2708365833333335,317810
30-5,6,27,0.259124,2.244884,1.267765739583333,317810
30-4,6,29,0.176516,2.970163,1.2428016145833336,832039
30-7,6,29,0.762401,3.566782,1.2676705520833331,832039
30-1,6,30,0.000294,4.463238,1.2659887916666663,1346268
30-2,6,30,0.023948,4.411276,1.26774746875,1346268
31-3,6,33,0.136765,10.561349,1.2927654375,5702886
31-4,6,28,0.226525,2.074858,1.2427433645833332,514228
31-1,6,29,0.000241,1.623974,1.2136353541666665,832039
31-7,6,28,0.984245,2.001026,1.2135623020833335,514228
31-6,6,30,0.699768,3.737096,1.213681052083333,1346268
31-2,6,32,0.050303,9.341824,1.21358315625,3524577
31-5,6,32,0.470851,9.784499,1.2428159791666664,3524577
32-4,6,33,0.110747,4.759338,1.2727908020833334,5702886
32-1,6,26,0.000286,0.058995,1.358803770833333,196417
32-5,6,28,0.272166,1.424644,1.23445603125,514228
32-6,6,25,0.32316,0.362253,1.265382354166667,121392
32-7,6,26,0.359902,0.525987,1.2477554375000002,196417
32-2,6,26,0.050559,0.293785,1.3042161770833334,196417
32-3,6,31,0.074863,3.909496,1.255009489583333,2178308
33-6,6,32,0.300746,7.475951,1.2386400416666665,3524577
33-3,6,25,0.079988,0.595357,1.2376081145833333,121392
33-1,6,28,0.000283,1.230071,1.2403709791666668,514228
33-2,6,28,0.034194,1.920023,1.2562285625000003,514228
33-7,6,30,0.364531,4.127782,1.2271468437500002,1346268
33-5,6,31,0.202039,5.429402,1.2136667708333337,2178308
33-4,6,32,0.140971,7.29882,1.2255633124999996,3524577
34-6,6,29,0.590262,2.827169,1.2135290937499998,832039
34-1,6,30,0.000276,4.074889,1.2136330520833332,1346268
34-7,6,26,0.844266,0.868774,1.2405947916666666,196417
34-4,6,29,0.147679,3.442207,1.2136158854166668,832039
34-2,6,34,0.052051,21.444537,1.308124447916667,9227464
34-3,6,35,0.095456,30.039564,1.3030012395833335,14930351
34-5,6,35,0.330834,29.538027,1.3037407395833334,14930351
35-1,6,25,0.000308,0.035508,1.3023439687500002,121392
35-7,6,33,0.358031,24.511056,1.278869375,5702886
35-3,6,30,0.077176,10.584214,1.26646946875,1346268
35-2,6,33,0.036034,21.887915,1.2512982604166667,5702886
35-4,6,34,0.107801,24.145663,1.25156546875,9227464
35-5,6,35,0.173922,36.043008,1.277388697916667,14930351
35-6,6,35,0.281427,35.266994,1.2802115,14930351
36-6,6,29,0.235881,1.505969,1.287661770833333,832039
36-2,6,25,0.032599,0.192796,1.2292633645833333,121392
36-3,6,27,0.075667,1.121321,1.310495447916667,317810
36-4,6,27,0.131605,1.393222,1.3354907291666667,317810
36-5,6,35,0.187617,18.247505,1.2792464479166665,14930351
36-7,6,33,0.312925,13.229642,1.2505312604166667,5702886
36-1,6,34,0.000261,16.557602,1.254313510416667,9227464
37-5,6,25,0.226231,0.766193,1.2530550312500002,121392
37-4,6,27,0.144808,1.397902,1.2698435104166668,317810
37-2,6,27,0.037205,1.369708,1.2552435729166664,317810
37-1,6,27,0.000285,0.649413,1.2563712083333332,317810
37-3,6,34,0.068621,12.288876,1.2500920208333335,9227464
37-6,6,33,0.36843,11.052642,1.2989920729166669,5702886
37-7,6,32,0.649809,8.61943,1.2291895937500004,3524577
38-4,6,33,0.150348,6.525892,1.3110254583333334,5702886
38-3,6,27,0.099546,0.735178,1.2671942291666665,317810
38-1,6,27,0.000267,0.291863,1.2364763645833334,317810
38-5,6,28,0.297307,3.053342,1.2542549895833333,514228
38-6,6,29,0.343206,2.731642,1.276938625,832039
38-2,6,30,0.043593,4.30919,1.278113,1346268
38-7,6,31,0.638817,5.282889,1.2744637916666663,2178308
39-6,6,31,1.546473,5.192759,1.333416010416667,2178308
39-7,6,34,1.563755,9.437097,1.3321639791666664,9227464
39-2,6,29,0.046168,1.740254,1.268798302083333,832039
39-5,6,28,0.280247,2.345637,1.2687597604166667,514228
39-3,6,26,0.097041,2.033204,1.2844544583333333,196417
39-1,6,32,0.000264,9.297644,1.3293322812500001,3524577
39-4,6,32,0.198725,9.272874,1.323115052083333,3524577
40-5,6,26,0.198824,0.546442,1.2834141979166669,196417
40-2,6,26,0.035743,0.48707,1.2407746458333333,196417
40-1,6,27,0.000309,0.574001,1.2534128958333333,317810
40-6,6,30,0.463205,3.033247,1.3084191041666666,1346268
40-3,6,32,0.071422,8.056365,1.229238541666667,3524577
40-7,6,35,0.543588,13.712377,1.2797967291666665,14930351
40-4,6,33,0.137625,11.700483,1.2792528437500004,5702886
41-4,6,25,0.214371,0.254007,1.2271420416666667,121392
41-3,6,25,0.077572,0.136706,1.2562943958333335,121392
41-5,6,26,0.255688,0.597254,1.2271694687499997,196417
41-7,6,29,0.56477,3.292819,1.2000911041666664,832039
41-6,6,32,0.510028,7.735537,1.2001805312500002,3524577
41-2,6,35,0.031743,23.668842,1.267707479166667,14930351
41-1,6,35,0.000314,23.082614,1.2510794375000003,14930351
42-2,6,26,0.042793,0.418498,1.2261464270833333,196417
42-1,6,29,0.000285,1.931504,1.2136023020833335,832039
42-4,6,30,0.167797,4.67549,1.2136162708333333,1346268
42-3,6,31,0.068292,6.899874,1.256307354166667,2178308
42-7,6,32,0.350972,10.180347,1.2271845729166666,3524577
42-5,6,35,0.213676,16.654024,1.2595630729166667,14930351
42-6,6,35,0.237063,18.516295,1.2698587395833336,14930351
43-5,6,33,0.145017,8.576625,1.3062292604166665,5702886
43-2,6,27,0.040872,2.1763,1.2136619375,317810
43-7,6,28,0.343314,2.169058,1.243724739583333,514228
43-6,6,31,0.256956,6.997475,1.1999848645833333,2178308
43-3,6,30,0.082958,7.130462,1.2000635520833332,1346268
43-4,6,31,0.120186,7.70338,1.2291635208333334,2178308
43-1,6,31,0.000273,7.461194,1.20001109375,2178308
44-4,6,30,0.162007,4.089586,1.2000592395833332,1346268
44-6,6,27,0.240201,1.336874,1.2126419166666667,317810
44-1,6,30,0.000225,4.738304,1.218373322916667,1346268
44-7,6,31,0.416608,8.892356,1.25629209375,2178308
44-3,6,35,0.09084,23.286816,1.2250640416666667,14930351
44-5,6,33,0.213078,16.237356,1.267756239583333,5702886
44-2,6,34,0.034836,22.311784,1.2330920729166666,9227464
45-2,6,25,0.037804,0.03617,1.2602634062500004,121392
45-1,6,25,0.000356,0.037202,1.254169,121392
45-5,6,26,0.180829,0.699906,1.1999713541666663,196417
45-7,6,25,0.318563,1.23078,1.2000640729166667,121392
45-4,6,30,0.124697,2.887543,1.2001243958333332,1346268
45-6,6,35,0.216616,11.470836,1.2706109374999999,14930351
45-3,6,33,0.077984,9.279347,1.2000514791666668,5702886
46-1,6,33,0.000202,14.016676,1.2001585104166668,5702886
46-4,6,28,0.196461,0.967287,1.1999680625,514228
46-6,6,26,0.31859,1.131796,1.2000890937500004,196417
46-5,6,28,0.247478,3.33787,1.2000973124999998,514228
46-2,6,35,0.04417,19.832894,1.250188552083333,14930351
46-3,6,33,0.110078,17.649358,1.20952809375,5702886
46-7,6,33,0.440418,17.308967,1.2052347604166667,5702886
47-2,6,34,0.027187,12.526929,1.2292612604166668,9227464
47-4,6,29,0.27616,3.308125,1.2413208125000004,832039
47-7,6,28,0.657849,3.600961,1.2708517291666666,514228
47-5,6,31,0.433854,6.001274,1.2416997291666665,2178308
47-1,6,35,0.000274,15.153451,1.2917409270833338,14930351
47-3,6,31,0.128824,7.498958,1.2667021250000001,2178308
47-6,6,32,0.556328,10.947044,1.2668229791666665,3524577
48-7,6,27,1.299538,1.667853,1.270969552083333,317810
48-1,6,25,0.000263,0.037183,1.2652915520833337,121392
48-6,6,28,0.862236,3.137695,1.2708346250000002,514228
48-2,6,33,0.037502,14.712006,1.2135803541666668,5702886
48-3,6,33,0.078608,14.987377,1.2270781354166669,5702886
48-4,6,35,0.144725,30.136565,1.2344779895833333,14930351
48-5,6,35,0.349899,29.844832,1.2344646249999998,14930351
49-3,6,29,0.093162,2.320717,1.2000896666666665,832039
49-4,6,28,0.169488,3.1901,1.21676409375,514228
49-2,6,31,0.027036,7.216549,1.2291405729166665,2178308
49-7,6,34,0.601191,15.028209,1.28280475,9227464
49-1,6,31,0.000288,7.930753,1.2000835729166663,2178308
49-6,6,32,0.45414,11.205574,1.2000461041666666,3524577
49-5,6,33,0.342401,14.321633,1.2344512395833334,5702886
50-7,6,26,0.448051,0.383675,1.2868304895833336,196417
50-4,6,25,0.167871,0.425664,1.2769785520833332,121392
50-6,6,26,0.412224,1.027166,1.2423980208333334,196417
50-5,6,27,0.223875,1.5264,1.2543580520833333,317810
50-1,6,29,0.000289,1.784667,1.2292474791666665,832039
50-3,6,35,0.101705,22.140386,1.2251462708333332,14930351
50-2,6,35,0.03561,21.957223,1.2146483854166665,14930351
51-5,6,25,0.183901,0.258761,1.2125655937499997,121392
51-2,6,27,0.036522,1.208122,1.200092177083333,317810
51-6,6,25,0.392314,0.222621,1.2000988854166668,121392
51-3,6,30,0.087304,5.804623,1.2582743437500001,1346268
51-4,6,34,0.127946,17.954561,1.2458937916666668,9227464
51-1,6,33,0.000174,13.642909,1.2541702916666666,5702886
51-7,6,34,0.510461,17.186725,1.2459519374999997,9227464
52-2,6,25,0.021261,0.070977,1.238584083333333,121392
52-1,6,33,0.000176,5.669688,1.254246510416667,5702886
52-6,6,28,0.325759,2.211166,1.2000474375,514228
52-3,6,25,0.102814,0.145355,1.2261057708333332,121392
52-5,6,27,0.258723,1.764263,1.2000915104166667,317810
52-4,6,29,0.159033,2.268456,1.2001272708333333,832039
52-7,6,31,0.351611,4.567301,1.2032635312500004,2178308
53-7,6,28,0.465196,2.543875,1.2291837916666668,514228
53-5,6,25,0.231663,0.947817,1.2000988229166665,121392
53-3,6,29,0.145082,3.950517,1.2437360625,832039
53-2,6,34,0.033333,23.1273,1.2250610833333333,9227464
53-1,6,32,0.000279,10.483513,1.2000875104166666,3524577
53-6,6,34,0.318007,21.564327,1.229297541666667,9227464
53-4,6,34,0.185855,22.705826,1.2302517499999999,9227464
54-2,6,26,0.022062,0.556741,1.2000482187500001,196417
54-4,6,29,0.120769,3.749555,1.2044320312499996,832039
54-3,6,27,0.067902,1.229484,1.2000284583333334,317810
54-7,6,26,0.395477,1.645685,1.2542580729166666,196417
54-6,6,34,0.272089,10.515133,1.3063671041666667,9227464
54-5,6,33,0.180699,9.601414,1.2709080625000002,5702886
54-1,6,31,0.000201,4.757436,1.2146713229166666,2178308
