Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
6-6,6,25,0.438165,0.055306,1.5772518854166664,121392
6-5,6,26,0.224821,0.586043,1.4798722916666667,196417
6-7,6,26,0.550075,0.195463,1.5145826458333334,196417
6-1,6,30,0.000298,2.940955,1.4840886770833337,1346268
6-2,6,28,0.030795,1.581514,1.5145141875,514228
6-4,6,31,0.138324,3.493251,1.5587903020833327,2178308
7-1,6,26,0.000311,0.064987,1.4005448854166669,196417
7-2,6,28,0.049376,1.880223,1.482466677083333,514228
7-6,6,31,0.271014,8.517657,1.4135870312499998,2178308
7-5,6,31,0.16916,8.672671,1.3951789687499998,2178308
7-4,6,34,0.117432,13.149155,1.5440811770833331,9227464
7-7,6,34,0.357427,19.084429,1.463735489583333,9227464
7-3,6,34,0.096204,19.221831,1.4500182187499995,9227464
8-1,6,28,0.000313,1.25806,1.3949127916666664,514228
8-7,6,26,0.523601,0.557927,1.3857035104166664,196417
8-2,6,33,0.030409,6.159283,1.520706979166667,5702886
8-3,6,32,0.055978,6.421943,1.5802264791666665,3524577
8-6,6,27,0.422066,1.149428,1.3569533020833333,317810
8-4,6,27,0.116986,1.283282,1.3547267395833333,317810
8-5,6,31,0.2033,5.263739,1.4662874479166668,2178308
9-1,6,26,0.000298,0.109796,1.415585979166667,196417
9-5,6,32,0.302188,10.563082,1.4538548750000002,3524577
9-4,6,33,0.198441,11.998876,1.5354240312500003,5702886
9-6,6,29,0.650754,2.217318,1.5973014687499991,832039
9-7,6,30,0.732369,6.357286,1.6687429062499994,1346268
9-3,6,33,0.115227,10.245331,1.5356501354166658,5702886
9-2,6,32,0.028346,11.589343,1.478545125,3524577
10-6,6,26,0.245099,0.265636,1.5252840625000006,196417
10-4,6,29,0.138338,1.625121,1.5113783645833334,832039
10-5,6,32,0.179082,10.763398,1.45818025,3524577
10-3,6,32,0.062077,12.458664,1.4550889479166669,3524577
10-2,6,35,0.026322,28.471994,1.5064318958333336,14930351
10-1,6,34,0.000286,23.848967,1.3829078124999998,9227464
10-7,6,35,0.510812,27.103919,1.5951101874999998,14930351
11-1,6,25,0.000297,0.042247,1.5608190833333335,121392
11-6,6,25,0.450999,0.488515,1.499297791666666,121392
11-3,6,26,0.073366,0.485594,1.41244721875,196417
11-7,6,30,0.507313,3.260608,1.3556164583333334,1346268
11-4,6,29,0.161639,1.97414,1.4175361875,832039
11-5,6,35,0.223991,22.452359,1.4818637604166662,14930351
11-2,6,35,0.036195,22.543102,1.4738497708333334,14930351
12-6,6,26,0.557896,0.78024,1.3104258541666665,196417
12-2,6,28,0.029661,2.911759,1.3551018854166663,514228
12-3,6,31,0.064515,9.241165,1.5014461250000004,2178308
12-4,6,32,0.176429,8.935172,1.489881572916667,3524577
12-5,6,31,0.32401,8.414406,1.4143055729166671,2178308
12-1,6,34,0.000291,17.973276,1.6063856249999997,9227464
12-7,6,34,0.638188,17.057268,1.6487986770833332,9227464
13-6,6,32,0.448534,5.432308,1.5076097291666668,3524577
13-3,6,32,0.098035,5.305643,1.4974257291666666,3524577
13-4,6,25,0.189576,0.207525,1.454563010416667,121392
13-5,6,28,0.235396,1.927174,1.373019625,514228
13-2,6,29,0.047194,2.56337,1.3563827083333333,832039
13-7,6,26,0.652342,0.670288,1.5156133541666665,196417
13-1,6,31,0.0003,5.240365,1.4846771041666669,2178308
14-4,6,26,0.11093,0.881084,1.4551247291666667,196417
14-7,6,33,0.625648,8.553838,1.451022552083333,5702886
14-3,6,33,0.075249,8.384312,1.4810520729166665,5702886
14-2,6,30,0.034535,5.272846,1.4763301875,1346268
14-1,6,30,0.000283,5.905162,1.3870449270833336,1346268
14-5,6,30,0.280016,6.52994,1.49809790625,1346268
14-6,6,31,0.392067,6.803619,1.485861,2178308
15-6,6,26,0.570898,0.264006,1.4156666770833328,196417
15-5,6,31,0.44414,5.436679,1.5975569374999996,2178308
15-1,6,32,0.000205,12.840819,1.5267560312499997,3524577
15-3,6,34,0.049791,17.747609,1.4389858958333333,9227464
15-7,6,35,1.012781,25.210845,1.5276182604166664,14930351
15-4,6,35,0.317137,33.525954,1.4300564999999998,14930351
15-2,6,35,0.024201,33.545216,1.4467184583333335,14930351
16-4,6,31,0.142637,2.889078,1.5260740520833336,2178308
16-2,6,29,0.050473,3.123818,1.5109836041666667,832039
16-1,6,28,0.000357,0.967155,1.4664046354166667,514228
16-6,6,31,0.310452,7.305735,1.5145621875000004,2178308
16-5,6,35,0.165782,22.885686,1.5183272916666668,14930351
16-7,6,34,0.533675,19.949315,1.5680917499999998,9227464
16-3,6,34,0.071449,21.350177,1.5115293645833336,9227464
17-6,6,25,0.321371,0.708845,1.4861437499999994,121392
17-7,6,30,0.389203,2.811219,1.5106539166666664,1346268
17-1,6,26,0.000343,0.112016,1.4885763229166666,196417
17-4,6,28,0.112563,1.17023,1.5325152604166663,514228
17-2,6,29,0.035631,2.430674,1.4778901562500004,832039
17-3,6,29,0.070517,1.568039,1.5147850208333329,832039
17-5,6,35,0.17886,6.422767,1.3246759375,14930351
18-4,6,26,0.202948,1.369955,1.2798122291666667,196417
18-6,6,28,0.315008,2.620713,1.4690813645833334,514228
18-7,6,27,0.497409,1.538456,1.2476866145833334,317810
18-5,6,30,0.228566,3.525987,1.4753434166666666,1346268
18-3,6,33,0.116332,12.234461,1.51032753125,5702886
18-2,6,34,0.034969,17.373845,1.4938147499999999,9227464
18-1,6,34,0.000272,17.439122,1.53847321875,9227464
19-6,6,25,0.328723,0.58064,1.4644145520833334,121392
19-7,6,30,0.359283,4.076322,1.504020635416667,1346268
19-5,6,30,0.176027,5.557769,1.4505283124999997,1346268
19-4,6,30,0.14543,5.755471,1.505708302083334,1346268
19-1,6,35,0.000327,15.528574,1.567126072916667,14930351
19-3,6,32,0.079327,10.589482,1.4604603958333335,3524577
19-2,6,34,0.033581,15.155653,1.4740926250000004,9227464
20-4,6,29,0.131666,2.473517,1.4718244166666665,832039
20-2,6,30,0.02411,3.016664,1.5813749062499998,1346268
20-5,6,26,0.177511,0.596108,1.439900145833333,196417
20-3,6,30,0.0594,2.221854,1.4722257916666668,1346268
20-7,6,25,0.34093,0.341,1.47919775,121392
20-1,6,25,0.000332,0.058834,1.5157223333333334,121392
20-6,6,35,0.259172,6.129798,1.578806677083333,14930351
21-2,6,30,0.021631,6.970693,1.6445526770833332,1346268
21-5,6,29,0.362234,3.652463,1.4843328541666667,832039
21-7,6,30,0.666996,5.890196,1.5098736875000005,1346268
21-4,6,31,0.138621,6.315834,1.4542703125,2178308
21-6,6,34,0.448655,15.085209,1.5378496041666667,9227464
21-3,6,32,0.077575,9.956503,1.4979190729166665,3524577
21-1,6,34,0.000312,14.852677,1.4760401041666664,9227464
22-2,6,27,0.005929,0.61311,1.359579052083333,317810
22-7,6,28,0.842933,2.367197,1.6069121041666667,514228
22-1,6,27,0.00028,0.827092,1.3719667083333333,317810
22-3,6,31,0.046611,4.414925,1.5001152083333333,2178308
22-4,6,33,0.178752,11.954256,1.4937684375,5702886
22-6,6,35,0.645009,19.755766,1.4848444583333333,14930351
22-5,6,34,0.372127,18.970366,1.4822748645833335,9227464
23-1,6,27,0.000215,0.135854,1.4381583541666667,317810
23-3,6,28,0.141201,1.369503,1.5010316458333337,514228
23-6,6,28,0.304325,1.284088,1.399688125,514228
23-7,6,25,0.497688,0.846708,1.4563573125000002,121392
23-5,6,35,0.233054,18.754875,1.3101801874999999,14930351
23-4,6,33,0.187145,14.083101,1.41127640625,5702886
23-2,6,34,0.043461,17.269077,1.355781052083333,9227464
24-4,6,27,0.152253,1.218616,1.3311268541666668,317810
24-3,6,29,0.106326,4.274681,1.3562273020833329,832039
24-6,6,29,0.322832,3.703127,1.2942188125000003,832039
24-1,6,34,0.000225,13.997213,1.3691725416666665,9227464
24-7,6,30,0.561656,5.43778,1.3092839583333333,1346268
24-2,6,32,0.040198,9.542598,1.4721922187500005,3524577
24-5,6,33,0.208385,12.811918,1.3815108958333333,5702886
25-4,6,29,0.084285,2.83651,1.3776586041666667,832039
25-1,6,25,0.000241,0.060642,1.3873600416666667,121392
25-7,6,29,0.313376,3.352455,1.4515961562500004,832039
25-5,6,30,0.120124,5.218521,1.3832968125,1346268
25-2,6,33,0.025287,12.526765,1.399307104166667,5702886
25-3,6,35,0.060945,16.805606,1.5557313541666662,14930351
25-6,6,33,0.231907,14.422849,1.4747445937500003,5702886
26-5,6,29,0.235107,2.935757,1.3199289895833333,832039
26-6,6,26,0.368173,1.00167,1.3147855312500007,196417
26-1,6,27,0.000239,0.142586,1.4380934270833334,317810
26-4,6,33,0.153046,9.303215,1.5325565520833335,5702886
26-2,6,35,0.030147,16.350857,1.5448319166666669,14930351
26-3,6,32,0.096314,11.430977,1.544610010416667,3524577
26-7,6,33,0.413809,13.621207,1.5922960312499996,5702886
27-3,6,26,0.056325,0.710693,1.5523385208333338,196417
27-1,6,34,0.000296,15.394403,1.4917302916666668,9227464
27-4,6,30,0.112268,3.812352,1.5477647916666666,1346268
27-2,6,33,0.025738,9.638497,1.5003127604166664,5702886
27-6,6,31,0.452976,8.064644,1.4846837604166667,2178308
27-7,6,32,0.782488,11.998994,1.5522164583333333,3524577
27-5,6,34,0.20386,14.166264,1.4630958020833333,9227464
28-2,6,26,0.047029,0.16181,1.5423528333333336,196417
28-1,6,29,0.000211,1.041575,1.40855725,832039
28-3,6,28,0.09276,1.868331,1.5062597291666664,514228
28-7,6,30,0.539998,3.801496,1.461446072916667,1346268
28-5,6,34,0.275296,16.299264,1.5402698541666668,9227464
28-6,6,35,0.423039,18.009965,1.4192904166666664,14930351
28-4,6,33,0.224227,13.290299,1.4372204895833338,5702886
29-3,6,26,0.075745,0.495991,1.4668275624999998,196417
29-1,6,27,0.000307,0.734571,1.4901694166666668,317810
29-5,6,30,0.157251,3.675612,1.3809783645833333,1346268
29-6,6,31,0.218087,6.388524,1.4160960833333331,2178308
29-2,6,32,0.040045,10.65572,1.4117589999999998,3524577
29-7,6,35,0.582011,25.614033,1.6187035937499996,14930351
29-4,6,35,0.116395,25.794218,1.45590453125,14930351
30-3,6,30,0.147073,4.542133,1.4581104270833332,1346268
30-6,6,26,1.051181,0.441446,1.4490538854166664,196417
30-1,6,33,0.000329,8.59344,1.4946968333333337,5702886
30-5,6,32,0.791661,8.625775,1.3573705416666668,3524577
30-7,6,26,1.497843,0.925596,1.3744928854166665,196417
30-4,6,32,0.223422,10.599119,1.3866764062499997,3524577
30-2,6,35,0.050525,13.521127,1.5445796562499994,14930351
31-1,6,33,0.000224,14.813887,1.4323402916666665,5702886
31-5,6,27,0.365534,2.085045,1.4103793958333333,317810
31-6,6,30,0.426571,3.859016,1.358679333333333,1346268
31-2,6,31,0.030111,7.6325,1.4263763854166664,2178308
31-4,6,31,0.197995,6.278692,1.3834367083333337,2178308
31-3,6,33,0.121594,13.165671,1.3996383020833334,5702886
31-7,6,33,0.446601,14.129444,1.4572848229166664,5702886
32-2,6,27,0.025948,0.64819,1.6841381145833332,317810
32-6,6,30,0.198929,4.502018,1.56072053125,1346268
32-3,6,29,0.086959,2.923526,1.5414575416666665,832039
32-1,6,26,0.00031,0.13149,1.69578896875,196417
32-7,6,33,0.361224,10.909564,1.496266364583333,5702886
32-5,6,31,0.162627,6.011657,1.5665314270833333,2178308
32-4,6,33,0.114194,10.977134,1.4614015625,5702886
33-5,6,25,0.228468,1.380344,1.3724146770833334,121392
33-7,6,28,1.322468,1.541185,1.3042003958333332,514228
33-2,6,30,0.02202,5.104305,1.3938854791666664,1346268
33-1,6,30,0.00026,5.792366,1.2567917604166667,1346268
33-4,6,32,0.09827,8.643791,1.3566022708333332,3524577
33-3,6,34,0.057614,17.181382,1.3489860520833334,9227464
33-6,6,35,0.447139,18.435557,1.4309443958333334,14930351
34-2,6,29,0.037416,2.154639,1.3814779374999997,832039
34-1,6,31,0.000341,3.517907,1.3878094583333331,2178308
34-4,6,27,0.108703,1.727004,1.402759364583334,317810
34-7,6,28,0.413576,2.165912,1.2672434166666668,514228
34-3,6,29,0.07306,2.529085,1.2704892291666667,832039
34-5,6,28,0.159674,2.843398,1.3866655416666664,514228
34-6,6,29,0.31232,2.789622,1.4293989270833336,832039
35-3,6,30,0.072979,2.420538,1.5552711145833336,1346268
35-6,6,34,0.460526,7.903588,1.5296186979166668,9227464
35-7,6,27,0.521637,1.029954,1.548288541666666,317810
35-1,6,25,0.000239,0.046873,1.4967397708333334,121392
35-5,6,25,0.409586,0.606708,1.5829397291666663,121392
35-2,6,31,0.029408,3.221508,1.4663866770833338,2178308
35-4,6,32,0.260541,6.9641,1.4647781770833332,3524577
36-7,6,25,0.447732,0.874235,1.4258004687499997,121392
36-6,6,32,0.417368,8.055684,1.4718983437500002,3524577
36-3,6,27,0.07186,0.335258,1.4780415937499995,317810
36-2,6,27,0.021004,0.567735,1.4632447812500002,317810
36-1,6,32,0.000314,9.231905,1.4353021145833333,3524577
36-5,6,35,0.209125,24.089799,1.5366106354166666,14930351
36-4,6,35,0.142995,24.470718,1.5430192499999995,14930351
37-3,6,26,0.071749,0.221612,1.4853628541666664,196417
37-4,6,27,0.11662,0.731481,1.5018070104166663,317810
37-2,6,25,0.029398,0.061141,1.50670440625,121392
37-1,6,25,0.000281,0.050795,1.5136924479166667,121392
37-5,6,28,0.142629,1.223557,1.4802536770833337,514228
37-7,6,35,0.230162,9.926327,1.6478323750000001,14930351
37-6,6,33,0.168771,7.860584,1.4914443333333336,5702886
38-6,6,28,0.329673,1.500764,1.518921895833333,514228
38-7,6,34,0.348345,5.543252,1.5464853333333333,9227464
38-3,6,26,0.080125,0.823821,1.4396296145833332,196417
38-1,6,30,0.000302,3.632428,1.6261672083333336,1346268
38-4,6,26,0.131048,0.865966,1.5083283437499997,196417
38-2,6,27,0.036015,1.225261,1.46337859375,317810
38-5,6,31,0.182047,4.959174,1.4549920625000003,2178308
39-6,6,25,0.417108,0.251926,1.5499069895833333,121392
39-7,6,30,0.538926,4.673192,1.5740779583333326,1346268
39-1,6,31,0.000274,7.189902,1.6045498229166661,2178308
39-4,6,32,0.158097,9.173524,1.5910383958333334,3524577
39-3,6,33,0.081828,15.741809,1.4611466354166667,5702886
39-2,6,35,0.031045,22.55398,1.5282625833333332,14930351
39-5,6,34,0.249482,20.942363,1.6011510416666668,9227464
40-3,6,31,0.125766,1.799966,1.3927700833333336,2178308
40-1,6,30,0.000247,1.476003,1.4205434166666662,1346268
40-2,6,25,0.03933,0.114692,1.4775656874999998,121392
40-5,6,25,0.195099,0.270041,1.51614546875,121392
40-6,6,27,0.247104,1.096741,1.5018516874999996,317810
40-7,6,25,0.349415,0.562892,1.4696903437500002,121392
40-4,6,26,0.164436,0.450535,1.4927739791666665,196417
41-4,6,28,0.148836,1.157346,1.4976349479166673,514228
41-2,6,28,0.04709,1.174951,1.5245265312499998,514228
41-5,6,33,0.172905,7.568505,1.5400456250000005,5702886
41-3,6,26,0.10309,0.447312,1.5269925104166668,196417
41-1,6,32,0.000243,7.079673,1.5141195520833335,3524577
41-6,6,29,0.24397,3.020659,1.5799558541666665,832039
41-7,6,31,0.406407,5.689902,1.486155604166667,2178308
42-1,6,29,0.000344,2.477123,1.5651422916666664,832039
42-2,6,28,0.043286,2.412479,1.622708697916667,514228
42-3,6,29,0.066467,3.650332,1.4517138854166662,832039
42-5,6,31,0.178328,6.110321,1.6141392604166664,2178308
42-4,6,35,0.112264,15.415951,1.583836114583333,14930351
42-7,6,34,0.681058,12.455752,1.5962870625000003,9227464
42-6,6,33,0.426851,11.296839,1.4469347291666663,5702886
43-3,6,31,0.086106,4.873155,1.552472635416667,2178308
43-4,6,29,0.208174,3.353944,1.4468408020833332,832039
43-2,6,26,0.040262,0.342195,1.6480355625,196417
43-5,6,34,0.340135,9.555404,1.6393078958333334,9227464
43-1,6,29,0.000326,2.03561,1.604879135416667,832039
43-6,6,31,0.387849,6.34603,1.577727447916666,2178308
43-7,6,32,0.426605,7.830712,1.6334303437500004,3524577
44-6,6,28,0.273234,1.156208,1.4221838333333334,514228
44-1,6,31,0.000301,3.911688,1.4375390312500003,2178308
44-4,6,28,0.115707,1.909445,1.3463607916666664,514228
44-2,6,33,0.028057,13.973259,1.3116834583333332,5702886
44-5,6,34,0.202152,25.148738,1.4799958541666667,9227464
44-7,6,35,0.643866,28.921086,1.5838707291666672,14930351
44-3,6,35,0.094013,29.621554,1.5902041875000004,14930351
45-3,6,34,0.065569,9.157171,1.5008572604166666,9227464
45-1,6,30,0.000347,3.58145,1.615597,1346268
45-4,6,31,0.131721,7.706834,1.5198235937500002,2178308
45-2,6,29,0.024797,4.813331,1.5301695312500003,832039
45-6,6,30,0.320111,6.623137,1.5094227083333336,1346268
45-5,6,30,0.177556,6.054829,1.4533243749999996,1346268
45-7,6,30,0.431742,5.887046,1.4145896562499995,1346268
46-6,6,29,0.30614,2.758696,1.5412958958333332,832039
46-2,6,26,0.030771,0.91953,1.593966645833334,196417
46-7,6,30,0.403088,4.379138,1.472054875,1346268
46-3,6,33,0.066466,15.623141,1.2956480208333332,5702886
46-1,6,33,0.000161,16.666438,1.3249874062499996,5702886
46-4,6,33,0.163123,15.291361,1.3088468749999997,5702886
46-5,6,33,0.22483,16.346771,1.3300902395833334,5702886
47-7,6,28,0.454655,2.766368,1.3009884062500001,514228
47-1,6,30,0.000304,3.380914,1.418668958333333,1346268
47-6,6,28,0.286793,3.617778,1.4284731979166665,514228
47-3,6,29,0.077227,4.3555,1.4679451041666665,832039
47-4,6,31,0.17403,6.641307,1.2769219166666665,2178308
47-2,6,34,0.021224,16.986536,1.3071436354166668,9227464
47-5,6,35,0.200379,18.217167,1.35973021875,14930351
48-5,6,29,0.151,2.862846,1.3338557708333334,832039
48-1,6,26,0.000277,0.218973,1.3624828750000004,196417
48-4,6,29,0.094768,2.609165,1.2368442708333331,832039
48-2,6,34,0.024983,18.152111,1.41709878125,9227464
48-7,6,35,0.347026,20.055198,1.489929958333333,14930351
48-6,6,33,0.211841,14.864611,1.386416072916667,5702886
48-3,6,33,0.070817,16.540747,1.4553468020833331,5702886
49-6,6,29,0.231562,1.525146,1.4898093749999999,832039
49-3,6,28,0.069862,1.121789,1.5702202395833336,514228
49-2,6,25,0.044296,0.400069,1.4156159166666669,121392
49-4,6,25,0.135924,0.259424,1.4128173958333334,121392
49-7,6,29,0.262439,2.381632,1.36055859375,832039
49-1,6,34,0.000337,13.819613,1.3330416875,9227464
49-5,6,35,0.160502,15.169613,1.4103444374999998,14930351
50-6,6,28,0.736936,2.389206,1.2825145833333338,514228
50-4,6,28,0.17746,1.762545,1.4561518437499998,514228
50-2,6,34,0.026812,9.721174,1.6021799166666661,9227464
50-7,6,27,0.753906,0.649975,1.4892928437500002,317810
50-3,6,30,0.143805,3.84511,1.4047060104166664,1346268
50-5,6,31,0.294588,6.359446,1.39157371875,2178308
50-1,6,32,0.00028,8.645802,1.4794305729166666,3524577
51-4,6,29,0.201447,4.257054,1.3946919374999998,832039
51-6,6,30,0.375281,4.348663,1.4080957500000002,1346268
51-2,6,30,0.038763,4.417747,1.3933166145833331,1346268
51-5,6,29,0.359098,3.053247,1.4280678333333332,832039
51-3,6,33,0.155589,10.950413,1.8469152395833335,5702886
51-1,6,33,0.000285,10.797578,1.9436172291666665,5702886
51-7,6,33,0.608549,8.327319,2.212949052083333,5702886
52-2,6,31,0.031836,3.766278,1.5814729270833332,2178308
52-6,6,25,0.641359,0.369258,1.6250255520833332,121392
52-5,6,28,0.509378,1.039709,1.498255479166667,514228
52-1,6,31,0.000364,4.823391,1.56981975,2178308
52-7,6,32,0.807802,7.276012,1.5587485833333332,3524577
52-4,6,35,0.260522,17.8645,1.5695201770833338,14930351
52-3,6,35,0.103082,19.369489,1.6278191666666664,14930351
53-6,6,27,0.325298,0.992239,1.5777418541666672,317810
53-5,6,25,0.239011,0.493561,1.6062344479166661,121392
53-3,6,31,0.050984,7.005913,1.6269216770833335,2178308
53-4,6,33,0.157681,14.276204,1.746766947916667,5702886
53-2,6,35,0.027143,22.611015,1.6792673854166666,14930351
53-7,6,33,0.472485,15.352808,1.5687402395833332,5702886
53-1,6,34,0.000275,21.154526,1.656065791666667,9227464
