Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-4,6,29,0.123245,2.764928,1.4659891666666665,832039
7-2,6,31,0.031675,4.816254,1.5044574166666669,2178308
7-1,6,31,0.000256,4.93419,1.554016260416667,2178308
8-2,6,26,0.026047,0.266331,1.3327112395833338,196417
8-6,6,30,0.292623,5.330171,1.470581635416667,1346268
8-4,6,30,0.138012,5.487034,1.5167107083333338,1346268
8-5,6,31,0.214345,6.542584,1.3866007291666664,2178308
8-3,6,32,0.071856,11.340685,1.4858258333333332,3524577
8-1,6,34,0.000234,15.297535,1.478562458333333,9227464
8-7,6,33,0.326066,14.231364,1.4997779479166666,5702886
9-4,6,26,0.121572,1.162658,1.4636017708333329,196417
9-6,6,31,0.252109,6.233061,1.4304018229166666,2178308
9-5,6,30,0.165789,8.479857,1.4314084062499999,1346268
9-3,6,33,0.080843,18.517228,1.4279045520833336,5702886
9-1,6,34,0.000316,23.973794,1.4701459999999997,9227464
9-7,6,35,0.287935,33.380734,1.4989281249999995,14930351
9-2,6,35,0.047576,32.863632,1.4698972083333335,14930351
10-1,6,28,0.000282,1.162106,1.593418895833333,514228
10-5,6,27,0.242862,0.873892,1.5596875104166668,317810
10-6,6,29,0.471835,2.338739,1.5061956875000004,832039
10-7,6,29,1.121957,2.873743,1.55148596875,832039
10-4,6,29,0.173009,3.564543,1.5513954166666666,832039
10-2,6,35,0.023777,12.631346,1.5698330312500002,14930351
10-3,6,33,0.140641,10.204953,1.5127962916666673,5702886
11-4,6,26,0.160927,0.460072,1.4320572187500002,196417
11-1,6,32,0.000321,10.013218,1.5261794270833327,3524577
11-3,6,32,0.074503,14.739598,1.4677493958333332,3524577
11-5,6,32,0.187548,16.188057,1.40081071875,3524577
11-7,6,33,0.354158,19.118499,1.469766427083333,5702886
11-6,6,35,0.227149,30.694709,1.670942,14930351
11-2,6,35,0.048974,30.641594,1.6445439270833337,14930351
12-7,6,30,0.428336,3.91805,1.5385734166666674,1346268
12-1,6,28,0.000318,1.754958,1.462236802083333,514228
12-4,6,25,0.11313,0.458516,1.4323546770833335,121392
12-3,6,34,0.072458,10.389898,1.6033654166666667,9227464
12-6,6,29,0.306527,3.149756,1.5272310520833328,832039
12-5,6,32,0.209915,8.295468,1.5834095833333337,3524577
12-2,6,32,0.0475,9.135981,1.6000082812500003,3524577
13-6,6,35,0.391182,7.155787,1.554061541666667,14930351
13-3,6,27,0.08182,0.998468,1.455837260416667,317810
13-1,6,31,0.000287,2.40405,1.4403992395833336,2178308
13-5,6,25,0.238657,0.329944,1.4753152604166662,121392
13-2,6,30,0.036009,3.192228,1.3979784895833336,1346268
13-7,6,29,0.53837,3.089592,1.370847635416667,832039
13-4,6,30,0.11691,3.959622,1.4734546770833328,1346268
14-4,6,32,0.097777,5.696419,1.4551806354166659,3524577
14-3,6,29,0.062147,2.822362,1.5087045104166665,832039
14-5,6,25,0.119007,0.453159,1.5177465104166665,121392
14-6,6,26,0.403807,0.779793,1.480071958333333,196417
14-2,6,30,0.029509,3.951748,1.4527994583333332,1346268
14-7,6,30,0.535883,4.420465,1.4480148437500004,1346268
14-1,6,31,0.000379,5.282129,1.4797207291666665,2178308
15-6,6,31,0.361753,2.110829,1.4723410000000001,2178308
15-4,6,27,0.16754,0.747752,1.5334596145833337,317810
15-5,6,27,0.229412,1.784479,1.467499385416667,317810
15-2,6,29,0.024994,1.786294,1.4392693854166667,832039
15-7,6,28,0.450807,1.4479,1.4333279895833333,514228
15-1,6,25,0.000302,0.058333,1.4529140729166672,121392
15-3,6,28,0.084247,1.397452,1.4356507395833336,514228
16-7,6,29,0.795933,3.261884,1.4796618333333336,832039
16-2,6,27,0.028101,0.374231,1.3744106666666667,317810
16-3,6,29,0.109392,3.01992,1.5610255729166664,832039
16-5,6,28,0.448657,3.056108,1.4554583229166667,514228
16-1,6,35,0.000246,15.345014,1.5965279583333334,14930351
16-4,6,32,0.231857,10.405842,1.5071386458333336,3524577
16-6,6,35,0.490652,16.676004,1.5438700416666664,14930351
17-6,6,25,0.212418,0.548972,1.425771239583333,121392
17-7,6,30,0.359568,4.85526,1.4005509270833334,1346268
17-4,6,32,0.115854,9.466994,1.3528245937499996,3524577
17-5,6,32,0.141499,14.971844,1.5213828229166673,3524577
17-3,6,33,0.089372,16.692438,1.3342073854166663,5702886
17-2,6,35,0.023287,23.624942,1.6458181874999993,14930351
17-1,6,34,0.000313,22.112419,1.7147100729166667,9227464
18-1,6,29,0.00028,0.809036,1.5073727604166662,832039
18-7,6,25,0.742243,0.597633,1.4695748333333334,121392
18-4,6,34,0.172907,11.360529,1.6802713333333332,9227464
18-5,6,27,0.432403,1.096889,1.4842323020833335,317810
18-2,6,32,0.049443,8.6464,1.5434431145833334,3524577
18-6,6,32,0.569506,8.006356,1.541093614583333,3524577
18-3,6,32,0.074909,10.159796,1.600305166666667,3524577
19-6,6,25,0.240862,0.662106,1.573628260416667,121392
19-5,6,26,0.196379,0.518968,1.4979716145833333,196417
19-4,6,26,0.145362,0.752193,1.5500947083333334,196417
19-2,6,34,0.025708,7.5124,1.5412261875000002,9227464
19-3,6,28,0.07923,1.646784,1.5406647812499998,514228
19-1,6,30,0.000296,3.361095,1.4219750104166669,1346268
19-7,6,35,0.37443,9.936531,1.5797076979166669,14930351
20-1,6,29,0.000292,0.505619,1.453613260416667,832039
20-4,6,26,0.273891,0.475171,1.4282169270833336,196417
20-3,6,25,0.146707,0.100399,1.4050534791666667,121392
20-2,6,30,0.040018,3.501844,1.4596196041666665,1346268
20-5,6,29,0.422142,2.127598,1.5062065312500001,832039
20-7,6,32,0.531695,6.529248,1.541370677083333,3524577
20-6,6,35,0.478171,9.405897,1.58999196875,14930351
21-1,6,25,0.000328,0.067299,1.4125331458333337,121392
21-4,6,31,0.16467,3.985434,1.551015885416667,2178308
21-6,6,25,0.394058,0.748282,1.51803946875,121392
21-7,6,26,0.43019,0.391533,1.4349599375,196417
21-3,6,29,0.058409,2.549012,1.4521413229166664,832039
21-2,6,30,0.022699,2.764184,1.4558278333333337,1346268
21-5,6,30,0.231321,3.722201,1.565090895833333,1346268
22-1,6,25,0.000292,0.035386,1.5810178541666666,121392
22-4,6,25,0.140698,0.34645,1.4810580520833334,121392
22-3,6,29,0.084604,1.939273,1.5218910000000003,832039
22-7,6,30,0.615945,4.15604,1.4387292500000004,1346268
22-6,6,33,0.481335,10.612681,1.464829229166667,5702886
22-5,6,35,0.221938,11.864454,1.5314099062499993,14930351
22-2,6,31,0.038734,5.64053,1.41354215625,2178308
23-6,6,27,0.500399,0.284716,1.5667438125000002,317810
23-1,6,29,0.000295,1.411237,1.5963835104166666,832039
23-4,6,25,0.162686,0.27612,1.6174199687499997,121392
23-3,6,30,0.096521,3.941749,1.4725202708333334,1346268
23-7,6,34,0.719156,12.206574,1.5726179062499999,9227464
23-2,6,32,0.040552,8.430932,1.5916752916666668,3524577
23-5,6,33,0.249248,11.556131,1.6120437916666663,5702886
24-3,6,25,0.065021,0.251247,1.4773909583333333,121392
24-7,6,30,0.403927,2.410407,1.499293625,1346268
24-4,6,33,0.100874,9.131787,1.5778231874999995,5702886
24-1,6,32,0.000268,7.832361,1.4892731979166671,3524577
24-2,6,31,0.048053,4.208517,1.5543454999999997,2178308
24-6,6,30,0.357416,6.131668,1.5646873125000003,1346268
24-5,6,31,0.321437,7.951526,1.4853660208333337,2178308
25-2,6,29,0.04722,3.951397,1.5745711249999996,832039
25-3,6,29,0.072093,1.952023,1.5584060937500002,832039
25-7,6,29,0.366673,3.392279,1.528543270833333,832039
25-1,6,33,0.000335,8.1557,1.554957989583333,5702886
25-5,6,29,0.168635,3.498921,1.5038567500000002,832039
25-6,6,30,0.28544,4.279617,1.5492123125000001,1346268
25-4,6,32,0.107714,7.313615,1.4878517291666666,3524577
26-1,6,34,0.000303,7.814094,1.4496565208333339,9227464
26-5,6,25,0.183459,0.075807,1.41352715625,121392
26-2,6,26,0.045966,0.405358,1.4886128541666666,196417
26-3,6,29,0.08163,2.365742,1.4297976666666665,832039
26-7,6,29,0.427253,2.734229,1.4734887395833332,832039
26-4,6,30,0.137568,4.054308,1.3937880625,1346268
26-6,6,32,0.305094,5.923139,1.3586470833333335,3524577
27-5,6,33,0.271681,10.506959,1.41624728125,5702886
27-7,6,25,1.007832,0.371791,1.3608825416666663,121392
27-1,6,28,0.000311,0.657525,1.3391618854166665,514228
27-6,6,28,0.663182,2.498722,1.375075020833333,514228
27-3,6,32,0.068145,9.7138,1.4233900937500001,3524577
27-4,6,31,0.139302,5.889227,1.3718669687499998,2178308
27-2,6,32,0.044949,10.258969,1.4519607395833334,3524577
28-1,6,25,0.000319,0.04722,1.4512783437499999,121392
28-7,6,27,0.407177,1.168184,1.4611105937500006,317810
28-3,6,26,0.078458,0.323444,1.5144282708333336,196417
28-6,6,27,0.34787,1.312906,1.4873764166666668,317810
28-5,6,31,0.301137,4.982188,1.4463594479166668,2178308
28-4,6,35,0.224351,8.587589,1.5315680312500002,14930351
28-2,6,32,0.028243,5.677997,1.3408957395833334,3524577
29-5,6,29,0.26851,2.09335,1.4486709374999998,832039
29-3,6,26,0.075262,0.547535,1.4944106354166669,196417
29-1,6,33,0.000302,5.353418,1.506797677083333,5702886
29-6,6,26,0.349807,0.934906,1.49706584375,196417
29-4,6,28,0.161668,1.618958,1.4927874583333334,514228
29-7,6,27,0.49204,1.49602,1.4663022604166671,317810
29-2,6,31,0.039594,4.440111,1.4423241249999994,2178308
30-4,6,26,0.113117,0.946767,1.4169509270833331,196417
30-1,6,27,0.000365,1.209332,1.4254611458333335,317810
30-2,6,34,0.021689,10.153246,1.5490762395833335,9227464
30-6,6,26,0.316122,1.172309,1.4254133958333333,196417
30-7,6,34,0.382114,12.521592,1.5812762187499994,9227464
30-3,6,30,0.047287,4.179515,1.510377802083334,1346268
30-5,6,33,0.189243,12.10494,1.6001511458333335,5702886
31-1,6,25,0.000334,0.035448,1.6812869062500002,121392
31-6,6,30,0.37002,5.973262,1.5783197291666669,1346268
31-7,6,31,0.486798,7.683158,1.6131319583333332,2178308
31-2,6,33,0.039275,16.077434,1.598119239583334,5702886
31-5,6,35,0.288614,27.015471,1.5658529791666662,14930351
31-3,6,35,0.059776,23.713491,1.4918368020833332,14930351
31-4,6,34,0.095388,25.832438,1.5921616354166666,9227464
32-5,6,27,0.218632,0.95007,1.5349780520833338,317810
32-6,6,33,0.31007,7.858688,1.5776059895833339,5702886
32-2,6,26,0.022598,0.401154,1.4876161666666665,196417
32-4,6,27,0.137093,1.122446,1.5924442708333333,317810
32-7,6,32,0.505388,9.93198,1.556381802083333,3524577
32-1,6,34,0.000275,17.875585,1.4551283124999994,9227464
32-3,6,34,0.045571,17.617051,1.4416746562499996,9227464
33-7,6,31,0.756169,6.514827,1.4792362708333333,2178308
33-4,6,29,0.15932,2.877294,1.5484189375,832039
33-2,6,29,0.037651,3.624383,1.4790157187500002,832039
33-6,6,27,0.273343,2.634485,1.4846593541666668,317810
33-3,6,31,0.124111,6.695981,1.5127080104166668,2178308
33-1,6,35,0.000295,14.775043,1.7715459062500005,14930351
33-5,6,33,0.200105,12.41592,1.4095260312500004,5702886
34-4,6,31,0.133274,4.313175,1.4974375416666665,2178308
34-3,6,27,0.091721,1.14491,1.6007260937500003,317810
34-2,6,25,0.030712,0.086879,1.5633674999999994,121392
34-6,6,30,0.318626,4.24405,1.44730228125,1346268
34-7,6,33,0.479377,13.904043,1.4558858854166665,5702886
34-5,6,35,0.220629,25.746395,1.6573829270833331,14930351
34-1,6,35,0.000278,25.351482,1.6006674583333331,14930351
35-3,6,25,0.082368,0.143712,1.5794400625000005,121392
35-7,6,30,0.36356,5.169753,1.4913870833333331,1346268
35-4,6,31,0.138385,8.682736,1.454542677083333,2178308
35-6,6,33,0.297456,18.125863,1.4547896666666673,5702886
35-2,6,32,0.026385,12.827473,1.5780364479166666,3524577
35-5,6,34,0.236326,21.935277,1.4758114583333335,9227464
35-1,6,34,0.000314,21.933677,1.4504785625000005,9227464
36-1,6,25,0.000294,0.046572,1.5326286979166668,121392
36-7,6,30,0.363713,3.838527,1.4408608125,1346268
36-3,6,35,0.067542,22.805774,1.56391684375,14930351
36-2,6,33,0.028775,19.478237,1.451102791666667,5702886
36-4,6,33,0.159366,19.748956,1.4844095625,5702886
36-5,6,33,0.220901,21.09574,1.4649776249999995,5702886
36-6,6,33,0.312796,21.562154,1.6217222291666664,5702886
37-1,6,25,0.000294,0.065482,1.4244215416666672,121392
37-6,6,26,0.179697,0.780923,1.4368882812500003,196417
37-5,6,31,0.13839,5.480952,1.4875566666666666,2178308
37-2,6,28,0.024539,0.745736,1.4548035625000002,514228
37-7,6,30,0.225922,4.02306,1.3907302500000005,1346268
37-3,6,34,0.071202,15.779912,1.5265209999999998,9227464
37-4,6,35,0.087403,17.235004,1.5062721354166662,14930351
38-4,6,26,0.142667,0.631077,1.4719813437499998,196417
38-5,6,26,0.288334,0.670682,1.4228947604166666,196417
38-3,6,25,0.081648,0.180662,1.4075595,121392
38-7,6,32,0.416572,10.113916,1.36388428125,3524577
38-1,6,33,0.000335,14.969376,1.5407960833333336,5702886
38-6,6,35,0.355404,21.274686,1.408146177083333,14930351
38-2,6,34,0.045984,20.260169,1.5687789895833337,9227464
39-5,6,25,0.26051,0.19288,1.4521798333333336,121392
39-1,6,30,0.000307,3.864948,1.4354104270833332,1346268
39-2,6,26,0.025165,0.421465,1.4286819999999998,196417
39-6,6,26,0.500447,0.597575,1.47595853125,196417
39-4,6,34,0.148779,9.21449,1.4601316666666664,9227464
39-7,6,34,0.6132,13.977366,1.4936636041666669,9227464
39-3,6,34,0.101437,13.547321,1.4369791666666667,9227464
40-7,6,27,0.411801,0.611705,1.4952754687499994,317810
40-5,6,29,0.229029,1.968167,1.5794692604166667,832039
40-1,6,31,0.000321,6.881706,1.553224479166667,2178308
40-6,6,33,0.325342,15.328251,1.5313329791666668,5702886
40-3,6,33,0.096696,14.239939,1.386760010416667,5702886
40-4,6,35,0.147616,28.332615,1.47170278125,14930351
40-2,6,35,0.040715,27.806029,1.5446199791666668,14930351
41-3,6,30,0.125908,4.657844,1.5187414999999993,1346268
41-4,6,26,0.211858,0.786695,1.6079536458333332,196417
41-2,6,25,0.049654,0.094451,1.5604636250000004,121392
41-7,6,33,0.370005,6.768003,1.5186183854166668,5702886
41-6,6,32,0.298417,10.819118,1.3209650624999998,3524577
41-1,6,34,0.000336,18.113944,1.5220618020833334,9227464
41-5,6,35,0.252643,18.040673,1.5242362187499994,14930351
42-5,6,26,0.227036,1.174708,1.530175010416666,196417
42-2,6,28,0.045286,2.416772,1.4257064479166666,514228
42-7,6,29,0.509619,1.652038,1.4629574062500004,832039
42-4,6,33,0.130319,11.591002,1.4031872395833331,5702886
42-1,6,34,0.000301,12.917061,1.3810950104166668,9227464
42-6,6,31,0.362422,5.12817,1.5073016770833336,2178308
42-3,6,32,0.070843,11.714326,1.4257144062500005,3524577
43-4,6,26,0.324712,1.428603,1.4536301145833328,196417
43-3,6,30,0.106092,4.258175,1.3977599791666664,1346268
43-7,6,34,0.975569,6.736271,1.493878958333333,9227464
43-1,6,30,0.000318,2.594155,1.5017047395833336,1346268
43-2,6,28,0.039967,2.310999,1.5063654270833338,514228
43-5,6,30,0.508443,4.649803,1.5055864687499998,1346268
43-6,6,31,0.787561,5.262963,1.588757635416667,2178308
44-4,6,29,0.189136,3.208712,1.542123614583333,832039
44-7,6,28,0.560237,0.88338,1.4623081354166667,514228
44-1,6,34,0.000328,13.616587,1.5435038125,9227464
44-6,6,31,0.346973,9.707373,1.5044285625000002,2178308
44-5,6,33,0.280674,10.448427,1.4303117395833331,5702886
44-2,6,32,0.046675,12.193367,1.5724394375000001,3524577
44-3,6,32,0.133149,11.888802,1.4861570520833332,3524577
45-6,6,26,0.352459,0.551663,1.6333307708333333,196417
45-5,6,26,0.245889,0.485457,1.69599271875,196417
45-4,6,28,0.16962,0.524387,1.6709978541666666,514228
45-7,6,30,0.704446,1.747945,1.636968302083333,1346268
45-3,6,29,0.128905,1.303414,1.6669913333333335,832039
45-1,6,33,0.000336,4.200982,1.6567043229166667,5702886
45-2,6,30,0.022135,3.059588,1.5872620000000004,1346268
46-5,6,25,0.189521,0.325877,1.4652960833333335,121392
46-4,6,28,0.133584,1.334044,1.404293791666667,514228
46-2,6,25,0.026775,0.116688,1.4017544895833334,121392
46-7,6,34,0.403628,8.401763,1.5042203645833332,9227464
46-3,6,30,0.06754,2.279673,1.3490322916666666,1346268
46-6,6,31,0.367896,5.415954,1.3998499791666663,2178308
46-1,6,32,0.000296,7.2421,1.4590496874999999,3524577
47-7,6,32,0.680791,4.033542,1.57015378125,3524577
47-6,6,29,0.262569,2.910302,1.4931051041666668,832039
47-4,6,26,0.176629,1.317664,1.3955126875,196417
47-3,6,28,0.054647,0.968121,1.4374943437499998,514228
47-2,6,29,0.034161,2.644889,1.4075817604166667,832039
47-1,6,29,0.000297,1.426887,1.4078558541666668,832039
47-5,6,30,0.237694,3.86342,1.4998562395833335,1346268
48-3,6,26,0.091716,1.389173,1.4738713958333336,196417
48-2,6,31,0.035743,5.195759,1.52617771875,2178308
48-5,6,30,0.140574,5.604612,1.4980333958333338,1346268
48-6,6,30,0.287848,4.461581,1.4879534791666664,1346268
48-1,6,32,0.000299,9.470248,1.6260688645833334,3524577
48-7,6,34,0.419835,15.828175,1.4708700312499998,9227464
48-4,6,35,0.127343,17.839951,1.5636578541666666,14930351
49-2,6,25,0.029318,0.127826,1.5272366770833339,121392
49-1,6,29,0.000201,2.494123,1.5494954479166672,832039
49-5,6,30,0.218537,5.307167,1.4181237291666668,1346268
49-7,6,34,0.422393,9.201163,1.5346478229166676,9227464
49-3,6,30,0.080081,5.778459,1.4499741979166667,1346268
49-4,6,32,0.162268,7.932523,1.519833864583333,3524577
49-6,6,31,0.310318,6.719149,1.60935246875,2178308
50-1,6,28,0.000305,0.513243,1.433719854166667,514228
50-7,6,28,0.634043,1.65297,1.4731777083333328,514228
50-4,6,31,0.155955,6.636238,1.4408397708333331,2178308
50-3,6,26,0.11526,1.085875,1.4427100520833338,196417
50-2,6,34,0.03396,9.607404,1.5479592812499996,9227464
50-6,6,31,0.544965,6.110941,1.4385358958333334,2178308
50-5,6,32,0.19169,8.127361,1.505682354166667,3524577
51-1,6,26,0.000271,0.07651,1.5427334062499998,196417
51-6,6,25,0.376088,0.941565,1.483804510416667,121392
51-4,6,31,0.127904,5.473203,1.4780740833333337,2178308
51-2,6,26,0.035672,0.238273,1.4530543125000002,196417
51-5,6,33,0.245171,8.843835,1.5992598854166664,5702886
51-7,6,35,0.423183,10.789458,1.6041847291666667,14930351
51-3,6,31,0.081905,7.026898,1.5509773541666672,2178308
52-4,6,26,0.149642,0.378535,1.4631363437499998,196417
52-1,6,33,0.000212,9.884845,1.3520680104166667,5702886
52-7,6,33,0.71429,10.191893,1.4054914791666668,5702886
52-3,6,28,0.093707,2.147414,1.4642616875,514228
52-5,6,33,0.205555,12.653697,1.4765821250000002,5702886
52-2,6,32,0.037773,6.727773,1.576887104166666,3524577
52-6,6,35,0.354267,14.757683,1.5409543020833334,14930351
53-6,6,29,0.596865,1.028091,1.5244825416666665,832039
53-7,6,31,0.648078,3.242917,1.5313833437500004,2178308
53-4,6,32,0.163902,3.40218,1.4872082499999997,3524577
53-1,6,28,0.000329,0.92361,1.4753854166666667,514228
53-2,6,26,0.03479,0.118766,1.575164604166667,196417
53-5,6,26,0.260192,0.331305,1.5285595833333334,196417
53-3,6,30,0.131202,3.369617,1.4506291249999996,1346268
