Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-5,6,33,0.296159,7.042731,1.5769338958333334,5702886
7-2,6,32,0.03223,4.686545,1.4939141041666661,3524577
7-1,6,32,0.00026,6.580329,1.5688278437500005,3524577
8-7,6,26,0.424854,0.462494,1.5597149375,196417
8-5,6,31,0.235563,7.112261,1.5738393333333331,2178308
8-1,6,28,0.000319,1.268832,1.5255831874999997,514228
8-4,6,34,0.123601,15.8082,1.592700791666667,9227464
8-3,6,35,0.062591,18.141694,1.5037996458333336,14930351
8-2,6,33,0.03023,14.682054,1.5062313645833336,5702886
8-6,6,33,0.317972,14.211431,1.4863994895833337,5702886
9-6,6,25,0.369942,0.740496,1.4820766145833337,121392
9-7,6,28,0.533418,1.325988,1.5634132499999998,514228
9-2,6,25,0.031974,0.09806,1.5515136770833333,121392
9-1,6,32,0.000318,10.026949,1.5375641562499998,3524577
9-5,6,30,0.186249,5.631454,1.5416973125000002,1346268
9-3,6,34,0.093651,15.04703,1.4359212500000003,9227464
9-4,6,35,0.140528,16.85978,1.4302084583333334,14930351
10-3,6,32,0.077233,4.204672,1.7146171458333335,3524577
10-7,6,25,0.276959,0.7773,1.36152715625,121392
10-1,6,26,0.000285,0.082636,1.33297128125,196417
10-6,6,32,0.221288,3.550654,1.7262209270833335,3524577
10-5,6,29,0.174918,2.314899,2.9250664895833336,832039
10-2,6,28,0.04156,2.353651,3.0460050833333314,514228
10-4,6,30,0.11879,3.115648,1.9486460625,1346268
11-1,6,25,0.000323,0.034556,1.571299989583334,121392
11-5,6,28,0.194211,1.880969,1.5377923333333336,514228
11-3,6,28,0.056637,1.923706,1.5302491770833337,514228
11-6,6,30,0.301196,4.447145,1.4530604791666666,1346268
11-2,6,35,0.036042,10.705902,1.4666720833333327,14930351
11-7,6,31,0.397206,5.79926,1.5305526145833337,2178308
11-4,6,32,0.153635,7.725792,1.387347520833333,3524577
12-5,6,29,0.303556,0.836863,1.5078798229166666,832039
12-4,6,26,0.172926,0.689414,1.4326578124999998,196417
12-7,6,29,1.071675,2.622226,1.4738140520833334,832039
12-3,6,28,0.116921,1.77884,1.4933110625000001,514228
12-2,6,33,0.030516,9.171334,1.5013786562500002,5702886
12-6,6,34,0.481273,12.600236,1.695907395833334,9227464
12-1,6,33,0.000315,12.04246,1.4787645104166665,5702886
13-6,6,28,0.640659,2.059959,1.4512909687499997,514228
13-4,6,25,0.17355,0.054471,1.607913291666667,121392
13-3,6,28,0.087114,2.241622,1.557593072916667,514228
13-7,6,27,0.691516,0.997832,1.4701460520833336,317810
13-5,6,35,0.406845,18.42887,1.4074800312499995,14930351
13-1,6,33,0.000323,12.644241,1.4330024270833335,5702886
13-2,6,34,0.021172,16.865972,1.4562924375,9227464
14-6,6,27,0.33237,0.938614,1.4053576041666667,317810
14-2,6,26,0.036125,0.089312,1.365924916666666,196417
14-4,6,33,0.140803,5.106729,1.5671245520833335,5702886
14-1,6,25,0.000443,0.041225,1.4253624479166664,121392
14-5,6,26,0.234091,0.429716,1.5121530833333336,196417
14-3,6,30,0.077748,3.014417,1.6079401354166667,1346268
14-7,6,31,0.379541,3.851583,1.5745870624999996,2178308
15-1,6,25,0.00022,0.036965,1.4768079583333331,121392
15-2,6,28,0.037236,1.083078,1.3427335625,514228
15-3,6,27,0.068063,0.776155,1.4128256770833334,317810
15-7,6,27,0.562376,1.214891,1.4885532604166665,317810
15-4,6,29,0.31248,1.82983,1.4719614166666664,832039
15-6,6,34,0.424881,9.876237,1.4231049791666672,9227464
15-5,6,33,0.368797,8.896054,1.4731946249999999,5702886
16-4,6,26,0.123808,0.233205,1.323969552083334,196417
16-1,6,26,0.000329,0.082452,1.42999984375,196417
16-5,6,29,0.17617,2.276911,1.5437671666666668,832039
16-6,6,29,0.339919,2.137645,1.4855416770833336,832039
16-3,6,33,0.087902,5.097185,2.2078460624999994,5702886
16-2,6,25,0.041446,0.08762,1.3530883124999997,121392
16-7,6,31,0.383431,3.82708,1.4421469062500003,2178308
17-4,6,26,0.213636,0.239674,1.547819864583333,196417
17-2,6,33,0.025472,4.768152,1.4468911145833336,5702886
17-3,6,26,0.096689,0.51298,1.531854479166667,196417
17-1,6,28,0.000433,1.480582,1.4839796770833333,514228
17-7,6,28,0.509664,1.35232,1.4230478229166665,514228
17-5,6,30,0.244639,3.061735,1.463605833333333,1346268
17-6,6,30,0.350686,3.33025,1.5291342395833327,1346268
18-6,6,26,0.416472,0.828256,1.3832820104166668,196417
18-3,6,31,0.0832,5.805409,1.4819259895833337,2178308
18-1,6,32,0.00025,10.53498,1.4805200624999995,3524577
18-4,6,30,0.106036,5.187931,1.5878560833333328,1346268
18-2,6,34,0.039661,14.15871,1.5634804270833338,9227464
18-5,6,34,0.177301,15.163636,1.5197930520833332,9227464
18-7,6,32,0.696216,12.059095,1.53777546875,3524577
19-3,6,31,0.12077,2.002634,1.5871243645833328,2178308
19-7,6,25,0.564452,0.724741,1.6122530625000007,121392
19-2,6,33,0.049765,6.894483,1.5433889270833334,5702886
19-1,6,29,0.000274,1.426932,1.5513048333333337,832039
19-5,6,25,0.315942,0.530448,1.4858600625,121392
19-4,6,27,0.227393,0.973681,1.61057121875,317810
19-6,6,32,0.397117,5.996106,1.6173014687499998,3524577
20-3,6,27,0.055186,0.704483,1.5849749687500005,317810
20-4,6,26,0.100947,0.953948,1.4911131145833334,196417
20-7,6,31,0.456861,6.358944,1.5791869270833334,2178308
20-1,6,29,0.00028,3.054058,1.4877961874999994,832039
20-6,6,33,0.370224,13.019924,1.6226030833333334,5702886
20-2,6,34,0.029643,18.674166,1.458661364583333,9227464
20-5,6,34,0.258662,18.479363,1.4634285104166662,9227464
21-4,6,27,0.105044,1.411192,1.4270394687499994,317810
21-5,6,27,0.262791,1.736775,1.54587653125,317810
21-3,6,30,0.043995,5.287377,1.4451785520833333,1346268
21-1,6,32,0.000316,9.801102,1.5694009375000002,3524577
21-6,6,34,0.282115,16.21448,1.5552512395833331,9227464
21-2,6,34,0.018453,14.077127,1.544612625,9227464
21-7,6,35,0.490863,18.223818,1.5776140833333332,14930351
22-4,6,30,0.237046,3.581095,1.4823068333333338,1346268
22-7,6,34,0.512834,6.254365,1.4042190729166668,9227464
22-2,6,32,0.028573,5.489859,1.4633391562499998,3524577
22-3,6,25,0.110006,0.279267,1.5181148645833336,121392
22-6,6,25,0.487066,0.413729,1.5651415833333333,121392
22-5,6,28,0.394671,2.224901,1.4972960625000002,514228
22-1,6,31,0.000281,4.911491,1.485336604166666,2178308
23-1,6,29,0.000297,1.612765,1.3830311874999994,832039
23-2,6,26,0.046668,0.30293,1.5605318125,196417
23-3,6,25,0.092506,0.283937,1.4925648437499996,121392
23-5,6,35,0.20954,5.6013,1.5172836562500003,14930351
23-6,6,26,0.296154,0.47022,1.419343458333333,196417
23-7,6,29,0.35497,1.982942,1.4925962604166672,832039
23-4,6,28,0.1637,1.550689,1.4361575729166665,514228
24-4,6,27,0.244049,1.550081,1.6098277291666665,317810
24-6,6,29,0.691906,3.889932,1.4435885520833338,832039
24-5,6,25,0.315256,0.278,1.5082616770833337,121392
24-1,6,31,0.00023,6.411505,1.4899710729166666,2178308
24-3,6,35,0.117198,18.656148,1.6554222916666665,14930351
24-7,6,33,0.783266,14.347909,1.4572388645833334,5702886
24-2,6,34,0.040886,16.915674,1.5087089270833334,9227464
25-1,6,32,0.000332,3.943529,1.35145103125,3524577
25-6,6,25,0.409794,0.095876,1.4515740208333336,121392
25-5,6,25,0.298212,0.418334,1.5136484895833335,121392
25-3,6,32,0.084679,5.89711,1.4590280833333333,3524577
25-7,6,25,0.742446,0.634167,1.4519046562499998,121392
25-2,6,35,0.040498,9.032184,1.4376609687500002,14930351
25-4,6,30,0.171068,3.986486,1.4366228750000003,1346268
26-5,6,30,0.256388,5.037484,1.4562864270833336,1346268
26-7,6,25,0.678217,0.351244,1.41186771875,121392
26-6,6,33,0.312358,14.005245,1.3875362604166666,5702886
26-4,6,33,0.161663,17.549492,1.5013609166666668,5702886
26-1,6,35,0.000307,29.384809,1.4990897499999998,14930351
26-2,6,34,0.049011,27.310336,1.3815843749999996,9227464
26-3,6,35,0.080217,28.672093,1.4416561979166664,14930351
27-1,6,29,0.000299,2.556249,1.2815778854166668,832039
27-6,6,26,0.58623,0.369456,1.376332927083333,196417
27-5,6,33,0.17419,6.682706,1.8771850312499994,5702886
27-2,6,35,0.033869,9.044099,1.7350468854166663,14930351
27-4,6,28,0.151412,1.967684,1.3024136145833334,514228
27-7,6,25,0.814832,0.131486,1.4169451666666666,121392
27-3,6,31,0.080285,5.044365,2.3595493854166665,2178308
28-6,6,28,0.329788,0.406856,1.5562491666666667,514228
28-7,6,28,0.568883,1.234443,1.6330841875000004,514228
28-1,6,25,0.000314,0.035873,1.7881372812499992,121392
28-5,6,27,0.293887,1.402229,1.6237861458333336,317810
28-3,6,28,0.105604,1.918456,1.63555296875,514228
28-4,6,33,0.197396,7.1951,1.6327047291666668,5702886
28-2,6,33,0.039112,7.468844,1.6462501562499992,5702886
29-7,6,31,0.538409,3.585,1.5245867499999997,2178308
29-4,6,25,0.112334,0.054461,1.6537971041666673,121392
29-3,6,30,0.061487,3.743103,1.5470643124999999,1346268
29-2,6,28,0.023273,2.161157,1.4293359999999995,514228
29-1,6,29,0.000261,2.437498,1.4216663333333333,832039
29-5,6,29,0.177236,2.847514,1.4823131250000003,832039
29-6,6,29,0.267744,2.454887,1.4973165000000008,832039
30-6,6,31,0.303641,1.912111,1.4873986770833332,2178308
30-1,6,26,0.000228,0.119474,1.5378442708333333,196417
30-2,6,34,0.016251,3.967759,1.598707916666667,9227464
30-4,6,25,0.072184,0.292448,1.58641828125,121392
30-5,6,25,0.145441,0.158131,1.5417464062499997,121392
30-7,6,27,0.41675,0.677805,1.6274924270833335,317810
30-3,6,27,0.041688,0.957153,1.5398896562500002,317810
31-1,6,27,0.000306,0.706912,1.4628575,317810
31-2,6,27,0.035429,0.975424,1.5018443020833336,317810
31-7,6,25,0.518085,0.354121,1.48849778125,121392
31-5,6,27,0.2364,1.306055,1.406247510416667,317810
31-3,6,29,0.111686,1.987413,1.438479479166667,832039
31-4,6,35,0.192911,7.423921,1.4250945937500001,14930351
31-6,6,31,0.299773,4.1869,1.4577679687499996,2178308
32-3,6,27,0.080866,1.488362,1.490706,317810
32-7,6,30,0.384437,4.691548,1.4021743541666667,1346268
32-4,6,29,0.141893,2.347464,1.4117568125000004,832039
32-5,6,32,0.269,12.23043,1.3264298854166665,3524577
32-1,6,35,0.000338,22.837519,1.4101818541666662,14930351
32-6,6,33,0.353977,16.596484,1.4271350000000003,5702886
32-2,6,34,0.035065,21.349832,1.4109168541666666,9227464
33-2,6,29,0.035893,3.442074,1.4012067812500006,832039
33-5,6,27,0.268203,1.895995,1.3741361770833336,317810
33-6,6,29,0.395291,3.529274,1.4053343333333335,832039
33-4,6,31,0.183101,7.568029,1.4093714583333339,2178308
33-3,6,34,0.101816,18.23949,1.4895763750000004,9227464
33-1,6,34,0.000326,18.007903,1.4828148854166665,9227464
33-7,6,33,0.720267,15.75086,1.3888989062499997,5702886
34-2,6,27,0.023461,0.290216,1.3847533854166665,317810
34-7,6,31,0.427199,2.136666,1.4669105208333333,2178308
34-6,6,27,0.334342,0.731477,1.3526554062500002,317810
34-3,6,29,0.051626,1.798959,1.320841895833334,832039
34-1,6,25,0.000301,0.0687,1.3601128958333333,121392
34-4,6,25,0.136553,0.372825,1.3904494270833332,121392
34-5,6,29,0.177745,1.958336,1.3956455625000002,832039
35-3,6,26,0.066319,0.149842,1.3102513125,196417
35-1,6,25,0.000241,0.035147,1.4156739375,121392
35-2,6,29,0.03546,1.640265,1.3435230312499995,832039
35-5,6,25,0.204859,0.253564,1.4377356458333326,121392
35-7,6,28,0.328826,1.490767,1.4030637395833334,514228
35-6,6,35,0.293079,8.481665,1.5794190312499996,14930351
35-4,6,32,0.143709,5.710476,1.4451261041666674,3524577
36-2,6,28,0.044942,0.287926,1.5771097499999995,514228
36-6,6,25,0.456418,0.270902,1.5389049270833337,121392
36-4,6,34,0.237975,15.322239,1.5175478749999995,9227464
36-7,6,31,0.522636,8.855802,1.3891854583333336,2178308
36-5,6,32,0.404266,11.552995,1.3989740208333334,3524577
36-3,6,32,0.126218,10.96075,1.4996527916666664,3524577
36-1,6,33,0.000322,14.540493,1.4614607812499998,5702886
37-6,6,32,0.203014,3.218712,1.3687997291666667,3524577
37-7,6,27,0.24478,1.038926,1.5634437708333333,317810
37-1,6,25,0.000316,0.060496,1.516737322916667,121392
37-2,6,25,0.027281,0.077012,1.4538803333333332,121392
37-5,6,28,0.15635,1.66654,1.4319612395833328,514228
37-4,6,29,0.114764,2.255304,1.4208183020833334,832039
37-3,6,30,0.06617,2.635252,1.4904319479166668,1346268
38-2,6,30,0.050534,2.725859,1.4505395937499999,1346268
38-3,6,32,0.11668,3.40104,1.4870072083333332,3524577
38-7,6,25,0.440485,0.552381,1.3836214270833334,121392
38-6,6,25,0.30038,0.328993,1.3698822708333336,121392
38-5,6,26,0.279484,0.734608,1.4495470104166663,196417
38-1,6,29,0.00029,1.985417,1.4479889270833335,832039
38-4,6,29,0.177823,2.609569,1.4562209375000001,832039
39-3,6,29,0.085409,1.169836,1.4902182604166667,832039
39-2,6,33,0.041798,2.595058,1.4693081041666671,5702886
39-1,6,26,0.00016,0.069722,1.6033551979166671,196417
39-4,6,25,0.17758,0.266599,1.4458553229166666,121392
39-5,6,26,0.269684,0.32604,1.4923488229166668,196417
39-7,6,27,0.527995,0.607087,1.4403106770833336,317810
39-6,6,28,0.48616,0.944458,1.4634469270833332,514228
40-6,6,28,0.30452,3.51096,1.4063170208333324,514228
40-3,6,31,0.091351,5.744611,1.3150624791666667,2178308
40-1,6,32,0.000205,11.688777,1.418155375,3524577
40-5,6,35,0.192647,29.340561,1.5157745312500002,14930351
40-2,6,33,0.045532,21.170317,1.3235093333333332,5702886
40-4,6,34,0.157499,27.47998,1.410217833333333,9227464
40-7,6,34,0.400829,27.919114,1.4186672083333334,9227464
41-2,6,28,0.038365,3.19486,1.4364210833333333,514228
41-7,6,29,0.474299,2.177574,1.3886001041666662,832039
41-6,6,28,0.372736,3.462032,1.4486885833333334,514228
41-4,6,32,0.14904,8.013511,1.4327724895833334,3524577
41-3,6,30,0.077775,2.682181,1.3510048125,1346268
41-5,6,30,0.286192,5.258513,1.464846635416667,1346268
41-1,6,35,0.000322,11.01195,1.5345651562500005,14930351
42-1,6,27,0.000326,0.262142,1.5792362812499996,317810
42-4,6,25,0.20599,0.292026,1.5446003020833332,121392
42-6,6,33,0.471452,12.956702,1.5177889895833332,5702886
42-2,6,32,0.03329,5.949927,1.4427366458333328,3524577
42-7,6,31,0.542408,7.474227,1.4082364270833332,2178308
42-5,6,35,0.308618,25.668624,1.7670903229166663,14930351
42-3,6,35,0.165261,25.844914,1.7474832083333334,14930351
43-1,6,25,0.000326,0.039407,1.7148272395833337,121392
43-2,6,28,0.021363,0.263696,1.6189642916666664,514228
43-6,6,33,0.299619,2.168333,1.5910052395833327,5702886
43-5,6,25,0.208875,0.054449,1.7720892812500006,121392
43-3,6,27,0.070717,0.708333,1.6724258958333333,317810
43-7,6,25,0.356245,0.268484,1.6939284374999999,121392
43-4,6,28,0.122028,1.003525,1.654982364583334,514228
44-4,6,26,0.181923,0.118336,1.5678889687500002,196417
44-7,6,35,0.504576,13.805914,1.4512697500000002,14930351
44-2,6,27,0.0448,1.471121,1.6461397604166668,317810
44-1,6,29,0.000308,2.292953,1.5732521666666668,832039
44-5,6,31,0.253255,7.365629,1.5199607395833334,2178308
44-3,6,35,0.105799,23.826493,1.4215783333333336,14930351
44-6,6,35,0.484015,22.535824,1.3706562083333331,14930351
45-4,6,28,0.202686,0.991809,1.3909469479166667,514228
45-1,6,34,0.000318,6.284435,1.49389365625,9227464
45-7,6,30,0.788709,2.792377,1.4611607604166663,1346268
45-6,6,26,0.395533,1.07197,1.4263921979166665,196417
45-5,6,28,0.299214,2.303687,1.5124241562500003,514228
45-2,6,30,0.044943,4.279608,1.3969048020833335,1346268
45-3,6,30,0.14669,3.639855,1.3762525312500002,1346268
46-5,6,33,0.209384,3.172536,1.448915177083333,5702886
46-2,6,25,0.041957,0.107985,1.4174063020833334,121392
46-7,6,27,0.36448,1.258717,1.3463338333333335,317810
46-1,6,27,0.000189,0.162763,1.4160525208333337,317810
46-6,6,28,0.307369,1.082588,1.3487489895833331,514228
46-4,6,28,0.183717,1.613657,1.3603680624999996,514228
46-3,6,29,0.133367,1.946787,1.38330978125,832039
47-5,6,25,0.192854,0.68029,1.5033039687499998,121392
47-4,6,26,0.168929,1.222118,1.3975773645833334,196417
47-7,6,31,0.373776,8.856816,1.5370496666666662,2178308
47-2,6,34,0.026453,31.842354,1.5007068020833332,9227464
47-3,6,35,0.067181,35.981851,1.3448575000000003,14930351
47-1,6,35,0.000308,40.23141,1.4947304791666673,14930351
47-6,6,35,0.274213,40.013016,1.4706161249999998,14930351
48-6,6,26,0.494154,0.919703,1.4385475520833326,196417
48-7,6,28,0.591001,2.046215,1.4764521666666668,514228
48-5,6,25,0.298754,0.190103,1.5196614583333337,121392
48-4,6,31,0.123944,5.973426,1.47886003125,2178308
48-1,6,34,0.000215,15.186043,1.5118727500000004,9227464
48-3,6,33,0.083245,9.652985,1.447100208333333,5702886
48-2,6,35,0.017274,14.44288,1.3757083125000003,14930351
49-7,6,25,0.608936,0.3062,1.4146392500000002,121392
49-1,6,28,0.000312,1.417895,1.4425565624999999,514228
49-5,6,28,0.207372,2.723612,1.583842604166667,514228
49-4,6,29,0.161482,2.438074,1.5433126874999998,832039
49-6,6,31,0.375202,6.180457,1.5277644791666662,2178308
49-3,6,32,0.095357,7.828933,1.5344886354166665,3524577
49-2,6,32,0.024112,7.801052,1.479389125,3524577
50-1,6,31,0.00022,6.359583,1.5851903020833333,2178308
50-2,6,30,0.02285,5.080322,1.3658150520833332,1346268
50-6,6,28,0.414249,2.651749,1.3712755208333336,514228
50-4,6,32,0.32777,9.220474,1.4608464791666669,3524577
50-7,6,31,0.771175,8.497224,1.4741565104166663,2178308
50-5,6,34,0.368631,16.724649,1.4021523437499999,9227464
50-3,6,34,0.068574,16.446708,1.3802073229166665,9227464
51-3,6,28,0.078029,2.238764,1.5501679166666664,514228
51-1,6,27,0.000285,0.706761,1.3551910729166665,317810
51-5,6,29,0.266256,4.283718,1.3219197812499999,832039
51-2,6,31,0.027225,6.076371,1.3940363333333334,2178308
51-6,6,32,0.617221,10.008612,1.4500769687499997,3524577
51-4,6,35,0.200021,19.621414,1.5234984479166669,14930351
51-7,6,34,0.790349,17.63479,1.54549253125,9227464
52-3,6,28,0.048243,1.780531,1.5478998854166666,514228
52-2,6,26,0.019603,0.382241,1.3984251875000002,196417
52-7,6,26,0.314592,0.760714,1.5528926770833333,196417
52-1,6,26,0.000367,0.246386,1.4947749687499994,196417
52-4,6,34,0.088961,5.915977,1.7156741770833335,9227464
52-6,6,28,0.267705,1.431891,1.5246670312500001,514228
52-5,6,31,0.119654,4.066352,1.4808791145833329,2178308
53-3,6,27,0.090313,0.228551,1.509796125,317810
53-5,6,25,0.329098,0.271424,1.5866849375000003,121392
53-2,6,32,0.034378,7.832297,1.4074135937499996,3524577
53-1,6,29,0.000322,2.69608,1.466028010416667,832039
53-7,6,35,0.477138,8.795336,1.4394653020833332,14930351
53-4,6,30,0.146314,3.903541,1.4002486666666667,1346268
53-6,6,30,0.38508,4.020786,1.424119791666667,1346268
